time;ckpt;id;money
264;gate-keeper;0;
265;gate-keeper;1;
266;gate-keeper;2;
268;vege_0;2;
268;frui_1;0;
272;final-crs_2;2;1172
273;final-crs_6;0;1038
291;meat_1;1;
452;final-crs_11;1;590
548;gate-keeper;3;
549;gate-keeper;4;
550;meat_1;4;
550;gate-keeper;5;
551;gate-keeper;6;
552;frui_1;3;
553;vege_1;5;
554;vege_0;6;
564;final-crs_2;4;635
705;final-crs_11;3;330
716;final-crs_0;5;842
718;final-crs_4;6;1429
1171;gate-keeper;12;
1172;gate-keeper;13;
1173;gate-keeper;14;
1174;frui_1;12;
1174;gate-keeper;15;
1175;frui_0;15;
1176;final-crs_7;12;1595
1183;final-crs_11;15;309
1202;meat_0;13;
1203;meat_1;14;
1220;final-crs_0;13;242
1226;final-crs_5;14;235
1491;gate-keeper;16;
1492;gate-keeper;17;
1493;gate-keeper;18;
1494;vege_0;16;
1494;gate-keeper;19;
1495;frui_0;19;
1497;meat_1;17;
1499;vege_1;18;
1514;final-crs_6;16;147
1585;final-crs_2;19;621
1616;final-crs_9;17;670
1650;final-crs_7;18;1713
1922;gate-keeper;25;
1927;vege_1;25;
1942;final-crs_11;25;469
2143;gate-keeper;28;
2144;vege_1;28;
2162;final-crs_3;28;917
2467;gate-keeper;32;
2468;vege_1;32;
2468;gate-keeper;33;
2469;frui_1;33;
2546;final-crs_8;32;499
2573;final-crs_0;33;1533
2784;gate-keeper;37;
2787;frui_1;37;
2800;final-crs_8;37;926
2897;gate-keeper;38;
2898;gate-keeper;39;
2900;frui_1;39;
2905;vege_0;38;
2926;final-crs_6;39;1236
2946;final-crs_1;38;2086
3101;gate-keeper;42;
3104;vege_1;42;
3107;final-crs_4;42;756
3725;gate-keeper;50;
3729;vege_0;50;
3742;gate-keeper;51;
3743;vege_1;51;
3754;final-crs_7;50;723
3788;final-crs_4;51;797
4014;gate-keeper;54;
4016;vege_1;54;
4044;final-crs_0;54;213
4358;gate-keeper;58;
4360;vege_1;58;
4383;final-crs_10;58;306
4518;gate-keeper;59;
4519;gate-keeper;60;
4520;vege_0;59;
4520;gate-keeper;61;
4521;frui_1;60;
4522;final-crs_11;59;298
4527;vege_1;61;
4543;final-crs_5;60;859
4550;final-crs_6;61;719
4636;gate-keeper;62;
4637;gate-keeper;63;
4643;vege_0;62;
4644;vege_1;63;
4691;final-crs_2;62;1345
4708;final-crs_0;63;899
4943;gate-keeper;66;
4944;vege_0;66;
4944;gate-keeper;67;
4949;vege_1;67;
5015;final-crs_6;66;677
5018;final-crs_3;67;421
5297;gate-keeper;71;
5298;gate-keeper;72;
5302;vege_0;71;
5303;vege_1;72;
5313;final-crs_11;71;777
5342;final-crs_0;72;846
5641;gate-keeper;75;
5642;vege_0;75;
5642;gate-keeper;76;
5643;gate-keeper;77;
5647;frui_1;77;
5651;vege_1;76;
5684;final-crs_7;75;155
5690;final-crs_6;77;1265
5719;final-crs_10;76;796
5940;gate-keeper;80;
5946;vege_1;80;
5959;final-crs_9;80;1582
6228;gate-keeper;84;
6231;vege_0;84;
6239;final-crs_8;84;781
6464;gate-keeper;88;
6465;frui_1;88;
6474;final-crs_3;88;520
6629;gate-keeper;89;
6630;gate-keeper;90;
6633;vege_1;90;
6634;final-crs_9;90;771
6670;meat_1;89;
6672;final-crs_4;89;1843
7156;gate-keeper;96;
7157;gate-keeper;97;
