time;ckpt;id;money
353;gate-keeper;11;
358;frui_0;11;
435;final-crs_9;11;490
673;gate-keeper;22;
676;frui_1;22;
702;final-crs_0;22;166
874;gate-keeper;29;
877;frui_0;29;
889;final-crs_4;29;735
995;gate-keeper;33;
996;frui_1;33;
1007;final-crs_10;33;941
1782;gate-keeper;59;
1783;gate-keeper;60;
1786;frui_1;59;
1789;final-crs_10;59;317
1789;vege_0;60;
1809;final-crs_9;60;843
2195;gate-keeper;72;
2196;gate-keeper;73;
2199;frui_1;73;
2217;meat_1;72;
2241;final-crs_1;73;322
2250;final-crs_6;72;426
2443;gate-keeper;83;
2446;frui_0;83;
2447;final-crs_6;83;182
2540;gate-keeper;84;
2541;gate-keeper;85;
2542;gate-keeper;86;
2543;frui_0;84;
2544;vege_1;85;
2545;vege_0;86;
2549;final-crs_9;84;604
2562;final-crs_8;85;1079
2577;final-crs_4;86;1257
2766;gate-keeper;91;
2767;gate-keeper;92;
2768;vege_0;91;
2768;gate-keeper;93;
2769;gate-keeper;94;
2771;frui_1;94;
2774;vege_1;93;
2790;final-crs_1;91;299
2805;final-crs_9;94;201
2812;meat_0;92;
2814;final-crs_8;93;450
2852;final-crs_4;92;352
3070;gate-keeper;101;
3071;gate-keeper;102;
3072;gate-keeper;103;
3073;gate-keeper;104;
3074;gate-keeper;105;
3075;vege_0;104;
3077;frui_1;102;
3081;meat_1;101;
3098;final-crs_4;104;1018
3111;meat_0;103;
3114;final-crs_7;102;111
3119;final-crs_8;101;334
3126;final-crs_3;103;1763
3134;meat_1;105;
3181;final-crs_6;105;1915
3289;gate-keeper;111;
3290;gate-keeper;112;
3291;gate-keeper;113;
3294;frui_0;113;
3295;vege_0;111;
3296;vege_1;112;
3303;final-crs_10;113;1277
3305;final-crs_9;111;473
3317;final-crs_8;112;1820
3587;gate-keeper;123;
3628;meat_1;123;
3636;final-crs_6;123;1560
4535;gate-keeper;154;
4536;gate-keeper;155;
4537;vege_0;155;
4537;frui_0;154;
4537;gate-keeper;156;
4542;vege_1;156;
4576;final-crs_3;155;87
4629;final-crs_1;154;657
4642;final-crs_2;156;740
4805;gate-keeper;163;
4806;frui_1;163;
4806;gate-keeper;164;
4807;gate-keeper;165;
4808;vege_0;165;
4808;gate-keeper;166;
4812;final-crs_3;163;807
4814;vege_1;166;
4817;meat_0;164;
4837;final-crs_1;165;834
4914;final-crs_2;166;625
4938;final-crs_7;164;425
5183;gate-keeper;178;
5184;gate-keeper;179;
5185;meat_1;178;
5190;final-crs_4;178;1138
5237;meat_0;179;
5247;final-crs_9;179;1033
5443;gate-keeper;187;
5444;gate-keeper;188;
5445;gate-keeper;189;
5446;vege_0;187;
5446;vege_1;188;
5447;frui_0;189;
5451;final-crs_4;187;464
5459;final-crs_5;188;283
5467;final-crs_8;189;936
5687;gate-keeper;195;
5688;frui_1;195;
5688;gate-keeper;196;
5689;gate-keeper;197;
5691;vege_0;196;
5694;final-crs_8;195;798
5695;vege_1;197;
5717;final-crs_10;196;1410
5732;final-crs_9;197;109
5860;gate-keeper;203;
5863;vege_1;203;
5865;final-crs_0;203;141
5978;gate-keeper;207;
5980;vege_0;207;
5982;final-crs_2;207;1166
6317;gate-keeper;219;
6331;meat_0;219;
6341;final-crs_5;219;544
6594;gate-keeper;228;
6595;gate-keeper;229;
6597;vege_1;228;
6598;frui_1;229;
6609;gate-keeper;230;
6613;final-crs_0;228;578
6613;vege_0;230;
6622;final-crs_4;229;386
6626;final-crs_5;230;1743
6730;gate-keeper;234;
6732;frui_1;234;
6758;final-crs_9;234;1022
6828;gate-keeper;237;
6830;frui_0;237;
6834;final-crs_5;237;768
7099;gate-keeper;246;
7100;vege_1;246;
7130;final-crs_1;246;946
7646;gate-keeper;265;
7649;vege_1;265;
7664;final-crs_2;265;682
7866;gate-keeper;271;
7867;gate-keeper;272;
7869;frui_0;272;
7873;final-crs_1;272;109
7881;meat_1;271;
7885;final-crs_3;271;1242
7976;gate-keeper;276;
7977;vege_1;276;
7987;final-crs_8;276;1075
8348;gate-keeper;288;
8349;frui_0;288;
8349;gate-keeper;289;
8363;final-crs_9;288;1104
8370;meat_1;289;
8371;final-crs_3;289;1472
8722;gate-keeper;300;
8723;gate-keeper;301;
8724;frui_1;300;
8724;gate-keeper;302;
8729;frui_0;301;
8730;frui_1;302;
8741;final-crs_8;300;1555
8761;final-crs_4;301;1062
8785;final-crs_5;302;1069
8902;gate-keeper;308;
8903;vege_0;308;
8957;final-crs_2;308;369
9217;gate-keeper;319;
9220;vege_1;319;
9243;final-crs_5;319;392
9816;gate-keeper;339;
9819;frui_1;339;
9867;final-crs_9;339;1794
10069;gate-keeper;346;
10070;gate-keeper;347;
10071;gate-keeper;348;
10073;frui_0;347;
10079;vege_0;348;
10102;meat_1;346;
10107;final-crs_9;347;223
10108;final-crs_0;348;270
10165;final-crs_5;346;1639
10386;gate-keeper;356;
10387;gate-keeper;357;
10388;gate-keeper;358;
10389;meat_0;356;
10389;gate-keeper;359;
10391;vege_0;357;
10393;vege_1;358;
10393;frui_0;359;
10456;final-crs_2;356;400
10462;gate-keeper;362;
10466;final-crs_3;357;923
10466;frui_1;362;
10491;final-crs_6;358;1269
10508;final-crs_4;359;88
10540;final-crs_1;362;123
10645;gate-keeper;366;
10646;gate-keeper;367;
10647;gate-keeper;368;
10650;frui_1;366;
10651;frui_0;367;
10656;final-crs_5;366;1498
10656;frui_1;368;
10674;final-crs_6;367;653
10681;final-crs_2;368;359
11141;gate-keeper;382;
11142;gate-keeper;383;
11143;gate-keeper;384;
11144;gate-keeper;385;
11146;vege_0;382;
11146;frui_0;384;
11147;vege_1;383;
11149;final-crs_2;382;625
11151;frui_1;385;
11188;final-crs_4;384;537
11229;final-crs_3;383;308
11232;final-crs_10;385;972
11269;gate-keeper;387;
11270;gate-keeper;388;
11271;gate-keeper;389;
11272;gate-keeper;390;
11273;vege_1;387;
11276;frui_0;388;
11276;frui_1;389;
11282;frui_1;390;
11314;final-crs_7;387;522
11321;gate-keeper;392;
11344;meat_0;392;
11348;final-crs_9;388;589
11352;final-crs_6;389;283
11360;final-crs_5;390;821
11374;final-crs_2;392;633
11639;gate-keeper;403;
11660;meat_0;403;
