time;ckpt;id;money
566;gate-keeper;0;
568;vege_0;0;
636;final-crs_5;0;848
869;gate-keeper;1;
875;vege_0;1;
952;final-crs_3;1;1109
1206;gate-keeper;2;
1207;gate-keeper;3;
1210;frui_0;3;
1211;meat_0;2;
1231;final-crs_1;3;442
1261;final-crs_0;2;579
1535;gate-keeper;4;
1536;vege_1;4;
1561;final-crs_5;4;728
1862;gate-keeper;5;
1864;frui_0;5;
1930;final-crs_4;5;2082
2440;gate-keeper;6;
2445;frui_1;6;
2465;final-crs_0;6;306
2764;gate-keeper;7;
2815;meat_1;7;
2824;final-crs_2;7;784
2831;gate-keeper;8;
2832;frui_1;8;
2931;final-crs_1;8;303
3376;gate-keeper;9;
3379;frui_1;9;
3396;final-crs_0;9;974
3624;gate-keeper;10;
3626;frui_1;10;
3658;final-crs_0;10;380
3923;gate-keeper;11;
3929;frui_1;11;
3939;final-crs_3;11;563
4217;gate-keeper;12;
4219;frui_0;12;
4261;final-crs_5;12;267
4503;gate-keeper;13;
4537;meat_1;13;
4555;final-crs_4;13;999
4776;gate-keeper;14;
4778;vege_1;14;
4797;final-crs_3;14;916
5027;gate-keeper;15;
5030;meat_1;15;
5044;final-crs_2;15;1274
5286;gate-keeper;16;
5294;vege_0;16;
5313;final-crs_2;16;683
5552;gate-keeper;17;
5555;frui_1;17;
5577;final-crs_5;17;844
5855;gate-keeper;18;
5861;frui_1;18;
5915;final-crs_3;18;861
6151;gate-keeper;19;
6152;vege_0;19;
6179;final-crs_4;19;429
6536;gate-keeper;20;
6539;vege_0;20;
6566;final-crs_1;20;373
6861;gate-keeper;21;
6865;vege_1;21;
6909;final-crs_0;21;1003
7185;gate-keeper;22;
7188;frui_1;22;
7201;final-crs_1;22;271
7470;gate-keeper;23;
7472;frui_1;23;
7621;final-crs_4;23;1719
7745;gate-keeper;24;
7750;vege_1;24;
7858;final-crs_4;24;680
8056;gate-keeper;25;
8058;frui_0;25;
8093;final-crs_4;25;1222
8338;gate-keeper;26;
8344;vege_0;26;
8404;final-crs_1;26;1464
