time;ckpt;id;money
625;gate-keeper;37;
626;gate-keeper;38;
634;vege_1;38;
636;meat_1;37;
637;final-crs_0;38;263
648;final-crs_9;37;192
860;gate-keeper;53;
871;meat_1;53;
889;final-crs_9;53;381
1131;gate-keeper;62;
1132;vege_0;62;
1132;gate-keeper;63;
1133;gate-keeper;64;
1134;gate-keeper;65;
1135;gate-keeper;66;
1136;final-crs_2;62;2757
1136;gate-keeper;67;
1137;gate-keeper;68;
1138;gate-keeper;69;
1139;gate-keeper;70;
1142;vege_0;64;
1143;final-crs_8;64;1126
1143;vege_1;66;
1152;final-crs_11;66;771
1152;vege_0;67;
1153;vege_1;69;
1161;vege_0;70;
1166;meat_1;63;
1170;final-crs_1;67;1250
1188;meat_0;65;
1190;final-crs_4;69;259
1191;final-crs_7;70;936
1191;final-crs_10;63;909
1221;final-crs_6;65;675
1231;meat_1;68;
1256;final-crs_5;68;1356
1439;gate-keeper;80;
1440;gate-keeper;81;
1441;gate-keeper;82;
1442;vege_1;80;
1442;gate-keeper;83;
1443;gate-keeper;84;
1444;gate-keeper;85;
1445;gate-keeper;86;
1446;gate-keeper;87;
1447;gate-keeper;88;
1448;vege_0;81;
1448;frui_0;87;
1448;gate-keeper;89;
1449;gate-keeper;90;
1450;vege_1;82;
1458;vege_0;84;
1460;vege_1;90;
1464;meat_1;83;
1471;final-crs_10;80;1042
1487;final-crs_5;81;2601
1503;final-crs_0;87;1155
1503;meat_0;85;
1525;meat_1;86;
1535;final-crs_3;82;584
1565;final-crs_1;84;223
1565;meat_0;88;
1572;final-crs_11;90;2163
1592;meat_1;89;
1600;final-crs_8;83;1006
1626;final-crs_9;85;161
1637;final-crs_7;86;1462
1645;final-crs_2;88;106
1661;final-crs_6;89;966
2007;gate-keeper;123;
2008;gate-keeper;124;
2009;gate-keeper;125;
2011;vege_1;123;
2012;final-crs_3;123;167
2014;vege_0;125;
2016;final-crs_1;125;71
2050;meat_1;124;
2076;final-crs_8;124;1430
2324;gate-keeper;139;
2325;gate-keeper;140;
2326;frui_0;140;
2326;gate-keeper;141;
2327;gate-keeper;142;
2328;gate-keeper;143;
2329;final-crs_8;140;129
2329;vege_0;139;
2329;gate-keeper;144;
2330;vege_1;141;
2330;gate-keeper;145;
2331;gate-keeper;146;
2339;vege_0;142;
2340;vege_1;146;
2344;final-crs_7;139;206
2353;final-crs_6;141;1963
2359;meat_1;143;
2373;meat_0;144;
2383;final-crs_11;142;916
2384;final-crs_9;146;181
2391;final-crs_3;143;746
2405;final-crs_4;144;892
2419;meat_1;145;
2420;final-crs_5;145;194
2581;gate-keeper;160;
2582;gate-keeper;161;
2588;vege_0;161;
2591;final-crs_6;161;201
2602;meat_0;160;
2608;final-crs_9;160;410
2756;gate-keeper;171;
2757;gate-keeper;172;
2758;vege_1;171;
2776;meat_1;172;
2810;final-crs_2;171;1913
2832;final-crs_6;172;574
2912;gate-keeper;182;
2915;vege_1;182;
2922;final-crs_4;182;275
3212;gate-keeper;201;
3245;meat_1;201;
3256;final-crs_8;201;292
3486;gate-keeper;217;
3487;gate-keeper;218;
3512;meat_0;217;
3518;final-crs_7;217;532
3546;meat_1;218;
3558;final-crs_2;218;403
3595;gate-keeper;225;
3600;frui_0;225;
3648;final-crs_10;225;1022
3689;gate-keeper;229;
3690;gate-keeper;230;
3691;gate-keeper;231;
3693;vege_0;229;
3695;final-crs_5;229;1282
3698;vege_1;230;
3701;vege_0;231;
3724;final-crs_8;230;1676
3760;final-crs_7;231;550
3765;gate-keeper;235;
3766;gate-keeper;236;
3770;vege_0;235;
3773;vege_1;236;
3806;final-crs_6;235;125
3818;final-crs_3;236;573
4075;gate-keeper;251;
4076;gate-keeper;252;
4077;gate-keeper;253;
4078;gate-keeper;254;
4079;gate-keeper;255;
4081;vege_0;251;
4081;frui_1;252;
4082;vege_1;253;
4089;meat_0;254;
4097;final-crs_11;251;1265
4110;final-crs_10;252;2401
4125;meat_1;255;
4151;final-crs_4;253;2082
4156;final-crs_0;254;1347
4164;final-crs_5;255;591
4392;gate-keeper;274;
4393;vege_1;274;
4402;final-crs_1;274;429
4590;gate-keeper;287;
4596;meat_0;287;
4624;final-crs_11;287;840
5372;gate-keeper;331;
5373;gate-keeper;332;
5374;vege_1;331;
5374;gate-keeper;333;
5375;gate-keeper;334;
