time;ckpt;id;money
281;gate-keeper;16;
295;meat_0;16;
404;final-crs_10;16;1524
542;gate-keeper;22;
543;gate-keeper;23;
544;vege_0;22;
544;gate-keeper;24;
545;gate-keeper;25;
546;gate-keeper;26;
547;gate-keeper;27;
548;gate-keeper;28;
549;gate-keeper;29;
550;gate-keeper;30;
551;gate-keeper;31;
552;frui_1;27;
552;gate-keeper;32;
553;vege_1;24;
553;gate-keeper;33;
555;vege_0;26;
562;final-crs_6;22;588
563;vege_1;29;
565;vege_0;31;
571;vege_1;32;
579;meat_1;23;
612;final-crs_10;27;672
614;meat_0;25;
636;meat_1;28;
666;meat_0;30;
680;final-crs_4;24;530
686;final-crs_8;26;573
690;final-crs_3;29;1257
699;meat_1;33;
709;final-crs_0;31;1904
714;final-crs_7;32;475
722;final-crs_2;23;1584
728;final-crs_9;25;561
738;final-crs_11;28;503
786;final-crs_1;30;1926
793;final-crs_5;33;555
1180;gate-keeper;71;
1181;gate-keeper;72;
1182;gate-keeper;73;
1188;vege_1;71;
1191;vege_0;72;
1198;vege_1;73;
1206;final-crs_5;71;607
1210;final-crs_0;72;952
1217;final-crs_2;73;567
1485;gate-keeper;92;
1486;gate-keeper;93;
1491;vege_0;92;
1494;final-crs_1;92;1523
1494;vege_1;93;
1495;final-crs_6;93;550
1754;gate-keeper;109;
1760;vege_0;109;
1771;final-crs_10;109;620
2048;gate-keeper;126;
2049;frui_0;126;
2049;gate-keeper;127;
2050;vege_1;127;
2050;gate-keeper;128;
2058;vege_0;128;
2109;final-crs_11;126;948
2110;final-crs_8;127;1928
2118;final-crs_0;128;744
2597;gate-keeper;162;
2601;vege_1;162;
2608;final-crs_0;162;1156
2634;gate-keeper;163;
2635;gate-keeper;164;
2636;gate-keeper;165;
2638;vege_1;163;
2641;vege_0;164;
2647;vege_1;165;
2657;final-crs_4;163;2028
2676;final-crs_3;164;1510
2676;final-crs_7;165;1912
2931;gate-keeper;183;
2935;meat_1;183;
3057;final-crs_9;183;853
3268;gate-keeper;202;
3269;gate-keeper;203;
3270;gate-keeper;204;
3271;gate-keeper;205;
3272;frui_0;205;
3274;final-crs_0;205;1317
3275;vege_0;203;
3279;meat_0;202;
3287;final-crs_11;203;910
3299;meat_1;204;
3302;final-crs_8;202;348
3313;final-crs_3;204;805
3855;gate-keeper;242;
3856;vege_1;242;
3875;final-crs_1;242;135
4366;gate-keeper;270;
4367;gate-keeper;271;
4368;frui_1;270;
4368;gate-keeper;272;
4369;vege_0;271;
4369;gate-keeper;273;
4377;final-crs_3;270;881
4377;vege_1;273;
4405;meat_1;272;
4422;final-crs_2;271;453
