time;ckpt;id;money
905;gate-keeper;55;
906;vege_0;55;
906;gate-keeper;56;
910;vege_1;56;
912;final-crs_4;55;1618
930;final-crs_7;56;760
972;gate-keeper;59;
973;gate-keeper;60;
974;vege_0;60;
974;meat_1;59;
976;final-crs_3;60;281
978;final-crs_11;59;621
1200;gate-keeper;74;
1201;gate-keeper;75;
1203;vege_0;75;
1203;meat_1;74;
1234;final-crs_11;75;964
1238;final-crs_2;74;991
1786;gate-keeper;111;
1793;vege_0;111;
1804;final-crs_5;111;100
1918;gate-keeper;118;
1919;gate-keeper;119;
1920;gate-keeper;120;
1921;vege_1;120;
1923;frui_1;118;
1924;frui_0;119;
1934;final-crs_4;120;240
1940;final-crs_9;118;405
1940;final-crs_11;119;1929
2077;gate-keeper;130;
2079;vege_0;130;
2103;final-crs_6;130;1264
2408;gate-keeper;149;
2409;gate-keeper;150;
2410;gate-keeper;151;
2414;vege_0;149;
2417;final-crs_11;149;1000
2419;vege_1;151;
2429;final-crs_9;151;697
2433;meat_1;150;
2446;final-crs_4;150;198
2656;gate-keeper;166;
2658;frui_0;166;
2665;final-crs_9;166;364
2866;gate-keeper;179;
2868;frui_0;179;
2901;final-crs_9;179;346
2991;gate-keeper;185;
2992;frui_0;185;
2992;gate-keeper;186;
2993;vege_0;186;
2993;gate-keeper;187;
3007;final-crs_0;185;779
3027;meat_0;187;
3031;final-crs_5;186;1171
3040;final-crs_3;187;481
3385;gate-keeper;212;
3392;meat_0;212;
3413;final-crs_10;212;758
3570;gate-keeper;222;
3571;gate-keeper;223;
3572;gate-keeper;224;
3576;vege_0;223;
3577;meat_0;222;
3579;vege_1;224;
3607;final-crs_6;223;788
3651;final-crs_4;222;542
3659;final-crs_10;224;1373
3807;gate-keeper;239;
3808;vege_1;239;
3817;final-crs_3;239;1172
3837;gate-keeper;240;
3838;gate-keeper;241;
3845;vege_1;240;
3869;final-crs_6;240;401
3872;meat_0;241;
3882;final-crs_4;241;1024
4139;gate-keeper;258;
4140;frui_0;258;
4140;gate-keeper;259;
4143;vege_1;259;
4194;final-crs_2;258;828
4201;final-crs_7;259;806
4449;gate-keeper;277;
4450;gate-keeper;278;
4454;vege_1;278;
4454;meat_1;277;
4495;final-crs_0;278;1197
4502;final-crs_9;277;1641
4761;gate-keeper;295;
4762;gate-keeper;296;
4763;gate-keeper;297;
4764;vege_0;296;
4764;gate-keeper;298;
4766;frui_0;297;
4769;vege_1;298;
4773;meat_1;295;
4828;final-crs_10;296;846
4857;final-crs_8;297;496
4866;final-crs_4;298;781
4909;final-crs_2;295;826
5052;gate-keeper;312;
5053;gate-keeper;313;
5054;gate-keeper;314;
5055;frui_1;313;
5055;gate-keeper;315;
5058;vege_0;312;
5059;vege_1;314;
5067;vege_0;315;
5074;final-crs_4;313;748
5107;final-crs_0;312;1565
5114;final-crs_8;314;859
5139;final-crs_6;315;1125
5401;gate-keeper;336;
5402;gate-keeper;337;
5403;vege_1;336;
5408;vege_0;337;
5413;final-crs_5;336;1513
5442;final-crs_11;337;2097
5552;gate-keeper;343;
5553;vege_0;343;
5553;gate-keeper;344;
5554;gate-keeper;345;
5555;gate-keeper;346;
5556;frui_1;345;
5560;vege_1;344;
5572;final-crs_0;343;793
5580;final-crs_8;345;873
5598;meat_0;346;
5617;final-crs_6;344;274
5624;final-crs_2;346;1773
5638;gate-keeper;351;
5639;vege_0;351;
5646;final-crs_4;351;1078
5923;gate-keeper;366;
5924;gate-keeper;367;
5925;gate-keeper;368;
5926;gate-keeper;369;
5927;vege_0;367;
5932;vege_1;369;
5963;final-crs_9;367;1498
5968;meat_0;366;
5983;meat_1;368;
5992;final-crs_10;369;1612
5996;final-crs_3;366;1090
6026;final-crs_8;368;1790
6652;gate-keeper;413;
6655;meat_1;413;
6710;final-crs_9;413;838
6803;gate-keeper;422;
6804;gate-keeper;423;
6809;vege_1;422;
6812;vege_0;423;
6814;final-crs_6;422;500
6839;final-crs_4;423;559
7095;gate-keeper;441;
7096;vege_1;441;
7104;final-crs_6;441;750
7632;gate-keeper;475;
