time;ckpt;id;money
239;gate-keeper;0;
286;meat_0;0;
406;final-crs_7;0;1707
586;gate-keeper;1;
587;gate-keeper;2;
589;vege_1;1;
595;vege_0;2;
656;final-crs_7;1;1516
673;final-crs_2;2;849
900;gate-keeper;3;
901;gate-keeper;4;
902;vege_0;3;
904;vege_1;4;
922;final-crs_2;3;1780
930;final-crs_6;4;233
1194;gate-keeper;5;
1195;vege_1;5;
1210;final-crs_5;5;217
1484;gate-keeper;6;
1485;gate-keeper;7;
1487;frui_0;6;
1491;frui_1;7;
1527;final-crs_3;6;678
1598;final-crs_1;7;1552
1804;gate-keeper;8;
1805;gate-keeper;9;
1809;vege_0;8;
1813;meat_0;9;
1835;final-crs_1;8;1710
1847;final-crs_6;9;367
1985;gate-keeper;10;
1990;frui_0;10;
2060;final-crs_3;10;230
2427;gate-keeper;11;
2428;gate-keeper;12;
2430;vege_1;11;
2431;vege_0;12;
2548;final-crs_3;11;826
2552;final-crs_5;12;362
2693;gate-keeper;13;
2694;vege_0;13;
2764;final-crs_2;13;1066
2932;gate-keeper;14;
2933;gate-keeper;15;
2938;frui_1;15;
2951;meat_1;14;
3007;final-crs_2;15;1816
3030;final-crs_5;14;1980
3277;gate-keeper;16;
3278;gate-keeper;17;
3285;vege_0;16;
3285;vege_1;17;
3300;final-crs_5;16;2125
3302;final-crs_6;17;606
3464;gate-keeper;18;
3469;vege_0;18;
3489;final-crs_2;18;2396
3834;gate-keeper;19;
3835;gate-keeper;20;
3843;vege_1;19;
3845;final-crs_3;19;1355
3866;meat_0;20;
3888;final-crs_4;20;1086
4159;gate-keeper;21;
4160;gate-keeper;22;
4168;vege_0;22;
4170;final-crs_0;22;1430
4170;meat_1;21;
4223;final-crs_6;21;570
4435;gate-keeper;23;
4438;vege_1;23;
4439;final-crs_7;23;1362
4700;gate-keeper;24;
4701;gate-keeper;25;
4703;frui_0;24;
4708;vege_0;25;
4763;final-crs_3;24;1787
4821;final-crs_5;25;298
4993;gate-keeper;26;
4995;vege_1;26;
5074;final-crs_5;26;1242
5303;gate-keeper;27;
5304;gate-keeper;28;
5308;vege_0;27;
5309;vege_1;28;
5310;final-crs_5;27;490
5327;final-crs_7;28;698
5591;gate-keeper;29;
5592;frui_1;29;
5592;gate-keeper;30;
5593;frui_0;30;
5595;final-crs_6;29;371
5663;final-crs_3;30;3131
5929;gate-keeper;31;
5930;gate-keeper;32;
5937;vege_1;32;
5939;meat_0;31;
5983;final-crs_4;32;823
6032;final-crs_0;31;583
6239;gate-keeper;33;
6293;meat_1;33;
6306;final-crs_0;33;2126
6540;gate-keeper;34;
6541;gate-keeper;35;
6542;frui_1;35;
6543;vege_1;34;
6560;final-crs_0;35;3041
6577;final-crs_2;34;1307
6870;gate-keeper;36;
6871;gate-keeper;37;
6879;vege_0;36;
6879;vege_1;37;
6898;final-crs_4;36;785
6996;final-crs_0;37;3106
7193;gate-keeper;38;
7194;gate-keeper;39;
7196;frui_0;38;
7199;frui_1;39;
7229;final-crs_0;38;615
7241;final-crs_6;39;2287
7530;gate-keeper;40;
7531;gate-keeper;41;
7534;vege_0;41;
7535;frui_1;40;
7537;final-crs_3;41;2005
7564;final-crs_1;40;3051
7940;gate-keeper;42;
7941;gate-keeper;43;
7942;vege_0;43;
7944;frui_1;42;
7967;final-crs_7;43;492
7982;final-crs_5;42;335
8225;gate-keeper;44;
8226;gate-keeper;45;
8228;frui_0;44;
8231;vege_0;45;
8258;final-crs_3;44;1113
8264;final-crs_0;45;157
8515;gate-keeper;46;
