time;ckpt;id;money
243;gate-keeper;0;
244;gate-keeper;1;
248;vege_1;1;
257;final-crs_8;1;655
285;meat_1;0;
290;final-crs_10;0;318
540;gate-keeper;2;
541;gate-keeper;3;
542;frui_0;2;
542;gate-keeper;4;
546;frui_1;3;
548;vege_0;4;
666;final-crs_8;2;909
674;final-crs_4;3;322
687;final-crs_2;4;793
854;gate-keeper;5;
855;gate-keeper;6;
856;frui_1;5;
856;gate-keeper;7;
857;frui_0;7;
857;gate-keeper;8;
863;frui_1;8;
868;meat_0;6;
896;final-crs_4;5;1112
907;final-crs_8;7;141
920;final-crs_2;8;489
928;final-crs_9;6;1502
1187;gate-keeper;9;
1188;gate-keeper;10;
1189;gate-keeper;11;
1190;frui_0;11;
1191;vege_0;9;
1192;final-crs_5;11;845
1192;vege_1;10;
1203;final-crs_7;9;637
1211;final-crs_1;10;191
1454;gate-keeper;12;
1455;gate-keeper;13;
1456;gate-keeper;14;
1457;frui_1;12;
1457;gate-keeper;15;
1458;vege_0;14;
1461;vege_1;15;
1461;frui_0;13;
1465;final-crs_11;12;507
1469;final-crs_10;14;768
1473;final-crs_0;15;1049
1483;final-crs_12;13;459
1690;gate-keeper;16;
1691;frui_1;16;
1691;gate-keeper;17;
1695;vege_1;17;
1697;final-crs_7;16;348
1698;final-crs_11;17;990
1762;gate-keeper;18;
1764;vege_1;18;
1815;final-crs_8;18;1102
2058;gate-keeper;19;
2059;gate-keeper;20;
2060;gate-keeper;21;
2062;frui_0;20;
2064;final-crs_8;20;1109
2064;frui_1;21;
2065;vege_0;19;
2081;final-crs_5;21;541
2091;final-crs_4;19;213
2371;gate-keeper;22;
2372;gate-keeper;23;
2373;meat_0;23;
2373;gate-keeper;24;
2375;final-crs_9;23;471
2375;frui_1;22;
2385;final-crs_1;22;1683
2403;meat_1;24;
2432;final-crs_2;24;513
2584;gate-keeper;25;
2585;gate-keeper;26;
2586;vege_0;25;
2586;vege_1;26;
2586;gate-keeper;27;
2589;frui_1;27;
2612;final-crs_6;25;350
2616;final-crs_1;26;760
2618;final-crs_4;27;970
2680;gate-keeper;28;
2717;meat_1;28;
2718;final-crs_12;28;953
2945;gate-keeper;29;
2946;gate-keeper;30;
2947;vege_0;29;
2947;gate-keeper;31;
2950;frui_0;31;
2952;vege_1;30;
2975;final-crs_7;29;751
2978;final-crs_12;31;622
3010;final-crs_5;30;478
3252;gate-keeper;32;
3253;gate-keeper;33;
3254;vege_1;32;
3254;gate-keeper;34;
3258;frui_0;34;
3263;vege_1;33;
3282;final-crs_5;32;1973
3284;final-crs_1;34;1114
3294;final-crs_9;33;1361
3467;gate-keeper;35;
3468;gate-keeper;36;
3471;frui_1;35;
3473;frui_0;36;
3519;final-crs_9;35;510
3522;final-crs_1;36;1277
3555;gate-keeper;37;
3579;meat_1;37;
3639;final-crs_3;37;450
3877;gate-keeper;38;
3878;vege_1;38;
3878;gate-keeper;39;
3879;vege_0;39;
3879;gate-keeper;40;
3880;frui_0;40;
3880;gate-keeper;41;
3884;final-crs_3;38;120
3888;vege_1;41;
3895;final-crs_7;39;540
3910;final-crs_8;40;142
3922;final-crs_12;41;321
4194;gate-keeper;42;
4195;gate-keeper;43;
4196;gate-keeper;44;
4197;vege_0;42;
4198;final-crs_0;42;596
4200;frui_1;44;
4203;vege_1;43;
4235;final-crs_11;44;1169
4270;final-crs_4;43;1091
4477;gate-keeper;45;
4478;gate-keeper;46;
4479;vege_0;45;
4479;gate-keeper;47;
4482;final-crs_10;45;134
4482;frui_1;47;
4486;vege_1;46;
4490;final-crs_11;47;561
4525;final-crs_1;46;668
4845;gate-keeper;48;
4846;gate-keeper;49;
4847;gate-keeper;50;
4848;gate-keeper;51;
4849;frui_0;49;
4850;frui_1;51;
4851;vege_0;48;
4852;vege_1;50;
4883;final-crs_2;49;1145
4888;final-crs_0;51;224
4909;final-crs_11;48;1525
4933;final-crs_12;50;299
5114;gate-keeper;52;
5115;gate-keeper;53;
5116;gate-keeper;54;
5117;frui_0;53;
5117;meat_1;54;
5118;vege_1;52;
5122;final-crs_0;53;902
5160;final-crs_11;54;672
5177;final-crs_12;52;476
5374;gate-keeper;55;
5375;gate-keeper;56;
5376;gate-keeper;57;
5378;vege_0;55;
5378;vege_1;56;
5381;frui_0;57;
5388;final-crs_11;55;1351
5397;final-crs_0;56;156
5413;final-crs_12;57;728
5512;gate-keeper;58;
5518;vege_1;58;
5521;final-crs_1;58;748
5671;gate-keeper;59;
5672;frui_0;59;
5672;gate-keeper;60;
5676;frui_1;60;
5719;final-crs_3;59;352
5730;final-crs_10;60;158
5940;gate-keeper;61;
5941;gate-keeper;62;
5942;gate-keeper;63;
5943;frui_0;62;
5945;vege_0;61;
5947;vege_1;63;
5969;final-crs_10;62;72
5985;final-crs_2;61;1647
5991;gate-keeper;64;
5996;frui_0;64;
5997;final-crs_3;63;708
6010;final-crs_5;64;553
6202;gate-keeper;65;
6203;frui_0;65;
6203;gate-keeper;66;
6210;vege_0;66;
6239;final-crs_3;65;793
6257;final-crs_2;66;82
6285;gate-keeper;67;
6287;vege_0;67;
6300;final-crs_5;67;565
6605;gate-keeper;68;
6606;gate-keeper;69;
6607;vege_1;68;
6607;gate-keeper;70;
6613;vege_0;69;
6618;final-crs_10;68;1319
6618;vege_1;70;
6641;final-crs_11;69;62
6687;final-crs_12;70;243
6893;gate-keeper;71;
6894;gate-keeper;72;
6895;gate-keeper;73;
6897;frui_0;73;
6899;final-crs_11;73;1241
6900;vege_1;72;
6907;meat_1;71;
6952;final-crs_12;72;1101
6956;final-crs_2;71;907
7171;gate-keeper;74;
7172;gate-keeper;75;
7173;gate-keeper;76;
7178;vege_1;74;
7179;vege_0;76;
7192;meat_0;75;
7209;final-crs_4;74;805
7215;gate-keeper;77;
7230;final-crs_2;76;840
7252;meat_0;77;
7253;final-crs_0;75;771
7257;final-crs_6;77;70
7495;gate-keeper;78;
7496;frui_0;78;
7496;gate-keeper;79;
7497;final-crs_5;78;1156
7497;gate-keeper;80;
7500;frui_1;79;
7503;vege_1;80;
7509;final-crs_9;79;818
7517;final-crs_6;80;184
7822;gate-keeper;81;
7823;gate-keeper;82;
7824;gate-keeper;83;
7828;frui_0;81;
7829;frui_1;82;
7829;meat_1;83;
7844;final-crs_10;81;758
7856;final-crs_12;82;1095
7898;final-crs_1;83;1461
7957;gate-keeper;84;
7958;vege_0;84;
7958;gate-keeper;85;
7960;vege_1;85;
7986;final-crs_4;84;676
7989;final-crs_5;85;1077
8150;gate-keeper;86;
8151;gate-keeper;87;
8158;vege_0;86;
8159;vege_1;87;
8203;final-crs_4;86;308
8215;final-crs_5;87;1872
8466;gate-keeper;88;
8467;gate-keeper;89;
8468;vege_1;88;
8468;gate-keeper;90;
8473;final-crs_4;88;1462
8473;vege_0;90;
8485;final-crs_7;90;1391
8488;meat_0;89;
8491;final-crs_9;89;1136
8727;gate-keeper;91;
8728;gate-keeper;92;
8729;gate-keeper;93;
8730;vege_0;91;
8731;final-crs_0;91;124
8737;vege_1;92;
8739;final-crs_9;92;122
8739;vege_0;93;
8759;final-crs_4;93;85
8773;gate-keeper;94;
8776;vege_0;94;
8802;final-crs_8;94;177
9075;gate-keeper;95;
9076;gate-keeper;96;
9077;gate-keeper;97;
9080;vege_0;95;
9080;vege_1;96;
9084;final-crs_12;95;665
9090;vege_0;97;
9099;final-crs_3;96;746
9126;final-crs_1;97;70
9335;gate-keeper;98;
9336;gate-keeper;99;
9338;frui_1;98;
9339;frui_0;99;
9341;final-crs_2;98;683
9362;final-crs_12;99;164
9499;gate-keeper;100;
9500;gate-keeper;101;
9506;vege_0;101;
9526;final-crs_7;101;445
9536;meat_1;100;
9538;final-crs_8;100;569
9580;gate-keeper;102;
9587;vege_1;102;
9626;final-crs_5;102;210
9645;gate-keeper;103;
9655;vege_1;103;
9683;final-crs_9;103;1624
9926;gate-keeper;104;
9927;gate-keeper;105;
9928;vege_1;105;
9928;gate-keeper;106;
9936;meat_1;104;
9943;meat_0;106;
9945;final-crs_4;105;69
9946;final-crs_6;104;725
9947;final-crs_0;106;676
10190;gate-keeper;107;
10191;gate-keeper;108;
10192;gate-keeper;109;
10193;vege_1;107;
10195;final-crs_8;107;614
10197;vege_0;108;
10211;meat_0;109;
10219;final-crs_7;108;1911
10227;final-crs_10;109;670
10511;gate-keeper;110;
10512;gate-keeper;111;
10513;gate-keeper;112;
10514;gate-keeper;113;
10515;frui_0;110;
10516;vege_1;112;
10517;frui_1;113;
10524;final-crs_2;110;223
10532;final-crs_1;112;936
10543;meat_1;111;
10568;final-crs_12;113;1293
10587;final-crs_0;111;1461
10817;gate-keeper;114;
10818;gate-keeper;115;
10819;gate-keeper;116;
10821;frui_0;114;
