time;ckpt;id;money
390;gate-keeper;8;
391;gate-keeper;9;
392;gate-keeper;10;
393;frui_0;10;
397;vege_0;8;
398;vege_1;9;
412;final-crs_6;10;591
443;final-crs_7;8;877
446;final-crs_4;9;672
698;gate-keeper;18;
699;gate-keeper;19;
700;vege_0;18;
704;vege_1;19;
720;final-crs_0;18;451
738;final-crs_8;19;669
868;gate-keeper;24;
869;vege_0;24;
897;final-crs_7;24;240
1252;gate-keeper;34;
1256;vege_1;34;
1298;final-crs_4;34;553
1531;gate-keeper;42;
1535;vege_1;42;
1536;final-crs_4;42;404
1804;gate-keeper;50;
1807;vege_0;50;
1823;final-crs_7;50;1000
1823;gate-keeper;51;
1828;frui_0;51;
1872;final-crs_8;51;828
2105;gate-keeper;59;
2106;vege_0;59;
2107;final-crs_7;59;438
2411;gate-keeper;67;
2412;vege_0;67;
2420;final-crs_10;67;791
2529;gate-keeper;70;
2530;gate-keeper;71;
2531;vege_0;70;
2531;vege_1;71;
2554;final-crs_8;70;324
2586;final-crs_5;71;217
2855;gate-keeper;79;
2856;gate-keeper;80;
2860;vege_1;79;
2863;vege_0;80;
2870;final-crs_1;79;1047
2943;final-crs_3;80;870
3315;gate-keeper;92;
3316;gate-keeper;93;
3319;vege_0;92;
3322;vege_1;93;
3332;final-crs_0;92;1408
3334;final-crs_7;93;82
3345;gate-keeper;94;
3346;vege_0;94;
3360;final-crs_1;94;205
3698;gate-keeper;104;
3703;frui_0;104;
3753;final-crs_8;104;813
3991;gate-keeper;111;
3992;vege_1;111;
3992;gate-keeper;112;
3997;vege_0;112;
4010;final-crs_5;111;1113
4015;final-crs_2;112;950
4241;gate-keeper;119;
4242;gate-keeper;120;
4277;meat_1;119;
4285;gate-keeper;121;
4287;vege_0;121;
4289;meat_0;120;
4297;final-crs_6;119;1687
4297;final-crs_10;121;550
4301;final-crs_0;120;196
4557;gate-keeper;128;
4558;gate-keeper;129;
4559;vege_1;128;
4562;vege_0;129;
4563;final-crs_7;128;866
4606;final-crs_9;129;599
4909;gate-keeper;136;
4910;gate-keeper;137;
4911;gate-keeper;138;
4912;frui_0;136;
4915;frui_1;137;
4917;vege_0;138;
4926;final-crs_2;136;1192
4943;final-crs_5;137;70
4961;final-crs_4;138;376
5088;gate-keeper;141;
5089;vege_0;141;
5089;gate-keeper;142;
5090;gate-keeper;143;
5093;vege_1;142;
5098;final-crs_1;141;1194
5100;vege_0;143;
5115;final-crs_3;142;1594
5176;final-crs_2;143;1429
5176;gate-keeper;144;
5177;gate-keeper;145;
5178;gate-keeper;146;
5182;vege_1;144;
5184;final-crs_5;144;617
5184;vege_0;145;
5192;vege_1;146;
5205;final-crs_8;145;419
5217;final-crs_0;146;1265
5449;gate-keeper;153;
5450;gate-keeper;154;
5453;vege_0;153;
5453;vege_1;154;
5492;final-crs_6;153;1154
5495;final-crs_0;154;415
5776;gate-keeper;162;
5777;gate-keeper;163;
5782;frui_0;162;
5782;frui_1;163;
5790;final-crs_1;162;505
5793;final-crs_10;163;445
6040;gate-keeper;171;
6046;vege_0;171;
6088;final-crs_5;171;438
6293;gate-keeper;177;
6294;gate-keeper;178;
6296;vege_1;177;
6299;vege_0;178;
6306;final-crs_3;177;983
6339;final-crs_5;178;1196
6581;gate-keeper;185;
6582;gate-keeper;186;
6583;gate-keeper;187;
6585;vege_1;185;
6586;vege_0;186;
6586;frui_0;187;
6604;final-crs_5;185;344
6664;final-crs_2;186;495
6688;final-crs_6;187;1258
6839;gate-keeper;194;
6843;vege_0;194;
6872;final-crs_5;194;143
6877;gate-keeper;195;
6879;frui_0;195;
6906;final-crs_2;195;441
7140;gate-keeper;203;
7143;vege_0;203;
7147;final-crs_6;203;489
7783;gate-keeper;220;
7787;vege_1;220;
7827;final-crs_5;220;1353
