time;ckpt;id;money
261;gate-keeper;0;
262;gate-keeper;1;
263;frui_1;1;
265;vege_1;0;
278;final-crs_4;1;654
438;final-crs_5;0;1343
556;gate-keeper;2;
557;frui_0;2;
557;gate-keeper;3;
558;gate-keeper;4;
563;vege_0;3;
565;vege_1;4;
677;final-crs_5;2;102
722;final-crs_1;3;756
729;final-crs_3;4;433
817;gate-keeper;5;
818;meat_1;5;
818;gate-keeper;6;
819;gate-keeper;7;
824;vege_1;6;
855;meat_0;7;
923;final-crs_5;5;699
959;final-crs_4;6;1291
969;final-crs_3;7;925
1105;gate-keeper;9;
1106;gate-keeper;10;
1110;vege_0;9;
1111;meat_0;10;
1157;final-crs_5;9;1640
1184;final-crs_3;10;1450
1446;gate-keeper;12;
1447;gate-keeper;13;
1448;gate-keeper;14;
1450;vege_0;12;
1451;final-crs_0;12;1184
1455;vege_1;13;
1457;final-crs_2;13;1258
1459;vege_0;14;
1471;final-crs_6;14;560
1744;gate-keeper;17;
1749;vege_1;17;
1893;final-crs_0;17;1425
1983;gate-keeper;18;
1984;gate-keeper;19;
1985;frui_0;19;
1988;vege_0;18;
2129;final-crs_0;19;378
2130;final-crs_1;18;1643
2334;gate-keeper;21;
2335;gate-keeper;22;
2339;vege_1;21;
2343;meat_1;22;
2367;final-crs_5;21;669
2380;final-crs_0;22;1211
2593;gate-keeper;24;
2594;gate-keeper;25;
2597;frui_0;24;
2597;frui_1;25;
2628;final-crs_0;24;645
2628;final-crs_5;25;842
2640;gate-keeper;26;
2642;vege_1;26;
2663;final-crs_1;26;913
2903;gate-keeper;27;
2904;frui_0;27;
2904;gate-keeper;28;
2918;final-crs_1;27;1335
2925;meat_1;28;
2929;final-crs_3;28;1315
3207;gate-keeper;30;
3208;gate-keeper;31;
3213;vege_1;30;
3227;meat_1;31;
3241;gate-keeper;32;
3246;frui_0;32;
3248;final-crs_4;30;586
3276;final-crs_2;31;1196
3315;final-crs_5;32;1573
3653;gate-keeper;36;
3656;vege_1;36;
3697;final-crs_6;36;1537
3813;gate-keeper;37;
3814;gate-keeper;38;
3816;frui_1;38;
3819;vege_1;37;
3829;final-crs_0;38;317
3933;final-crs_6;37;204
4429;gate-keeper;44;
4430;frui_1;44;
4473;final-crs_5;44;381
4587;gate-keeper;45;
4588;vege_1;45;
4588;gate-keeper;46;
4597;meat_1;46;
4646;final-crs_4;45;162
4647;final-crs_6;46;884
4708;gate-keeper;47;
4710;frui_1;47;
4733;final-crs_5;47;1411
4943;gate-keeper;48;
4944;frui_1;48;
4944;gate-keeper;49;
4949;vege_1;49;
4954;final-crs_5;48;245
5000;final-crs_2;49;998
5222;gate-keeper;52;
5224;vege_0;52;
5269;final-crs_1;52;542
5409;gate-keeper;54;
5412;vege_1;54;
5423;final-crs_5;54;793
5540;gate-keeper;55;
5543;frui_1;55;
5553;final-crs_3;55;877
5825;gate-keeper;57;
5826;gate-keeper;58;
5829;frui_0;57;
5833;vege_1;58;
5912;final-crs_6;57;526
5945;final-crs_1;58;1251
6088;gate-keeper;60;
6089;frui_0;60;
6165;final-crs_6;60;135
6243;gate-keeper;62;
6248;vege_1;62;
6289;final-crs_3;62;262
6350;gate-keeper;63;
6352;vege_0;63;
6371;final-crs_4;63;998
6719;gate-keeper;66;
6720;gate-keeper;67;
6727;vege_0;66;
6727;vege_1;67;
6736;final-crs_5;66;82
6798;final-crs_3;67;906
7284;gate-keeper;71;
7285;frui_1;71;
7285;gate-keeper;72;
7288;frui_0;72;
7320;final-crs_3;71;631
7360;final-crs_6;72;879
8141;gate-keeper;80;
8150;meat_0;80;
8158;final-crs_1;80;1260
8439;gate-keeper;83;
8445;vege_0;83;
8497;final-crs_4;83;537
8748;gate-keeper;85;
8749;gate-keeper;86;
8751;vege_0;85;
8752;final-crs_4;85;555
8758;vege_1;86;
8769;final-crs_3;86;1345
8847;gate-keeper;87;
8850;frui_0;87;
8874;final-crs_2;87;1233
9071;gate-keeper;88;
9072;gate-keeper;89;
9078;vege_1;88;
9079;vege_0;89;
9085;final-crs_5;88;1033
9127;final-crs_2;89;888
9418;gate-keeper;91;
9419;gate-keeper;92;
9420;gate-keeper;93;
9425;vege_1;92;
9426;frui_0;93;
9432;final-crs_1;92;1089
9446;final-crs_3;93;1322
9446;meat_0;91;
9459;final-crs_6;91;938
9699;gate-keeper;95;
9701;frui_1;95;
9723;final-crs_6;95;1327
9803;gate-keeper;96;
9806;vege_0;96;
9822;final-crs_2;96;281
10043;gate-keeper;98;
10044;gate-keeper;99;
10046;frui_0;99;
10053;final-crs_5;99;745
10053;meat_1;98;
10140;final-crs_1;98;623
10236;gate-keeper;101;
10238;vege_0;101;
10286;final-crs_5;101;1543
10308;gate-keeper;102;
10339;meat_1;102;
10365;final-crs_1;102;783
10603;gate-keeper;104;
10604;gate-keeper;105;
10605;frui_1;105;
10606;vege_0;104;
10659;final-crs_1;105;382
10660;final-crs_3;104;105
10672;gate-keeper;106;
10673;vege_0;106;
10690;final-crs_0;106;82
10955;gate-keeper;108;
10956;gate-keeper;109;
10958;frui_0;109;
10962;final-crs_0;109;1188
10962;vege_1;108;
10971;final-crs_5;108;766
11196;gate-keeper;111;
11197;frui_1;111;
11204;final-crs_6;111;800
11514;gate-keeper;114;
11517;vege_0;114;
11577;gate-keeper;115;
11578;frui_0;115;
11589;final-crs_4;114;1318
11621;final-crs_3;115;757
12132;gate-keeper;120;
12138;vege_0;120;
12164;final-crs_2;120;109
12387;gate-keeper;123;
12391;meat_0;123;
12435;final-crs_2;123;891
12499;gate-keeper;124;
12502;vege_1;124;
12543;final-crs_5;124;635
13368;gate-keeper;133;
13374;frui_0;133;
13499;final-crs_3;133;443
14030;gate-keeper;139;
14031;frui_0;139;
14031;gate-keeper;140;
14045;final-crs_1;139;1423
14048;meat_1;140;
14053;final-crs_4;140;960
14119;gate-keeper;141;
14121;frui_0;141;
14245;final-crs_3;141;75
14544;gate-keeper;144;
14545;gate-keeper;145;
14546;frui_1;144;
14551;vege_0;145;
14558;final-crs_0;144;383
14567;final-crs_2;145;834
14685;gate-keeper;146;
14689;meat_0;146;
14728;final-crs_1;146;564
14873;gate-keeper;147;
14874;gate-keeper;148;
14876;frui_0;147;
14876;frui_1;148;
14930;final-crs_1;147;2073
14936;final-crs_3;148;1115
15030;gate-keeper;150;
15032;vege_1;150;
15088;final-crs_6;150;933
15640;gate-keeper;156;
15644;frui_1;156;
15652;final-crs_2;156;502
15935;gate-keeper;159;
15940;frui_0;159;
15959;final-crs_0;159;470
16228;gate-keeper;169;
16229;gate-keeper;170;
16230;frui_1;170;
16230;gate-keeper;171;
16231;gate-keeper;172;
16236;vege_1;172;
16271;final-crs_1;170;528
16272;meat_0;169;
16286;meat_1;171;
16330;final-crs_2;172;330
16383;final-crs_4;169;502
16416;final-crs_5;171;353
16620;gate-keeper;175;
16628;vege_1;175;
16659;final-crs_5;175;350
17180;gate-keeper;182;
17184;frui_0;182;
17249;final-crs_1;182;1632
18019;gate-keeper;188;
18020;gate-keeper;189;
18021;vege_1;188;
18021;frui_0;189;
18021;gate-keeper;190;
18030;vege_1;190;
18077;final-crs_3;188;1087
18122;final-crs_6;189;476
18141;final-crs_0;190;1360
18396;gate-keeper;194;
18397;frui_1;194;
18424;final-crs_1;194;126
19549;gate-keeper;203;
19550;gate-keeper;204;
19551;gate-keeper;205;
19552;gate-keeper;206;
19554;vege_0;203;
19554;frui_1;204;
19557;frui_0;205;
19559;vege_1;206;
19599;final-crs_1;203;1427
19640;final-crs_6;204;1344
19674;final-crs_5;205;1598
19695;final-crs_3;206;1264
19835;gate-keeper;207;
19836;gate-keeper;208;
19862;meat_1;207;
19902;meat_0;208;
19921;final-crs_5;207;784
19924;final-crs_3;208;530
20121;gate-keeper;211;
20124;vege_0;211;
20159;final-crs_2;211;824
20455;gate-keeper;213;
20456;gate-keeper;214;
20457;gate-keeper;215;
20458;gate-keeper;216;
20459;frui_0;214;
20459;frui_1;215;
20459;gate-keeper;217;
20460;gate-keeper;218;
