time;ckpt;id;money
887;gate-keeper;8;
891;vege_0;8;
968;final-crs_5;8;853
1198;gate-keeper;11;
1202;vege_1;11;
1216;final-crs_6;11;998
1665;gate-keeper;15;
1666;gate-keeper;16;
1673;vege_1;16;
1679;meat_1;15;
1689;final-crs_6;16;734
1707;final-crs_4;15;272
2099;gate-keeper;20;
2102;vege_1;20;
2120;final-crs_2;20;238
2403;gate-keeper;23;
2404;frui_0;23;
2425;final-crs_6;23;256
2994;gate-keeper;29;
2995;frui_1;29;
3058;final-crs_1;29;994
3467;gate-keeper;33;
3468;gate-keeper;34;
3474;vege_0;33;
3478;vege_1;34;
3505;final-crs_1;33;603
3540;gate-keeper;35;
3541;frui_1;35;
3580;final-crs_4;34;495
3600;final-crs_5;35;311
4136;gate-keeper;39;
4137;gate-keeper;40;
4138;gate-keeper;41;
4140;vege_0;39;
4140;vege_1;41;
4141;final-crs_6;39;1681
4141;frui_0;40;
4147;final-crs_3;41;472
4250;final-crs_5;40;1564
4353;gate-keeper;42;
4354;vege_0;42;
4354;gate-keeper;43;
4363;vege_1;43;
4365;final-crs_4;42;1507
4383;final-crs_3;43;236
5075;gate-keeper;50;
5079;frui_0;50;
5126;final-crs_6;50;575
5142;gate-keeper;51;
5146;frui_0;51;
5203;final-crs_5;51;500
5351;gate-keeper;53;
5354;vege_0;53;
5361;final-crs_6;53;783
5650;gate-keeper;56;
5651;frui_0;56;
5700;final-crs_5;56;1358
5959;gate-keeper;59;
5985;meat_1;59;
6006;final-crs_4;59;298
6114;gate-keeper;61;
6168;meat_1;61;
6183;final-crs_5;61;380
6534;gate-keeper;64;
6535;gate-keeper;65;
6572;meat_0;64;
6582;meat_1;65;
6616;final-crs_6;64;308
6701;final-crs_5;65;574
6977;gate-keeper;68;
6978;gate-keeper;69;
6981;vege_0;69;
6982;frui_1;68;
7013;final-crs_1;69;227
7030;final-crs_3;68;860
7063;gate-keeper;70;
7070;vege_0;70;
7093;final-crs_0;70;1994
7405;gate-keeper;73;
7407;frui_1;73;
7434;final-crs_3;73;382
7572;gate-keeper;74;
7573;gate-keeper;75;
7585;meat_0;74;
7606;final-crs_5;74;994
7607;meat_1;75;
7651;final-crs_4;75;1317
7708;gate-keeper;76;
7709;vege_1;76;
7792;final-crs_0;76;658
7859;gate-keeper;77;
7860;gate-keeper;78;
7873;meat_1;77;
7875;meat_0;78;
7893;final-crs_4;77;447
7895;final-crs_5;78;617
7982;gate-keeper;79;
7989;meat_0;79;
8019;final-crs_6;79;149
8303;gate-keeper;81;
8304;gate-keeper;82;
8308;vege_1;81;
8310;vege_0;82;
8326;final-crs_0;81;1131
8351;final-crs_4;82;615
8575;gate-keeper;84;
8576;vege_1;84;
8593;final-crs_2;84;587
9179;gate-keeper;90;
9183;frui_1;90;
9243;final-crs_4;90;520
9554;gate-keeper;94;
9557;frui_0;94;
9609;final-crs_5;94;635
9836;gate-keeper;97;
9842;vege_0;97;
9844;final-crs_5;97;626
10159;gate-keeper;100;
10163;vege_0;100;
10193;final-crs_3;100;2665
10445;gate-keeper;103;
10448;frui_1;103;
10480;final-crs_0;103;1512
10766;gate-keeper;107;
10785;meat_0;107;
10822;final-crs_5;107;832
11085;gate-keeper;110;
11088;frui_1;110;
11117;final-crs_1;110;793
11365;gate-keeper;112;
11366;frui_0;112;
11366;gate-keeper;113;
11370;final-crs_2;112;435
11371;frui_1;113;
11420;final-crs_3;113;698
11647;gate-keeper;116;
11650;vege_1;116;
11666;final-crs_6;116;933
11776;gate-keeper;117;
11782;frui_0;117;
11805;final-crs_2;117;716
11950;gate-keeper;118;
11951;gate-keeper;119;
11953;vege_0;118;
11955;vege_1;119;
11959;final-crs_3;118;1292
12000;final-crs_5;119;350
12279;gate-keeper;121;
12280;gate-keeper;122;
12281;vege_1;121;
12286;vege_0;122;
12382;final-crs_3;121;205
12424;final-crs_0;122;692
12592;gate-keeper;125;
12597;vege_1;125;
12663;final-crs_0;125;1310
12663;gate-keeper;126;
12664;frui_1;126;
12690;final-crs_4;126;1036
12956;gate-keeper;127;
12957;gate-keeper;128;
12958;vege_0;127;
12958;gate-keeper;129;
12961;vege_1;128;
12962;final-crs_6;127;1132
12963;final-crs_1;128;108
12968;vege_0;129;
13018;final-crs_2;129;818
13235;gate-keeper;130;
13236;gate-keeper;131;
13237;gate-keeper;132;
13243;vege_0;131;
13244;vege_1;132;
13262;meat_1;130;
13336;final-crs_3;131;389
13354;final-crs_0;132;113
13411;final-crs_6;130;879
13451;gate-keeper;134;
13455;vege_0;134;
13509;final-crs_1;134;2089
13534;gate-keeper;135;
13538;frui_0;135;
13569;final-crs_0;135;175
13831;gate-keeper;136;
13832;gate-keeper;137;
13833;gate-keeper;138;
13834;frui_1;137;
13838;frui_0;138;
13884;meat_1;136;
13899;final-crs_4;137;677
13927;final-crs_5;138;548
13929;final-crs_6;136;837
14382;gate-keeper;142;
14383;gate-keeper;143;
14385;frui_1;142;
14389;frui_0;143;
14401;final-crs_4;142;506
14437;final-crs_3;143;1009
14941;gate-keeper;149;
14948;vege_1;149;
15001;final-crs_1;149;367
15254;gate-keeper;151;
15255;vege_0;151;
15255;gate-keeper;152;
15257;frui_0;152;
15277;final-crs_0;151;1746
15343;final-crs_5;152;689
15541;gate-keeper;153;
15542;gate-keeper;154;
15543;gate-keeper;155;
15544;frui_0;153;
15545;frui_1;154;
15551;frui_0;155;
15577;final-crs_4;153;577
15595;final-crs_5;154;684
15599;final-crs_2;155;2174
15814;gate-keeper;157;
15816;frui_1;157;
15836;final-crs_5;157;67
15857;gate-keeper;158;
15859;vege_0;158;
15943;final-crs_1;158;572
16193;gate-keeper;160;
16194;gate-keeper;161;
16195;gate-keeper;162;
16196;gate-keeper;163;
16197;gate-keeper;164;
16198;vege_0;161;
16198;gate-keeper;165;
16199;gate-keeper;166;
16200;vege_1;163;
16200;gate-keeper;167;
