time;ckpt;id;money
333;gate-keeper;0;
336;vege_1;0;
465;final-crs_0;0;614
685;gate-keeper;1;
686;gate-keeper;2;
689;frui_0;2;
706;final-crs_0;2;1086
722;meat_0;1;
724;final-crs_6;1;1382
984;gate-keeper;3;
990;vege_1;3;
998;final-crs_6;3;3479
1258;gate-keeper;4;
1261;frui_1;4;
1348;final-crs_1;4;2555
1585;gate-keeper;5;
1591;vege_0;5;
1636;final-crs_4;5;2198
1774;gate-keeper;6;
1777;vege_1;6;
1878;final-crs_4;6;1961
2172;gate-keeper;7;
2174;vege_0;7;
2189;final-crs_2;7;2833
2481;gate-keeper;8;
2482;gate-keeper;9;
2483;vege_0;8;
2505;meat_0;9;
2584;final-crs_0;8;540
2594;final-crs_6;9;308
2701;gate-keeper;10;
2702;vege_1;10;
2705;final-crs_2;10;955
3061;gate-keeper;11;
3062;vege_0;11;
3083;final-crs_1;11;676
3360;gate-keeper;12;
3393;gate-keeper;13;
3396;meat_0;12;
3397;vege_0;13;
3455;final-crs_2;12;245
3469;final-crs_3;13;1965
3655;gate-keeper;14;
3656;vege_1;14;
3707;final-crs_0;14;1328
3987;gate-keeper;15;
3998;meat_0;15;
4015;final-crs_5;15;1606
4250;gate-keeper;16;
4251;gate-keeper;17;
4255;vege_0;16;
4255;vege_1;17;
4280;final-crs_4;16;1295
4281;final-crs_5;17;3930
4504;gate-keeper;18;
4505;frui_0;18;
4514;final-crs_5;18;952
4768;gate-keeper;19;
4770;vege_0;19;
4796;final-crs_4;19;1387
5069;gate-keeper;20;
5074;vege_1;20;
5155;final-crs_2;20;2128
5393;gate-keeper;21;
5406;meat_1;21;
5417;final-crs_5;21;751
5713;gate-keeper;22;
5714;gate-keeper;23;
5715;vege_1;22;
5721;vege_0;23;
5777;final-crs_4;22;1224
5823;final-crs_6;23;1251
6012;gate-keeper;24;
6018;frui_1;24;
6086;final-crs_5;24;2861
6372;gate-keeper;25;
6377;vege_0;25;
6381;final-crs_0;25;4694
6655;gate-keeper;26;
6657;frui_0;26;
6695;final-crs_2;26;2238
6822;gate-keeper;27;
6825;vege_1;27;
6832;final-crs_3;27;4384
7001;gate-keeper;28;
7006;vege_1;28;
7018;final-crs_5;28;758
7285;gate-keeper;29;
7293;vege_0;29;
7314;final-crs_1;29;2844
7588;gate-keeper;30;
7591;vege_0;30;
7665;final-crs_2;30;334
7937;gate-keeper;31;
7938;vege_1;31;
7938;gate-keeper;32;
7942;vege_0;32;
7966;final-crs_1;31;1475
8031;final-crs_6;32;2591
8258;gate-keeper;33;
8263;frui_1;33;
8271;final-crs_6;33;2960
8549;gate-keeper;34;
8550;gate-keeper;35;
8552;vege_0;34;
8556;vege_1;35;
8558;final-crs_3;34;1707
8574;final-crs_1;35;2237
8848;gate-keeper;36;
8849;vege_1;36;
8881;final-crs_5;36;205
9166;gate-keeper;37;
9169;vege_0;37;
9216;final-crs_6;37;580
9469;gate-keeper;38;
9476;vege_0;38;
9478;final-crs_4;38;1791
9753;gate-keeper;39;
9754;gate-keeper;40;
9756;vege_0;39;
9763;vege_1;40;
9778;final-crs_5;39;2423
9791;final-crs_6;40;2991
10190;gate-keeper;41;
10191;gate-keeper;42;
10192;vege_0;41;
10198;final-crs_1;41;3302
10199;vege_1;42;
10200;final-crs_4;42;800
10481;gate-keeper;43;
10482;frui_0;43;
10535;final-crs_3;43;2463
10690;gate-keeper;44;
10698;vege_0;44;
10737;final-crs_3;44;1496
10842;gate-keeper;45;
10844;vege_0;45;
10877;final-crs_2;45;1080
11155;gate-keeper;46;
11175;meat_1;46;
11216;final-crs_3;46;548
11468;gate-keeper;47;
11470;vege_1;47;
11510;final-crs_6;47;3968
11560;gate-keeper;48;
11561;vege_0;48;
11572;final-crs_0;48;741
11762;gate-keeper;49;
11763;vege_0;49;
11821;final-crs_0;49;3495
11986;gate-keeper;50;
11990;frui_0;50;
12061;final-crs_1;50;419
12258;gate-keeper;51;
12259;vege_0;51;
12299;final-crs_0;51;1270
12484;gate-keeper;52;
12490;frui_1;52;
12545;final-crs_0;52;1182
12854;gate-keeper;53;
12855;gate-keeper;54;
12858;vege_0;53;
12860;vege_1;54;
12861;final-crs_1;53;3425
12871;final-crs_5;54;1890
13133;gate-keeper;55;
13136;vege_0;55;
13144;final-crs_5;55;617
13425;gate-keeper;56;
13430;vege_1;56;
13466;final-crs_2;56;4882
13729;gate-keeper;57;
13764;meat_0;57;
13779;final-crs_1;57;698
13894;gate-keeper;58;
13898;vege_0;58;
13949;final-crs_4;58;1788
14025;gate-keeper;59;
14031;vege_0;59;
14084;final-crs_5;59;2068
14341;gate-keeper;60;
14343;vege_0;60;
14349;final-crs_0;60;525
14697;gate-keeper;61;
14698;gate-keeper;62;
14699;vege_0;61;
14699;frui_0;62;
14738;final-crs_6;61;1492
14821;final-crs_5;62;2146
15015;gate-keeper;63;
15055;meat_0;63;
15061;final-crs_2;63;2896
15310;gate-keeper;64;
15315;vege_0;64;
15323;final-crs_5;64;2979
15625;gate-keeper;65;
15626;vege_1;65;
15626;gate-keeper;66;
15628;vege_0;66;
15644;final-crs_4;65;3058
15688;final-crs_6;66;3081
15959;gate-keeper;67;
15979;meat_0;67;
16022;final-crs_5;67;3598
16223;gate-keeper;68;
16224;vege_0;68;
16279;final-crs_3;68;1136
16482;gate-keeper;69;
16483;vege_0;69;
16486;final-crs_6;69;1844
16602;gate-keeper;70;
16609;vege_0;70;
16622;final-crs_2;70;1531
17030;gate-keeper;71;
17031;gate-keeper;72;
17033;vege_0;71;
17035;vege_1;72;
17103;final-crs_2;71;2535
17147;final-crs_4;72;1052
17331;gate-keeper;73;
17335;frui_1;73;
17382;final-crs_2;73;1170
17576;gate-keeper;74;
17623;meat_0;74;
17648;final-crs_4;74;287
17773;gate-keeper;75;
17775;vege_1;75;
17828;final-crs_2;75;2655
18180;gate-keeper;76;
18181;gate-keeper;77;
18182;vege_1;76;
18183;vege_0;77;
18191;final-crs_3;76;1228
18251;final-crs_1;77;1347
18478;gate-keeper;78;
18479;vege_0;78;
18494;final-crs_1;78;3532
18759;gate-keeper;79;
18760;gate-keeper;80;
18761;gate-keeper;81;
18763;vege_1;80;
18791;meat_1;79;
18804;final-crs_2;80;1220
18808;meat_0;81;
18819;final-crs_0;79;2691
18856;final-crs_5;81;1422
19079;gate-keeper;82;
19080;gate-keeper;83;
19081;gate-keeper;84;
19085;vege_0;82;
19085;vege_1;83;
19089;final-crs_5;82;2215
19095;vege_0;84;
19108;final-crs_6;83;232
19116;final-crs_4;84;659
19207;gate-keeper;85;
19208;gate-keeper;86;
19209;gate-keeper;87;
19212;vege_1;85;
19213;frui_0;86;
19215;vege_0;87;
19310;final-crs_2;85;3831
19325;final-crs_0;86;327
19334;final-crs_6;87;1655
19349;gate-keeper;88;
19350;gate-keeper;89;
19351;gate-keeper;90;
19353;frui_0;90;
19357;vege_0;88;
19357;vege_1;89;
19368;final-crs_5;90;3369
19385;final-crs_4;88;2710
19389;final-crs_3;89;4640
19633;gate-keeper;91;
19637;frui_1;91;
19644;final-crs_3;91;1863
19898;gate-keeper;92;
19905;vege_1;92;
19967;final-crs_1;92;1818
20096;gate-keeper;93;
20100;vege_1;93;
20116;final-crs_4;93;2141
20228;gate-keeper;94;
20229;vege_0;94;
20240;final-crs_0;94;907
20521;gate-keeper;95;
20522;vege_0;95;
20522;gate-keeper;96;
20523;gate-keeper;97;
20524;frui_1;97;
20531;vege_1;96;
20536;final-crs_6;95;1202
20544;final-crs_0;97;1886
20561;final-crs_4;96;1516
20816;gate-keeper;98;
20817;gate-keeper;99;
20818;gate-keeper;100;
20819;vege_1;98;
20819;gate-keeper;101;
20820;gate-keeper;102;
20821;frui_1;102;
20821;gate-keeper;103;
20822;vege_0;99;
20822;gate-keeper;104;
20823;gate-keeper;105;
20826;frui_0;104;
20827;frui_1;105;
20829;vege_1;100;
20832;vege_0;101;
20834;final-crs_5;98;2394
20838;vege_1;103;
20951;final-crs_1;102;67
21003;final-crs_2;99;616
21038;final-crs_4;104;3111
21051;final-crs_0;105;138
21054;final-crs_3;100;1044
21066;gate-keeper;106;
21068;vege_0;106;
21075;final-crs_5;101;1277
21079;final-crs_6;103;2875
21199;final-crs_1;106;3113
21472;gate-keeper;107;
21473;gate-keeper;108;
21474;vege_1;107;
21474;gate-keeper;109;
21475;vege_0;108;
21477;final-crs_1;107;1719
21483;vege_1;109;
21501;final-crs_2;108;1627
21513;final-crs_3;109;842
21777;gate-keeper;110;
21778;gate-keeper;111;
21779;gate-keeper;112;
21781;vege_0;110;
21781;vege_1;112;
21805;meat_0;111;
21815;final-crs_0;110;758
21864;gate-keeper;113;
21868;vege_0;113;
21896;final-crs_6;112;2153
21951;final-crs_4;111;719
21955;final-crs_1;113;5942
22103;gate-keeper;114;
22108;frui_0;114;
22139;final-crs_6;114;1249
22414;gate-keeper;115;
22415;gate-keeper;116;
22416;vege_1;116;
22418;meat_0;115;
22434;final-crs_2;116;1013
22440;final-crs_1;115;2622
22725;gate-keeper;117;
22726;frui_0;117;
22726;gate-keeper;118;
22727;vege_1;118;
22727;gate-keeper;119;
22729;meat_0;119;
22768;gate-keeper;120;
22769;gate-keeper;121;
22770;frui_1;121;
22774;vege_0;120;
22824;final-crs_0;117;1711
22851;final-crs_3;118;1758
22877;final-crs_2;119;61
22883;final-crs_6;121;970
22902;final-crs_1;120;3752
22979;gate-keeper;122;
22980;gate-keeper;123;
22981;gate-keeper;124;
22987;vege_1;122;
22988;vege_0;123;
22996;vege_1;124;
23063;final-crs_0;122;3419
23107;final-crs_2;123;2514
23109;final-crs_1;124;1909
23280;gate-keeper;125;
23281;gate-keeper;126;
23282;frui_0;125;
23282;gate-keeper;127;
23284;vege_1;126;
23289;vege_0;127;
23316;final-crs_0;125;2787
23363;final-crs_1;126;3706
