time;ckpt;id;money
290;gate-keeper;0;
291;gate-keeper;1;
292;gate-keeper;2;
293;gate-keeper;3;
294;gate-keeper;4;
295;vege_1;1;
298;vege_0;2;
304;vege_1;3;
305;meat_1;0;
308;vege_0;4;
437;final-crs_0;1;980
445;final-crs_2;2;596
462;final-crs_9;3;792
468;final-crs_1;0;1023
471;final-crs_11;4;1460
585;gate-keeper;6;
586;gate-keeper;7;
587;gate-keeper;8;
588;gate-keeper;9;
589;vege_1;6;
591;vege_0;7;
598;vege_1;8;
600;vege_0;9;
649;final-crs_0;6;425
698;final-crs_2;7;953
701;final-crs_6;8;287
706;final-crs_4;9;860
1194;gate-keeper;16;
1195;gate-keeper;17;
1196;vege_0;16;
1196;gate-keeper;18;
1197;gate-keeper;19;
1198;gate-keeper;20;
1204;vege_0;17;
1205;vege_1;18;
1215;vege_0;19;
1216;final-crs_5;16;404
1216;vege_1;20;
1218;final-crs_1;17;925
1236;final-crs_9;18;1272
1259;final-crs_3;19;171
1343;final-crs_2;20;1111
1488;gate-keeper;21;
1489;vege_0;21;
1489;gate-keeper;22;
1490;gate-keeper;23;
1491;gate-keeper;24;
1492;gate-keeper;25;
1495;frui_0;22;
1495;frui_1;23;
1499;vege_0;24;
1500;vege_1;25;
1539;final-crs_3;21;543
1559;final-crs_0;22;1228
1564;final-crs_2;23;632
1600;final-crs_8;24;394
1632;final-crs_11;25;295
1707;gate-keeper;29;
1709;vege_0;29;
1718;final-crs_1;29;625
1805;gate-keeper;30;
1806;gate-keeper;31;
1807;vege_0;30;
1810;vege_1;31;
1858;final-crs_8;30;1400
1893;final-crs_11;31;1178
2055;gate-keeper;32;
2056;gate-keeper;33;
2057;gate-keeper;34;
2058;gate-keeper;35;
2060;vege_0;32;
2062;vege_1;33;
2070;vege_0;34;
2071;vege_1;35;
2108;final-crs_8;32;1072
2110;final-crs_11;33;248
2141;final-crs_10;34;1016
2147;final-crs_6;35;424
2350;gate-keeper;38;
2351;gate-keeper;39;
2352;gate-keeper;40;
2353;vege_0;38;
2356;vege_1;39;
2371;meat_1;40;
2386;final-crs_6;38;772
2409;final-crs_10;39;1231
2414;final-crs_7;40;509
2638;gate-keeper;45;
2639;vege_1;45;
2647;final-crs_10;45;907
2710;gate-keeper;46;
2711;vege_0;46;
2729;final-crs_9;46;555
2957;gate-keeper;48;
2958;gate-keeper;49;
2959;gate-keeper;50;
2960;gate-keeper;51;
2961;vege_0;48;
2963;vege_1;49;
2963;frui_0;51;
2964;final-crs_4;48;394
2971;vege_0;50;
2996;final-crs_0;49;142
3015;final-crs_8;51;1910
3056;final-crs_2;50;760
3210;gate-keeper;53;
3211;gate-keeper;54;
3212;gate-keeper;55;
3218;vege_0;53;
3218;vege_1;54;
3222;final-crs_4;53;446
3227;vege_0;55;
3254;final-crs_8;54;342
3281;final-crs_0;55;722
3560;gate-keeper;60;
3561;gate-keeper;61;
3569;vege_0;60;
3569;vege_1;61;
3592;final-crs_10;60;952
3613;final-crs_7;61;541
3875;gate-keeper;65;
3876;vege_1;65;
3876;gate-keeper;66;
3877;gate-keeper;67;
3882;meat_1;67;
3883;final-crs_7;65;737
3883;vege_0;66;
3909;final-crs_4;67;514
3909;final-crs_6;66;420
4187;gate-keeper;70;
4188;gate-keeper;71;
4189;gate-keeper;72;
4195;vege_0;70;
4197;vege_1;71;
4205;vege_0;72;
4218;final-crs_1;70;236
4233;final-crs_11;71;227
4254;final-crs_2;72;836
4509;gate-keeper;77;
4510;gate-keeper;78;
4512;vege_1;78;
4513;frui_1;77;
4566;final-crs_9;78;1462
4574;final-crs_3;77;2395
4837;gate-keeper;80;
4838;gate-keeper;81;
4839;gate-keeper;82;
4840;gate-keeper;83;
4841;frui_1;82;
4841;gate-keeper;84;
4844;vege_1;80;
4845;vege_0;81;
4846;final-crs_8;82;1233
4854;vege_0;83;
4854;vege_1;84;
4863;final-crs_4;80;606
4894;final-crs_7;81;526
4931;final-crs_6;83;993
4950;final-crs_11;84;294
5144;gate-keeper;86;
5145;gate-keeper;87;
5146;gate-keeper;88;
5147;meat_0;88;
5147;gate-keeper;89;
5148;vege_1;86;
5150;vege_0;87;
5159;vege_0;89;
5173;final-crs_1;88;294
5181;final-crs_6;86;487
5187;final-crs_5;87;644
5190;final-crs_11;89;1123
5423;gate-keeper;92;
5424;gate-keeper;93;
5425;vege_0;92;
5425;gate-keeper;94;
5427;final-crs_6;92;1553
5427;frui_0;94;
5433;vege_0;93;
5448;final-crs_0;94;1244
5465;final-crs_5;93;1609
5474;gate-keeper;95;
5476;frui_0;95;
5529;final-crs_3;95;885
5701;gate-keeper;96;
5702;vege_0;96;
5702;gate-keeper;97;
5703;gate-keeper;98;
5704;gate-keeper;99;
5710;vege_0;97;
5712;vege_1;99;
5723;meat_0;98;
5729;final-crs_5;96;846
5742;final-crs_2;97;314
5772;final-crs_9;99;1118
5799;final-crs_3;98;578
5983;gate-keeper;101;
5984;gate-keeper;102;
5985;frui_0;101;
5985;gate-keeper;103;
5986;vege_1;102;
5986;gate-keeper;104;
5991;vege_0;103;
5995;vege_1;104;
5996;final-crs_9;101;499
6009;final-crs_8;102;1646
6031;final-crs_4;103;843
6040;final-crs_10;104;471
6282;gate-keeper;109;
6283;vege_0;109;
6287;final-crs_4;109;1554
6380;gate-keeper;110;
6381;gate-keeper;111;
6384;vege_0;110;
6387;vege_1;111;
6398;final-crs_11;110;325
6426;final-crs_2;111;1104
6856;gate-keeper;117;
6857;gate-keeper;118;
6858;gate-keeper;119;
6860;vege_1;118;
6863;vege_0;119;
6863;meat_1;117;
6864;final-crs_2;118;351
6874;final-crs_7;119;1434
6877;final-crs_6;117;404
7135;gate-keeper;123;
7136;gate-keeper;124;
7137;meat_0;123;
7137;gate-keeper;125;
7138;vege_0;125;
7140;frui_0;124;
7209;final-crs_8;123;1447
7214;final-crs_4;125;305
7233;final-crs_9;124;718
7466;gate-keeper;128;
7467;gate-keeper;129;
7468;gate-keeper;130;
7469;meat_1;129;
7469;gate-keeper;131;
7470;vege_0;128;
7470;vege_1;130;
7476;final-crs_9;129;947
7500;final-crs_3;128;1271
7501;meat_0;131;
7504;final-crs_5;130;309
7515;final-crs_10;131;939
7532;gate-keeper;132;
7538;vege_1;132;
7554;final-crs_1;132;746
7789;gate-keeper;133;
7790;gate-keeper;134;
7791;gate-keeper;135;
7792;gate-keeper;136;
7798;vege_0;134;
7800;vege_1;135;
7807;vege_0;136;
7833;final-crs_0;134;1111
7844;meat_1;133;
7852;final-crs_2;135;331
7883;final-crs_7;136;1438
7897;final-crs_8;133;1267
8029;gate-keeper;139;
8030;gate-keeper;140;
8034;frui_0;139;
8037;vege_0;140;
8056;gate-keeper;141;
8059;frui_0;141;
8074;final-crs_0;139;1325
8092;final-crs_2;140;887
8141;final-crs_7;141;102
8403;gate-keeper;143;
8404;gate-keeper;144;
8405;gate-keeper;145;
8406;frui_1;143;
8406;gate-keeper;146;
8407;gate-keeper;147;
8408;frui_0;144;
8413;vege_0;145;
8413;vege_1;146;
8420;final-crs_9;143;1053
8421;final-crs_1;144;402
8422;final-crs_3;145;543
8423;vege_0;147;
8441;final-crs_4;146;1007
8449;final-crs_5;147;921
8635;gate-keeper;148;
8636;gate-keeper;149;
8637;gate-keeper;150;
8638;vege_1;148;
8638;frui_0;149;
8638;gate-keeper;151;
8639;final-crs_9;148;102
8644;vege_0;150;
8646;final-crs_7;149;516
8663;meat_1;151;
8666;final-crs_8;150;598
8677;final-crs_5;151;626
8797;gate-keeper;153;
8798;gate-keeper;154;
8801;frui_0;153;
8843;meat_0;154;
8883;final-crs_1;153;235
8889;final-crs_3;154;556
8957;gate-keeper;155;
8958;gate-keeper;156;
8959;gate-keeper;157;
8964;vege_1;155;
8966;vege_0;156;
8973;vege_1;157;
8996;final-crs_6;155;461
9003;final-crs_4;156;238
9021;final-crs_2;157;312
9248;gate-keeper;159;
9249;gate-keeper;160;
9250;vege_1;159;
9250;frui_0;160;
9250;gate-keeper;161;
9251;gate-keeper;162;
9253;vege_0;161;
9258;vege_1;162;
9262;final-crs_2;159;1541
9376;final-crs_0;160;1181
9380;final-crs_11;161;918
9393;final-crs_1;162;1389
9567;gate-keeper;164;
9568;gate-keeper;165;
9569;gate-keeper;166;
9570;gate-keeper;167;
9571;gate-keeper;168;
9574;vege_0;164;
9576;vege_1;165;
9577;meat_0;166;
9583;vege_0;167;
9586;vege_1;168;
9589;final-crs_5;164;784
9608;final-crs_11;165;1858
9631;final-crs_4;166;608
9647;final-crs_10;167;257
9648;final-crs_0;168;614
9770;gate-keeper;169;
9771;gate-keeper;170;
9772;gate-keeper;171;
9775;vege_1;171;
9815;meat_1;169;
9817;meat_0;170;
9835;final-crs_0;171;1172
9835;final-crs_11;169;640
9845;final-crs_5;170;655
9905;gate-keeper;172;
9906;vege_0;172;
9906;gate-keeper;173;
9907;gate-keeper;174;
9909;frui_0;173;
9914;vege_1;174;
9920;final-crs_3;172;1111
9921;final-crs_9;173;695
9935;final-crs_8;174;1870
10570;gate-keeper;186;
10577;vege_1;186;
10589;final-crs_1;186;70
10700;gate-keeper;187;
10701;gate-keeper;188;
10703;vege_0;188;
10713;meat_1;187;
10732;final-crs_11;188;1211
10750;final-crs_3;187;107
10904;gate-keeper;192;
10909;vege_0;192;
10935;final-crs_9;192;1841
11202;gate-keeper;193;
11203;gate-keeper;194;
11204;gate-keeper;195;
11205;gate-keeper;196;
11206;gate-keeper;197;
11208;vege_0;193;
11210;vege_1;194;
11210;frui_0;197;
11216;gate-keeper;198;
11217;vege_0;195;
11220;vege_1;196;
11227;vege_0;198;
11237;final-crs_11;193;1085
11257;final-crs_6;194;612
11292;final-crs_8;197;1016
11299;final-crs_7;195;641
11300;final-crs_1;196;136
11331;final-crs_10;198;1290
11453;gate-keeper;199;
11454;gate-keeper;200;
11455;gate-keeper;201;
11456;gate-keeper;202;
11458;vege_0;199;
11459;final-crs_11;199;455
11460;vege_1;200;
11461;final-crs_2;200;530
11467;vege_0;201;
11468;vege_1;202;
11516;final-crs_6;201;91
11533;final-crs_1;202;367
11556;gate-keeper;204;
11559;meat_0;204;
11573;final-crs_0;204;801
11724;gate-keeper;205;
11725;gate-keeper;206;
11726;gate-keeper;207;
11729;vege_1;206;
11740;final-crs_6;206;1233
11742;meat_0;205;
11749;final-crs_1;205;1029
11754;meat_1;207;
11768;final-crs_10;207;226
12032;gate-keeper;209;
12033;frui_1;209;
12033;gate-keeper;210;
12034;gate-keeper;211;
12035;vege_0;210;
12035;gate-keeper;212;
12039;vege_1;211;
12051;final-crs_8;209;981
12055;final-crs_5;210;168
12057;meat_1;212;
12119;final-crs_4;211;940
12151;final-crs_3;212;518
12310;gate-keeper;215;
12311;gate-keeper;216;
12312;gate-keeper;217;
12313;frui_0;215;
12314;final-crs_8;215;1046
12314;vege_0;216;
12314;vege_1;217;
12365;final-crs_4;216;166
12395;final-crs_11;217;371
12611;gate-keeper;222;
12616;vege_0;222;
12641;final-crs_11;222;600
12869;gate-keeper;225;
12870;gate-keeper;226;
12871;frui_1;226;
12871;gate-keeper;227;
12873;vege_1;225;
12878;vege_0;227;
12889;final-crs_1;226;198
12900;final-crs_3;225;1048
12916;final-crs_9;227;839
13172;gate-keeper;231;
13173;gate-keeper;232;
13176;frui_1;231;
13179;final-crs_5;231;278
13179;vege_0;232;
13183;final-crs_10;232;1007
13346;gate-keeper;234;
13347;gate-keeper;235;
13349;frui_0;234;
13351;frui_1;235;
13358;final-crs_8;234;624
13360;final-crs_3;235;600
13479;gate-keeper;236;
13480;frui_0;236;
13480;gate-keeper;237;
13481;meat_0;237;
13481;gate-keeper;238;
13483;vege_0;238;
13541;final-crs_4;236;451
13571;final-crs_2;237;519
13582;final-crs_7;238;841
13810;gate-keeper;242;
13811;gate-keeper;243;
13812;frui_1;242;
13812;gate-keeper;244;
13818;vege_0;243;
13823;final-crs_2;242;562
13837;meat_0;244;
13844;final-crs_8;243;1240
13856;final-crs_0;244;927
14089;gate-keeper;248;
14129;meat_0;248;
14147;final-crs_9;248;749
14263;gate-keeper;251;
14266;meat_1;251;
14272;final-crs_4;251;837
14357;gate-keeper;253;
14359;vege_1;253;
14378;final-crs_9;253;1289
14719;gate-keeper;258;
14720;gate-keeper;259;
14723;frui_1;259;
14725;vege_0;258;
14782;gate-keeper;260;
14783;vege_0;260;
14794;final-crs_11;259;1525
14802;final-crs_9;258;507
14803;final-crs_1;260;118
15045;gate-keeper;263;
15046;gate-keeper;264;
15047;vege_1;263;
15047;gate-keeper;265;
15050;vege_0;264;
15054;vege_1;265;
15055;final-crs_3;263;1098
15065;final-crs_2;264;87
15159;final-crs_6;265;830
15316;gate-keeper;268;
15317;gate-keeper;269;
15318;gate-keeper;270;
15323;vege_1;268;
15325;vege_0;269;
15332;vege_1;270;
15432;final-crs_4;268;908
15439;final-crs_7;269;1519
15455;final-crs_6;270;148
15590;gate-keeper;273;
15591;gate-keeper;274;
15594;frui_1;274;
15595;vege_0;273;
15679;final-crs_7;274;1615
15686;final-crs_4;273;740
15935;gate-keeper;278;
15936;frui_1;278;
15936;gate-keeper;279;
15937;gate-keeper;280;
15938;gate-keeper;281;
15940;vege_0;281;
15940;frui_0;279;
15942;frui_1;280;
15958;final-crs_10;278;647
15963;final-crs_6;281;584
15973;final-crs_5;279;212
16006;final-crs_11;280;1354
16218;gate-keeper;284;
16219;gate-keeper;285;
16220;gate-keeper;286;
16221;vege_1;284;
16223;final-crs_8;284;183
16225;vege_0;285;
16225;frui_0;286;
16228;final-crs_11;285;587
16241;final-crs_6;286;580
16541;gate-keeper;288;
16542;gate-keeper;289;
16543;gate-keeper;290;
16544;frui_1;288;
