time;ckpt;id;money
1225;gate-keeper;18;
1226;gate-keeper;19;
1228;vege_1;18;
1229;vege_0;19;
1297;final-crs_0;18;725
1337;final-crs_5;19;164
1526;gate-keeper;24;
1567;meat_0;24;
1570;final-crs_0;24;205
1772;gate-keeper;25;
1773;frui_0;25;
1773;gate-keeper;26;
1774;final-crs_0;25;561
1774;frui_1;26;
1774;gate-keeper;27;
1775;gate-keeper;28;
1780;frui_0;27;
1781;vege_1;28;
1827;final-crs_5;26;1512
1840;final-crs_2;27;1457
1869;final-crs_3;28;553
1887;gate-keeper;29;
1888;gate-keeper;30;
1891;vege_0;29;
1896;final-crs_7;29;373
1919;meat_1;30;
1930;final-crs_9;30;1330
2145;gate-keeper;34;
2146;vege_0;34;
2165;final-crs_4;34;436
2449;gate-keeper;39;
2464;meat_1;39;
2511;final-crs_5;39;825
2577;gate-keeper;40;
2578;gate-keeper;41;
2581;vege_1;40;
2590;final-crs_9;40;609
2592;meat_1;41;
2604;final-crs_4;41;529
2747;gate-keeper;44;
2771;meat_0;44;
2774;final-crs_5;44;1042
3020;gate-keeper;49;
3060;meat_1;49;
3093;final-crs_6;49;457
3326;gate-keeper;53;
3331;vege_1;53;
3338;final-crs_7;53;946
3513;gate-keeper;54;
3514;gate-keeper;55;
3515;gate-keeper;56;
3520;vege_1;55;
3523;vege_0;56;
3530;meat_1;54;
3588;final-crs_4;55;1854
3594;final-crs_8;56;1506
3613;final-crs_6;54;854
4237;gate-keeper;69;
4240;vege_0;69;
4269;final-crs_4;69;672
4577;gate-keeper;70;
4578;gate-keeper;71;
4579;gate-keeper;72;
4580;gate-keeper;73;
4581;gate-keeper;74;
4587;vege_0;70;
4587;vege_1;71;
4592;final-crs_3;70;1265
4596;final-crs_1;71;462
4596;vege_0;72;
4597;vege_1;74;
4608;meat_1;73;
4626;final-crs_6;72;1215
4661;final-crs_8;74;142
4667;final-crs_2;73;1045
5185;gate-keeper;85;
5196;meat_1;85;
5214;final-crs_0;85;1370
5492;gate-keeper;90;
5493;vege_1;90;
5535;final-crs_7;90;337
5557;gate-keeper;91;
5562;meat_0;91;
5563;final-crs_5;91;1478
5820;gate-keeper;94;
5821;gate-keeper;95;
5827;vege_0;95;
5842;meat_1;94;
5869;final-crs_2;95;1327
5870;final-crs_8;94;75
6096;gate-keeper;98;
6097;gate-keeper;99;
6110;meat_0;98;
6135;meat_1;99;
6193;final-crs_9;98;1025
6203;final-crs_4;99;848
6453;gate-keeper;104;
6454;gate-keeper;105;
6455;gate-keeper;106;
6456;vege_0;105;
6462;vege_1;106;
6465;meat_0;104;
6480;final-crs_6;105;366
6484;final-crs_1;106;730
6507;final-crs_5;104;1477
6698;gate-keeper;108;
6699;gate-keeper;109;
6700;vege_0;108;
