time;ckpt;id;money
249;gate-keeper;0;
252;frui_0;0;
280;final-crs_3;0;687
537;gate-keeper;1;
538;vege_0;1;
538;gate-keeper;2;
539;gate-keeper;3;
541;frui_0;3;
548;vege_0;2;
624;final-crs_2;1;2304
635;final-crs_0;3;741
695;final-crs_7;2;342
834;gate-keeper;4;
835;gate-keeper;5;
838;frui_1;4;
839;final-crs_2;4;95
849;meat_1;5;
886;final-crs_0;5;1447
1174;gate-keeper;6;
1175;vege_1;6;
1175;gate-keeper;7;
1176;final-crs_1;6;1578
1182;vege_0;7;
1216;final-crs_5;7;1104
1441;gate-keeper;8;
1451;vege_0;8;
1457;final-crs_3;8;932
1746;gate-keeper;9;
1747;gate-keeper;10;
1750;vege_1;9;
1762;final-crs_2;9;395
1787;meat_0;10;
1844;final-crs_6;10;2624
1877;gate-keeper;11;
1882;vege_0;11;
1906;final-crs_1;11;479
2020;gate-keeper;12;
2026;vege_0;12;
2071;final-crs_6;12;1351
2256;gate-keeper;13;
2257;gate-keeper;14;
2263;vege_1;13;
2277;meat_1;14;
2315;final-crs_6;13;1285
2352;final-crs_1;14;1448
2564;gate-keeper;15;
2565;gate-keeper;16;
2569;vege_0;16;
2574;meat_1;15;
2601;final-crs_1;16;1093
2614;final-crs_3;15;604
2726;gate-keeper;17;
2733;vege_1;17;
2755;final-crs_2;17;77
2865;gate-keeper;18;
2868;meat_1;18;
2874;final-crs_3;18;2172
3181;gate-keeper;19;
3182;gate-keeper;20;
3183;vege_1;20;
3198;final-crs_7;20;293
3216;meat_1;19;
3253;final-crs_6;19;921
3518;gate-keeper;21;
3519;vege_1;21;
3519;gate-keeper;22;
3561;final-crs_2;21;1269
3570;meat_0;22;
3587;final-crs_1;22;1950
3616;gate-keeper;23;
3621;vege_1;23;
3636;final-crs_5;23;487
3790;gate-keeper;24;
3793;vege_0;24;
3801;final-crs_3;24;1947
3924;gate-keeper;25;
3963;meat_1;25;
3983;final-crs_4;25;167
4085;gate-keeper;26;
4105;meat_0;26;
4169;final-crs_7;26;1321
4421;gate-keeper;27;
4422;vege_0;27;
4422;gate-keeper;28;
4429;final-crs_7;27;390
4430;vege_1;28;
4485;final-crs_4;28;1045
4553;gate-keeper;29;
4554;frui_1;29;
4563;final-crs_5;29;1352
4766;gate-keeper;30;
4773;vege_0;30;
4787;final-crs_3;30;453
5104;gate-keeper;31;
5105;gate-keeper;32;
5106;gate-keeper;33;
5109;frui_0;32;
5121;meat_0;31;
5145;final-crs_7;32;1552
5158;meat_1;33;
5159;final-crs_4;31;712
5199;final-crs_6;33;556
5318;gate-keeper;34;
5321;vege_1;34;
5352;final-crs_0;34;2004
5404;gate-keeper;35;
5405;meat_0;35;
5418;final-crs_7;35;368
5738;gate-keeper;36;
5739;gate-keeper;37;
5749;meat_1;36;
5751;meat_0;37;
5754;final-crs_6;36;681
5782;final-crs_5;37;1320
6019;gate-keeper;38;
6020;gate-keeper;39;
6025;vege_1;38;
