time;ckpt;id;money
526;gate-keeper;0;
531;meat_1;0;
716;final-crs_1;0;747
808;gate-keeper;1;
841;meat_1;1;
909;final-crs_1;1;955
1068;gate-keeper;2;
1090;meat_0;2;
1135;final-crs_1;2;127
1615;gate-keeper;3;
1617;vege_1;3;
1634;final-crs_2;3;1288
1829;gate-keeper;4;
1837;meat_0;4;
1843;final-crs_5;4;1236
2211;gate-keeper;5;
2212;meat_1;5;
2220;final-crs_0;5;1124
2600;gate-keeper;6;
2612;meat_0;6;
2682;final-crs_0;6;777
3098;gate-keeper;7;
3099;vege_0;7;
3117;final-crs_0;7;1286
3389;gate-keeper;8;
3390;vege_0;8;
3429;final-crs_3;8;1019
4036;gate-keeper;9;
4046;meat_0;9;
4055;final-crs_4;9;433
4329;gate-keeper;10;
4331;frui_0;10;
4358;final-crs_0;10;520
4429;gate-keeper;11;
4460;meat_0;11;
4503;final-crs_5;11;1812
4887;gate-keeper;12;
4888;vege_0;12;
4894;final-crs_0;12;308
5210;gate-keeper;13;
5215;meat_1;13;
5309;final-crs_1;13;2021
5806;gate-keeper;14;
5813;meat_0;14;
5860;final-crs_2;14;1915
6130;gate-keeper;15;
6139;vege_0;15;
6167;final-crs_5;15;468
6393;gate-keeper;16;
6396;frui_0;16;
6398;final-crs_3;16;80
6765;gate-keeper;17;
6775;meat_0;17;
6803;final-crs_2;17;787
7064;gate-keeper;18;
7066;vege_0;18;
7082;final-crs_3;18;1553
7661;gate-keeper;19;
7662;frui_1;19;
7770;final-crs_0;19;1009
8016;gate-keeper;20;
8017;vege_1;20;
8033;final-crs_2;20;1272
8327;gate-keeper;21;
8331;meat_0;21;
8351;final-crs_3;21;1578
8958;gate-keeper;22;
8987;meat_1;22;
9012;final-crs_4;22;1614
9173;gate-keeper;23;
9228;meat_1;23;
9245;final-crs_4;23;1226
9599;gate-keeper;24;
9606;vege_0;24;
9628;final-crs_1;24;1180
10095;gate-keeper;25;
10098;vege_1;25;
10145;final-crs_1;25;789
10454;gate-keeper;26;
10457;vege_1;26;
10567;final-crs_3;26;1251
10930;gate-keeper;27;
10934;vege_1;27;
10957;final-crs_3;27;2397
11411;gate-keeper;28;
11415;meat_1;28;
11428;final-crs_0;28;155
11729;gate-keeper;29;
11731;vege_1;29;
11786;final-crs_5;29;1597
11934;gate-keeper;30;
11940;frui_0;30;
12043;final-crs_5;30;1284
12351;gate-keeper;31;
12370;meat_1;31;
12467;final-crs_1;31;577
12680;gate-keeper;32;
12681;vege_0;32;
12738;final-crs_3;32;110
13214;gate-keeper;33;
13242;meat_0;33;
13244;final-crs_4;33;1294
13541;gate-keeper;34;
13546;vege_1;34;
13554;final-crs_5;34;1227
13817;gate-keeper;35;
13818;vege_0;35;
13822;final-crs_2;35;949
14126;gate-keeper;36;
14130;meat_0;36;
14140;final-crs_3;36;295
14605;gate-keeper;37;
14613;vege_0;37;
14691;final-crs_2;37;530
14926;gate-keeper;38;
14931;vege_1;38;
14940;final-crs_5;38;1627
15252;gate-keeper;39;
15257;meat_1;39;
15274;final-crs_1;39;835
15812;gate-keeper;40;
15813;gate-keeper;41;
15817;vege_0;40;
15818;meat_0;41;
15866;final-crs_3;40;1218
15872;final-crs_5;41;187
16120;gate-keeper;42;
16121;gate-keeper;43;
16131;meat_1;42;
16179;meat_0;43;
16268;final-crs_0;42;766
16281;final-crs_1;43;1669
16438;gate-keeper;44;
16439;gate-keeper;45;
16445;vege_0;44;
16447;vege_1;45;
16515;final-crs_0;44;1683
16531;final-crs_1;45;1163
16787;gate-keeper;46;
16791;vege_0;46;
16840;final-crs_5;46;1831
17352;gate-keeper;47;
17354;vege_0;47;
17386;final-crs_4;47;2072
17724;gate-keeper;48;
17732;vege_0;48;
17761;final-crs_5;48;867
18042;gate-keeper;49;
18058;meat_0;49;
18073;final-crs_2;49;356
18659;gate-keeper;50;
18660;meat_1;50;
18677;final-crs_0;50;962
18952;gate-keeper;51;
18954;vege_1;51;
19036;final-crs_1;51;929
19145;gate-keeper;52;
19146;gate-keeper;53;
19148;vege_1;52;
19153;vege_0;53;
19165;final-crs_0;52;1853
19287;gate-keeper;54;
19288;gate-keeper;55;
19294;vege_0;54;
19312;final-crs_1;53;1514
19322;meat_1;55;
19332;final-crs_4;54;1809
19339;final-crs_3;55;767
19585;gate-keeper;56;
19586;gate-keeper;57;
19613;meat_1;56;
19622;meat_0;57;
19647;final-crs_5;56;676
19786;final-crs_2;57;692
19868;gate-keeper;58;
19869;gate-keeper;59;
19871;vege_0;58;
19871;vege_1;59;
19978;final-crs_2;58;777
20050;final-crs_3;59;507
20125;gate-keeper;60;
20126;gate-keeper;61;
20127;vege_1;60;
20134;gate-keeper;62;
20135;gate-keeper;63;
20137;vege_1;62;
20144;vege_0;63;
20144;meat_1;61;
20219;final-crs_2;60;906
20264;final-crs_3;62;1123
20292;final-crs_1;63;1356
20307;final-crs_0;61;626
20421;gate-keeper;64;
20422;vege_0;64;
20484;final-crs_2;64;833
20703;gate-keeper;65;
20707;vege_0;65;
20732;final-crs_2;65;1400
21139;gate-keeper;66;
21140;gate-keeper;67;
21144;vege_0;67;
21165;meat_1;66;
21177;final-crs_1;67;1218
21196;final-crs_2;66;986
21267;gate-keeper;68;
21268;gate-keeper;69;
21275;vege_0;69;
21277;final-crs_3;69;2570
21286;meat_1;68;
21334;final-crs_5;68;758
21562;gate-keeper;70;
21585;meat_1;70;
21615;final-crs_4;70;594
21910;gate-keeper;71;
21911;gate-keeper;72;
21914;vege_1;71;
21940;gate-keeper;73;
21941;gate-keeper;74;
21944;vege_1;73;
21950;vege_0;74;
21953;meat_1;72;
21994;final-crs_3;71;651
22008;final-crs_5;73;799
22053;final-crs_4;74;589
22063;final-crs_1;72;749
22227;gate-keeper;75;
22228;gate-keeper;76;
22233;vege_1;75;
22236;vege_0;76;
22257;final-crs_5;75;1449
