time;ckpt;id;money
323;gate-keeper;0;
327;frui_0;0;
439;final-crs_5;0;351
614;gate-keeper;1;
615;gate-keeper;2;
617;frui_1;2;
619;vege_0;1;
664;final-crs_0;2;311
676;final-crs_4;1;769
934;gate-keeper;3;
938;vege_0;3;
950;final-crs_5;3;889
1220;gate-keeper;4;
1221;gate-keeper;5;
1228;vege_0;4;
1229;vege_1;5;
1247;final-crs_2;4;371
1341;final-crs_0;5;1783
1525;gate-keeper;6;
1535;meat_0;6;
1574;final-crs_0;6;1484
1887;gate-keeper;7;
1888;vege_1;7;
1888;gate-keeper;8;
1894;final-crs_1;7;401
1894;meat_0;8;
1903;final-crs_5;8;686
2219;gate-keeper;9;
2220;gate-keeper;10;
2223;vege_1;9;
2224;meat_1;10;
2314;final-crs_0;9;668
2325;final-crs_3;10;799
2517;gate-keeper;11;
2522;vege_0;11;
2541;final-crs_3;11;1298
2748;gate-keeper;12;
2781;meat_0;12;
2821;gate-keeper;13;
2822;vege_0;13;
2865;final-crs_1;12;1244
2868;final-crs_2;13;869
3116;gate-keeper;14;
3117;vege_1;14;
3175;final-crs_4;14;722
3423;gate-keeper;15;
3424;gate-keeper;16;
3427;vege_0;15;
3432;vege_1;16;
3445;final-crs_5;15;1408
3489;final-crs_0;16;839
3710;gate-keeper;17;
3737;meat_1;17;
3750;final-crs_3;17;967
4019;gate-keeper;18;
4020;gate-keeper;19;
4021;frui_0;19;
4027;vege_0;18;
4068;final-crs_4;19;1695
4078;final-crs_1;18;991
4271;gate-keeper;20;
4273;vege_1;20;
4296;final-crs_4;20;1009
4543;gate-keeper;21;
4544;vege_1;21;
4544;gate-keeper;22;
4551;vege_0;22;
4559;final-crs_5;21;902
4682;final-crs_0;22;495
4775;gate-keeper;23;
4778;vege_1;23;
4787;final-crs_5;23;555
4870;gate-keeper;24;
4871;vege_0;24;
4907;final-crs_0;24;180
5189;gate-keeper;25;
5194;frui_0;25;
5229;final-crs_4;25;2595
5505;gate-keeper;26;
5506;gate-keeper;27;
5510;frui_0;26;
5513;frui_1;27;
5556;final-crs_5;26;717
5629;final-crs_0;27;1304
5799;gate-keeper;28;
5801;vege_0;28;
5808;final-crs_5;28;613
6094;gate-keeper;29;
6095;vege_1;29;
6153;final-crs_0;29;1302
6457;gate-keeper;30;
6458;frui_1;30;
6458;gate-keeper;31;
6459;gate-keeper;32;
6461;vege_1;31;
6467;vege_0;32;
6490;final-crs_4;30;366
6506;final-crs_5;31;649
6508;final-crs_1;32;1806
6733;gate-keeper;33;
6735;vege_1;33;
6760;final-crs_4;33;229
7023;gate-keeper;34;
7024;gate-keeper;35;
7025;frui_1;34;
7030;frui_0;35;
7079;final-crs_3;34;449
7106;final-crs_2;35;941
7328;gate-keeper;36;
7333;vege_0;36;
7359;final-crs_2;36;98
7633;gate-keeper;37;
7634;gate-keeper;38;
7636;vege_0;37;
7641;vege_1;38;
7661;final-crs_1;37;70
7723;final-crs_4;38;427
7940;gate-keeper;39;
7948;meat_0;39;
7988;final-crs_4;39;698
8237;gate-keeper;40;
8238;vege_0;40;
8238;gate-keeper;41;
8246;vege_1;41;
8262;final-crs_3;40;217
8347;final-crs_0;41;318
8638;gate-keeper;42;
8639;gate-keeper;43;
8643;frui_0;42;
8644;frui_1;43;
8678;final-crs_5;42;844
8733;final-crs_3;43;306
8968;gate-keeper;44;
8976;vege_0;44;
9024;final-crs_4;44;826
9098;gate-keeper;45;
9102;vege_1;45;
9107;final-crs_1;45;89
9295;gate-keeper;46;
9317;meat_1;46;
9347;final-crs_5;46;897
9561;gate-keeper;47;
9562;gate-keeper;48;
9568;vege_0;47;
9569;vege_1;48;
9578;final-crs_5;47;542
9605;final-crs_1;48;1223
9840;gate-keeper;49;
9841;frui_0;49;
9960;final-crs_3;49;626
10209;gate-keeper;50;
10210;frui_1;50;
10210;gate-keeper;51;
10211;frui_0;51;
10238;final-crs_2;50;1089
10287;final-crs_5;51;660
10508;gate-keeper;52;
10513;vege_1;52;
10543;final-crs_5;52;86
10705;gate-keeper;53;
10711;vege_1;53;
10716;final-crs_2;53;655
10800;gate-keeper;54;
10815;meat_1;54;
10842;final-crs_1;54;1396
11117;gate-keeper;55;
11120;vege_0;55;
11133;final-crs_0;55;123
11428;gate-keeper;56;
11429;vege_0;56;
11429;gate-keeper;57;
11461;final-crs_3;56;1266
11467;meat_1;57;
11470;final-crs_4;57;259
11655;gate-keeper;58;
11658;frui_0;58;
11706;final-crs_4;58;1021
11742;gate-keeper;59;
11743;vege_0;59;
11810;final-crs_5;59;1308
12031;gate-keeper;60;
12034;frui_0;60;
