time;ckpt;id;money
319;gate-keeper;9;
323;vege_1;9;
401;final-crs_10;9;2939
574;gate-keeper;17;
576;vege_1;17;
678;final-crs_10;17;726
916;gate-keeper;27;
917;gate-keeper;28;
921;vege_0;28;
924;meat_1;27;
930;final-crs_10;28;421
932;final-crs_9;27;388
1533;gate-keeper;48;
1538;vege_0;48;
1561;final-crs_0;48;1392
1809;gate-keeper;56;
1810;gate-keeper;57;
1814;vege_0;56;
1815;vege_1;57;
1844;gate-keeper;58;
1845;vege_1;58;
1866;final-crs_4;56;307
1882;final-crs_3;57;1143
1895;final-crs_6;58;272
2401;gate-keeper;75;
2402;vege_1;75;
2404;final-crs_9;75;225
2694;gate-keeper;84;
2709;meat_0;84;
2767;final-crs_7;84;2645
2986;gate-keeper;93;
2987;gate-keeper;94;
2991;frui_0;94;
2993;vege_0;93;
2994;final-crs_7;94;190
3043;final-crs_5;93;2251
3412;gate-keeper;107;
3420;vege_0;107;
3437;final-crs_10;107;668
3599;gate-keeper;112;
3600;gate-keeper;113;
3601;vege_1;112;
3604;final-crs_4;112;374
3610;vege_0;113;
3636;final-crs_9;113;1058
3895;gate-keeper;121;
3896;gate-keeper;122;
3897;gate-keeper;123;
3898;vege_1;121;
3900;final-crs_9;121;668
3905;vege_0;122;
3909;vege_1;123;
3937;final-crs_7;122;1408
3956;final-crs_10;123;928
4177;gate-keeper;130;
4178;gate-keeper;131;
4179;vege_1;131;
4189;meat_0;130;
4194;final-crs_9;131;370
4202;final-crs_5;130;1459
4239;gate-keeper;132;
4240;gate-keeper;133;
4242;frui_0;132;
4244;meat_0;133;
4275;final-crs_8;132;411
4307;final-crs_1;133;465
4404;gate-keeper;139;
4408;vege_1;139;
4418;final-crs_5;139;458
4838;gate-keeper;148;
4839;gate-keeper;149;
4840;gate-keeper;150;
4841;gate-keeper;151;
4842;gate-keeper;152;
4843;gate-keeper;153;
4847;vege_1;150;
4850;vege_0;151;
4852;final-crs_7;150;572
4856;final-crs_6;151;113
4857;vege_1;152;
4858;vege_0;153;
4877;meat_1;148;
4884;final-crs_9;152;1353
4887;meat_0;149;
4925;final-crs_5;153;1547
4943;final-crs_10;148;1005
4984;final-crs_8;149;786
5163;gate-keeper;159;
5164;gate-keeper;160;
5165;gate-keeper;161;
5166;gate-keeper;162;
5167;gate-keeper;163;
5168;vege_0;160;
5170;vege_1;162;
5174;meat_0;159;
5181;meat_1;161;
5186;final-crs_10;160;1533
5230;final-crs_8;162;515
5242;final-crs_0;159;2044
5246;meat_0;163;
5279;final-crs_1;161;1655
5298;final-crs_3;163;1549
5449;gate-keeper;172;
5450;gate-keeper;173;
5470;meat_0;172;
5487;final-crs_8;172;1459
5491;meat_1;173;
5505;final-crs_1;173;1662
5773;gate-keeper;179;
5774;gate-keeper;180;
5775;gate-keeper;181;
5776;gate-keeper;182;
5777;gate-keeper;183;
5778;vege_0;180;
5778;gate-keeper;184;
5780;vege_1;181;
5787;vege_0;182;
5788;vege_1;184;
5794;meat_1;179;
5815;meat_0;183;
5839;final-crs_4;180;892
