time;ckpt;id;money
304;gate-keeper;0;
305;vege_1;0;
305;gate-keeper;1;
309;vege_0;1;
378;final-crs_4;0;3948
453;final-crs_3;1;2715
601;gate-keeper;2;
602;gate-keeper;3;
603;gate-keeper;4;
607;vege_0;2;
608;vege_1;3;
626;meat_1;4;
628;final-crs_4;2;2282
658;final-crs_6;3;1303
683;final-crs_1;4;1226
862;gate-keeper;5;
863;gate-keeper;6;
864;vege_0;5;
866;frui_1;6;
869;final-crs_4;5;3461
888;final-crs_0;6;3305
1134;gate-keeper;7;
1142;vege_1;7;
1150;final-crs_1;7;1896
1429;gate-keeper;8;
1430;gate-keeper;9;
1433;vege_1;9;
1434;final-crs_6;9;1931
1470;meat_0;8;
1476;final-crs_5;8;588
1788;gate-keeper;10;
1789;frui_0;10;
1789;gate-keeper;11;
1790;vege_1;11;
1790;gate-keeper;12;
1796;final-crs_2;10;3965
1796;vege_0;12;
1856;final-crs_1;11;2610
1856;final-crs_6;12;294
2051;gate-keeper;13;
2052;gate-keeper;14;
2058;vege_0;13;
2093;meat_0;14;
2096;final-crs_3;13;1937
2111;final-crs_4;14;2845
2345;gate-keeper;15;
2346;gate-keeper;16;
2347;frui_1;16;
2348;vege_0;15;
2354;final-crs_8;16;3909
2368;final-crs_6;15;1896
2623;gate-keeper;17;
2624;frui_1;17;
2624;gate-keeper;18;
2629;final-crs_0;17;2764
2631;vege_0;18;
2648;gate-keeper;19;
2652;frui_0;19;
2690;final-crs_7;18;2302
2746;final-crs_5;19;4368
2876;gate-keeper;20;
2877;gate-keeper;21;
2881;vege_1;20;
2885;vege_0;21;
2890;final-crs_0;20;2448
2892;final-crs_6;21;1178
3178;gate-keeper;22;
3179;vege_0;22;
3179;gate-keeper;23;
3180;vege_1;23;
3186;final-crs_7;22;402
3248;final-crs_2;23;2640
3332;gate-keeper;24;
3335;frui_0;24;
3388;final-crs_6;24;1367
3492;gate-keeper;25;
3493;vege_0;25;
3504;final-crs_3;25;72
3680;gate-keeper;26;
3681;gate-keeper;27;
3686;vege_0;26;
3705;final-crs_3;26;703
3707;meat_0;27;
3727;final-crs_2;27;1564
3800;gate-keeper;28;
3803;vege_0;28;
3876;final-crs_6;28;4287
4098;gate-keeper;29;
4099;gate-keeper;30;
4102;frui_0;29;
4104;vege_1;30;
4111;final-crs_7;29;2634
4120;final-crs_5;30;1521
4381;gate-keeper;31;
4382;gate-keeper;32;
4383;gate-keeper;33;
4384;vege_1;31;
4388;vege_0;33;
4419;meat_1;32;
4431;final-crs_0;31;1614
4434;final-crs_3;33;887
4443;final-crs_8;32;1228
4650;gate-keeper;34;
4651;gate-keeper;35;
4657;vege_0;35;
4673;final-crs_0;35;1074
4673;meat_0;34;
4717;final-crs_2;34;2396
4900;gate-keeper;36;
4901;gate-keeper;37;
4902;frui_0;37;
4907;meat_0;36;
4912;final-crs_0;37;383
4960;final-crs_4;36;1189
5201;gate-keeper;38;
5202;gate-keeper;39;
5206;frui_0;39;
5207;vege_1;38;
5215;final-crs_7;39;2435
5227;final-crs_1;38;450
5478;gate-keeper;40;
5479;gate-keeper;41;
5481;frui_0;40;
5482;vege_1;41;
5531;final-crs_8;40;481
5554;final-crs_6;41;2732
5761;gate-keeper;42;
5762;gate-keeper;43;
5763;gate-keeper;44;
5765;vege_0;42;
5767;vege_1;43;
5775;vege_0;44;
5780;final-crs_6;42;2339
5815;final-crs_5;43;472
5855;final-crs_0;44;1357
6036;gate-keeper;45;
6037;gate-keeper;46;
6041;vege_0;45;
6041;meat_0;46;
6042;final-crs_0;45;1306
6085;final-crs_4;46;1782
6363;gate-keeper;47;
6364;gate-keeper;48;
6365;vege_1;47;
6368;vege_0;48;
6384;final-crs_1;47;2231
