time;ckpt;id;money
315;gate-keeper;0;
316;gate-keeper;1;
317;vege_0;1;
360;meat_0;0;
428;final-crs_6;1;2700
430;final-crs_3;0;929
567;gate-keeper;2;
572;vege_0;2;
635;final-crs_3;2;2494
937;gate-keeper;3;
938;gate-keeper;4;
939;vege_0;3;
939;gate-keeper;5;
940;frui_1;4;
944;vege_1;5;
984;final-crs_1;3;1165
1109;final-crs_6;4;2104
1127;final-crs_3;5;3058
1233;gate-keeper;6;
1237;vege_1;6;
1356;final-crs_3;6;1809
1571;gate-keeper;7;
1572;gate-keeper;8;
1573;vege_0;7;
1575;vege_1;8;
1580;final-crs_3;7;946
1608;final-crs_0;8;1539
1823;gate-keeper;9;
1824;gate-keeper;10;
1826;frui_1;9;
1827;frui_0;10;
1859;final-crs_0;9;109
1901;final-crs_5;10;1439
2125;gate-keeper;11;
2126;vege_0;11;
2126;gate-keeper;12;
2132;vege_1;12;
2135;final-crs_6;11;91
2158;final-crs_5;12;1871
2422;gate-keeper;13;
2423;gate-keeper;14;
2424;vege_0;13;
2424;vege_1;14;
2428;final-crs_1;13;1439
2521;final-crs_4;14;1930
2758;gate-keeper;15;
2759;gate-keeper;16;
2761;vege_1;15;
2762;frui_1;16;
2791;final-crs_2;15;640
2797;final-crs_5;16;305
3040;gate-keeper;17;
3041;gate-keeper;18;
3046;frui_1;18;
3083;final-crs_3;18;1999
3083;meat_0;17;
3137;final-crs_6;17;1746
3361;gate-keeper;19;
3362;frui_1;19;
3362;gate-keeper;20;
3365;vege_0;20;
3376;final-crs_6;19;1799
3395;final-crs_1;20;2196
3692;gate-keeper;21;
3693;frui_1;21;
3738;final-crs_5;21;1002
3780;gate-keeper;22;
3781;frui_1;22;
3856;final-crs_3;22;1843
3937;gate-keeper;23;
3940;frui_0;23;
3962;final-crs_5;23;740
4192;gate-keeper;24;
4193;gate-keeper;25;
4194;vege_0;24;
4198;final-crs_5;24;954
4202;vege_0;25;
4203;final-crs_2;25;1166
4486;gate-keeper;26;
4490;vege_0;26;
4531;final-crs_1;26;960
4658;gate-keeper;27;
4663;vege_0;27;
4746;final-crs_0;27;1055
4819;gate-keeper;28;
4822;frui_1;28;
4851;final-crs_3;28;1739
5177;gate-keeper;29;
5178;frui_0;29;
5178;gate-keeper;30;
5182;vege_0;30;
5238;final-crs_0;29;1806
5259;final-crs_1;30;97
5420;gate-keeper;31;
5427;vege_0;31;
5536;final-crs_1;31;1924
5663;gate-keeper;32;
5664;vege_1;32;
5664;gate-keeper;33;
5672;meat_1;33;
5695;final-crs_6;32;2761
5701;final-crs_0;33;2739
5989;gate-keeper;34;
5990;vege_1;34;
5990;gate-keeper;35;
5996;vege_0;35;
6006;final-crs_2;34;512
6040;final-crs_4;35;434
6300;gate-keeper;36;
6301;gate-keeper;37;
6303;frui_1;36;
6305;frui_0;37;
6336;final-crs_5;36;2224
6410;final-crs_3;37;670
6610;gate-keeper;38;
6611;gate-keeper;39;
6613;frui_1;39;
6615;vege_0;38;
6633;final-crs_5;39;1743
6656;final-crs_0;38;3905
6940;gate-keeper;40;
6941;gate-keeper;41;
6943;vege_0;40;
6943;frui_0;41;
6959;final-crs_4;40;1503
7014;final-crs_2;41;1898
7252;gate-keeper;42;
7253;gate-keeper;43;
7254;frui_1;42;
7258;vege_0;43;
7306;final-crs_5;42;1383
7309;final-crs_6;43;4271
7536;gate-keeper;44;
7537;gate-keeper;45;
7539;vege_0;44;
7539;frui_0;45;
7564;final-crs_6;44;976
7596;final-crs_3;45;989
7884;gate-keeper;46;
7885;vege_0;46;
7885;gate-keeper;47;
7886;vege_1;47;
7901;final-crs_2;46;167
7913;final-crs_4;47;1404
8197;gate-keeper;48;
8202;frui_0;48;
8272;final-crs_5;48;282
8504;gate-keeper;49;
8505;gate-keeper;50;
8508;vege_0;50;
8509;meat_1;49;
8545;final-crs_6;50;1933
8587;final-crs_0;49;406
8801;gate-keeper;51;
8802;gate-keeper;52;
8804;vege_1;52;
8809;meat_1;51;
8817;final-crs_0;52;255
8859;final-crs_3;51;1087
9064;gate-keeper;53;
9074;meat_0;53;
9086;final-crs_2;53;2452
9383;gate-keeper;54;
9384;gate-keeper;55;
9387;vege_0;54;
9391;vege_1;55;
9437;final-crs_5;54;334
9458;final-crs_6;55;1107
9488;gate-keeper;56;
9491;frui_0;56;
9531;final-crs_1;56;934
9642;gate-keeper;57;
9651;vege_0;57;
9693;final-crs_5;57;2338
9897;gate-keeper;58;
9900;vege_1;58;
9907;final-crs_5;58;758
10062;gate-keeper;59;
10067;vege_0;59;
10073;final-crs_2;59;1173
10234;gate-keeper;60;
10235;gate-keeper;61;
10237;vege_0;60;
10241;vege_1;61;
10289;final-crs_0;60;1703
10299;final-crs_2;61;388
10389;gate-keeper;62;
10395;vege_1;62;
10404;final-crs_1;62;1548
10565;gate-keeper;63;
