time;ckpt;id;money
333;gate-keeper;0;
358;meat_1;0;
479;final-crs_2;0;594
618;gate-keeper;1;
627;meat_0;1;
705;final-crs_2;1;412
939;gate-keeper;2;
943;frui_1;2;
950;final-crs_0;2;1300
1206;gate-keeper;3;
1207;meat_0;3;
1229;final-crs_1;3;473
1507;gate-keeper;4;
1508;gate-keeper;5;
1514;vege_0;4;
1515;vege_1;5;
1571;final-crs_3;4;761
1682;final-crs_0;5;713
1791;gate-keeper;6;
1794;frui_0;6;
1902;final-crs_4;6;166
2198;gate-keeper;7;
2202;frui_1;7;
2207;final-crs_2;7;1737
2487;gate-keeper;8;
2494;vege_1;8;
2542;final-crs_0;8;146
2582;gate-keeper;9;
2584;frui_0;9;
2636;final-crs_1;9;614
3044;gate-keeper;10;
3050;vege_0;10;
3095;final-crs_5;10;228
3371;gate-keeper;11;
3372;gate-keeper;12;
3373;vege_1;11;
3375;vege_0;12;
3462;final-crs_4;11;782
3515;final-crs_0;12;1709
3682;gate-keeper;13;
3684;vege_0;13;
3722;final-crs_4;13;698
3929;gate-keeper;14;
3933;vege_0;14;
3977;final-crs_1;14;495
4295;gate-keeper;15;
4296;gate-keeper;16;
4302;vege_1;15;
4306;vege_0;16;
4310;final-crs_3;15;1347
4347;final-crs_5;16;1026
4577;gate-keeper;17;
4615;meat_0;17;
4639;final-crs_4;17;1268
4862;gate-keeper;18;
4882;meat_0;18;
4953;final-crs_1;18;1969
5195;gate-keeper;19;
5197;frui_0;19;
5203;final-crs_2;19;679
5207;gate-keeper;20;
5209;vege_1;20;
5225;final-crs_1;20;861
5540;gate-keeper;21;
5545;vege_1;21;
5582;final-crs_4;21;2300
5885;gate-keeper;22;
5887;meat_0;22;
5919;final-crs_0;22;1532
6157;gate-keeper;23;
6169;meat_0;23;
6240;final-crs_4;23;210
6447;gate-keeper;24;
6474;meat_0;24;
6477;final-crs_3;24;390
6727;gate-keeper;25;
6731;vege_1;25;
6767;final-crs_4;25;918
7002;gate-keeper;26;
7008;vege_0;26;
7010;final-crs_0;26;1063
7239;gate-keeper;27;
7244;meat_0;27;
7250;final-crs_4;27;496
7492;gate-keeper;28;
7494;vege_1;28;
7496;final-crs_2;28;2342
7585;gate-keeper;29;
7588;frui_1;29;
7683;final-crs_4;29;2013
7942;gate-keeper;30;
7986;meat_1;30;
8015;final-crs_0;30;1356
8229;gate-keeper;31;
8235;vege_1;31;
8261;final-crs_2;31;1647
8586;gate-keeper;32;
8587;gate-keeper;33;
8588;vege_1;33;
8589;final-crs_4;33;825
8617;meat_1;32;
8672;final-crs_3;32;919
8899;gate-keeper;34;
8901;vege_0;34;
8908;final-crs_3;34;1575
9252;gate-keeper;35;
9256;vege_1;35;
9311;final-crs_2;35;800
9568;gate-keeper;36;
9569;meat_1;36;
9569;gate-keeper;37;
9589;final-crs_4;36;375
9604;meat_0;37;
9627;final-crs_3;37;133
9865;gate-keeper;38;
9867;vege_0;38;
9875;final-crs_3;38;1313
10208;gate-keeper;39;
10210;vege_1;39;
10235;final-crs_0;39;331
10483;gate-keeper;40;
10497;meat_0;40;
10505;final-crs_1;40;1447
10685;gate-keeper;41;
10701;meat_1;41;
10741;final-crs_1;41;817
10884;gate-keeper;42;
10890;vege_0;42;
10911;final-crs_0;42;73
11290;gate-keeper;43;
11295;frui_0;43;
11393;final-crs_0;43;950
11585;gate-keeper;44;
11595;meat_0;44;
11670;final-crs_0;44;625
11731;gate-keeper;45;
11735;meat_1;45;
11749;final-crs_2;45;1443
12158;gate-keeper;46;
12159;gate-keeper;47;
12164;frui_0;46;
12179;final-crs_4;46;768
12207;meat_0;47;
12252;final-crs_2;47;790
12508;gate-keeper;48;
12512;frui_1;48;
12527;final-crs_2;48;946
12737;gate-keeper;49;
12741;vege_1;49;
12779;final-crs_2;49;328
13085;gate-keeper;50;
13137;meat_1;50;
13141;final-crs_5;50;1067
13372;gate-keeper;51;
13377;vege_1;51;
13424;final-crs_4;51;1535
13591;gate-keeper;52;
13596;frui_1;52;
13604;final-crs_5;52;840
13675;gate-keeper;53;
13681;meat_1;53;
13783;final-crs_3;53;2164
13953;gate-keeper;54;
13966;meat_0;54;
14021;final-crs_0;54;251
14319;gate-keeper;55;
14368;meat_0;55;
14424;final-crs_3;55;1199
14424;gate-keeper;56;
14426;vege_0;56;
14437;final-crs_4;56;159
14809;gate-keeper;57;
14826;meat_0;57;
14891;final-crs_4;57;757
15213;gate-keeper;58;
15214;gate-keeper;59;
15221;vege_0;58;
15223;final-crs_5;58;774
15223;vege_1;59;
15282;final-crs_1;59;1360
15506;gate-keeper;60;
15533;meat_1;60;
15604;final-crs_0;60;102
15853;gate-keeper;61;
15857;frui_1;61;
15869;final-crs_0;61;1054
16134;gate-keeper;62;
16140;vege_1;62;
16198;gate-keeper;63;
16203;meat_1;63;
16208;final-crs_5;62;746
16252;final-crs_1;63;338
16446;gate-keeper;64;
16495;meat_0;64;
16496;final-crs_1;64;337
16831;gate-keeper;65;
16833;frui_1;65;
16854;final-crs_0;65;70
17085;gate-keeper;66;
17088;vege_1;66;
17180;final-crs_5;66;626
17456;gate-keeper;67;
17461;vege_0;67;
17506;final-crs_2;67;1139
17788;gate-keeper;68;
17789;gate-keeper;69;
17790;frui_0;68;
17792;vege_0;69;
17796;final-crs_3;68;948
17885;final-crs_5;69;494
18068;gate-keeper;70;
18069;vege_0;70;
18141;final-crs_5;70;1086
18348;gate-keeper;71;
18351;vege_1;71;
18365;final-crs_5;71;121
18490;gate-keeper;72;
18495;vege_0;72;
18499;final-crs_4;72;1782
18716;gate-keeper;73;
18760;meat_0;73;
18846;final-crs_5;73;1782
18941;gate-keeper;74;
18952;meat_1;74;
18955;final-crs_4;74;458
19261;gate-keeper;75;
19300;meat_1;75;
19346;final-crs_5;75;301
19468;gate-keeper;76;
19472;vege_1;76;
19482;final-crs_4;76;1948
19770;gate-keeper;77;
19771;gate-keeper;78;
19772;gate-keeper;79;
19775;vege_1;79;
19788;final-crs_3;79;874
19795;meat_1;77;
19796;meat_0;78;
19800;final-crs_0;77;370
19812;final-crs_2;78;1105
20030;gate-keeper;80;
20031;gate-keeper;81;
20032;frui_1;80;
20032;gate-keeper;82;
20036;vege_1;81;
20039;vege_0;82;
20054;final-crs_3;80;310
20058;final-crs_0;81;200
20160;final-crs_1;82;108
20246;gate-keeper;83;
20247;gate-keeper;84;
20248;gate-keeper;85;
20249;vege_1;83;
20252;vege_0;84;
20259;vege_1;85;
20305;final-crs_5;83;1889
20308;final-crs_3;84;1669
20324;final-crs_0;85;395
20481;gate-keeper;86;
20482;gate-keeper;87;
20483;gate-keeper;88;
20486;vege_1;86;
20491;vege_0;87;
20496;vege_1;88;
20518;gate-keeper;89;
20519;gate-keeper;90;
20520;gate-keeper;91;
20523;vege_1;91;
20525;frui_0;89;
20525;frui_1;90;
20526;final-crs_5;86;1915
20558;final-crs_0;87;402
20589;final-crs_3;88;132
20596;final-crs_1;91;1506
20617;final-crs_4;89;681
20713;final-crs_2;90;224
20807;gate-keeper;92;
20808;gate-keeper;93;
20827;meat_0;92;
20835;final-crs_3;92;1278
20860;meat_1;93;
20917;final-crs_2;93;160
21051;gate-keeper;94;
21052;gate-keeper;95;
21053;gate-keeper;96;
21057;vege_0;94;
21070;meat_0;95;
21075;final-crs_1;94;2078
21104;final-crs_4;95;1048
21104;meat_1;96;
21145;final-crs_2;96;385
21334;gate-keeper;97;
21335;gate-keeper;98;
21336;gate-keeper;99;
21339;frui_0;98;
21342;meat_1;97;
21356;final-crs_4;98;1330
21376;final-crs_2;97;1305
21383;meat_0;99;
21493;final-crs_3;99;1472
21663;gate-keeper;100;
21664;meat_0;100;
21664;gate-keeper;101;
21666;vege_1;101;
21730;final-crs_0;100;1630
21769;final-crs_1;101;1818
21943;gate-keeper;102;
21945;meat_1;102;
21980;final-crs_0;102;647
22162;gate-keeper;103;
22165;frui_0;103;
22221;final-crs_1;103;1265
22554;gate-keeper;104;
22556;vege_0;104;
22645;final-crs_2;104;2104
22844;gate-keeper;105;
22845;gate-keeper;106;
22852;vege_0;105;
22877;meat_0;106;
22878;final-crs_5;105;966
22919;final-crs_2;106;928
23132;gate-keeper;107;
23135;vege_1;107;
23150;final-crs_3;107;1247
23446;gate-keeper;108;
23447;gate-keeper;109;
23448;gate-keeper;110;
23450;vege_0;108;
23451;vege_1;109;
23452;meat_1;110;
23464;final-crs_0;108;688
23484;final-crs_1;109;336
23510;final-crs_4;110;408
23698;gate-keeper;111;
23699;vege_0;111;
23699;gate-keeper;112;
23700;gate-keeper;113;
23701;meat_1;112;
23704;vege_1;113;
23813;final-crs_5;111;123
23847;final-crs_3;112;529
23931;final-crs_1;113;1706
23955;gate-keeper;114;
23956;gate-keeper;115;
23957;gate-keeper;116;
23958;frui_0;115;
23963;vege_1;114;
23965;vege_0;116;
23996;gate-keeper;117;
23997;gate-keeper;118;
23998;gate-keeper;119;
23999;frui_0;118;
24001;vege_1;117;
24004;vege_0;119;
24033;final-crs_5;115;497
24091;final-crs_3;114;460
24128;final-crs_2;116;871
24169;final-crs_0;118;1372
24197;final-crs_1;117;1258
24211;final-crs_4;119;1017
24296;gate-keeper;120;
24297;gate-keeper;121;
24298;gate-keeper;122;
24301;vege_1;120;
24307;vege_0;122;
24317;meat_1;121;
24321;final-crs_3;120;1319
24370;final-crs_2;122;886
