time;ckpt;id;money
300;gate-keeper;0;
305;vege_1;0;
408;final-crs_5;0;1386
582;gate-keeper;1;
584;vege_1;1;
620;final-crs_5;1;251
837;gate-keeper;2;
839;vege_1;2;
935;final-crs_4;2;751
1232;gate-keeper;3;
1247;meat_0;3;
1306;final-crs_5;3;1147
1497;gate-keeper;4;
1499;vege_1;4;
1570;final-crs_5;4;70
1712;gate-keeper;5;
1726;meat_1;5;
1728;final-crs_0;5;568
1828;gate-keeper;6;
1829;vege_0;6;
1869;final-crs_2;6;843
2149;gate-keeper;7;
2152;vege_0;7;
2218;final-crs_4;7;124
2463;gate-keeper;8;
2468;vege_0;8;
2496;final-crs_0;8;290
2676;gate-keeper;9;
2696;meat_0;9;
2747;final-crs_5;9;2401
3046;gate-keeper;10;
3055;meat_0;10;
3060;final-crs_3;10;757
3203;gate-keeper;11;
3205;vege_1;11;
3227;final-crs_5;11;614
3377;gate-keeper;12;
3384;vege_1;12;
3419;final-crs_4;12;226
3690;gate-keeper;13;
3696;vege_0;13;
3730;final-crs_3;13;1069
3989;gate-keeper;14;
3993;vege_1;14;
4004;final-crs_0;14;65
4303;gate-keeper;15;
4315;meat_0;15;
4316;final-crs_2;15;707
4495;gate-keeper;16;
4539;meat_1;16;
4558;final-crs_1;16;993
4862;gate-keeper;17;
4866;vege_1;17;
4903;final-crs_5;17;1550
5120;gate-keeper;18;
5137;meat_1;18;
5142;final-crs_3;18;713
5326;gate-keeper;19;
5328;vege_1;19;
5344;final-crs_5;19;1567
5708;gate-keeper;20;
5711;vege_1;20;
5770;final-crs_1;20;1902
6051;gate-keeper;21;
6052;gate-keeper;22;
6055;vege_0;21;
6056;final-crs_3;21;231
6075;meat_0;22;
6117;final-crs_2;22;85
6356;gate-keeper;23;
6365;vege_0;23;
6383;final-crs_2;23;247
6682;gate-keeper;24;
6683;meat_0;24;
6697;final-crs_1;24;269
6942;gate-keeper;25;
6949;vege_1;25;
6979;final-crs_5;25;858
7146;gate-keeper;26;
7148;vege_0;26;
7179;final-crs_1;26;2329
7618;gate-keeper;27;
7619;gate-keeper;28;
7620;vege_0;28;
7621;frui_0;27;
7631;final-crs_1;28;586
7670;final-crs_3;27;1211
7949;gate-keeper;29;
7988;meat_0;29;
8020;final-crs_4;29;1464
8261;gate-keeper;30;
8262;vege_1;30;
8278;final-crs_0;30;1163
8534;gate-keeper;31;
8569;meat_0;31;
8589;final-crs_1;31;536
8823;gate-keeper;32;
8825;vege_1;32;
8897;final-crs_3;32;735
9092;gate-keeper;33;
9098;vege_1;33;
9177;final-crs_4;33;577
9423;gate-keeper;34;
9427;vege_1;34;
9428;final-crs_4;34;1973
9825;gate-keeper;35;
9830;vege_0;35;
9877;final-crs_4;35;658
10109;gate-keeper;36;
10114;vege_0;36;
10130;final-crs_5;36;538
10396;gate-keeper;37;
10402;frui_0;37;
10412;final-crs_2;37;533
10699;gate-keeper;38;
10710;meat_1;38;
10779;final-crs_4;38;585
10817;gate-keeper;39;
10821;vege_0;39;
10824;final-crs_5;39;904
11000;gate-keeper;40;
11008;vege_1;40;
11017;final-crs_0;40;680
11328;gate-keeper;41;
11331;vege_1;41;
11361;final-crs_2;41;219
11640;gate-keeper;42;
11642;frui_0;42;
11660;final-crs_3;42;1498
11935;gate-keeper;43;
11952;meat_0;43;
11994;final-crs_4;43;686
12221;gate-keeper;44;
12227;vege_0;44;
12267;final-crs_0;44;697
12492;gate-keeper;45;
12493;vege_1;45;
12547;final-crs_4;45;1008
12815;gate-keeper;46;
12818;meat_1;46;
12824;final-crs_2;46;947
13118;gate-keeper;47;
13147;meat_0;47;
13180;final-crs_5;47;1213
13390;gate-keeper;48;
13391;vege_1;48;
13397;final-crs_5;48;286
13566;gate-keeper;49;
13572;vege_1;49;
13579;final-crs_3;49;871
13973;gate-keeper;50;
14010;meat_0;50;
14039;final-crs_2;50;128
14311;gate-keeper;51;
14312;gate-keeper;52;
14316;vege_0;51;
14317;vege_1;52;
14442;final-crs_4;51;226
14458;final-crs_0;52;97
14855;gate-keeper;53;
14864;meat_0;53;
14959;final-crs_2;53;1010
15110;gate-keeper;54;
15111;frui_0;54;
15173;final-crs_4;54;772
15457;gate-keeper;55;
15458;gate-keeper;56;
15461;vege_0;55;
15462;meat_0;56;
15491;final-crs_5;55;1321
15515;final-crs_3;56;532
15824;gate-keeper;57;
15836;meat_1;57;
15873;final-crs_4;57;580
16112;gate-keeper;58;
16126;meat_0;58;
16146;final-crs_0;58;1242
16418;gate-keeper;59;
16426;vege_1;59;
16432;final-crs_5;59;898
16721;gate-keeper;60;
16722;gate-keeper;61;
16723;frui_0;61;
16751;meat_1;60;
16771;final-crs_2;61;799
16774;final-crs_4;60;803
17012;gate-keeper;62;
17016;vege_0;62;
17019;final-crs_4;62;1037
17313;gate-keeper;63;
17320;vege_0;63;
17353;final-crs_1;63;259
17602;gate-keeper;64;
17630;meat_1;64;
17646;final-crs_3;64;524
17899;gate-keeper;65;
17941;meat_0;65;
18018;final-crs_4;65;93
18178;gate-keeper;66;
18225;meat_0;66;
18238;final-crs_4;66;895
18404;gate-keeper;67;
18405;gate-keeper;68;
18406;gate-keeper;69;
18407;vege_1;67;
18410;final-crs_2;67;599
18412;vege_0;69;
18429;final-crs_0;69;117
18430;meat_1;68;
18449;final-crs_4;68;658
18457;gate-keeper;70;
18458;vege_0;70;
18458;gate-keeper;71;
18465;vege_1;71;
18529;final-crs_3;70;259
18544;final-crs_1;71;772
18693;gate-keeper;72;
18695;frui_0;72;
18705;final-crs_0;72;589
18977;gate-keeper;73;
18983;vege_1;73;
19010;final-crs_3;73;555
19272;gate-keeper;74;
19275;vege_1;74;
19288;final-crs_1;74;582
19567;gate-keeper;75;
19571;vege_0;75;
19579;final-crs_2;75;925
19906;gate-keeper;76;
19907;gate-keeper;77;
