time;ckpt;id;money
567;gate-keeper;198;
568;gate-keeper;199;
569;gate-keeper;200;
570;gate-keeper;201;
571;gate-keeper;202;
572;frui_0;201;
574;vege_0;198;
576;vege_1;199;
585;vege_0;200;
585;vege_1;202;
699;final-crs_0;201;1344
705;final-crs_6;198;518
708;final-crs_2;199;994
719;final-crs_10;200;918
727;final-crs_5;202;2128
854;gate-keeper;292;
855;vege_0;292;
855;gate-keeper;293;
856;gate-keeper;294;
857;gate-keeper;295;
858;gate-keeper;296;
859;gate-keeper;297;
860;gate-keeper;298;
861;gate-keeper;299;
862;gate-keeper;300;
863;gate-keeper;301;
864;vege_0;295;
864;gate-keeper;302;
865;gate-keeper;303;
866;vege_1;296;
866;gate-keeper;304;
868;meat_1;293;
874;vege_1;297;
875;vege_0;298;
882;vege_1;299;
884;vege_0;302;
889;vege_1;303;
891;vege_0;304;
894;meat_0;294;
923;final-crs_1;292;1275
929;meat_1;300;
932;final-crs_10;295;1523
937;final-crs_5;296;93
942;final-crs_6;293;2165
947;meat_0;301;
963;final-crs_2;297;1209
965;final-crs_8;298;1074
966;final-crs_0;299;462
975;final-crs_12;302;810
987;final-crs_3;303;590
991;final-crs_9;304;788
999;final-crs_7;294;1189
1007;gate-keeper;355;
1008;gate-keeper;356;
1009;gate-keeper;357;
1010;gate-keeper;358;
1013;vege_0;357;
1014;meat_0;355;
1033;final-crs_4;300;1775
1039;meat_1;356;
1065;final-crs_11;301;2541
1066;meat_0;358;
1130;gate-keeper;399;
1131;gate-keeper;400;
1132;gate-keeper;401;
1133;meat_0;399;
1133;gate-keeper;402;
1138;frui_0;402;
1147;final-crs_5;357;633
1151;meat_1;400;
1164;final-crs_2;355;1950
1165;final-crs_10;356;3147
1171;final-crs_8;358;1671
1191;final-crs_1;399;429
1198;meat_0;401;
1201;final-crs_6;402;1062
1207;final-crs_7;400;2363
1212;final-crs_3;401;1454
1400;gate-keeper;467;
1401;gate-keeper;468;
1402;frui_1;468;
1402;gate-keeper;469;
1403;gate-keeper;470;
1404;vege_0;467;
1404;gate-keeper;471;
1405;gate-keeper;472;
1406;frui_0;470;
1406;gate-keeper;473;
1407;vege_1;469;
1407;gate-keeper;474;
1408;gate-keeper;475;
1409;gate-keeper;476;
1410;gate-keeper;477;
1411;gate-keeper;478;
1412;gate-keeper;479;
1413;vege_0;471;
1413;frui_0;478;
1413;gate-keeper;480;
1414;gate-keeper;481;
1415;vege_1;474;
1415;gate-keeper;482;
1416;gate-keeper;483;
1417;gate-keeper;484;
1418;gate-keeper;485;
1419;gate-keeper;486;
1420;gate-keeper;487;
1421;vege_0;475;
1421;gate-keeper;488;
1422;gate-keeper;489;
1423;gate-keeper;490;
1424;final-crs_8;468;1606
1424;gate-keeper;491;
1425;vege_1;477;
1425;gate-keeper;492;
1426;gate-keeper;493;
1427;gate-keeper;494;
1428;final-crs_6;467;2326
1428;frui_1;493;
1428;gate-keeper;495;
