time;ckpt;id;money
665;gate-keeper;234;
666;gate-keeper;235;
667;vege_0;234;
667;gate-keeper;236;
669;frui_0;236;
676;vege_0;235;
698;final-crs_6;234;2521
709;final-crs_2;236;1471
721;final-crs_11;235;934
857;gate-keeper;305;
871;meat_0;305;
904;final-crs_6;305;2626
1024;gate-keeper;364;
1031;vege_0;364;
1086;final-crs_10;364;2338
1308;gate-keeper;462;
1309;gate-keeper;463;
1310;vege_1;462;
1310;gate-keeper;464;
1311;gate-keeper;465;
1314;vege_0;464;
1327;meat_0;463;
1332;final-crs_10;462;686
1335;final-crs_6;464;1262
1341;final-crs_7;463;1808
1352;meat_1;465;
1391;final-crs_4;465;1326
1701;gate-keeper;599;
1702;gate-keeper;600;
1703;gate-keeper;601;
1704;frui_0;600;
1704;gate-keeper;602;
1705;gate-keeper;603;
1710;vege_0;601;
1710;vege_1;602;
1714;meat_1;599;
1716;final-crs_3;600;798
1742;meat_0;603;
1770;final-crs_10;601;849
1823;final-crs_7;602;1179
1833;final-crs_0;599;79
1863;final-crs_4;603;2592
2189;gate-keeper;772;
2190;gate-keeper;773;
2191;gate-keeper;774;
2192;frui_1;774;
2192;gate-keeper;775;
2193;vege_0;772;
2194;final-crs_3;774;1643
2196;vege_1;773;
2254;meat_0;775;
2260;final-crs_10;772;2492
2296;final-crs_7;773;1956
2300;final-crs_12;775;447
2487;gate-keeper;879;
2488;gate-keeper;880;
2489;frui_0;880;
2489;gate-keeper;881;
2490;gate-keeper;882;
2494;final-crs_12;880;185
2494;vege_0;879;
2497;vege_1;881;
2498;final-crs_10;879;1041
2503;meat_0;882;
2537;final-crs_5;881;594
2559;final-crs_7;882;1298
2623;gate-keeper;921;
2624;gate-keeper;922;
2625;frui_1;922;
2625;gate-keeper;923;
2626;gate-keeper;924;
2627;vege_1;924;
2627;gate-keeper;925;
2628;gate-keeper;926;
2629;gate-keeper;927;
2630;gate-keeper;928;
2631;gate-keeper;929;
2632;frui_1;929;
2635;final-crs_1;922;1074
2635;vege_0;925;
2638;vege_1;926;
2644;vege_0;927;
2648;vege_1;928;
2663;final-crs_9;924;1132
2671;meat_0;921;
2672;meat_1;923;
2691;final-crs_3;929;1616
2700;final-crs_10;925;359
2725;final-crs_12;926;224
2739;final-crs_5;927;668
2790;final-crs_7;928;1833
2814;final-crs_1;921;1608
2822;gate-keeper;998;
2823;gate-keeper;999;
2824;gate-keeper;1000;
2825;vege_0;998;
2826;vege_1;999;
2827;final-crs_4;923;174
2838;final-crs_2;998;617
2841;final-crs_11;999;630
2858;meat_0;1000;
2899;final-crs_3;1000;1627
3136;gate-keeper;1108;
3137;vege_0;1108;
3137;gate-keeper;1109;
3138;vege_1;1109;
3163;final-crs_3;1108;2352
3193;final-crs_9;1109;1270
3477;gate-keeper;1230;
3478;vege_1;1230;
3512;final-crs_7;1230;2016
3735;gate-keeper;1322;
3736;frui_1;1322;
3742;final-crs_7;1322;537
4093;gate-keeper;1443;
4094;gate-keeper;1444;
4095;gate-keeper;1445;
4100;meat_0;1443;
4106;meat_1;1444;
4108;final-crs_3;1443;1423
4123;final-crs_0;1444;796
4155;meat_0;1445;
4184;final-crs_1;1445;1444
4236;gate-keeper;1493;
4237;gate-keeper;1494;
4238;meat_1;1493;
4238;gate-keeper;1495;
4239;gate-keeper;1496;
4241;vege_1;1494;
4242;vege_0;1495;
4251;vege_0;1496;
4255;final-crs_9;1493;774
4286;final-crs_11;1494;1473
4290;final-crs_4;1495;553
4335;final-crs_2;1496;282
4400;gate-keeper;1554;
4403;vege_0;1554;
4428;final-crs_7;1554;141
4715;gate-keeper;1664;
4716;frui_0;1664;
4716;gate-keeper;1665;
4717;gate-keeper;1666;
4718;gate-keeper;1667;
4720;final-crs_8;1664;890
4722;frui_0;1667;
4724;vege_0;1665;
4726;vege_1;1666;
4758;final-crs_6;1667;539
4766;final-crs_4;1665;1530
4775;final-crs_9;1666;1708
5002;gate-keeper;1766;
5003;gate-keeper;1767;
5035;meat_0;1766;
5046;final-crs_4;1766;2115
5059;meat_1;1767;
5081;final-crs_1;1767;3578
5115;gate-keeper;1804;
5116;gate-keeper;1805;
5117;vege_0;1804;
5117;gate-keeper;1806;
5118;vege_1;1805;
5153;final-crs_5;1804;1265
5156;meat_0;1806;
5160;final-crs_10;1805;1002
5187;final-crs_12;1806;779
5289;gate-keeper;1862;
5290;gate-keeper;1863;
5291;gate-keeper;1864;
5292;frui_0;1864;
5292;meat_1;1863;
5292;gate-keeper;1865;
5293;vege_1;1862;
5293;gate-keeper;1866;
5297;vege_0;1865;
5302;vege_1;1866;
5306;final-crs_3;1864;1576
5308;final-crs_1;1863;656
5312;final-crs_9;1862;2348
5324;final-crs_0;1865;1206
5347;final-crs_11;1866;1679
5591;gate-keeper;1967;
5592;gate-keeper;1968;
5593;vege_0;1968;
5593;gate-keeper;1969;
5594;vege_1;1969;
5594;meat_1;1967;
5594;gate-keeper;1970;
5595;final-crs_7;1968;1001
5595;gate-keeper;1971;
5596;gate-keeper;1972;
5597;gate-keeper;1973;
5602;vege_1;1970;
5603;vege_0;1972;
5609;vege_1;1973;
5615;final-crs_11;1969;2464
5629;final-crs_6;1967;790
5636;meat_0;1971;
5641;final-crs_2;1970;1474
5644;final-crs_10;1972;2687
5692;final-crs_12;1973;670
5713;final-crs_1;1971;205
6086;gate-keeper;2149;
6095;meat_0;2149;
6099;final-crs_2;2149;702
6777;gate-keeper;2389;
6778;gate-keeper;2390;
6779;gate-keeper;2391;
6780;vege_1;2390;
6780;gate-keeper;2392;
6781;gate-keeper;2393;
6789;vege_0;2392;
6790;vege_1;2393;
6791;meat_1;2389;
6811;final-crs_2;2390;2373
6812;final-crs_0;2392;418
6826;meat_0;2391;
6842;gate-keeper;2417;
6851;final-crs_4;2393;198
6858;meat_1;2417;
6862;final-crs_11;2389;1628
6867;final-crs_7;2391;2066
6890;final-crs_6;2417;1643
7111;gate-keeper;2511;
7115;frui_0;2511;
7160;final-crs_8;2511;1587
7172;gate-keeper;2530;
7173;gate-keeper;2531;
7174;gate-keeper;2532;
7175;gate-keeper;2533;
7176;gate-keeper;2534;
7179;vege_1;2531;
7180;meat_0;2530;
7181;vege_0;2532;
7189;vege_1;2533;
7198;final-crs_3;2531;280
7205;final-crs_1;2530;1240
7208;meat_1;2534;
7211;final-crs_10;2532;1746
7227;final-crs_9;2533;1590
7240;final-crs_0;2534;1051
7406;gate-keeper;2615;
7407;gate-keeper;2616;
7408;vege_0;2615;
7408;gate-keeper;2617;
7412;vege_1;2617;
7419;meat_0;2616;
7423;final-crs_8;2615;2891
7424;final-crs_0;2617;856
7434;final-crs_12;2616;3006
7659;gate-keeper;2704;
7660;gate-keeper;2705;
7661;vege_0;2704;
7661;gate-keeper;2706;
7670;vege_0;2706;
7679;final-crs_3;2704;1134
7681;final-crs_1;2706;2983
7690;meat_1;2705;
7691;final-crs_12;2705;1630
7807;gate-keeper;2755;
7808;gate-keeper;2756;
7809;gate-keeper;2757;
7810;gate-keeper;2758;
7811;vege_1;2758;
7815;meat_1;2755;
7830;final-crs_11;2758;1409
7832;meat_0;2756;
7871;meat_1;2757;
7873;final-crs_8;2755;410
7893;final-crs_1;2756;474
7904;final-crs_9;2757;2398
7959;gate-keeper;2811;
7960;gate-keeper;2812;
7995;meat_1;2811;
8012;meat_0;2812;
8014;final-crs_7;2811;2131
8025;final-crs_6;2812;404
8239;gate-keeper;2903;
8240;frui_1;2903;
8240;gate-keeper;2904;
8241;gate-keeper;2905;
8242;gate-keeper;2906;
8243;vege_0;2905;
8243;gate-keeper;2907;
8244;gate-keeper;2908;
8245;gate-keeper;2909;
8246;gate-keeper;2910;
8247;gate-keeper;2911;
8251;vege_1;2906;
8253;frui_0;2911;
8254;vege_0;2907;
8260;vege_1;2908;
8265;vege_0;2909;
8269;vege_1;2910;
8275;final-crs_2;2903;2882
8290;meat_0;2904;
8300;final-crs_4;2905;1608
8302;final-crs_6;2906;2329
8322;final-crs_5;2911;306
8325;final-crs_8;2907;3012
8365;final-crs_9;2908;1755
8407;final-crs_1;2909;1611
8411;final-crs_10;2910;2482
8420;final-crs_3;2904;1360
8516;gate-keeper;3004;
8517;vege_1;3004;
8517;gate-keeper;3005;
8518;gate-keeper;3006;
8519;gate-keeper;3007;
8520;gate-keeper;3008;
8521;gate-keeper;3009;
8522;frui_0;3008;
8522;gate-keeper;3010;
8523;frui_1;3010;
8523;gate-keeper;3011;
8524;gate-keeper;3012;
8526;vege_1;3005;
8527;vege_0;3011;
8529;frui_0;3012;
8540;meat_0;3006;
8543;meat_1;3007;
8552;final-crs_4;3004;1516
8559;final-crs_8;3008;1021
8560;final-crs_5;3010;95
8578;final-crs_9;3005;1331
