time;ckpt;id;money
309;gate-keeper;108;
313;vege_0;108;
443;final-crs_7;108;1108
607;gate-keeper;215;
635;meat_1;215;
674;final-crs_4;215;346
807;gate-keeper;286;
808;gate-keeper;287;
809;vege_1;287;
815;meat_1;286;
877;final-crs_4;287;436
889;final-crs_9;286;1253
928;gate-keeper;329;
951;meat_0;329;
952;final-crs_12;329;2967
1235;gate-keeper;433;
1236;gate-keeper;434;
1237;gate-keeper;435;
1238;gate-keeper;436;
1239;vege_1;435;
1239;gate-keeper;437;
1240;vege_0;437;
1240;gate-keeper;438;
1241;gate-keeper;439;
1242;frui_1;439;
1242;gate-keeper;440;
1246;frui_0;440;
1256;final-crs_11;435;2343
1259;meat_0;433;
1269;meat_1;434;
1326;meat_0;436;
1333;meat_1;438;
1371;final-crs_9;437;389
1383;final-crs_1;439;1631
1397;final-crs_4;440;3039
1412;final-crs_7;433;377
1415;final-crs_0;434;1614
1417;final-crs_2;436;248
1424;final-crs_6;438;2210
1715;gate-keeper;604;
1716;gate-keeper;605;
1717;gate-keeper;606;
1718;gate-keeper;607;
1719;frui_0;605;
1719;gate-keeper;608;
1721;vege_1;607;
1723;vege_0;608;
1726;final-crs_3;605;1575
1731;meat_0;604;
1742;meat_1;606;
1779;final-crs_11;607;2385
1845;final-crs_1;608;1159
1846;final-crs_9;604;665
1863;final-crs_4;606;1568
1896;gate-keeper;668;
1897;gate-keeper;669;
1898;gate-keeper;670;
1899;gate-keeper;671;
1902;vege_0;668;
1902;vege_1;669;
1912;final-crs_7;668;1536
1912;vege_0;670;
1912;vege_1;671;
1913;final-crs_2;669;1541
1916;final-crs_12;670;1884
1928;final-crs_10;671;1044
2193;gate-keeper;776;
2194;vege_0;776;
2194;gate-keeper;777;
2195;final-crs_10;776;2907
2197;vege_1;777;
2205;final-crs_8;777;610
2476;gate-keeper;863;
2477;gate-keeper;864;
2478;vege_1;863;
2478;gate-keeper;865;
2479;gate-keeper;866;
2480;vege_0;864;
2480;gate-keeper;867;
2481;frui_1;867;
2481;gate-keeper;868;
2482;gate-keeper;869;
2483;gate-keeper;870;
2484;gate-keeper;871;
2485;frui_0;869;
2485;gate-keeper;872;
2486;vege_1;865;
2486;gate-keeper;873;
2487;gate-keeper;874;
2488;frui_1;871;
2488;gate-keeper;875;
2489;vege_0;866;
2489;gate-keeper;876;
2490;final-crs_11;863;827
2490;gate-keeper;877;
2491;gate-keeper;878;
2496;vege_1;868;
2497;vege_0;870;
2507;vege_0;873;
2507;vege_1;875;
2516;vege_0;876;
2516;vege_1;878;
2518;meat_0;872;
2529;meat_1;874;
2541;final-crs_1;864;1200
2566;final-crs_4;867;184
2577;final-crs_7;869;1059
2579;meat_0;877;
2619;final-crs_6;865;1977
2638;final-crs_3;871;1580
2639;final-crs_0;866;660
2643;final-crs_12;868;651
2654;final-crs_9;870;248
2669;final-crs_2;873;432
2674;final-crs_10;875;1582
2679;final-crs_5;876;2684
2714;final-crs_8;878;332
2723;final-crs_11;872;510
2742;gate-keeper;971;
2744;vege_0;971;
2776;final-crs_1;874;462
2799;final-crs_4;877;69
2833;final-crs_3;971;1104
2930;gate-keeper;1037;
2935;vege_0;1037;
2936;final-crs_8;1037;189
3008;gate-keeper;1057;
3009;vege_0;1057;
3009;gate-keeper;1058;
3010;gate-keeper;1059;
3011;gate-keeper;1060;
3012;gate-keeper;1061;
3013;gate-keeper;1062;
3014;gate-keeper;1063;
3015;final-crs_4;1057;1632
3015;gate-keeper;1064;
3017;vege_0;1062;
3017;meat_1;1058;
3018;frui_0;1061;
3019;frui_1;1064;
3022;vege_1;1063;
3045;final-crs_1;1062;1436
3065;meat_1;1059;
