time;ckpt;id;money
305;gate-keeper;105;
306;gate-keeper;106;
308;vege_1;105;
313;vege_0;106;
438;final-crs_1;105;2955
444;final-crs_0;106;2083
712;gate-keeper;248;
713;gate-keeper;249;
714;vege_0;248;
714;gate-keeper;250;
715;gate-keeper;251;
716;vege_1;249;
716;gate-keeper;252;
717;final-crs_2;248;1686
717;gate-keeper;253;
725;vege_0;250;
725;vege_1;251;
734;vege_0;252;
735;vege_1;253;
738;final-crs_4;249;2555
755;final-crs_7;250;1405
756;final-crs_6;251;1623
760;final-crs_3;252;754
781;final-crs_8;253;1096
997;gate-keeper;354;
1017;meat_1;354;
1020;final-crs_6;354;1331
1293;gate-keeper;459;
1294;gate-keeper;460;
1296;vege_1;459;
1299;frui_0;460;
1300;final-crs_8;459;2345
1332;final-crs_9;460;1860
1574;gate-keeper;557;
1589;meat_0;557;
1614;final-crs_12;557;2039
1620;gate-keeper;573;
1650;meat_0;573;
1661;final-crs_2;573;2172
1949;gate-keeper;687;
1950;gate-keeper;688;
1951;frui_0;688;
1951;gate-keeper;689;
1952;vege_0;687;
1955;vege_1;689;
1962;final-crs_8;688;1414
1990;final-crs_6;687;722
1998;final-crs_10;689;1973
2268;gate-keeper;802;
2269;gate-keeper;803;
2270;gate-keeper;804;
2271;gate-keeper;805;
2274;frui_0;805;
2276;meat_0;802;
2282;meat_1;803;
2323;final-crs_12;805;832
2331;final-crs_9;802;1594
2332;meat_0;804;
2359;final-crs_11;803;411
2381;final-crs_7;804;1472
2514;gate-keeper;887;
2515;gate-keeper;888;
2516;vege_1;888;
2516;gate-keeper;889;
2517;gate-keeper;890;
2518;gate-keeper;891;
2519;gate-keeper;892;
2521;vege_0;889;
2525;vege_1;890;
2529;vege_0;891;
2564;meat_0;887;
2574;final-crs_9;888;2209
2574;meat_1;892;
2579;final-crs_11;889;919
2581;final-crs_12;890;123
2596;gate-keeper;919;
2597;gate-keeper;920;
2598;vege_0;919;
2601;frui_1;920;
2607;final-crs_0;891;2737
2627;final-crs_7;887;1348
2642;final-crs_3;892;854
2654;final-crs_10;919;117
2668;final-crs_8;920;580
2880;gate-keeper;1020;
2888;meat_0;1020;
2918;final-crs_8;1020;433
3370;gate-keeper;1191;
3371;gate-keeper;1192;
3372;vege_0;1191;
3373;meat_0;1192;
3383;final-crs_4;1191;100
3400;final-crs_8;1192;641
