time;ckpt;id;money
351;gate-keeper;122;
352;gate-keeper;123;
359;vege_0;122;
359;vege_1;123;
435;final-crs_8;122;158
440;final-crs_10;123;2092
687;gate-keeper;237;
688;vege_1;237;
688;gate-keeper;238;
689;gate-keeper;239;
690;meat_1;239;
690;gate-keeper;240;
691;gate-keeper;241;
692;frui_1;241;
692;gate-keeper;242;
693;vege_0;238;
693;gate-keeper;243;
694;final-crs_1;237;1546
694;gate-keeper;244;
695;frui_0;243;
697;final-crs_11;239;889
699;vege_1;244;
705;final-crs_2;241;2817
705;final-crs_9;238;2106
713;final-crs_7;243;1894
721;final-crs_12;244;2050
733;meat_0;240;
753;meat_1;242;
773;final-crs_0;240;2040
800;final-crs_4;242;1468
800;gate-keeper;264;
801;gate-keeper;265;
802;gate-keeper;266;
803;gate-keeper;267;
804;gate-keeper;268;
805;gate-keeper;269;
806;gate-keeper;270;
807;gate-keeper;271;
808;vege_0;264;
808;vege_1;265;
808;gate-keeper;272;
809;gate-keeper;273;
810;gate-keeper;274;
811;gate-keeper;275;
812;gate-keeper;276;
813;gate-keeper;277;
814;gate-keeper;278;
815;gate-keeper;279;
816;vege_0;266;
816;gate-keeper;280;
817;vege_1;267;
817;frui_0;275;
817;gate-keeper;281;
818;gate-keeper;282;
819;gate-keeper;283;
820;gate-keeper;284;
821;gate-keeper;285;
822;frui_0;284;
825;vege_1;268;
826;vege_0;269;
836;vege_0;270;
836;vege_1;271;
845;vege_0;272;
845;vege_1;273;
853;meat_0;274;
854;vege_1;278;
856;vege_0;279;
863;vege_1;280;
864;vege_0;281;
864;meat_1;276;
873;vege_0;283;
902;final-crs_3;264;3879
907;meat_0;277;
914;final-crs_5;265;2750
914;final-crs_10;266;3568
916;meat_1;282;
927;final-crs_8;267;833
934;final-crs_11;275;2434
938;final-crs_2;284;1282
951;final-crs_9;268;696
954;final-crs_7;269;224
964;meat_0;285;
980;final-crs_1;270;1821
986;final-crs_12;271;295
986;gate-keeper;349;
987;gate-keeper;350;
989;vege_0;349;
989;vege_1;350;
993;final-crs_4;272;3321
994;final-crs_6;273;1265
998;final-crs_0;274;1891
1106;final-crs_3;278;2050
1130;final-crs_8;279;1045
1165;final-crs_10;280;323
1165;final-crs_11;281;758
1169;final-crs_7;276;1068
1178;final-crs_5;283;1767
1180;final-crs_9;277;954
1184;final-crs_2;282;1900
1210;final-crs_6;285;1675
1231;final-crs_12;349;1166
1234;final-crs_4;350;972
1598;gate-keeper;566;
1600;frui_0;566;
1637;final-crs_11;566;2030
1924;gate-keeper;680;
1925;gate-keeper;681;
1926;vege_1;681;
1934;final-crs_6;681;1064
1985;meat_0;680;
2092;final-crs_2;680;872
2243;gate-keeper;794;
2244;gate-keeper;795;
2245;gate-keeper;796;
2251;frui_0;796;
2259;meat_1;794;
