time;ckpt;id;money
336;gate-keeper;117;
339;vege_1;117;
398;final-crs_3;117;941
696;gate-keeper;246;
697;gate-keeper;247;
726;meat_0;246;
742;final-crs_9;246;924
754;meat_1;247;
768;final-crs_11;247;484
1013;gate-keeper;359;
1014;gate-keeper;360;
1022;gate-keeper;362;
1023;vege_0;360;
1023;gate-keeper;363;
1043;final-crs_2;360;2575
1050;meat_1;359;
1051;meat_0;362;
1110;meat_1;363;
1111;final-crs_7;359;372
1122;final-crs_4;362;1270
1133;final-crs_5;363;1339
1312;gate-keeper;466;
1314;vege_0;466;
1345;final-crs_3;466;692
1828;gate-keeper;647;
1831;vege_1;647;
1837;final-crs_4;647;1359
1986;gate-keeper;700;
1987;gate-keeper;701;
1988;gate-keeper;702;
1993;vege_1;700;
1993;meat_0;701;
2013;final-crs_7;700;597
2032;final-crs_3;701;2537
2035;meat_1;702;
2037;final-crs_11;702;1001
2329;gate-keeper;814;
2330;gate-keeper;815;
2331;gate-keeper;816;
2332;gate-keeper;817;
2333;gate-keeper;818;
2334;vege_1;815;
2334;gate-keeper;819;
2335;gate-keeper;820;
2336;gate-keeper;821;
2337;frui_1;821;
2337;gate-keeper;822;
2338;vege_0;817;
2338;gate-keeper;823;
2339;frui_0;823;
2339;gate-keeper;824;
2340;gate-keeper;825;
2341;gate-keeper;826;
2343;meat_1;814;
2344;vege_1;818;
2348;vege_0;819;
2349;meat_0;816;
2353;vege_1;820;
2357;vege_0;825;
2364;final-crs_5;815;3820
2376;final-crs_0;821;687
2381;final-crs_1;817;237
2383;final-crs_10;823;202
2385;final-crs_6;814;759
2386;final-crs_9;818;934
2392;meat_1;822;
2414;meat_0;824;
2460;meat_1;826;
2462;final-crs_12;819;935
2475;final-crs_2;816;1191
2477;final-crs_11;820;124
2519;final-crs_7;825;567
2520;final-crs_3;822;2431
2562;final-crs_8;824;335
2566;final-crs_4;826;1408
2632;gate-keeper;930;
2633;gate-keeper;931;
2634;gate-keeper;932;
2638;vege_1;930;
2642;vege_0;931;
2647;final-crs_10;930;959
2649;vege_1;932;
2670;final-crs_12;931;152
2707;final-crs_11;932;787
2919;gate-keeper;1030;
2920;gate-keeper;1031;
2921;gate-keeper;1032;
2922;gate-keeper;1033;
2925;vege_1;1031;
2926;gate-keeper;1034;
2927;frui_0;1033;
2927;gate-keeper;1035;
2928;gate-keeper;1036;
2929;vege_0;1032;
2933;final-crs_12;1031;125
2933;vege_1;1034;
2938;vege_0;1035;
2949;meat_1;1030;
2959;final-crs_11;1033;1072
2965;final-crs_8;1032;1405
2965;meat_0;1036;
2972;final-crs_2;1034;1712
2989;final-crs_3;1035;670
3006;final-crs_7;1030;602
3047;final-crs_4;1036;1426
3161;gate-keeper;1115;
3162;gate-keeper;1116;
3163;vege_0;1115;
3163;gate-keeper;1117;
3164;gate-keeper;1118;
3166;vege_1;1116;
3171;vege_0;1118;
3177;gate-keeper;1119;
3178;gate-keeper;1120;
3179;gate-keeper;1121;
3180;gate-keeper;1122;
3181;gate-keeper;1123;
3182;vege_0;1121;
3182;gate-keeper;1124;
3184;vege_1;1122;
3186;frui_1;1123;
3191;vege_0;1124;
3192;meat_1;1117;
3199;meat_0;1119;
3217;final-crs_2;1115;1350
3217;final-crs_8;1116;2301
3249;meat_0;1120;
3266;final-crs_3;1118;1904
3270;final-crs_1;1121;1087
3272;final-crs_6;1122;1569
3277;final-crs_4;1123;1087
3280;final-crs_7;1124;580
3322;final-crs_10;1117;663
3327;final-crs_5;1119;1217
3342;final-crs_0;1120;1977
3457;gate-keeper;1221;
3458;gate-keeper;1222;
3459;vege_0;1221;
3459;gate-keeper;1223;
3462;vege_1;1223;
3481;final-crs_8;1221;871
3482;final-crs_2;1223;1527
3483;meat_1;1222;
3497;final-crs_3;1222;1267
3734;gate-keeper;1317;
3735;gate-keeper;1318;
3736;gate-keeper;1319;
3737;gate-keeper;1320;
3738;gate-keeper;1321;
3740;vege_0;1320;
3746;vege_1;1321;
3755;final-crs_7;1320;468
3775;final-crs_9;1321;2727
3786;meat_0;1317;
3787;meat_1;1318;
3792;final-crs_0;1317;2550
3829;final-crs_10;1318;2299
3840;meat_0;1319;
3856;final-crs_5;1319;1497
3911;gate-keeper;1382;
3914;vege_0;1382;
3932;final-crs_12;1382;2469
4099;gate-keeper;1447;
4101;vege_1;1447;
4142;final-crs_11;1447;357
4367;gate-keeper;1541;
4368;gate-keeper;1542;
4369;meat_1;1541;
4374;meat_0;1542;
4387;final-crs_11;1541;1217
4389;final-crs_2;1542;2388
4617;gate-keeper;1629;
4618;vege_1;1629;
4618;gate-keeper;1630;
4619;gate-keeper;1631;
4620;gate-keeper;1632;
4621;gate-keeper;1633;
4622;vege_0;1630;
4627;vege_1;1631;
4628;final-crs_1;1629;2557
4630;vege_0;1632;
4637;vege_0;1633;
4688;final-crs_8;1630;2862
4715;final-crs_12;1631;2890
4722;final-crs_3;1632;972
4738;final-crs_9;1633;2330
4885;gate-keeper;1727;
4899;meat_0;1727;
4910;final-crs_8;1727;1545
4945;gate-keeper;1744;
4946;gate-keeper;1745;
4947;gate-keeper;1746;
4948;gate-keeper;1747;
4953;vege_1;1745;
4954;meat_1;1744;
4956;vege_0;1747;
4962;final-crs_7;1745;1438
4982;final-crs_6;1744;829
4998;meat_0;1746;
5034;final-crs_5;1747;2626
5045;final-crs_10;1746;1202
5193;gate-keeper;1830;
5194;gate-keeper;1831;
5195;gate-keeper;1832;
5196;gate-keeper;1833;
