time;ckpt;id;money
308;gate-keeper;0;
312;frui_1;0;
417;final-crs_0;0;250
650;gate-keeper;1;
651;gate-keeper;2;
657;vege_0;1;
657;vege_1;2;
707;final-crs_0;1;341
714;final-crs_5;2;954
939;gate-keeper;3;
940;gate-keeper;4;
946;vege_0;3;
947;vege_1;4;
958;final-crs_0;3;1386
966;final-crs_1;4;434
1088;gate-keeper;5;
1093;vege_0;5;
1132;final-crs_6;5;219
1265;gate-keeper;6;
1266;vege_0;6;
1386;final-crs_6;6;64
1520;gate-keeper;7;
1521;gate-keeper;8;
1527;vege_0;7;
1529;vege_1;8;
1607;final-crs_6;7;576
1645;final-crs_5;8;1598
1811;gate-keeper;9;
1812;vege_1;9;
1812;gate-keeper;10;
1814;final-crs_6;9;769
1819;vege_0;10;
1897;final-crs_3;10;579
1984;gate-keeper;11;
1987;frui_0;11;
2096;final-crs_6;11;496
2124;gate-keeper;12;
2128;vege_1;12;
2137;final-crs_5;12;206
2472;gate-keeper;13;
2473;gate-keeper;14;
2476;vege_1;13;
2479;vege_0;14;
2490;final-crs_4;13;251
2566;final-crs_6;14;111
2766;gate-keeper;15;
2770;frui_1;15;
2774;final-crs_4;15;628
2956;gate-keeper;16;
2957;vege_0;16;
2957;gate-keeper;17;
2965;vege_0;17;
3035;final-crs_4;16;1142
3036;final-crs_2;17;259
3384;gate-keeper;18;
3385;gate-keeper;19;
3387;meat_0;19;
3389;vege_1;18;
3409;final-crs_3;19;680
3485;final-crs_1;18;559
3700;gate-keeper;20;
3701;vege_1;20;
3701;gate-keeper;21;
3702;final-crs_2;20;367
3708;vege_0;21;
3734;final-crs_1;21;241
3952;gate-keeper;22;
3953;gate-keeper;23;
3955;vege_1;22;
3956;vege_0;23;
3979;final-crs_1;22;386
4011;final-crs_6;23;929
4341;gate-keeper;24;
4342;gate-keeper;25;
4343;vege_0;24;
4345;frui_0;25;
4428;final-crs_3;24;410
4436;final-crs_2;25;766
4643;gate-keeper;26;
4644;gate-keeper;27;
4647;vege_0;27;
4657;meat_0;26;
4685;final-crs_4;27;487
4689;final-crs_2;26;917
4931;gate-keeper;28;
4932;gate-keeper;29;
4934;vege_0;28;
4948;final-crs_4;28;1297
4950;meat_0;29;
4968;final-crs_3;29;420
5205;gate-keeper;30;
5208;frui_0;30;
5216;final-crs_1;30;704
5487;gate-keeper;31;
5488;gate-keeper;32;
5491;vege_0;31;
5495;vege_1;32;
5574;final-crs_6;31;785
5586;final-crs_2;32;294
5813;gate-keeper;33;
5814;gate-keeper;34;
5815;frui_0;34;
5820;vege_0;33;
5828;final-crs_2;34;388
5886;final-crs_4;33;170
6034;gate-keeper;35;
6041;vege_0;35;
6049;gate-keeper;36;
6050;vege_0;36;
6126;final-crs_5;35;1017
6156;final-crs_4;36;605
6344;gate-keeper;37;
6365;meat_0;37;
6395;final-crs_0;37;665
6662;gate-keeper;38;
6663;gate-keeper;39;
6665;vege_1;38;
6673;vege_0;39;
6678;final-crs_3;38;466
6689;final-crs_1;39;208
6787;gate-keeper;40;
6788;frui_0;40;
6824;final-crs_4;40;632
6957;gate-keeper;41;
6965;vege_1;41;
7037;final-crs_5;41;2003
7204;gate-keeper;42;
7208;vege_1;42;
7238;final-crs_5;42;725
7498;gate-keeper;43;
7499;gate-keeper;44;
7502;vege_1;43;
7504;vege_0;44;
7536;final-crs_0;43;1480
7559;final-crs_2;44;978
7607;gate-keeper;45;
7608;vege_1;45;
7612;final-crs_1;45;98
7822;gate-keeper;46;
7827;vege_1;46;
7829;final-crs_2;46;414
8149;gate-keeper;47;
8150;gate-keeper;48;
8152;frui_0;47;
8156;vege_1;48;
8170;final-crs_4;47;276
8250;final-crs_0;48;798
8453;gate-keeper;49;
8454;gate-keeper;50;
8456;vege_0;49;
8458;frui_1;50;
8505;final-crs_0;49;1029
8573;final-crs_5;50;1465
8774;gate-keeper;51;
8775;gate-keeper;52;
8779;vege_1;51;
8782;vege_0;52;
8790;final-crs_5;51;1586
8807;final-crs_2;52;723
9063;gate-keeper;53;
9069;vege_0;53;
9100;final-crs_3;53;829
9373;gate-keeper;54;
9374;gate-keeper;55;
9381;vege_0;54;
9383;vege_1;55;
9401;final-crs_4;54;694
9488;final-crs_2;55;805
9552;gate-keeper;56;
9553;vege_1;56;
9581;final-crs_5;56;977
9674;gate-keeper;57;
9678;vege_0;57;
9723;final-crs_2;57;1778
10020;gate-keeper;58;
10021;gate-keeper;59;
10022;vege_0;58;
10024;meat_0;59;
10028;final-crs_3;58;341
10031;final-crs_6;59;487
10273;gate-keeper;60;
10276;frui_0;60;
10277;final-crs_6;60;364
10413;gate-keeper;61;
10415;vege_0;61;
10478;final-crs_6;61;474
10590;gate-keeper;62;
10598;meat_1;62;
10609;final-crs_5;62;712
10894;gate-keeper;63;
10895;gate-keeper;64;
10898;vege_1;63;
10902;vege_0;64;
10914;final-crs_3;63;80
10973;final-crs_6;64;537
11179;gate-keeper;65;
11184;vege_0;65;
11244;final-crs_6;65;794
11383;gate-keeper;66;
11384;vege_0;66;
11384;gate-keeper;67;
11387;vege_1;67;
11513;final-crs_6;66;397
11542;final-crs_0;67;1459
11809;gate-keeper;68;
11810;gate-keeper;69;
11812;vege_1;68;
11814;meat_1;69;
11824;final-crs_5;68;958
11829;final-crs_4;69;281
12088;gate-keeper;70;
12089;gate-keeper;71;
12092;frui_1;71;
12094;meat_0;70;
12135;final-crs_3;71;1411
12207;final-crs_0;70;1350
12408;gate-keeper;72;
12409;meat_0;72;
12409;gate-keeper;73;
12427;meat_1;73;
12452;final-crs_0;72;452
12495;final-crs_2;73;1141
12696;gate-keeper;74;
12697;gate-keeper;75;
12699;vege_0;74;
12702;final-crs_0;74;976
12702;frui_0;75;
12751;final-crs_1;75;1265
12941;gate-keeper;76;
12942;vege_0;76;
12985;final-crs_1;76;106
13227;gate-keeper;77;
13228;gate-keeper;78;
13237;meat_0;77;
13270;meat_1;78;
13281;final-crs_3;77;1152
13302;final-crs_6;78;489
13524;gate-keeper;79;
13525;gate-keeper;80;
13528;vege_1;79;
13530;vege_0;80;
13556;final-crs_4;79;1208
13656;final-crs_1;80;1457
13837;gate-keeper;81;
13838;gate-keeper;82;
13844;vege_0;81;
13847;vege_1;82;
13897;final-crs_1;81;225
13938;final-crs_5;82;100
14002;gate-keeper;83;
14003;vege_0;83;
14088;final-crs_0;83;154
14135;gate-keeper;84;
14138;frui_0;84;
14144;final-crs_1;84;1130
14454;gate-keeper;85;
14455;gate-keeper;86;
14457;vege_0;86;
14459;frui_0;85;
14471;final-crs_3;86;554
14538;final-crs_0;85;482
14686;gate-keeper;87;
14689;frui_1;87;
