time;ckpt;id;money
648;gate-keeper;200;
650;vege_1;200;
653;final-crs_4;200;1710
880;gate-keeper;271;
881;gate-keeper;272;
883;vege_0;272;
894;final-crs_4;272;2040
900;meat_1;271;
901;final-crs_2;271;3131
1204;gate-keeper;369;
1205;gate-keeper;370;
1209;vege_1;369;
1213;vege_0;370;
1217;final-crs_0;369;2223
1270;final-crs_10;370;1132
1543;gate-keeper;474;
1544;gate-keeper;475;
1547;vege_0;474;
1551;vege_1;475;
1578;final-crs_2;474;2992
1578;final-crs_7;475;946
1796;gate-keeper;548;
1797;gate-keeper;549;
1798;gate-keeper;550;
1799;gate-keeper;551;
1800;vege_0;549;
1800;frui_0;550;
1803;vege_1;551;
1813;meat_1;548;
1834;final-crs_2;549;1144
1843;final-crs_5;550;1045
1874;gate-keeper;575;
1876;vege_0;575;
1879;final-crs_3;551;1640
1886;final-crs_4;548;1820
1913;final-crs_9;575;1932
2211;gate-keeper;677;
2212;gate-keeper;678;
2219;vege_1;677;
2235;meat_0;678;
2239;final-crs_10;677;1282
2240;final-crs_7;678;349
2523;gate-keeper;773;
2525;frui_1;773;
2532;final-crs_6;773;705
2660;gate-keeper;815;
2661;vege_0;815;
2666;final-crs_11;815;1066
2814;gate-keeper;859;
2815;gate-keeper;860;
2816;gate-keeper;861;
2817;gate-keeper;862;
2820;vege_1;860;
2823;vege_0;861;
2825;meat_1;859;
2828;vege_1;862;
2847;final-crs_9;860;154
2866;final-crs_1;861;1457
2920;final-crs_12;859;1191
2921;final-crs_11;862;1572
3107;gate-keeper;949;
3112;vege_1;949;
3150;final-crs_8;949;733
3408;gate-keeper;1043;
3410;vege_1;1043;
3426;final-crs_0;1043;1824
3488;gate-keeper;1060;
3489;gate-keeper;1061;
3490;vege_1;1060;
3490;gate-keeper;1062;
3491;gate-keeper;1063;
3492;vege_0;1061;
3492;gate-keeper;1064;
3493;gate-keeper;1065;
3494;gate-keeper;1066;
3495;frui_0;1062;
3495;frui_1;1065;
3499;final-crs_3;1060;1043
3501;vege_0;1063;
3501;vege_1;1064;
3511;vege_0;1066;
3595;final-crs_5;1061;2040
3602;gate-keeper;1100;
3603;gate-keeper;1101;
3604;gate-keeper;1102;
3606;frui_1;1101;
3611;vege_1;1100;
3613;vege_0;1102;
3614;final-crs_1;1062;2631
3615;final-crs_9;1065;578
3637;final-crs_0;1063;2548
3643;final-crs_12;1064;584
3646;final-crs_8;1066;3482
3683;final-crs_2;1101;325
3694;gate-keeper;1130;
3695;gate-keeper;1131;
3697;final-crs_7;1100;1358
3699;vege_1;1130;
3700;final-crs_6;1102;425
3704;vege_0;1131;
3705;final-crs_11;1130;3798
3720;final-crs_10;1131;1427
3989;gate-keeper;1224;
3994;vege_1;1224;
4008;final-crs_5;1224;1630
4289;gate-keeper;1314;
4290;gate-keeper;1315;
4291;gate-keeper;1316;
4292;vege_0;1314;
4292;gate-keeper;1317;
4294;vege_1;1316;
4296;frui_0;1317;
4307;meat_0;1315;
4344;gate-keeper;1331;
4345;gate-keeper;1332;
4346;gate-keeper;1333;
4347;gate-keeper;1334;
4350;vege_0;1331;
4350;vege_1;1332;
4359;vege_0;1333;
4360;vege_1;1334;
4366;final-crs_1;1314;1962
4382;final-crs_8;1316;900
4384;final-crs_11;1317;2082
4400;final-crs_12;1315;1735
4417;final-crs_7;1331;387
4432;final-crs_6;1332;765
4441;final-crs_0;1333;1255
4446;final-crs_4;1334;2489
4571;gate-keeper;1396;
4572;gate-keeper;1397;
4573;gate-keeper;1398;
4574;gate-keeper;1399;
4575;gate-keeper;1400;
4576;gate-keeper;1401;
4577;vege_1;1396;
4577;meat_0;1399;
4577;gate-keeper;1402;
4578;gate-keeper;1403;
4579;vege_0;1397;
4579;gate-keeper;1404;
4587;vege_1;1398;
4588;final-crs_1;1396;1669
4589;vege_0;1400;
4597;vege_1;1401;
4598;vege_0;1402;
4607;vege_1;1403;
4608;vege_0;1404;
4618;final-crs_11;1399;967
4627;final-crs_12;1397;2874
4649;final-crs_8;1398;1691
4669;final-crs_0;1400;2240
4674;final-crs_6;1401;628
4681;final-crs_7;1402;412
4690;final-crs_4;1403;2164
4690;final-crs_9;1404;2083
4868;gate-keeper;1487;
4869;gate-keeper;1488;
4870;gate-keeper;1489;
4871;gate-keeper;1490;
4872;vege_0;1489;
4872;frui_1;1487;
4872;gate-keeper;1491;
4873;gate-keeper;1492;
4874;final-crs_7;1489;129
4874;final-crs_8;1487;80
4874;frui_0;1491;
4874;gate-keeper;1493;
4875;gate-keeper;1494;
4877;final-crs_11;1491;1319
4878;vege_1;1490;
4879;frui_1;1492;
4882;vege_0;1494;
4898;meat_1;1488;
4899;meat_0;1493;
4937;final-crs_6;1490;306
4941;final-crs_4;1492;2791
4943;final-crs_3;1494;732
4952;final-crs_9;1488;973
4961;final-crs_0;1493;1167
5028;gate-keeper;1533;
5029;gate-keeper;1534;
5030;vege_1;1533;
5030;gate-keeper;1535;
5031;gate-keeper;1536;
5032;frui_1;1535;
5032;gate-keeper;1537;
5033;gate-keeper;1538;
5034;gate-keeper;1539;
5035;gate-keeper;1540;
5036;gate-keeper;1541;
5037;gate-keeper;1542;
5038;vege_0;1534;
5038;frui_1;1539;
5038;gate-keeper;1543;
5039;vege_1;1538;
5039;gate-keeper;1544;
5040;frui_0;1540;
5047;vege_0;1541;
5048;vege_1;1542;
5057;vege_0;1543;
5058;vege_1;1544;
5064;final-crs_12;1533;853
5069;meat_0;1536;
5071;meat_1;1537;
5076;final-crs_1;1535;2685
5103;final-crs_8;1534;2433
5108;final-crs_11;1539;4315
5110;gate-keeper;1570;
5124;meat_0;1570;
5137;final-crs_7;1538;1728
5177;final-crs_3;1540;106
5183;final-crs_6;1541;2388
5209;final-crs_4;1542;208
5211;final-crs_9;1543;1339
5228;final-crs_0;1544;2521
5233;final-crs_5;1536;4107
5233;final-crs_10;1537;1813
5271;final-crs_2;1570;910
5696;gate-keeper;1746;
5697;gate-keeper;1747;
5698;gate-keeper;1748;
5699;gate-keeper;1749;
5700;gate-keeper;1750;
5701;vege_0;1746;
5701;frui_1;1748;
5703;vege_1;1747;
5704;frui_0;1749;
5704;gate-keeper;1751;
5705;gate-keeper;1752;
5712;vege_0;1750;
5712;vege_1;1751;
5722;vege_1;1752;
5729;final-crs_0;1746;467
5757;final-crs_10;1748;2590
5768;final-crs_2;1747;3766
5787;final-crs_1;1749;1464
5810;final-crs_12;1750;2356
5826;final-crs_6;1751;179
5837;final-crs_7;1752;1277
6062;gate-keeper;1860;
6063;gate-keeper;1861;
6067;frui_0;1861;
6068;vege_1;1860;
6085;final-crs_8;1861;2107
6129;final-crs_4;1860;964
6381;gate-keeper;1958;
6382;vege_0;1958;
6382;gate-keeper;1959;
6383;gate-keeper;1960;
6390;vege_1;1959;
6393;final-crs_5;1958;2147
6393;vege_0;1960;
6398;final-crs_4;1959;1351
6405;final-crs_9;1960;2178
6644;gate-keeper;2039;
6645;vege_1;2039;
6645;gate-keeper;2040;
6646;vege_0;2040;
6669;final-crs_9;2039;3483
6686;final-crs_12;2040;1163
6715;gate-keeper;2059;
6716;gate-keeper;2060;
6717;vege_0;2059;
6717;gate-keeper;2061;
6719;frui_0;2060;
6722;frui_1;2061;
6728;final-crs_0;2059;543
6754;final-crs_2;2060;1294
6765;final-crs_6;2061;427
7018;gate-keeper;2153;
7019;gate-keeper;2154;
7020;gate-keeper;2155;
7021;gate-keeper;2156;
7022;vege_0;2153;
7022;vege_1;2154;
7023;final-crs_11;2153;624
7029;vege_0;2155;
7032;vege_1;2156;
7040;final-crs_7;2154;156
7051;gate-keeper;2165;
7052;gate-keeper;2166;
7053;vege_1;2165;
7058;vege_0;2166;
7080;final-crs_9;2155;424
7092;final-crs_3;2156;429
7112;final-crs_1;2165;821
7115;final-crs_5;2166;647
7383;gate-keeper;2263;
7384;gate-keeper;2264;
7385;gate-keeper;2265;
7386;gate-keeper;2266;
7387;frui_0;2265;
7387;gate-keeper;2267;
7388;gate-keeper;2268;
7392;vege_0;2264;
7392;vege_1;2266;
7401;vege_1;2267;
7402;vege_0;2268;
7425;meat_1;2263;
7437;final-crs_10;2265;2554
7455;final-crs_2;2264;3967
7474;final-crs_6;2266;408
7481;final-crs_0;2267;2713
7493;final-crs_11;2268;2697
7494;final-crs_7;2263;2625
7700;gate-keeper;2358;
7701;gate-keeper;2359;
7702;gate-keeper;2360;
7703;gate-keeper;2361;
7704;vege_0;2360;
7704;frui_1;2358;
7704;gate-keeper;2362;
7705;gate-keeper;2363;
7706;meat_0;2359;
7706;gate-keeper;2364;
7707;final-crs_0;2360;1753
7710;vege_1;2362;
7714;vege_0;2363;
7719;vege_1;2364;
7720;final-crs_9;2358;2364
7720;gate-keeper;2370;
7721;gate-keeper;2371;
7722;meat_1;2361;
7723;frui_1;2371;
7751;final-crs_12;2359;1142
7756;final-crs_7;2362;1447
7762;meat_0;2370;
7782;final-crs_4;2363;1654
7825;final-crs_1;2364;848
7855;final-crs_5;2361;1066
7862;final-crs_3;2371;2406
7870;final-crs_6;2370;1673
8028;gate-keeper;2464;
8030;frui_1;2464;
8071;final-crs_5;2464;2150
8330;gate-keeper;2556;
8331;gate-keeper;2557;
8332;gate-keeper;2558;
8334;vege_1;2557;
8335;frui_0;2556;
8336;vege_0;2558;
8366;final-crs_8;2557;2015
8368;final-crs_6;2556;2481
8383;final-crs_2;2558;2627
8470;gate-keeper;2590;
8471;gate-keeper;2591;
8472;gate-keeper;2592;
8473;vege_0;2591;
8473;gate-keeper;2593;
8474;gate-keeper;2594;
8475;meat_1;2590;
8475;gate-keeper;2595;
8476;gate-keeper;2596;
8477;gate-keeper;2597;
8478;vege_1;2592;
8478;frui_0;2594;
8478;gate-keeper;2598;
8479;gate-keeper;2599;
8482;final-crs_1;2591;453
8483;vege_0;2593;
8491;vege_1;2595;
8493;vege_0;2596;
8499;vege_1;2597;
8501;vege_0;2599;
8521;meat_0;2598;
8527;final-crs_3;2590;1417
8543;final-crs_5;2592;3338
8569;gate-keeper;2629;
8571;final-crs_6;2594;1406
8576;vege_0;2629;
8590;final-crs_2;2593;1372
8619;final-crs_8;2595;998
8672;final-crs_0;2596;2019
8683;final-crs_10;2597;1079
