time;ckpt;id;money
279;gate-keeper;85;
280;gate-keeper;86;
281;frui_1;85;
283;frui_0;86;
321;final-crs_7;85;545
434;final-crs_0;86;217
547;gate-keeper;167;
548;gate-keeper;168;
549;gate-keeper;169;
553;vege_0;167;
553;frui_0;168;
553;frui_1;169;
664;final-crs_6;167;1148
667;final-crs_11;168;995
678;final-crs_1;169;169
1157;gate-keeper;352;
1158;vege_0;352;
1158;gate-keeper;353;
1159;gate-keeper;354;
1160;final-crs_0;352;1623
1160;gate-keeper;355;
1161;frui_1;353;
1161;gate-keeper;356;
1164;gate-keeper;357;
1165;gate-keeper;358;
1166;vege_1;354;
1167;vege_0;355;
1171;final-crs_11;353;1493
1176;vege_1;356;
1177;vege_0;357;
1182;final-crs_3;354;999
1183;final-crs_10;355;772
1185;vege_1;358;
1204;final-crs_9;356;379
1212;final-crs_12;357;2735
1226;final-crs_2;358;2173
1470;gate-keeper;449;
1471;gate-keeper;450;
1472;gate-keeper;451;
1473;gate-keeper;452;
1474;meat_0;449;
1474;gate-keeper;453;
1478;vege_0;451;
1479;final-crs_4;449;2804
1479;vege_1;452;
1481;final-crs_2;451;246
1488;vege_0;453;
1507;meat_1;450;
1510;final-crs_1;452;1641
1545;final-crs_5;453;1364
1551;final-crs_7;450;1257
1813;gate-keeper;555;
1814;gate-keeper;556;
1815;vege_0;556;
1816;meat_0;555;
1830;final-crs_10;556;2456
1852;final-crs_0;555;2012
1979;gate-keeper;602;
1980;gate-keeper;603;
1981;gate-keeper;604;
1982;gate-keeper;605;
1983;gate-keeper;606;
1984;gate-keeper;607;
1985;gate-keeper;608;
1986;gate-keeper;609;
1987;vege_1;602;
1988;vege_0;603;
1992;meat_0;607;
1997;vege_1;604;
1999;vege_0;605;
2003;final-crs_2;602;210
2007;vege_1;606;
2010;vege_0;608;
2016;vege_1;609;
2033;final-crs_5;603;651
2041;final-crs_8;607;230
2048;final-crs_7;604;905
2072;final-crs_10;605;139
2087;final-crs_0;606;2137
2112;final-crs_4;608;1053
2114;gate-keeper;648;
2115;vege_0;648;
2166;final-crs_11;609;1389
2171;final-crs_6;648;2174
2778;gate-keeper;851;
2785;vege_1;851;
2877;final-crs_6;851;2237
2885;gate-keeper;875;
2886;gate-keeper;876;
2887;vege_1;875;
2887;gate-keeper;877;
2888;gate-keeper;878;
2889;gate-keeper;879;
2890;gate-keeper;880;
2891;frui_1;878;
2891;gate-keeper;881;
2892;gate-keeper;882;
2894;vege_0;876;
2895;frui_0;881;
2896;vege_1;877;
2903;vege_0;879;
2904;final-crs_1;875;1044
2906;vege_1;880;
2912;vege_0;882;
2921;final-crs_0;878;1346
2926;final-crs_3;876;1384
2932;final-crs_11;881;793
2942;final-crs_4;877;202
2961;final-crs_7;879;1508
2967;final-crs_2;880;508
2967;final-crs_5;882;3129
3117;gate-keeper;950;
3118;gate-keeper;951;
3119;gate-keeper;952;
3122;vege_1;950;
3123;vege_0;951;
3132;vege_1;952;
3161;final-crs_0;950;2570
3169;final-crs_3;951;845
3174;final-crs_2;952;819
3509;gate-keeper;1072;
3510;gate-keeper;1073;
3511;frui_0;1073;
3513;vege_0;1072;
3538;final-crs_9;1073;2173
3577;final-crs_0;1072;540
3721;gate-keeper;1138;
3722;vege_1;1138;
3722;gate-keeper;1139;
3725;frui_0;1139;
3760;gate-keeper;1145;
3761;gate-keeper;1146;
3762;vege_1;1145;
3762;frui_0;1146;
3762;gate-keeper;1147;
3763;gate-keeper;1148;
3764;frui_1;1147;
3764;gate-keeper;1149;
3765;gate-keeper;1150;
3766;gate-keeper;1151;
3767;vege_0;1148;
3767;gate-keeper;1152;
3772;vege_1;1149;
3778;final-crs_9;1138;1542
3778;vege_0;1151;
3781;vege_1;1152;
3796;meat_0;1150;
3806;final-crs_0;1139;3529
3812;final-crs_1;1145;1669
3844;final-crs_6;1146;1761
3846;final-crs_10;1147;597
3859;final-crs_3;1148;854
3865;final-crs_4;1149;837
3875;final-crs_2;1151;1032
3916;final-crs_11;1152;1718
3918;final-crs_5;1150;3963
4005;gate-keeper;1227;
4006;gate-keeper;1228;
4007;gate-keeper;1229;
4009;vege_0;1227;
4010;vege_1;1229;
4023;meat_1;1228;
4028;final-crs_0;1227;469
4058;final-crs_1;1229;3736
4071;final-crs_10;1228;860
4263;gate-keeper;1304;
4264;frui_0;1304;
4264;gate-keeper;1305;
4265;gate-keeper;1306;
4266;gate-keeper;1307;
4267;gate-keeper;1308;
4268;meat_0;1305;
4268;gate-keeper;1309;
4269;frui_1;1307;
4270;vege_0;1309;
4310;final-crs_4;1304;624
4311;final-crs_7;1305;3622
4313;final-crs_1;1307;1351
4316;meat_1;1306;
4331;final-crs_6;1309;363
4331;meat_0;1308;
4347;final-crs_2;1306;3354
4377;final-crs_3;1308;2054
4574;gate-keeper;1405;
4575;vege_1;1405;
4581;final-crs_4;1405;2475
4721;gate-keeper;1451;
4723;frui_0;1451;
4727;final-crs_10;1451;2188
5179;gate-keeper;1592;
5193;meat_0;1592;
5227;final-crs_2;1592;1724
5474;gate-keeper;1678;
5475;gate-keeper;1679;
5476;vege_0;1679;
5476;frui_0;1678;
5476;gate-keeper;1680;
5477;gate-keeper;1681;
5482;vege_1;1681;
5486;final-crs_2;1679;1522
5488;meat_0;1680;
5495;final-crs_12;1678;1827
5516;final-crs_7;1681;603
5521;final-crs_4;1680;1436
5745;gate-keeper;1760;
5746;gate-keeper;1761;
5747;gate-keeper;1762;
5748;vege_1;1760;
5748;gate-keeper;1763;
5749;gate-keeper;1764;
5750;frui_1;1762;
5750;gate-keeper;1765;
5752;vege_0;1761;
5755;vege_1;1763;
5761;vege_0;1764;
5766;vege_1;1765;
5771;final-crs_6;1760;1177
5776;final-crs_4;1762;1674
5779;final-crs_7;1761;2406
5791;gate-keeper;1779;
5798;final-crs_1;1763;2676
5811;meat_1;1779;
5850;final-crs_8;1764;794
5860;final-crs_9;1765;2062
5866;final-crs_11;1779;2633
6093;gate-keeper;1868;
6094;gate-keeper;1869;
6095;vege_1;1868;
6095;gate-keeper;1870;
6096;final-crs_9;1868;403
6102;vege_0;1869;
6103;vege_1;1870;
6113;final-crs_11;1869;1987
6117;final-crs_5;1870;2464
6367;gate-keeper;1952;
6368;vege_1;1952;
6368;gate-keeper;1953;
6369;frui_1;1953;
6369;gate-keeper;1954;
6370;vege_0;1954;
6370;gate-keeper;1955;
6371;gate-keeper;1956;
6375;final-crs_5;1952;2888
6377;vege_1;1955;
6377;frui_0;1956;
6446;final-crs_3;1953;1004
6454;final-crs_2;1954;814
6460;final-crs_12;1955;3707
6471;final-crs_4;1956;1101
6632;gate-keeper;2035;
6633;vege_0;2035;
6633;gate-keeper;2036;
6640;vege_1;2036;
6651;final-crs_5;2035;574
6662;final-crs_3;2036;1348
6694;gate-keeper;2053;
6695;vege_0;2053;
6695;gate-keeper;2054;
6696;gate-keeper;2055;
6699;final-crs_6;2053;2595
6699;vege_1;2054;
6700;final-crs_4;2054;317
6703;vege_0;2055;
6703;gate-keeper;2056;
6704;gate-keeper;2057;
6705;gate-keeper;2058;
6708;vege_1;2056;
6712;final-crs_10;2055;1492
6714;vege_0;2057;
6715;final-crs_2;2056;573
6719;vege_1;2058;
6738;final-crs_12;2057;1044
6751;final-crs_1;2058;821
6919;gate-keeper;2123;
6920;gate-keeper;2124;
