time;ckpt;id;money
341;gate-keeper;105;
346;frui_0;105;
403;final-crs_11;105;2429
619;gate-keeper;190;
620;vege_1;190;
620;gate-keeper;191;
621;vege_0;191;
621;gate-keeper;192;
653;meat_0;192;
658;final-crs_6;190;209
659;final-crs_0;191;1550
675;final-crs_4;192;1967
904;gate-keeper;280;
905;vege_1;280;
907;final-crs_0;280;952
959;gate-keeper;296;
960;vege_1;296;
961;final-crs_9;296;2237
1234;gate-keeper;378;
1235;gate-keeper;379;
1238;frui_1;378;
1275;meat_1;379;
1307;final-crs_11;378;715
1322;final-crs_10;379;478
1570;gate-keeper;483;
1571;vege_1;483;
1571;gate-keeper;484;
1572;frui_0;484;
1573;final-crs_11;483;2327
1588;final-crs_3;484;200
1742;gate-keeper;536;
1749;frui_0;536;
1782;final-crs_10;536;1165
2158;gate-keeper;655;
2159;gate-keeper;656;
2160;gate-keeper;657;
2161;vege_1;655;
2161;frui_1;656;
2161;gate-keeper;658;
2162;gate-keeper;659;
2163;gate-keeper;660;
2164;frui_0;657;
2164;gate-keeper;661;
2165;vege_0;658;
2165;gate-keeper;662;
2166;final-crs_10;655;4026
2167;frui_1;660;
2171;vege_1;659;
2176;vege_0;661;
2181;vege_1;662;
2184;final-crs_7;656;1482
2184;final-crs_9;657;967
2251;final-crs_11;658;764
2284;final-crs_3;660;2595
2311;final-crs_5;659;1287
2332;final-crs_12;661;3699
2337;final-crs_6;662;910
2393;gate-keeper;731;
2394;gate-keeper;732;
2395;vege_1;731;
2395;gate-keeper;733;
2397;vege_0;733;
2400;final-crs_10;731;1768
2403;final-crs_0;733;1192
2424;meat_1;732;
2440;final-crs_7;732;629
2657;gate-keeper;814;
2668;meat_1;814;
2670;final-crs_10;814;4474
2689;gate-keeper;823;
2693;vege_0;823;
2705;final-crs_7;823;1781
2989;gate-keeper;913;
2997;vege_0;913;
3018;final-crs_11;913;820
3064;gate-keeper;936;
3069;vege_0;936;
3096;final-crs_8;936;2052
3300;gate-keeper;1008;
3303;frui_0;1008;
3307;final-crs_5;1008;2944
3542;gate-keeper;1082;
3543;gate-keeper;1083;
3547;meat_0;1083;
3548;vege_0;1082;
3571;final-crs_5;1083;217
3577;final-crs_7;1082;3298
3915;gate-keeper;1200;
3917;vege_1;1200;
3929;final-crs_11;1200;1745
4244;gate-keeper;1301;
4245;gate-keeper;1302;
4246;gate-keeper;1303;
4247;vege_0;1302;
4247;vege_1;1303;
4264;meat_0;1301;
4289;final-crs_12;1302;2484
4313;final-crs_8;1303;3433
4327;final-crs_7;1301;2230
4427;gate-keeper;1355;
4428;gate-keeper;1356;
4429;gate-keeper;1357;
4430;gate-keeper;1358;
4431;frui_0;1358;
4431;gate-keeper;1359;
4432;gate-keeper;1360;
4433;vege_1;1355;
4434;vege_0;1356;
4439;meat_0;1360;
4442;vege_1;1357;
4444;vege_0;1359;
4475;final-crs_2;1358;1535
4510;gate-keeper;1384;
4511;gate-keeper;1385;
4512;frui_1;1385;
4518;vege_1;1384;
4525;final-crs_12;1355;152
4528;final-crs_7;1356;1884
4546;final-crs_4;1360;262
4574;final-crs_8;1357;4497
4574;final-crs_9;1359;186
4583;final-crs_1;1385;902
4586;final-crs_0;1384;535
4876;gate-keeper;1496;
4877;gate-keeper;1497;
4878;vege_0;1496;
4881;vege_1;1497;
4885;final-crs_6;1496;527
4886;final-crs_3;1497;2208
5144;gate-keeper;1580;
5145;gate-keeper;1581;
5152;vege_0;1580;
5152;vege_1;1581;
5157;final-crs_6;1580;2127
5236;final-crs_7;1581;1155
5316;gate-keeper;1624;
5317;gate-keeper;1625;
5318;gate-keeper;1626;
5319;vege_0;1625;
5319;gate-keeper;1627;
5320;gate-keeper;1628;
5321;frui_0;1626;
5321;frui_1;1627;
5321;gate-keeper;1629;
5322;gate-keeper;1630;
5323;vege_1;1628;
5323;gate-keeper;1631;
5324;gate-keeper;1632;
5325;gate-keeper;1633;
5327;vege_0;1629;
5328;final-crs_1;1625;2701
5332;final-crs_2;1626;201
5333;vege_1;1630;
5334;meat_1;1624;
5336;vege_0;1631;
5343;vege_1;1632;
5344;vege_0;1633;
5355;final-crs_10;1627;697
5378;final-crs_5;1628;1069
5426;final-crs_6;1629;204
5428;final-crs_3;1630;3022
5458;gate-keeper;1676;
5459;gate-keeper;1677;
5464;final-crs_7;1624;2017
5465;vege_1;1676;
5467;vege_0;1677;
5508;final-crs_12;1631;906
5529;final-crs_8;1632;1982
5534;final-crs_9;1633;476
5538;final-crs_0;1676;559
5541;final-crs_1;1677;374
5782;gate-keeper;1776;
5783;gate-keeper;1777;
5786;vege_1;1776;
5789;vege_0;1777;
5792;final-crs_8;1776;558
5827;final-crs_0;1777;1639
6301;gate-keeper;1923;
6302;gate-keeper;1924;
6303;vege_0;1923;
6303;gate-keeper;1925;
6304;gate-keeper;1926;
6305;meat_0;1925;
6305;gate-keeper;1927;
6306;gate-keeper;1928;
6307;gate-keeper;1929;
6308;vege_1;1924;
6308;gate-keeper;1930;
6309;gate-keeper;1931;
6310;gate-keeper;1932;
6311;frui_0;1932;
6311;gate-keeper;1933;
6312;gate-keeper;1934;
6313;vege_0;1926;
6313;gate-keeper;1935;
6317;vege_1;1927;
6317;frui_0;1934;
6323;vege_0;1928;
6326;vege_1;1931;
6332;vege_0;1933;
6336;vege_1;1935;
6345;meat_1;1929;
6354;final-crs_0;1923;2218
6366;meat_0;1930;
6385;gate-keeper;1961;
6407;meat_1;1961;
6410;final-crs_6;1925;3165
6411;final-crs_10;1924;1715
6448;final-crs_3;1932;429
6449;final-crs_9;1926;2393
6452;final-crs_7;1927;518
6494;final-crs_1;1934;928
6495;final-crs_2;1928;1865
6511;final-crs_12;1931;418
6519;final-crs_4;1933;1363
6544;final-crs_8;1935;663
6552;final-crs_5;1929;2069
6565;final-crs_11;1930;1041
6575;final-crs_0;1961;678
6637;gate-keeper;2037;
6638;frui_0;2037;
6638;gate-keeper;2038;
6643;vege_0;2038;
6652;final-crs_3;2037;564
6662;final-crs_6;2038;1810
6968;gate-keeper;2140;
6971;vege_0;2140;
6995;final-crs_2;2140;2236
7237;gate-keeper;2223;
7258;meat_1;2223;
7261;final-crs_4;2223;1204
7264;gate-keeper;2230;
7265;gate-keeper;2231;
7266;vege_0;2230;
7269;vege_1;2231;
7280;final-crs_5;2230;314
7288;final-crs_0;2231;1462
7606;gate-keeper;2337;
7611;vege_0;2337;
7646;final-crs_6;2337;3074
7864;gate-keeper;2412;
7865;gate-keeper;2413;
7866;gate-keeper;2414;
7872;vege_1;2412;
7873;vege_0;2413;
7893;meat_0;2414;
7899;final-crs_6;2412;1245
7922;final-crs_9;2413;3537
7932;final-crs_2;2414;555
8170;gate-keeper;2505;
8171;gate-keeper;2506;
8172;vege_0;2505;
8172;gate-keeper;2507;
8174;final-crs_2;2505;424
8174;vege_1;2506;
8175;frui_0;2507;
8187;final-crs_4;2506;994
8197;final-crs_9;2507;1121
8745;gate-keeper;2684;
8748;vege_0;2684;
8749;final-crs_7;2684;1345
9003;gate-keeper;2759;
9004;vege_0;2759;
9004;gate-keeper;2760;
9005;gate-keeper;2761;
9006;gate-keeper;2762;
9007;vege_1;2760;
9007;gate-keeper;2763;
9008;gate-keeper;2764;
9015;vege_0;2761;
9018;vege_1;2762;
9023;final-crs_0;2759;2893
9025;vege_0;2763;
9028;vege_1;2764;
9028;gate-keeper;2769;
9029;gate-keeper;2770;
9030;gate-keeper;2771;
9033;frui_0;2770;
9036;vege_0;2769;
9039;vege_1;2771;
9051;final-crs_3;2760;2158
9058;final-crs_8;2761;2955
9060;final-crs_6;2762;412
9108;final-crs_12;2763;1289
9144;final-crs_4;2764;1194
9148;final-crs_9;2770;1737
9175;final-crs_11;2769;2104
9184;final-crs_2;2771;2518
9340;gate-keeper;2870;
9341;gate-keeper;2871;
9342;frui_0;2870;
9342;gate-keeper;2872;
9344;vege_0;2871;
9349;vege_1;2872;
9358;final-crs_6;2870;1195
9380;final-crs_12;2871;132
9398;final-crs_11;2872;483
9668;gate-keeper;2971;
9669;gate-keeper;2972;
9670;vege_1;2972;
9670;gate-keeper;2973;
9671;frui_0;2971;
9671;gate-keeper;2974;
9672;frui_1;2973;
9675;final-crs_9;2972;3527
9676;vege_0;2974;
9685;final-crs_0;2971;2902
9690;final-crs_5;2973;229
9705;final-crs_7;2974;1372
9939;gate-keeper;3058;
9940;vege_1;3058;
9940;gate-keeper;3059;
9948;vege_0;3059;
9952;final-crs_7;3058;685
9958;final-crs_0;3059;1005
9959;gate-keeper;3065;
9960;gate-keeper;3066;
9969;vege_0;3065;
9970;vege_1;3066;
10004;final-crs_1;3065;973
10007;final-crs_8;3066;1852
10307;gate-keeper;3169;
10308;gate-keeper;3170;
10309;frui_1;3169;
10309;gate-keeper;3171;
10310;gate-keeper;3172;
10313;vege_1;3170;
10316;vege_0;3171;
10321;vege_1;3172;
10342;final-crs_5;3169;683
10349;final-crs_4;3170;889
10356;final-crs_2;3171;2142
10371;final-crs_10;3172;1005
10467;gate-keeper;3220;
10473;vege_0;3220;
10531;final-crs_12;3220;1132
10744;gate-keeper;3300;
10745;gate-keeper;3301;
10746;gate-keeper;3302;
10747;gate-keeper;3303;
10748;vege_1;3300;
10748;gate-keeper;3304;
10749;gate-keeper;3305;
10750;frui_0;3305;
10752;final-crs_12;3300;2055
10752;vege_0;3301;
10756;final-crs_5;3305;2421
10757;final-crs_0;3301;2125
10758;vege_1;3302;
10760;vege_0;3303;
10764;meat_0;3304;
10785;gate-keeper;3318;
10791;frui_0;3318;
10819;final-crs_2;3302;954
10864;final-crs_1;3303;701
10865;final-crs_4;3304;76
10894;final-crs_10;3318;1045
11107;gate-keeper;3413;
11108;gate-keeper;3414;
11109;gate-keeper;3415;
11110;gate-keeper;3416;
11111;gate-keeper;3417;
11112;vege_1;3413;
