time;ckpt;id;money
315;gate-keeper;95;
316;frui_0;95;
316;gate-keeper;96;
319;vege_1;96;
467;final-crs_3;95;641
468;final-crs_11;96;3250
579;gate-keeper;174;
580;gate-keeper;175;
581;gate-keeper;176;
582;vege_1;175;
582;gate-keeper;177;
583;gate-keeper;178;
584;frui_1;174;
584;gate-keeper;179;
585;frui_0;179;
588;vege_0;176;
590;meat_1;178;
591;vege_1;177;
677;final-crs_3;175;2878
700;final-crs_11;174;1059
704;final-crs_8;179;2958
717;final-crs_9;176;3342
719;final-crs_12;178;1380
727;final-crs_0;177;645
908;gate-keeper;281;
912;vege_0;281;
916;final-crs_5;281;1056
1125;gate-keeper;345;
1126;gate-keeper;346;
1130;vege_1;346;
1131;frui_1;345;
1140;final-crs_8;346;1940
1148;final-crs_5;345;106
1394;gate-keeper;409;
1395;gate-keeper;410;
1396;gate-keeper;411;
1397;vege_0;409;
1397;gate-keeper;412;
1398;gate-keeper;413;
1399;frui_1;411;
1399;meat_1;410;
1399;gate-keeper;414;
1400;gate-keeper;415;
1401;frui_0;414;
1401;gate-keeper;416;
1402;gate-keeper;417;
1403;vege_1;412;
1403;gate-keeper;418;
1404;frui_1;415;
1404;gate-keeper;419;
1405;gate-keeper;420;
1406;final-crs_12;409;1143
1406;vege_0;413;
1406;gate-keeper;421;
1407;gate-keeper;422;
1408;frui_0;417;
1408;gate-keeper;423;
1409;gate-keeper;424;
1410;gate-keeper;425;
1411;frui_1;423;
1411;gate-keeper;426;
1412;vege_1;416;
1412;gate-keeper;427;
1413;gate-keeper;428;
1414;gate-keeper;429;
1415;gate-keeper;430;
1416;vege_0;418;
1416;frui_0;426;
1422;vege_1;419;
1425;vege_0;420;
1432;vege_1;421;
1436;vege_0;422;
1438;final-crs_6;411;905
1443;final-crs_2;410;2935
1443;vege_1;425;
1446;vege_0;427;
1447;final-crs_9;414;1957
1453;vege_1;428;
1453;meat_0;424;
1454;final-crs_5;412;2127
1454;vege_0;429;
1458;final-crs_7;415;1513
1461;vege_1;430;
1463;final-crs_1;413;1282
1472;final-crs_10;417;2563
1501;final-crs_4;423;547
1581;final-crs_11;416;3558
1605;final-crs_8;418;176
1606;final-crs_0;426;1202
1614;final-crs_12;419;3627
1647;final-crs_3;420;1257
1671;final-crs_9;421;704
1699;final-crs_5;422;1382
1707;final-crs_7;425;2455
1711;final-crs_6;427;2258
1713;final-crs_4;428;1988
1715;final-crs_2;424;1139
1740;final-crs_1;429;572
