time;ckpt;id;money
272;gate-keeper;0;
273;frui_0;0;
273;gate-keeper;1;
283;vege_1;1;
435;final-crs_1;0;406
439;final-crs_8;1;416
571;gate-keeper;3;
572;gate-keeper;4;
582;meat_1;3;
583;meat_0;4;
675;final-crs_1;3;827
680;final-crs_8;4;229
849;gate-keeper;6;
876;meat_1;6;
912;final-crs_1;6;678
974;gate-keeper;8;
980;meat_1;8;
991;final-crs_5;8;292
1192;gate-keeper;9;
1196;meat_0;9;
1220;final-crs_0;9;523
1489;gate-keeper;11;
1490;frui_0;11;
1490;gate-keeper;12;
1503;meat_0;12;
1525;final-crs_3;11;551
1613;final-crs_2;12;1379
1804;gate-keeper;15;
1810;frui_0;15;
1864;final-crs_2;15;167
2081;gate-keeper;16;
2082;gate-keeper;17;
2086;vege_1;16;
2086;frui_0;17;
2106;final-crs_1;16;1244
2164;final-crs_4;17;1516
2369;gate-keeper;19;
2370;gate-keeper;20;
2374;meat_0;20;
2375;vege_0;19;
2383;final-crs_4;20;960
2399;final-crs_6;19;261
2541;gate-keeper;22;
2542;frui_0;22;
2597;final-crs_1;22;261
2655;gate-keeper;23;
2669;meat_1;23;
2693;final-crs_8;23;182
2909;gate-keeper;25;
2929;meat_0;25;
2949;final-crs_3;25;671
3248;gate-keeper;28;
3249;gate-keeper;29;
3253;frui_0;29;
3268;meat_1;28;
3296;final-crs_7;29;850
3305;final-crs_1;28;611
3456;gate-keeper;30;
3461;vege_0;30;
3531;final-crs_4;30;936
3572;gate-keeper;32;
3598;meat_1;32;
3605;final-crs_6;32;1208
4111;gate-keeper;36;
4112;vege_0;36;
4112;gate-keeper;37;
4116;vege_1;37;
4123;final-crs_8;36;108
4132;final-crs_2;37;671
4686;gate-keeper;42;
4689;frui_0;42;
4701;final-crs_7;42;1480
5002;gate-keeper;45;
5038;meat_0;45;
5054;final-crs_5;45;1690
5159;gate-keeper;46;
5160;gate-keeper;47;
5161;frui_1;46;
5162;meat_0;47;
5184;final-crs_2;46;64
5231;final-crs_6;47;701
5279;gate-keeper;48;
5281;vege_0;48;
5292;final-crs_0;48;577
5529;gate-keeper;51;
5532;frui_0;51;
5551;final-crs_0;51;257
5781;gate-keeper;52;
5782;gate-keeper;53;
5787;vege_1;52;
5790;final-crs_6;52;707
5799;meat_0;53;
5840;final-crs_4;53;1493
6145;gate-keeper;57;
6152;vege_0;57;
6176;final-crs_8;57;914
6411;gate-keeper;58;
6412;gate-keeper;59;
6414;vege_0;58;
6415;frui_0;59;
6425;final-crs_3;58;366
6482;final-crs_7;59;479
6686;gate-keeper;60;
6687;gate-keeper;61;
6688;gate-keeper;62;
6689;frui_1;61;
6690;vege_1;62;
6690;meat_0;60;
6710;final-crs_7;61;1336
6753;final-crs_6;62;634
6762;final-crs_0;60;268
7026;gate-keeper;65;
7040;meat_0;65;
7102;final-crs_1;65;251
7303;gate-keeper;67;
7304;gate-keeper;68;
7305;frui_0;67;
7342;final-crs_1;67;761
7353;meat_0;68;
7372;final-crs_8;68;1396
7420;gate-keeper;69;
7469;meat_0;69;
7481;final-crs_3;69;733
7584;gate-keeper;70;
7585;frui_1;70;
7587;final-crs_7;70;395
7889;gate-keeper;73;
7920;meat_1;73;
7936;final-crs_0;73;1737
8079;gate-keeper;75;
8080;frui_0;75;
8088;final-crs_1;75;317
8470;gate-keeper;78;
8471;vege_0;78;
8471;gate-keeper;79;
8473;vege_1;79;
8483;final-crs_4;78;204
8533;final-crs_7;79;1163
8750;gate-keeper;80;
8751;gate-keeper;81;
8753;frui_0;81;
8756;vege_0;80;
8757;final-crs_4;81;340
8766;final-crs_7;80;764
8974;gate-keeper;83;
8975;gate-keeper;84;
8976;frui_0;84;
8978;final-crs_5;84;249
8980;vege_1;83;
9020;final-crs_4;83;992
9041;gate-keeper;85;
9042;vege_0;85;
9107;final-crs_1;85;713
9334;gate-keeper;86;
9335;gate-keeper;87;
9337;vege_0;87;
9337;frui_0;86;
9340;final-crs_1;87;772
9347;final-crs_2;86;495
9608;gate-keeper;88;
9609;gate-keeper;89;
9610;frui_1;88;
9610;gate-keeper;90;
9612;vege_1;89;
9615;frui_0;90;
9626;final-crs_6;88;1339
9694;final-crs_3;89;982
9710;final-crs_7;90;686
9917;gate-keeper;91;
9918;gate-keeper;92;
9919;vege_1;91;
9919;gate-keeper;93;
9920;vege_0;92;
9941;final-crs_5;91;314
9949;meat_0;93;
9969;final-crs_3;92;1382
9970;final-crs_8;93;1013
10211;gate-keeper;95;
10212;gate-keeper;96;
10215;frui_0;95;
10217;vege_1;96;
10236;final-crs_3;95;1560
10249;final-crs_2;96;955
10802;gate-keeper;100;
10803;gate-keeper;101;
10804;vege_1;100;
10804;gate-keeper;102;
10806;frui_1;102;
10812;vege_0;101;
10860;final-crs_1;100;81
10883;final-crs_6;102;522
10888;final-crs_4;101;584
11055;gate-keeper;103;
11056;gate-keeper;104;
11062;vege_1;103;
11064;vege_0;104;
11117;final-crs_1;103;622
11136;final-crs_2;104;1789
11533;gate-keeper;108;
11535;frui_1;108;
11566;final-crs_1;108;708
11829;gate-keeper;111;
11834;vege_1;111;
11901;final-crs_7;111;494
12142;gate-keeper;114;
12143;frui_0;114;
12164;final-crs_5;114;1464
12455;gate-keeper;116;
12456;gate-keeper;117;
12458;frui_0;116;
12458;frui_1;117;
12465;final-crs_1;116;851
12465;final-crs_4;117;362
12589;gate-keeper;118;
12591;frui_0;118;
12600;final-crs_7;118;864
12782;gate-keeper;119;
12783;gate-keeper;120;
12786;vege_0;119;
12788;frui_0;120;
12861;final-crs_7;119;114
12876;final-crs_5;120;860
13127;gate-keeper;124;
13129;frui_0;124;
13164;final-crs_0;124;1022
13426;gate-keeper;125;
13427;gate-keeper;126;
13428;gate-keeper;127;
13431;frui_0;126;
13449;final-crs_2;126;588
13477;meat_0;125;
13490;meat_1;127;
13495;final-crs_8;125;580
13518;final-crs_1;127;104
13623;gate-keeper;128;
13643;meat_0;128;
13661;final-crs_2;128;944
13736;gate-keeper;129;
13739;frui_1;129;
13744;final-crs_1;129;121
14344;gate-keeper;133;
14345;gate-keeper;134;
14346;frui_0;133;
14346;gate-keeper;135;
14349;frui_1;134;
14374;final-crs_0;133;212
14379;final-crs_6;134;300
14384;meat_1;135;
14386;final-crs_8;135;712
14634;gate-keeper;137;
14635;gate-keeper;138;
14637;vege_1;138;
14638;frui_0;137;
14642;final-crs_8;138;635
14677;final-crs_1;137;1033
14709;gate-keeper;139;
14710;frui_1;139;
14735;final-crs_7;139;756
14909;gate-keeper;140;
14910;gate-keeper;141;
14911;frui_0;140;
14915;frui_1;141;
14946;final-crs_2;140;514
14962;final-crs_4;141;1061
15200;gate-keeper;142;
15201;vege_1;142;
15201;gate-keeper;143;
15208;vege_0;143;
15225;final-crs_3;142;1698
15227;final-crs_7;143;135
15462;gate-keeper;145;
15463;gate-keeper;146;
15464;vege_0;145;
15466;final-crs_2;145;90
15467;vege_1;146;
15475;final-crs_4;146;1514
15819;gate-keeper;148;
15820;gate-keeper;149;
15824;vege_1;148;
15825;vege_0;149;
15839;final-crs_6;148;1550
15945;final-crs_3;149;386
16097;gate-keeper;151;
16098;gate-keeper;152;
16100;vege_1;151;
16104;vege_0;152;
16173;final-crs_2;151;872
16196;final-crs_3;152;483
16387;gate-keeper;154;
16388;frui_0;154;
16440;final-crs_7;154;671
16476;gate-keeper;155;
