time;ckpt;id;money
327;gate-keeper;0;
328;gate-keeper;1;
329;gate-keeper;2;
330;gate-keeper;3;
333;vege_0;0;
336;vege_1;1;
376;meat_1;2;
379;meat_0;3;
456;final-crs_4;0;1210
465;final-crs_0;1;1161
472;final-crs_6;2;501
486;final-crs_5;3;661
571;gate-keeper;5;
572;gate-keeper;6;
573;gate-keeper;7;
574;frui_0;7;
580;vege_1;6;
612;meat_1;5;
673;final-crs_4;7;897
683;final-crs_7;6;1162
694;final-crs_5;5;383
862;gate-keeper;10;
863;vege_0;10;
863;gate-keeper;11;
864;gate-keeper;12;
870;vege_1;11;
872;vege_0;12;
913;final-crs_7;10;1444
929;final-crs_5;11;759
938;final-crs_0;12;1410
1162;gate-keeper;14;
1163;gate-keeper;15;
1164;gate-keeper;16;
1165;gate-keeper;17;
1167;frui_0;14;
1168;final-crs_5;14;175
1169;vege_0;15;
1171;vege_1;16;
1186;meat_1;17;
1188;final-crs_4;15;333
1212;final-crs_6;16;90
1214;final-crs_1;17;589
1415;gate-keeper;19;
1416;gate-keeper;20;
1417;gate-keeper;21;
1418;frui_0;21;
1419;meat_1;19;
1420;vege_1;20;
1432;final-crs_3;21;1042
1454;final-crs_6;19;861
1456;final-crs_1;20;1137
1690;gate-keeper;25;
1704;meat_1;25;
1723;final-crs_8;25;709
1763;gate-keeper;26;
1770;vege_1;26;
1843;final-crs_3;26;1338
1974;gate-keeper;29;
1983;meat_1;29;
1992;final-crs_2;29;149
2231;gate-keeper;33;
2237;meat_0;33;
2246;final-crs_2;33;1397
3027;gate-keeper;45;
3030;vege_1;45;
3129;final-crs_1;45;130
3617;gate-keeper;53;
3618;gate-keeper;54;
3619;gate-keeper;55;
3620;frui_1;55;
3622;final-crs_7;55;1758
3623;vege_0;53;
3643;final-crs_4;53;2183
3669;meat_1;54;
3682;final-crs_5;54;1136
3945;gate-keeper;60;
3949;vege_0;60;
3965;final-crs_1;60;1227
4188;gate-keeper;62;
4189;gate-keeper;63;
4190;gate-keeper;64;
4191;frui_0;64;
4193;vege_0;62;
4195;vege_1;63;
4202;final-crs_6;64;271
4226;final-crs_8;62;1137
4232;final-crs_3;63;708
4425;gate-keeper;68;
4429;frui_0;68;
4447;final-crs_6;68;1184
4521;gate-keeper;69;
4522;vege_1;69;
4522;gate-keeper;70;
4549;meat_0;70;
4550;final-crs_2;69;483
4620;final-crs_4;70;1610
4845;gate-keeper;75;
4851;vege_1;75;
4867;final-crs_1;75;573
5154;gate-keeper;78;
5155;vege_0;78;
5155;gate-keeper;79;
5156;gate-keeper;80;
5159;final-crs_0;78;1386
5162;vege_1;79;
5164;vege_0;80;
5180;final-crs_8;79;1901
5188;final-crs_6;80;431
5340;gate-keeper;82;
5341;vege_0;82;
5357;final-crs_5;82;656
5438;gate-keeper;83;
5439;gate-keeper;84;
5440;vege_0;83;
5451;final-crs_8;83;1100
5463;meat_0;84;
5563;final-crs_4;84;304
5698;gate-keeper;88;
5721;meat_1;88;
5785;final-crs_4;88;528
5988;gate-keeper;93;
5991;vege_0;93;
6028;final-crs_7;93;1624
6294;gate-keeper;97;
6296;vege_0;97;
6311;final-crs_7;97;925
6563;gate-keeper;102;
6564;vege_0;102;
6565;final-crs_1;102;1660
6873;gate-keeper;107;
6897;meat_0;107;
6902;final-crs_8;107;932
7221;gate-keeper;112;
7224;vege_1;112;
7236;final-crs_7;112;878
7720;gate-keeper;119;
7721;vege_0;119;
7721;gate-keeper;120;
7724;final-crs_6;119;809
7728;vege_1;120;
7738;final-crs_0;120;154
7985;gate-keeper;122;
7986;gate-keeper;123;
7987;gate-keeper;124;
7989;vege_0;124;
8012;meat_1;122;
8020;meat_0;123;
8114;final-crs_1;124;420
8128;final-crs_4;122;755
8130;final-crs_2;123;552
8242;gate-keeper;127;
8243;gate-keeper;128;
8255;meat_0;127;
8260;meat_1;128;
8345;final-crs_7;127;839
8378;final-crs_2;128;207
8559;gate-keeper;134;
8594;meat_1;134;
8622;final-crs_8;134;1466
8860;gate-keeper;137;
8861;gate-keeper;138;
8868;vege_0;138;
8872;final-crs_5;138;1621
8881;meat_0;137;
8899;final-crs_6;137;1129
9107;gate-keeper;142;
9125;meat_1;142;
9143;final-crs_6;142;754
9710;gate-keeper;150;
9711;meat_1;150;
9711;gate-keeper;151;
9712;gate-keeper;152;
9714;vege_1;151;
9715;final-crs_3;150;654
9722;vege_0;152;
9724;final-crs_4;151;178
9758;final-crs_7;152;1429
10015;gate-keeper;157;
10018;frui_0;157;
10028;final-crs_5;157;826
10342;gate-keeper;161;
10343;gate-keeper;162;
10344;vege_0;161;
10348;vege_1;162;
10405;final-crs_3;161;1384
10422;final-crs_7;162;773
10656;gate-keeper;165;
10657;gate-keeper;166;
10658;gate-keeper;167;
10660;vege_0;165;
10660;vege_1;166;
10673;meat_1;167;
10683;final-crs_3;165;484
10699;final-crs_8;166;1573
10712;final-crs_4;167;334
10933;gate-keeper;170;
10934;gate-keeper;171;
10935;gate-keeper;172;
10936;frui_1;171;
10942;final-crs_3;171;1033
10942;vege_0;172;
10965;meat_0;170;
11016;final-crs_6;172;1508
11040;final-crs_1;170;287
11223;gate-keeper;175;
11224;gate-keeper;176;
11225;gate-keeper;177;
11228;vege_1;175;
11231;vege_0;177;
11236;final-crs_6;175;1380
11263;meat_1;176;
11286;final-crs_1;177;939
11287;final-crs_5;176;1175
11549;gate-keeper;180;
11550;vege_1;180;
11550;gate-keeper;181;
11551;gate-keeper;182;
11556;vege_0;181;
11559;vege_1;182;
11564;final-crs_2;180;581
11566;final-crs_5;181;124
11580;final-crs_0;182;1748
11742;gate-keeper;185;
11745;vege_0;185;
11747;final-crs_6;185;148
11841;gate-keeper;186;
11844;meat_1;186;
11863;final-crs_2;186;666
12098;gate-keeper;189;
12099;gate-keeper;190;
12100;gate-keeper;191;
12101;vege_0;189;
12108;vege_1;190;
12111;vege_0;191;
12142;final-crs_4;189;252
12143;final-crs_7;190;316
12151;final-crs_3;191;2440
12346;gate-keeper;193;
12347;gate-keeper;194;
12350;vege_1;193;
12354;vege_0;194;
12362;final-crs_3;193;925
12370;final-crs_4;194;583
12521;gate-keeper;197;
12526;vege_1;197;
12535;final-crs_5;197;163
12684;gate-keeper;200;
12707;meat_0;200;
12713;final-crs_6;200;844
12970;gate-keeper;203;
12971;gate-keeper;204;
12972;gate-keeper;205;
12973;vege_0;205;
12976;frui_1;204;
12993;meat_0;203;
13001;final-crs_1;205;1103
13003;final-crs_5;204;1152
13072;final-crs_0;203;803
13233;gate-keeper;207;
13234;gate-keeper;208;
13235;gate-keeper;209;
13238;vege_1;207;
13240;vege_0;208;
13240;frui_0;209;
13254;final-crs_5;207;2750
13264;final-crs_6;208;904
13272;final-crs_0;209;235
13401;gate-keeper;211;
13408;meat_0;211;
13411;final-crs_7;211;1033
13529;gate-keeper;213;
13535;vege_1;213;
13561;final-crs_8;213;521
13846;gate-keeper;216;
13847;gate-keeper;217;
13848;gate-keeper;218;
13850;vege_1;216;
13855;vege_0;217;
13886;meat_1;218;
13896;final-crs_7;216;90
13916;final-crs_2;217;1450
13921;final-crs_4;218;2273
14165;gate-keeper;221;
14166;gate-keeper;222;
14167;gate-keeper;223;
14169;vege_1;221;
14170;vege_0;222;
14172;final-crs_2;221;818
14179;vege_0;223;
14185;final-crs_4;222;1824
14249;final-crs_6;223;1826
14493;gate-keeper;228;
14494;gate-keeper;229;
14536;meat_0;228;
14537;meat_1;229;
14563;final-crs_6;228;516
14596;final-crs_1;229;117
14745;gate-keeper;233;
14765;meat_1;233;
14769;final-crs_6;233;771
15077;gate-keeper;236;
15078;gate-keeper;237;
15079;gate-keeper;238;
15080;vege_1;236;
15084;vege_0;237;
15088;vege_1;238;
15128;final-crs_1;236;376
15137;final-crs_7;237;461
15143;final-crs_2;238;2276
15393;gate-keeper;241;
15394;gate-keeper;242;
15395;gate-keeper;243;
15396;gate-keeper;244;
15397;gate-keeper;245;
15398;gate-keeper;246;
15399;gate-keeper;247;
15400;vege_0;243;
15400;gate-keeper;248;
15401;gate-keeper;249;
15402;gate-keeper;250;
15403;gate-keeper;251;
15404;vege_1;244;
15404;gate-keeper;252;
15405;frui_1;252;
15405;gate-keeper;253;
15406;gate-keeper;254;
15409;vege_0;245;
15416;vege_1;251;
15419;vege_0;254;
15424;final-crs_4;243;542
15428;meat_0;241;
15443;meat_1;242;
15451;final-crs_0;244;1516
15454;final-crs_8;252;233
15490;meat_0;246;
15491;final-crs_3;245;1240
15503;final-crs_5;251;1542
15511;meat_1;247;
15534;final-crs_7;254;1709
15536;meat_0;248;
15554;final-crs_6;241;1092
15567;meat_1;249;
15592;meat_0;250;
15616;final-crs_2;242;877
15617;meat_1;253;
15619;final-crs_1;246;2219
15656;final-crs_4;247;563
15674;final-crs_0;248;1551
15680;final-crs_8;249;1227
15737;final-crs_5;250;1418
15748;final-crs_3;253;1255
16389;gate-keeper;274;
16396;vege_0;274;
16397;final-crs_8;274;1845
16608;gate-keeper;275;
16609;gate-keeper;276;
16610;gate-keeper;277;
16611;frui_0;276;
16627;meat_0;275;
16640;meat_1;277;
16644;final-crs_8;276;777
16647;final-crs_0;275;663
16649;final-crs_5;277;1225
17783;gate-keeper;309;
17784;gate-keeper;310;
17785;gate-keeper;311;
17788;vege_0;309;
17791;vege_1;310;
17796;vege_0;311;
17831;final-crs_5;309;1444
17907;final-crs_1;310;548
17913;final-crs_6;311;1202
18107;gate-keeper;317;
18111;vege_0;317;
18157;final-crs_6;317;1134
18299;gate-keeper;320;
18305;vege_0;320;
18375;final-crs_6;320;1134
18390;gate-keeper;321;
18394;meat_1;321;
18419;final-crs_1;321;470
18674;gate-keeper;326;
18675;vege_0;326;
18678;final-crs_2;326;1402
18937;gate-keeper;329;
18938;gate-keeper;330;
18941;vege_0;329;
18948;final-crs_2;329;64
18964;gate-keeper;331;
18990;meat_1;330;
18994;meat_0;331;
18995;final-crs_6;330;1253
19029;final-crs_5;331;96
19317;gate-keeper;335;
19318;gate-keeper;336;
19320;frui_0;336;
19323;vege_1;335;
19348;final-crs_8;336;798
19361;final-crs_4;335;798
19620;gate-keeper;338;
19621;gate-keeper;339;
19622;gate-keeper;340;
19624;vege_0;338;
19626;vege_1;340;
19630;final-crs_3;338;353
19632;final-crs_6;340;238
19634;meat_0;339;
19654;final-crs_7;339;1282
19924;gate-keeper;343;
19925;vege_1;343;
19925;gate-keeper;344;
19926;vege_0;344;
19926;gate-keeper;345;
19935;vege_0;345;
19942;final-crs_5;343;411
19948;final-crs_2;344;422
20051;final-crs_8;345;1657
20216;gate-keeper;348;
20217;vege_1;348;
20217;gate-keeper;349;
20218;final-crs_5;348;598
20218;vege_0;349;
20218;gate-keeper;350;
20222;frui_1;350;
20273;final-crs_8;349;436
20305;final-crs_4;350;122
20444;gate-keeper;353;
20445;gate-keeper;354;
20446;gate-keeper;355;
20447;gate-keeper;356;
20448;gate-keeper;357;
20449;vege_0;353;
20449;gate-keeper;358;
20450;frui_1;356;
20450;gate-keeper;359;
20451;gate-keeper;360;
20452;gate-keeper;361;
20453;vege_1;354;
20453;gate-keeper;362;
20454;gate-keeper;363;
20455;gate-keeper;364;
20456;gate-keeper;365;
20457;gate-keeper;366;
20459;vege_0;357;
20461;vege_1;358;
20464;final-crs_5;353;611
20465;meat_0;355;
20468;vege_0;360;
20470;vege_1;362;
20479;vege_0;363;
20480;vege_1;365;
20488;vege_0;366;
20497;meat_1;359;
20527;final-crs_8;356;451
20530;meat_0;361;
20536;final-crs_3;354;676
20557;meat_1;364;
20558;final-crs_4;357;76
20594;final-crs_0;358;605
20626;final-crs_6;355;263
20630;final-crs_7;360;499
20639;final-crs_2;362;1235
20647;final-crs_1;363;1544
20660;gate-keeper;372;
20661;vege_1;372;
20695;final-crs_5;365;175
20750;final-crs_8;366;909
20805;final-crs_4;359;941
20812;final-crs_3;361;2441
20820;final-crs_0;364;845
20849;final-crs_7;372;339
21242;gate-keeper;381;
21247;vege_0;381;
21296;final-crs_7;381;938
21517;gate-keeper;386;
21532;meat_1;386;
21535;final-crs_3;386;270
22004;gate-keeper;393;
22006;vege_1;393;
22030;final-crs_4;393;709
22457;gate-keeper;412;
22458;frui_1;412;
22458;gate-keeper;413;
