time;ckpt;id;money
333;gate-keeper;4;
377;meat_0;4;
445;final-crs_5;4;1064
636;gate-keeper;8;
652;meat_1;8;
666;final-crs_0;8;895
952;gate-keeper;13;
965;meat_0;13;
966;final-crs_1;13;197
1610;gate-keeper;24;
1613;meat_0;24;
1654;final-crs_5;24;1400
1898;gate-keeper;27;
1899;gate-keeper;28;
1904;vege_0;27;
1930;meat_0;28;
1947;final-crs_7;27;1112
1971;final-crs_8;28;648
2202;gate-keeper;30;
2203;gate-keeper;31;
2204;gate-keeper;32;
2205;vege_1;31;
2209;vege_0;32;
2227;meat_1;30;
2249;final-crs_5;31;384
2253;final-crs_2;32;357
2265;final-crs_3;30;861
2524;gate-keeper;36;
2525;vege_1;36;
2525;gate-keeper;37;
2526;gate-keeper;38;
2531;vege_0;37;
2547;meat_1;38;
2549;final-crs_6;36;600
2601;final-crs_0;37;152
2609;final-crs_4;38;414
2805;gate-keeper;39;
2806;gate-keeper;40;
2807;gate-keeper;41;
2808;gate-keeper;42;
2811;vege_0;39;
2812;vege_1;40;
2820;vege_0;42;
2835;meat_0;41;
2854;final-crs_4;39;1505
2871;final-crs_0;40;1492
2890;final-crs_1;42;2502
2891;final-crs_8;41;320
2907;gate-keeper;43;
2908;gate-keeper;44;
2910;vege_1;44;
2923;meat_1;43;
3004;final-crs_2;44;702
3019;final-crs_5;43;1142
3158;gate-keeper;47;
3159;gate-keeper;48;
3161;vege_1;47;
3162;final-crs_1;47;297
3166;vege_0;48;
3268;final-crs_3;48;416
3306;gate-keeper;49;
3307;gate-keeper;50;
3309;frui_1;50;
3311;meat_0;49;
3314;final-crs_8;50;573
3321;final-crs_6;49;348
3730;gate-keeper;57;
3735;vege_1;57;
3782;final-crs_6;57;950
3873;gate-keeper;59;
3877;vege_1;59;
3905;final-crs_1;59;242
4361;gate-keeper;65;
4362;gate-keeper;66;
4363;vege_0;65;
4363;gate-keeper;67;
4372;vege_1;66;
4374;vege_0;67;
4396;final-crs_3;65;171
4415;final-crs_1;66;1347
4415;final-crs_5;67;533
4708;gate-keeper;73;
4709;frui_1;73;
4712;final-crs_0;73;498
4797;gate-keeper;74;
4806;vege_1;74;
4868;final-crs_5;74;626
4974;gate-keeper;77;
4979;vege_0;77;
5004;final-crs_4;77;176
5265;gate-keeper;81;
5267;vege_1;81;
5324;final-crs_7;81;1318
5584;gate-keeper;85;
5585;gate-keeper;86;
5586;vege_1;86;
5588;final-crs_5;86;748
5590;meat_0;85;
5633;final-crs_8;85;98
5895;gate-keeper;90;
5896;gate-keeper;91;
5902;vege_0;91;
5904;final-crs_1;91;882
5919;meat_0;90;
5929;final-crs_4;90;1178
6211;gate-keeper;94;
6212;gate-keeper;95;
6213;gate-keeper;96;
6230;meat_0;94;
6235;final-crs_7;94;657
6273;meat_1;95;
6286;meat_0;96;
6297;final-crs_8;95;779
6330;final-crs_6;96;676
6511;gate-keeper;98;
6512;gate-keeper;99;
6513;gate-keeper;100;
6514;gate-keeper;101;
6515;vege_1;98;
6516;vege_0;99;
6525;vege_0;100;
6525;vege_1;101;
6526;final-crs_8;98;784
6530;final-crs_3;99;463
6571;final-crs_6;100;73
6636;final-crs_4;101;1786
6828;gate-keeper;105;
6829;gate-keeper;106;
6831;vege_1;106;
6849;meat_0;105;
6881;final-crs_2;106;814
6884;final-crs_4;105;479
7573;gate-keeper;118;
7574;vege_0;118;
7580;final-crs_4;118;834
7745;gate-keeper;121;
7751;vege_0;121;
7776;final-crs_5;121;588
8057;gate-keeper;125;
8058;gate-keeper;126;
8061;vege_0;125;
8065;vege_1;126;
8135;final-crs_0;125;832
8138;final-crs_1;126;956
8446;gate-keeper;132;
8451;vege_1;132;
8491;final-crs_2;132;1370
8693;gate-keeper;136;
8695;frui_0;136;
8707;final-crs_4;136;2086
8996;gate-keeper;140;
8997;gate-keeper;141;
8999;vege_0;141;
8999;frui_1;140;
9036;final-crs_3;141;2093
9047;final-crs_7;140;887
9141;gate-keeper;143;
9143;meat_0;143;
9150;final-crs_8;143;200
9269;gate-keeper;144;
9270;gate-keeper;145;
9271;vege_1;144;
9279;final-crs_3;144;586
9280;vege_0;145;
9295;final-crs_7;145;1202
9528;gate-keeper;149;
9533;vege_0;149;
9536;final-crs_3;149;2196
9873;gate-keeper;155;
9877;vege_0;155;
9957;final-crs_3;155;636
9961;gate-keeper;156;
9965;meat_1;156;
9994;final-crs_2;156;810
10198;gate-keeper;160;
10203;frui_1;160;
10224;final-crs_7;160;541
10731;gate-keeper;168;
10743;meat_1;168;
10747;final-crs_8;168;1371
11019;gate-keeper;173;
11020;vege_0;173;
11020;gate-keeper;174;
11024;final-crs_0;173;1414
11033;meat_0;174;
11088;final-crs_1;174;641
11863;gate-keeper;187;
11869;vege_1;187;
11885;final-crs_5;187;187
12459;gate-keeper;195;
12460;meat_1;195;
12460;gate-keeper;196;
12464;frui_1;196;
12511;final-crs_8;195;416
12520;final-crs_7;196;90
12626;gate-keeper;198;
12627;frui_0;198;
12627;gate-keeper;199;
12631;meat_0;199;
12643;final-crs_3;198;246
12666;final-crs_6;199;992
13312;gate-keeper;210;
13333;meat_1;210;
13339;final-crs_2;210;1533
13462;gate-keeper;212;
13467;vege_0;212;
13484;final-crs_3;212;271
13942;gate-keeper;220;
13951;meat_1;220;
13966;final-crs_0;220;986
14259;gate-keeper;225;
14262;vege_0;225;
14271;final-crs_1;225;235
14386;gate-keeper;226;
14387;vege_0;226;
14387;gate-keeper;227;
14391;vege_1;227;
14433;final-crs_3;226;1310
14438;final-crs_4;227;991
15191;gate-keeper;240;
15195;frui_1;240;
15210;final-crs_2;240;302
15523;gate-keeper;259;
15524;frui_1;259;
15524;gate-keeper;260;
15527;frui_0;260;
15547;final-crs_6;259;1105
15605;final-crs_0;260;422
15774;gate-keeper;264;
15776;vege_0;264;
15783;final-crs_6;264;1684
16086;gate-keeper;268;
16087;gate-keeper;269;
16088;vege_0;268;
16088;frui_0;269;
16121;final-crs_2;268;123
16122;final-crs_4;269;1695
16260;gate-keeper;270;
16261;gate-keeper;271;
16263;vege_1;270;
16266;vege_0;271;
16270;final-crs_6;270;581
16285;final-crs_0;271;332
16347;gate-keeper;273;
16349;vege_0;273;
16366;final-crs_2;273;909
16959;gate-keeper;278;
16960;gate-keeper;279;
16961;vege_1;279;
16961;gate-keeper;280;
16962;gate-keeper;281;
16963;vege_0;281;
16963;gate-keeper;282;
16965;frui_1;282;
16978;meat_0;278;
17009;final-crs_0;279;1278
17019;meat_1;280;
17033;final-crs_4;281;739
17058;final-crs_5;282;389
17078;final-crs_1;278;1567
17087;final-crs_3;280;662
17256;gate-keeper;284;
17257;gate-keeper;285;
17258;gate-keeper;286;
17259;gate-keeper;287;
17260;gate-keeper;288;
17261;meat_1;284;
17261;gate-keeper;289;
17262;gate-keeper;290;
17263;gate-keeper;291;
17264;gate-keeper;292;
17265;vege_1;286;
17265;gate-keeper;293;
17266;gate-keeper;294;
17267;frui_0;293;
17267;gate-keeper;295;
17268;vege_0;288;
17268;gate-keeper;296;
17269;gate-keeper;297;
17273;meat_0;285;
17276;vege_1;290;
17276;gate-keeper;303;
17277;frui_1;303;
17279;final-crs_4;284;1664
17279;vege_0;291;
17287;vege_1;292;
17288;vege_0;295;
17290;final-crs_3;286;1053
17297;vege_1;296;
17299;vege_0;297;
17319;final-crs_2;293;1653
17324;meat_1;287;
17327;meat_0;289;
17328;final-crs_1;288;1873
17353;final-crs_7;285;2180
17364;final-crs_8;290;1577
17386;meat_0;294;
17465;final-crs_6;303;1405
17511;final-crs_5;291;1003
17515;final-crs_4;292;206
17519;final-crs_0;295;548
17550;final-crs_3;296;512
17572;final-crs_7;297;962
17578;final-crs_1;287;1192
17590;final-crs_2;289;228
17643;final-crs_8;294;1748
17903;gate-keeper;313;
17925;meat_0;313;
17935;final-crs_4;313;312
17940;gate-keeper;314;
17949;meat_1;314;
17951;final-crs_3;314;711
18230;gate-keeper;319;
18275;meat_1;319;
18342;final-crs_2;319;1810
18503;gate-keeper;322;
18504;gate-keeper;323;
18506;vege_0;323;
18525;meat_1;322;
18527;final-crs_7;323;154
18531;final-crs_0;322;708
18807;gate-keeper;327;
18808;gate-keeper;328;
18812;vege_0;327;
18817;vege_1;328;
18827;final-crs_2;327;314
18841;final-crs_8;328;666
19099;gate-keeper;332;
19100;gate-keeper;333;
19142;meat_0;332;
19149;meat_1;333;
19170;final-crs_3;332;568
19170;final-crs_6;333;432
19188;gate-keeper;334;
19200;meat_0;334;
19246;final-crs_5;334;1009
20032;gate-keeper;346;
20033;gate-keeper;347;
20038;vege_0;346;
20042;vege_1;347;
20080;final-crs_2;346;427
20091;final-crs_1;347;382
20390;gate-keeper;352;
20396;frui_0;352;
20404;final-crs_0;352;1275
20724;gate-keeper;373;
20726;frui_0;373;
20796;final-crs_2;373;1417
20956;gate-keeper;377;
20984;meat_1;377;
21016;final-crs_1;377;782
21074;gate-keeper;378;
21075;gate-keeper;379;
21076;vege_1;378;
21102;meat_1;379;
21133;final-crs_8;378;798
21147;final-crs_4;379;2300
21359;gate-keeper;382;
21360;gate-keeper;383;
21363;frui_1;382;
21367;meat_0;383;
21380;gate-keeper;384;
21386;final-crs_8;382;384
21397;meat_1;384;
21407;final-crs_5;383;1842
21479;final-crs_7;384;1515
21628;gate-keeper;387;
21629;gate-keeper;388;
21631;vege_0;388;
21632;frui_1;387;
21657;final-crs_5;388;1082
21687;final-crs_1;387;311
21838;gate-keeper;391;
21841;vege_0;391;
21880;final-crs_7;391;443
21943;gate-keeper;392;
21944;vege_0;392;
21966;final-crs_0;392;824
22233;gate-keeper;396;
22234;gate-keeper;397;
22249;meat_1;396;
22261;meat_0;397;
22264;final-crs_8;396;857
22354;final-crs_6;397;186
22504;gate-keeper;417;
22505;vege_1;417;
22505;gate-keeper;418;
22506;gate-keeper;419;
22507;gate-keeper;420;
22508;frui_0;420;
22508;gate-keeper;421;
22509;gate-keeper;422;
22510;gate-keeper;423;
22511;gate-keeper;424;
22512;gate-keeper;425;
22513;vege_1;422;
22513;gate-keeper;426;
22514;vege_0;423;
22514;gate-keeper;427;
22515;gate-keeper;428;
22516;gate-keeper;429;
22517;gate-keeper;430;
22521;vege_1;424;
22523;vege_0;426;
22529;vege_1;427;
22533;vege_0;429;
22534;meat_1;418;
22539;vege_1;430;
22559;meat_0;419;
22585;meat_1;421;
22613;meat_0;425;
22616;final-crs_1;417;215
22617;final-crs_4;420;686
22623;final-crs_7;422;440
22629;final-crs_6;423;810
22643;meat_1;428;
22663;final-crs_3;424;1089
22664;final-crs_5;426;285
22692;final-crs_2;427;569
22710;final-crs_0;429;269
22721;final-crs_8;418;892
22733;gate-keeper;435;
22755;meat_1;435;
22814;gate-keeper;436;
22820;meat_1;436;
22847;final-crs_6;430;800
22856;final-crs_1;419;149
22863;final-crs_4;421;342
22879;final-crs_5;425;149
22884;final-crs_7;428;600
22897;final-crs_3;435;439
22923;final-crs_2;436;1868
23103;gate-keeper;440;
23104;gate-keeper;441;
23109;vege_1;440;
23110;vege_0;441;
23127;final-crs_6;440;857
23135;final-crs_1;441;436
23432;gate-keeper;476;
23449;meat_0;476;
23557;final-crs_4;476;85
23762;gate-keeper;482;
23768;vege_0;482;
23770;final-crs_2;482;483
24085;gate-keeper;500;
24086;gate-keeper;501;
24087;gate-keeper;502;
24091;vege_1;501;
24091;frui_0;502;
24092;final-crs_6;501;731
24101;final-crs_5;502;1272
24103;meat_1;500;
24126;final-crs_3;500;1786
24378;gate-keeper;506;
24379;vege_0;506;
24380;final-crs_3;506;299
24499;gate-keeper;509;
24512;meat_1;509;
24548;final-crs_2;509;1165
24649;gate-keeper;524;
24650;gate-keeper;525;
24651;gate-keeper;526;
24655;vege_0;524;
24655;frui_0;525;
24659;final-crs_8;524;1182
24659;meat_0;526;
24777;final-crs_1;525;541
24788;final-crs_2;526;537
24975;gate-keeper;532;
