time;ckpt;id;money
306;gate-keeper;0;
310;frui_1;0;
428;final-crs_5;0;1220
636;gate-keeper;1;
638;vege_0;1;
644;final-crs_5;1;233
895;gate-keeper;2;
897;vege_1;2;
933;final-crs_6;2;268
1204;gate-keeper;3;
1211;frui_0;3;
1324;final-crs_5;3;662
1536;gate-keeper;4;
1537;vege_1;4;
1554;final-crs_0;4;269
1827;gate-keeper;5;
1828;gate-keeper;6;
1829;meat_0;5;
1841;final-crs_0;5;118
1885;meat_1;6;
1904;final-crs_4;6;264
2172;gate-keeper;7;
2175;frui_0;7;
2198;final-crs_1;7;622
2504;gate-keeper;8;
2505;gate-keeper;9;
2508;frui_0;8;
2509;vege_0;9;
2522;final-crs_5;8;1473
2567;final-crs_0;9;1222
2810;gate-keeper;10;
2839;meat_1;10;
2855;final-crs_6;10;1054
3102;gate-keeper;11;
3108;vege_1;11;
3109;final-crs_6;11;1924
3401;gate-keeper;12;
3402;frui_1;12;
3463;gate-keeper;13;
3464;vege_0;13;
3525;final-crs_5;12;118
3555;final-crs_4;13;363
3686;gate-keeper;14;
3692;frui_0;14;
3720;final-crs_5;14;1121
3947;gate-keeper;15;
3951;vege_0;15;
3977;final-crs_4;15;974
4247;gate-keeper;16;
4249;vege_1;16;
4276;final-crs_2;16;1053
4425;gate-keeper;17;
4427;frui_1;17;
4429;final-crs_4;17;1739
4881;gate-keeper;18;
4882;gate-keeper;19;
4883;frui_0;19;
4886;vege_0;18;
4934;final-crs_5;19;1063
4937;final-crs_4;18;1014
5183;gate-keeper;20;
5191;vege_0;20;
5202;final-crs_4;20;806
5454;gate-keeper;21;
5482;meat_1;21;
5513;final-crs_3;21;486
5784;gate-keeper;22;
5786;vege_1;22;
5804;final-crs_1;22;1405
6099;gate-keeper;23;
6100;gate-keeper;24;
6101;vege_0;23;
6121;meat_1;24;
6129;final-crs_4;23;1534
6138;final-crs_5;24;88
6371;gate-keeper;25;
6399;meat_0;25;
6422;final-crs_2;25;128
6699;gate-keeper;26;
6702;frui_0;26;
6711;final-crs_6;26;352
7016;gate-keeper;27;
7017;gate-keeper;28;
7019;frui_1;27;
7021;final-crs_3;27;851
7021;vege_0;28;
7036;final-crs_4;28;1224
7252;gate-keeper;29;
7258;frui_1;29;
7264;final-crs_3;29;130
7562;gate-keeper;30;
7565;vege_1;30;
7586;final-crs_2;30;909
7922;gate-keeper;31;
7923;vege_0;31;
7923;gate-keeper;32;
7933;meat_1;32;
7992;final-crs_3;31;1078
8006;final-crs_1;32;801
8242;gate-keeper;33;
8243;frui_1;33;
8270;final-crs_5;33;391
8549;gate-keeper;34;
8550;gate-keeper;35;
8551;frui_0;34;
8566;final-crs_0;34;912
8573;meat_0;35;
8638;final-crs_2;35;1309
8817;gate-keeper;36;
8818;vege_0;36;
8820;final-crs_0;36;570
9101;gate-keeper;37;
9106;vege_0;37;
9167;final-crs_2;37;828
9399;gate-keeper;38;
9403;vege_1;38;
9422;final-crs_2;38;720
9720;gate-keeper;39;
9721;gate-keeper;40;
9722;frui_1;39;
9748;meat_0;40;
9754;final-crs_4;39;551
9798;final-crs_0;40;877
10059;gate-keeper;41;
10065;frui_0;41;
10123;final-crs_3;41;116
10336;gate-keeper;42;
10352;meat_1;42;
10371;final-crs_3;42;853
10542;gate-keeper;43;
10543;frui_1;43;
10604;final-crs_1;43;576
10913;gate-keeper;44;
10917;frui_1;44;
10962;final-crs_4;44;1073
11240;gate-keeper;45;
11241;gate-keeper;46;
11243;vege_0;45;
11244;meat_1;46;
11290;final-crs_1;45;1554
11317;final-crs_3;46;133
11476;gate-keeper;47;
11478;frui_1;47;
11496;final-crs_1;47;319
11785;gate-keeper;48;
11791;frui_0;48;
11798;final-crs_3;48;1027
12087;gate-keeper;49;
12093;vege_1;49;
12095;final-crs_2;49;1008
12390;gate-keeper;50;
12391;gate-keeper;51;
12394;frui_1;50;
12398;vege_1;51;
12452;final-crs_1;50;817
12464;final-crs_4;51;127
12962;gate-keeper;52;
12963;gate-keeper;53;
12967;vege_1;53;
12968;meat_1;52;
12997;final-crs_0;53;1360
12997;final-crs_5;52;885
13199;gate-keeper;54;
13200;frui_0;54;
13217;final-crs_6;54;1728
13564;gate-keeper;55;
13566;vege_1;55;
13568;final-crs_3;55;506
13877;gate-keeper;56;
13882;frui_1;56;
13943;final-crs_1;56;550
14152;gate-keeper;57;
14153;gate-keeper;58;
14157;frui_1;57;
14159;frui_0;58;
14206;final-crs_0;57;485
14215;final-crs_5;58;838
14472;gate-keeper;59;
14473;vege_1;59;
14474;final-crs_1;59;271
14776;gate-keeper;60;
14778;frui_0;60;
14784;final-crs_2;60;647
14986;gate-keeper;61;
14990;frui_0;61;
15043;final-crs_2;61;1851
15221;gate-keeper;62;
15224;vege_0;62;
15272;final-crs_2;62;1327
15420;gate-keeper;63;
15424;vege_1;63;
15427;final-crs_6;63;1428
15708;gate-keeper;64;
15716;vege_0;64;
15752;final-crs_0;64;1497
16007;gate-keeper;65;
16010;frui_1;65;
16026;final-crs_1;65;699
16224;gate-keeper;66;
16225;frui_1;66;
16239;final-crs_0;66;358
16621;gate-keeper;67;
16622;frui_0;67;
16622;gate-keeper;68;
16627;frui_1;68;
16641;final-crs_5;67;782
16668;final-crs_0;68;1170
16912;gate-keeper;69;
16917;frui_0;69;
16938;final-crs_3;69;209
17205;gate-keeper;70;
17209;frui_0;70;
17212;final-crs_4;70;1058
17497;gate-keeper;71;
17500;vege_0;71;
17543;final-crs_5;71;296
17789;gate-keeper;72;
17790;gate-keeper;73;
17791;frui_1;72;
17791;gate-keeper;74;
17792;frui_0;73;
17798;frui_1;74;
17868;final-crs_1;72;239
17880;final-crs_4;73;790
17897;final-crs_3;74;220
18134;gate-keeper;75;
18135;gate-keeper;76;
18136;gate-keeper;77;
18137;meat_1;77;
18138;frui_0;75;
18140;vege_1;76;
18179;final-crs_2;77;191
18191;final-crs_0;75;1561
18197;gate-keeper;78;
18199;final-crs_6;76;2164
18200;vege_1;78;
18203;final-crs_5;78;2162
18447;gate-keeper;79;
18452;vege_1;79;
18456;final-crs_5;79;1272
18767;gate-keeper;80;
18768;gate-keeper;81;
18769;gate-keeper;82;
18772;vege_0;80;
18773;vege_1;81;
18785;meat_0;82;
18786;final-crs_1;80;975
18809;final-crs_2;81;268
18819;final-crs_4;82;998
19085;gate-keeper;83;
19086;gate-keeper;84;
19087;gate-keeper;85;
19088;vege_1;83;
