time;ckpt;id;money
614;gate-keeper;10;
643;meat_1;10;
669;final-crs_8;10;1268
885;gate-keeper;14;
890;frui_0;14;
895;final-crs_8;14;909
1483;gate-keeper;21;
1484;gate-keeper;22;
1485;frui_0;22;
1485;gate-keeper;23;
1486;gate-keeper;24;
1487;vege_1;21;
1488;vege_0;23;
1497;vege_0;24;
1552;final-crs_5;22;1288
1554;final-crs_8;21;219
1600;final-crs_0;23;1309
1668;final-crs_1;24;1195
2085;gate-keeper;34;
2088;vege_1;34;
2096;final-crs_0;34;472
2403;gate-keeper;40;
2409;frui_0;40;
2440;final-crs_2;40;798
2687;gate-keeper;44;
2688;gate-keeper;45;
2690;frui_0;44;
2691;frui_1;45;
2705;final-crs_5;44;2200
2706;final-crs_2;45;854
2733;gate-keeper;46;
2734;vege_1;46;
2758;final-crs_3;46;1069
2994;gate-keeper;49;
2995;gate-keeper;50;
2998;vege_0;50;
2998;frui_0;49;
3044;final-crs_3;50;1144
3092;final-crs_4;49;753
3365;gate-keeper;56;
3370;vege_0;56;
3374;final-crs_8;56;346
3570;gate-keeper;60;
3573;vege_0;60;
3589;final-crs_7;60;935
3968;gate-keeper;64;
3969;gate-keeper;65;
3970;gate-keeper;66;
3971;vege_0;65;
3974;vege_1;66;
3996;meat_1;64;
4023;final-crs_3;65;879
4045;final-crs_4;66;1528
4068;final-crs_7;64;641
4317;gate-keeper;70;
4318;gate-keeper;71;
4319;gate-keeper;72;
4326;vege_0;70;
4326;vege_1;71;
4337;final-crs_2;70;344
4355;final-crs_1;71;518
4358;meat_0;72;
4362;final-crs_5;72;476
4382;gate-keeper;73;
4383;vege_1;73;
4412;final-crs_6;73;264
4649;gate-keeper;78;
4653;frui_0;78;
4691;final-crs_6;78;644
5296;gate-keeper;89;
5299;vege_0;89;
5360;final-crs_6;89;572
5884;gate-keeper;99;
5885;frui_1;99;
5929;final-crs_7;99;1000
6186;gate-keeper;104;
6188;frui_1;104;
6205;final-crs_2;104;359
6487;gate-keeper;109;
6522;meat_1;109;
6543;final-crs_6;109;1618
6842;gate-keeper;114;
6843;gate-keeper;115;
6846;vege_1;115;
6846;frui_0;114;
6856;final-crs_8;115;1777
6894;final-crs_2;114;617
7451;gate-keeper;125;
7458;frui_0;125;
7481;gate-keeper;126;
7482;vege_0;126;
7486;final-crs_1;125;564
7533;final-crs_3;126;555
7703;gate-keeper;129;
7707;vege_1;129;
7718;final-crs_1;129;354
7996;gate-keeper;134;
7999;vege_0;134;
8041;final-crs_5;134;901
8359;gate-keeper;139;
8360;gate-keeper;140;
8361;frui_0;139;
8361;gate-keeper;141;
8362;vege_0;140;
8363;vege_1;141;
8375;final-crs_8;139;572
