time;ckpt;id;money
255;gate-keeper;0;
256;vege_1;0;
256;gate-keeper;1;
257;gate-keeper;2;
258;gate-keeper;3;
262;final-crs_1;0;990
263;vege_0;1;
266;vege_1;2;
294;meat_0;3;
408;final-crs_4;1;711
445;final-crs_0;2;382
458;final-crs_5;3;715
525;gate-keeper;5;
526;gate-keeper;6;
527;gate-keeper;7;
528;gate-keeper;8;
530;vege_0;6;
530;frui_0;7;
536;vege_1;8;
540;meat_0;5;
619;final-crs_4;6;363
684;final-crs_6;7;935
701;final-crs_5;8;1047
718;final-crs_2;5;1348
838;gate-keeper;11;
839;gate-keeper;12;
840;gate-keeper;13;
841;frui_0;11;
845;vege_1;12;
848;vege_0;13;
866;final-crs_4;11;72
916;final-crs_7;12;534
917;final-crs_5;13;228
1145;gate-keeper;16;
1146;gate-keeper;17;
1147;frui_1;17;
1147;gate-keeper;18;
1148;vege_1;16;
1149;vege_0;18;
1166;final-crs_1;17;1095
1166;final-crs_5;16;822
1173;final-crs_7;18;153
1610;gate-keeper;26;
1612;frui_1;26;
1621;final-crs_7;26;353
1752;gate-keeper;27;
1753;gate-keeper;28;
1755;vege_1;27;
1784;meat_1;28;
1803;final-crs_3;27;1164
1853;final-crs_2;28;674
2027;gate-keeper;31;
2028;gate-keeper;32;
2029;frui_0;32;
2029;gate-keeper;33;
2030;frui_1;33;
2035;vege_0;31;
2080;final-crs_3;32;1175
2085;final-crs_7;33;1448
2104;final-crs_6;31;1275
2361;gate-keeper;37;
2362;gate-keeper;38;
2363;gate-keeper;39;
2365;vege_0;38;
2365;vege_1;39;
2374;final-crs_1;38;1268
2378;meat_0;37;
2386;final-crs_8;39;1328
2404;final-crs_4;37;1128
2527;gate-keeper;41;
2528;gate-keeper;42;
2530;vege_1;41;
2536;vege_0;42;
2553;final-crs_3;41;246
2578;final-crs_7;42;1130
2871;gate-keeper;47;
2872;gate-keeper;48;
2876;vege_1;47;
2876;frui_0;48;
3046;final-crs_2;47;1866
3057;final-crs_0;48;579
3182;gate-keeper;53;
3188;vege_1;53;
3227;final-crs_3;53;185
3301;gate-keeper;54;
