time;ckpt;id;money
297;gate-keeper;0;
301;vege_1;0;
402;final-crs_2;0;1633
571;gate-keeper;1;
572;frui_0;1;
646;final-crs_2;1;1044
831;gate-keeper;2;
839;vege_0;2;
864;final-crs_2;2;221
1154;gate-keeper;3;
1156;vege_1;3;
1161;final-crs_0;3;81
1410;gate-keeper;4;
1412;vege_0;4;
1414;final-crs_1;4;236
1745;gate-keeper;5;
1746;gate-keeper;6;
1748;vege_1;5;
1758;final-crs_4;5;1386
1794;meat_1;6;
1799;final-crs_2;6;872
2069;gate-keeper;7;
2073;vege_1;7;
2170;final-crs_0;7;1538
2328;gate-keeper;8;
2329;frui_1;8;
2383;final-crs_0;8;596
2701;gate-keeper;9;
2704;vege_1;9;
2737;final-crs_4;9;327
2967;gate-keeper;10;
2969;vege_0;10;
3039;final-crs_2;10;1676
3292;gate-keeper;11;
3293;gate-keeper;12;
3294;frui_1;11;
3295;vege_0;12;
3300;final-crs_1;11;164
3320;final-crs_0;12;1041
3557;gate-keeper;13;
3586;meat_1;13;
3653;final-crs_3;13;229
3994;gate-keeper;14;
3995;vege_1;14;
4023;final-crs_1;14;754
4282;gate-keeper;15;
4283;gate-keeper;16;
4290;vege_1;15;
4293;vege_0;16;
4297;final-crs_0;15;115
4326;final-crs_1;16;630
4577;gate-keeper;17;
4581;vege_0;17;
4604;final-crs_4;17;724
4894;gate-keeper;18;
4897;frui_1;18;
4943;final-crs_5;18;1651
5145;gate-keeper;19;
5147;vege_0;19;
5186;final-crs_5;19;108
5304;gate-keeper;20;
5309;vege_0;20;
5355;final-crs_3;20;364
5687;gate-keeper;21;
5688;vege_0;21;
5722;final-crs_2;21;570
5979;gate-keeper;22;
5980;vege_0;22;
5980;gate-keeper;23;
5982;vege_1;23;
5985;final-crs_1;22;203
5987;final-crs_4;23;430
6333;gate-keeper;24;
6336;vege_1;24;
6429;final-crs_1;24;342
6637;gate-keeper;25;
6641;frui_0;25;
6650;final-crs_1;25;1259
6924;gate-keeper;26;
6928;frui_1;26;
6944;final-crs_2;26;352
6979;gate-keeper;27;
6987;vege_1;27;
7023;final-crs_3;27;924
7301;gate-keeper;28;
7304;vege_0;28;
7340;final-crs_1;28;926
7564;gate-keeper;29;
7566;vege_0;29;
7584;final-crs_1;29;584
7831;gate-keeper;30;
7833;frui_1;30;
7835;final-crs_5;30;675
8183;gate-keeper;31;
8184;vege_0;31;
8184;gate-keeper;32;
8186;frui_0;32;
8232;final-crs_2;31;797
8267;final-crs_1;32;73
8521;gate-keeper;33;
8528;vege_1;33;
8592;final-crs_4;33;560
8780;gate-keeper;34;
8800;meat_1;34;
8845;final-crs_5;34;232
9207;gate-keeper;35;
9209;meat_1;35;
9222;final-crs_1;35;221
9513;gate-keeper;36;
9514;vege_1;36;
9514;gate-keeper;37;
9518;frui_1;37;
9539;final-crs_4;36;792
9594;final-crs_0;37;859
9771;gate-keeper;38;
9774;vege_1;38;
9791;final-crs_4;38;491
10070;gate-keeper;39;
10075;frui_0;39;
10079;final-crs_3;39;320
10301;gate-keeper;40;
10302;frui_1;40;
10329;final-crs_0;40;649
10652;gate-keeper;41;
10657;frui_1;41;
10735;final-crs_4;41;699
10885;gate-keeper;42;
10888;vege_1;42;
10986;final-crs_4;42;78
11227;gate-keeper;43;
11228;vege_0;43;
11240;final-crs_5;43;430
11538;gate-keeper;44;
11539;gate-keeper;45;
11540;vege_0;44;
11541;vege_1;45;
11588;final-crs_3;44;117
11644;final-crs_0;45;1073
11871;gate-keeper;46;
11878;vege_1;46;
11916;final-crs_0;46;587
12214;gate-keeper;47;
12220;vege_0;47;
12230;final-crs_5;47;668
12496;gate-keeper;48;
12516;meat_0;48;
12531;final-crs_3;48;311
12817;gate-keeper;49;
12818;gate-keeper;50;
12821;vege_1;49;
12827;vege_0;50;
12874;final-crs_2;49;562
12903;final-crs_0;50;693
13101;gate-keeper;51;
13104;vege_0;51;
13114;final-crs_0;51;1243
13316;gate-keeper;52;
13318;meat_0;52;
13396;final-crs_2;52;1104
13705;gate-keeper;53;
13711;vege_0;53;
13784;final-crs_0;53;404
14004;gate-keeper;54;
14005;gate-keeper;55;
14006;vege_1;54;
14008;vege_0;55;
14106;final-crs_2;54;1000
14149;final-crs_5;55;209
14209;gate-keeper;56;
14212;vege_1;56;
14219;final-crs_0;56;919
14507;gate-keeper;57;
14509;frui_1;57;
14596;final-crs_2;57;801
14877;gate-keeper;58;
14878;vege_0;58;
14894;final-crs_5;58;1602
15107;gate-keeper;59;
15110;vege_0;59;
15133;final-crs_1;59;827
15497;gate-keeper;60;
15498;gate-keeper;61;
15504;vege_0;60;
15507;vege_1;61;
15580;final-crs_2;60;267
15612;final-crs_3;61;214
15880;gate-keeper;62;
15888;vege_0;62;
15905;final-crs_1;62;648
16073;gate-keeper;63;
16075;vege_0;63;
