time;ckpt;id;money
275;gate-keeper;0;
280;vege_1;0;
438;final-crs_4;0;542
601;gate-keeper;1;
607;meat_1;1;
650;final-crs_4;1;114
909;gate-keeper;2;
910;vege_1;2;
910;gate-keeper;3;
921;final-crs_5;2;774
947;meat_0;3;
1002;final-crs_2;3;675
1227;gate-keeper;4;
1237;meat_0;4;
1239;final-crs_3;4;1022
1485;gate-keeper;5;
1488;vege_1;5;
1634;final-crs_5;5;579
1717;gate-keeper;6;
1721;meat_0;6;
1730;final-crs_0;6;880
2002;gate-keeper;7;
2003;gate-keeper;8;
2006;vege_1;8;
2020;meat_1;7;
2123;final-crs_5;8;366
2151;final-crs_3;7;726
2317;gate-keeper;9;
2322;vege_0;9;
2372;final-crs_5;9;937
2609;gate-keeper;10;
2621;meat_1;10;
2641;final-crs_2;10;1027
2893;gate-keeper;11;
2894;meat_0;11;
2925;final-crs_2;11;2031
2981;gate-keeper;12;
2984;vege_0;12;
3085;final-crs_1;12;689
3200;gate-keeper;13;
3201;vege_1;13;
3230;final-crs_4;13;147
3538;gate-keeper;14;
3580;meat_0;14;
3601;final-crs_2;14;247
3843;gate-keeper;15;
3849;meat_0;15;
3868;final-crs_3;15;167
4122;gate-keeper;16;
4125;vege_0;16;
4135;final-crs_4;16;660
4381;gate-keeper;17;
4383;vege_1;17;
4392;final-crs_4;17;900
4737;gate-keeper;18;
4738;gate-keeper;19;
4740;frui_0;19;
4750;meat_1;18;
4756;final-crs_1;19;193
4758;final-crs_0;18;623
5009;gate-keeper;20;
5019;meat_0;20;
5111;final-crs_4;20;1229
5208;gate-keeper;21;
5211;vege_0;21;
5216;final-crs_2;21;1198
5567;gate-keeper;22;
5568;vege_0;22;
5615;final-crs_2;22;578
5867;gate-keeper;23;
5868;gate-keeper;24;
5906;meat_0;23;
5919;meat_1;24;
5941;final-crs_5;23;124
5959;final-crs_1;24;540
6121;gate-keeper;25;
6124;vege_0;25;
6155;final-crs_5;25;1397
6437;gate-keeper;26;
6465;meat_1;26;
6477;final-crs_4;26;876
6745;gate-keeper;27;
6746;gate-keeper;28;
6749;vege_1;27;
6754;vege_0;28;
6781;final-crs_2;27;463
6792;final-crs_5;28;1049
7021;gate-keeper;29;
7024;vege_0;29;
7046;final-crs_2;29;1198
7300;gate-keeper;30;
7324;meat_1;30;
7369;final-crs_3;30;1508
7525;gate-keeper;31;
7531;vege_0;31;
7541;final-crs_1;31;1150
7960;gate-keeper;32;
7961;gate-keeper;33;
7962;vege_1;33;
7963;frui_0;32;
7967;final-crs_5;33;306
7970;final-crs_0;32;696
8280;gate-keeper;34;
8282;meat_1;34;
8393;final-crs_4;34;1076
8578;gate-keeper;35;
8579;vege_1;35;
8579;gate-keeper;36;
8599;final-crs_4;35;814
8611;meat_0;36;
8672;final-crs_3;36;1044
8827;gate-keeper;37;
8852;meat_1;37;
