time;ckpt;id;money
636;gate-keeper;3;
637;gate-keeper;4;
638;gate-keeper;5;
639;vege_0;3;
639;gate-keeper;6;
640;frui_1;4;
643;vege_1;6;
659;meat_0;5;
672;final-crs_0;3;277
691;final-crs_1;4;212
692;final-crs_3;6;668
698;final-crs_2;5;752
1187;gate-keeper;10;
1188;gate-keeper;11;
1190;frui_0;10;
1220;final-crs_6;10;999
1239;meat_1;11;
1252;final-crs_4;11;100
1515;gate-keeper;13;
1516;gate-keeper;14;
1517;gate-keeper;15;
1522;vege_0;14;
1541;meat_0;13;
1541;meat_1;15;
1634;final-crs_0;14;1199
1670;final-crs_1;13;677
1716;final-crs_3;15;588
1825;gate-keeper;18;
1830;vege_1;18;
1852;final-crs_0;18;1525
1953;gate-keeper;19;
1960;vege_0;19;
1973;final-crs_6;19;350
2101;gate-keeper;20;
2102;gate-keeper;21;
2103;meat_0;21;
2104;vege_1;20;
2132;final-crs_1;21;534
2170;final-crs_3;20;1030
2412;gate-keeper;23;
2413;vege_0;23;
2413;gate-keeper;24;
2414;final-crs_3;23;187
2416;meat_1;24;
2419;final-crs_4;24;339
2772;gate-keeper;26;
2773;gate-keeper;27;
2774;gate-keeper;28;
2778;vege_1;28;
2780;final-crs_0;28;1263
2798;meat_1;26;
2808;meat_0;27;
2841;final-crs_1;26;564
2888;final-crs_4;27;697
3066;gate-keeper;31;
3099;meat_1;31;
3134;final-crs_3;31;144
3364;gate-keeper;34;
3366;vege_1;34;
3372;final-crs_3;34;503
3826;gate-keeper;37;
3827;gate-keeper;38;
3828;vege_1;38;
3828;gate-keeper;39;
3834;meat_1;37;
3842;final-crs_4;38;814
3866;meat_0;39;
3892;final-crs_2;37;187
3910;final-crs_6;39;777
4213;gate-keeper;41;
4214;gate-keeper;42;
4215;gate-keeper;43;
4217;vege_1;43;
4218;frui_1;42;
4226;meat_0;41;
4301;final-crs_1;43;334
4308;final-crs_3;42;1818
4351;final-crs_4;41;926
4886;gate-keeper;50;
4889;vege_0;50;
4909;final-crs_5;50;68
5563;gate-keeper;58;
5565;vege_1;58;
5579;final-crs_4;58;219
6121;gate-keeper;62;
6122;gate-keeper;63;
6123;gate-keeper;64;
6126;frui_1;62;
6129;vege_0;63;
6130;final-crs_4;62;1147
6130;vege_1;64;
6173;final-crs_5;63;986
6193;final-crs_0;64;269
6405;gate-keeper;65;
6406;gate-keeper;66;
6407;frui_1;66;
6407;gate-keeper;67;
6408;vege_0;65;
6413;vege_1;67;
6437;final-crs_0;66;990
6448;final-crs_5;65;962
6461;final-crs_3;67;1288
6639;gate-keeper;69;
6641;frui_0;69;
6663;final-crs_0;69;566
7006;gate-keeper;71;
7007;gate-keeper;72;
7008;gate-keeper;73;
7013;vege_1;71;
7014;vege_0;72;
7023;vege_1;73;
7069;final-crs_2;71;181
7080;final-crs_6;72;789
7105;final-crs_4;73;976
7256;gate-keeper;75;
7257;gate-keeper;76;
7259;vege_0;75;
7262;vege_1;76;
7276;final-crs_4;75;1354
7284;final-crs_2;76;972
7559;gate-keeper;78;
7560;gate-keeper;79;
7561;meat_1;79;
7567;vege_0;78;
7587;final-crs_3;79;719
7613;final-crs_6;78;303
7841;gate-keeper;80;
7842;gate-keeper;81;
7843;vege_1;80;
7843;frui_1;81;
7843;gate-keeper;82;
7847;vege_0;82;
7893;final-crs_0;80;873
7894;final-crs_5;81;340
7914;final-crs_1;82;1383
8104;gate-keeper;84;
8105;gate-keeper;85;
8141;meat_1;84;
8171;meat_0;85;
8216;final-crs_4;84;383
8283;final-crs_6;85;999
8401;gate-keeper;87;
8402;gate-keeper;88;
8408;vege_0;88;
8417;meat_0;87;
8468;final-crs_4;88;1498
8494;final-crs_6;87;963
8705;gate-keeper;90;
8706;gate-keeper;91;
8710;vege_0;91;
8710;frui_0;90;
8718;final-crs_4;91;1255
8733;final-crs_6;90;820
8987;gate-keeper;94;
9005;meat_0;94;
9034;final-crs_2;94;212
9260;gate-keeper;97;
9263;vege_0;97;
9264;final-crs_5;97;405
9521;gate-keeper;99;
9522;gate-keeper;100;
9523;frui_1;100;
9524;final-crs_1;100;144
9525;vege_1;99;
9526;final-crs_2;99;1402
9891;gate-keeper;103;
9892;vege_0;103;
9892;gate-keeper;104;
9899;vege_1;104;
9925;final-crs_2;103;508
9932;final-crs_5;104;620
10186;gate-keeper;107;
10211;meat_0;107;
10220;final-crs_0;107;793
10343;gate-keeper;109;
10347;meat_1;109;
10351;final-crs_6;109;1254
10498;gate-keeper;110;
10499;frui_1;110;
10523;final-crs_3;110;1040
10806;gate-keeper;113;
10813;vege_1;113;
10816;gate-keeper;114;
10824;vege_0;114;
10835;final-crs_2;113;236
10891;final-crs_5;114;609
11106;gate-keeper;116;
11107;vege_0;116;
11133;final-crs_6;116;177
11466;gate-keeper;119;
11467;vege_0;119;
11467;gate-keeper;120;
11472;frui_0;120;
11555;final-crs_2;119;594
11561;final-crs_6;120;519
11734;gate-keeper;122;
11735;gate-keeper;123;
11738;vege_0;122;
11738;vege_1;123;
11785;final-crs_2;122;560
11785;final-crs_6;123;1501
11983;gate-keeper;125;
11984;gate-keeper;126;
12013;meat_0;125;
12027;final-crs_6;125;1310
12042;meat_1;126;
12057;gate-keeper;127;
12069;meat_0;127;
12118;final-crs_1;126;1273
12145;final-crs_4;127;827
12277;gate-keeper;129;
12283;vege_0;129;
12291;final-crs_6;129;343
12644;gate-keeper;131;
12645;gate-keeper;132;
12646;gate-keeper;133;
12648;vege_1;131;
12652;final-crs_4;131;782
12652;vege_0;132;
12657;vege_1;133;
12677;final-crs_3;132;224
12707;final-crs_0;133;1113
12966;gate-keeper;136;
12973;vege_0;136;
13017;final-crs_2;136;917
13247;gate-keeper;138;
13248;gate-keeper;139;
13249;vege_0;138;
13255;vege_1;139;
13278;final-crs_2;138;1318
13278;final-crs_5;139;560
13511;gate-keeper;141;
13512;gate-keeper;142;
13543;meat_1;141;
13549;final-crs_2;141;1058
13551;meat_0;142;
13612;final-crs_4;142;770
13830;gate-keeper;145;
13845;meat_0;145;
13860;final-crs_4;145;519
13865;gate-keeper;146;
13869;vege_1;146;
13873;final-crs_0;146;1020
14108;gate-keeper;147;
14109;gate-keeper;148;
14110;frui_0;147;
14113;final-crs_0;147;745
14113;vege_0;148;
14141;final-crs_3;148;458
14428;gate-keeper;152;
14429;vege_1;152;
14500;final-crs_2;152;783
15004;gate-keeper;157;
15005;gate-keeper;158;
15013;meat_0;157;
15047;meat_1;158;
15055;final-crs_1;157;139
15110;final-crs_0;158;687
15337;gate-keeper;160;
15338;gate-keeper;161;
15339;gate-keeper;162;
15343;vege_1;161;
15344;vege_0;162;
15348;final-crs_6;161;674
15362;final-crs_5;162;1505
15365;meat_1;160;
15391;final-crs_3;160;888
15421;gate-keeper;163;
15424;vege_1;163;
15431;final-crs_2;163;902
15653;gate-keeper;165;
15658;vege_1;165;
15709;final-crs_2;165;644
16013;gate-keeper;168;
16014;gate-keeper;169;
16019;meat_1;168;
16037;meat_0;169;
16052;final-crs_0;168;127
16091;final-crs_5;169;737
16932;gate-keeper;178;
16936;vege_0;178;
16960;final-crs_1;178;974
17259;gate-keeper;181;
17260;gate-keeper;182;
17266;vege_0;181;
17279;meat_0;182;
17284;final-crs_3;181;423
17299;final-crs_0;182;395
17444;gate-keeper;183;
17449;vege_0;183;
17483;final-crs_2;183;902
17682;gate-keeper;186;
17694;meat_0;186;
17713;final-crs_2;186;188
18254;gate-keeper;190;
18255;frui_1;190;
18255;gate-keeper;191;
18256;gate-keeper;192;
18257;vege_0;191;
18266;final-crs_0;190;519
18279;final-crs_3;191;256
18290;meat_0;192;
18297;final-crs_1;192;1465
18872;gate-keeper;199;
18874;vege_0;199;
18932;final-crs_3;199;1383
19486;gate-keeper;206;
19511;meat_0;206;
19513;final-crs_2;206;1582
19721;gate-keeper;216;
19722;gate-keeper;217;
19723;gate-keeper;218;
19724;vege_1;216;
19724;gate-keeper;219;
19725;gate-keeper;220;
19726;vege_0;218;
19726;gate-keeper;221;
19727;gate-keeper;222;
19728;gate-keeper;223;
19729;gate-keeper;224;
19732;frui_1;224;
19733;vege_1;219;
19734;vege_0;220;
19734;meat_0;217;
19742;vege_0;221;
19742;vege_1;222;
19747;final-crs_1;216;1066
19750;vege_1;223;
19753;final-crs_4;218;194
19757;final-crs_2;224;126
19766;final-crs_6;219;399
19779;gate-keeper;225;
19780;gate-keeper;226;
19781;gate-keeper;227;
19782;frui_1;225;
19782;gate-keeper;228;
19788;vege_0;226;
19789;vege_1;227;
19797;vege_0;228;
19853;final-crs_5;220;1205
19883;final-crs_3;217;606
19922;final-crs_0;221;1470
19977;final-crs_1;222;680
19997;final-crs_2;223;980
19999;final-crs_6;225;963
20002;final-crs_4;226;1081
20068;final-crs_5;227;291
20088;gate-keeper;247;
20089;vege_0;247;
20089;gate-keeper;248;
20090;gate-keeper;249;
20091;gate-keeper;250;
20092;gate-keeper;251;
20093;vege_1;249;
20093;gate-keeper;252;
20095;frui_0;250;
20098;vege_0;251;
20144;meat_1;248;
20145;final-crs_3;228;750
20151;meat_0;252;
20198;final-crs_0;247;155
20211;final-crs_2;249;661
20211;final-crs_6;250;948
20216;final-crs_1;251;188
20259;final-crs_4;248;776
20329;final-crs_5;252;1169
20379;gate-keeper;262;
20380;gate-keeper;263;
20381;gate-keeper;264;
20382;gate-keeper;265;
20383;vege_1;262;
20384;frui_0;264;
20385;meat_1;263;
20410;meat_0;265;
20412;final-crs_1;262;834
20423;final-crs_2;264;1305
20461;final-crs_0;263;721
20475;final-crs_6;265;1005
20607;gate-keeper;266;
20608;gate-keeper;267;
20610;vege_1;266;
20624;meat_1;267;
20625;final-crs_1;266;558
20698;final-crs_2;267;809
20895;gate-keeper;278;
20896;gate-keeper;279;
20897;gate-keeper;280;
20899;vege_1;278;
20900;frui_1;279;
20901;frui_0;280;
20960;final-crs_4;278;79
20961;final-crs_2;279;106
20967;final-crs_0;280;561
21173;gate-keeper;281;
21174;gate-keeper;282;
21175;gate-keeper;283;
21195;meat_1;281;
21226;meat_0;282;
21234;final-crs_6;281;1025
21246;final-crs_0;282;392
21264;meat_1;283;
21332;final-crs_3;283;357
21504;gate-keeper;284;
21505;gate-keeper;285;
21506;frui_0;284;
21506;gate-keeper;286;
21507;vege_0;286;
21520;meat_0;285;
21578;final-crs_3;284;225
21598;final-crs_5;286;1003
21611;final-crs_1;285;1334
21842;gate-keeper;300;
21848;frui_0;300;
21849;final-crs_2;300;1203
22028;gate-keeper;301;
22029;gate-keeper;302;
22030;vege_0;301;
22053;final-crs_3;301;237
22072;meat_1;302;
22079;final-crs_1;302;1303
22130;gate-keeper;303;
22136;meat_1;303;
22156;final-crs_6;303;1939
22817;gate-keeper;310;
22818;vege_0;310;
22853;final-crs_5;310;731
22898;gate-keeper;311;
22899;gate-keeper;312;
22900;vege_0;311;
22900;gate-keeper;313;
22901;gate-keeper;314;
22902;vege_1;312;
22902;gate-keeper;315;
22903;gate-keeper;316;
22904;gate-keeper;317;
22905;gate-keeper;318;
22906;gate-keeper;319;
22907;frui_0;318;
22910;vege_0;313;
22911;vege_1;314;
22921;vege_1;316;
22921;meat_0;315;
22922;vege_0;317;
22937;final-crs_6;311;490
22940;meat_1;319;
22959;final-crs_1;312;679
22972;final-crs_3;318;162
22973;final-crs_0;313;459
22986;final-crs_4;314;310
23084;final-crs_5;316;929
