time;ckpt;id;money
313;gate-keeper;0;
314;gate-keeper;1;
315;gate-keeper;2;
357;meat_0;0;
371;meat_1;1;
419;meat_0;2;
440;final-crs_0;0;1886
458;final-crs_2;1;1360
466;final-crs_5;2;392
876;gate-keeper;7;
877;gate-keeper;8;
885;meat_0;7;
887;final-crs_3;7;174
892;meat_1;8;
895;final-crs_5;8;919
943;gate-keeper;9;
948;vege_0;9;
949;final-crs_1;9;485
1215;gate-keeper;12;
1247;meat_0;12;
1339;final-crs_5;12;1317
1798;gate-keeper;16;
1799;gate-keeper;17;
1800;vege_0;16;
1802;meat_0;17;
1803;final-crs_3;16;305
1807;final-crs_5;17;123
2180;gate-keeper;22;
2209;meat_1;22;
2258;final-crs_5;22;1356
2500;gate-keeper;25;
2503;vege_0;25;
2556;final-crs_3;25;998
2923;gate-keeper;29;
2954;meat_0;29;
2997;gate-keeper;30;
3002;frui_0;30;
3040;final-crs_3;29;108
3061;final-crs_1;30;834
3266;gate-keeper;32;
3267;gate-keeper;33;
3268;frui_1;33;
3271;vege_0;32;
3306;final-crs_4;33;707
3331;final-crs_1;32;304
3459;gate-keeper;35;
3460;vege_1;35;
3479;final-crs_3;35;725
3562;gate-keeper;36;
3564;vege_0;36;
3580;final-crs_1;36;731
3896;gate-keeper;40;
3903;vege_1;40;
4041;final-crs_4;40;526
4545;gate-keeper;44;
4546;vege_0;44;
4546;gate-keeper;45;
4547;gate-keeper;46;
4548;gate-keeper;47;
4554;final-crs_0;44;772
4556;vege_0;46;
4556;meat_0;45;
4557;vege_1;47;
4561;final-crs_5;46;545
4594;final-crs_2;45;356
4597;final-crs_3;47;429
4697;gate-keeper;48;
4698;vege_0;48;
4727;final-crs_6;48;332
4814;gate-keeper;49;
4816;vege_1;49;
4848;final-crs_2;49;744
5187;gate-keeper;51;
5188;gate-keeper;52;
5189;gate-keeper;53;
5190;vege_0;51;
5190;gate-keeper;54;
5191;frui_0;52;
5216;final-crs_4;51;760
5217;final-crs_1;52;256
5229;meat_1;53;
5235;meat_0;54;
5250;final-crs_5;53;431
5253;final-crs_0;54;1173
5517;gate-keeper;55;
5518;gate-keeper;56;
5519;gate-keeper;57;
5520;vege_0;55;
5527;vege_1;56;
5543;meat_0;57;
5583;final-crs_2;55;470
5620;gate-keeper;59;
5652;meat_1;59;
5659;final-crs_4;56;219
5673;final-crs_6;57;744
5678;final-crs_1;59;1417
5853;gate-keeper;60;
5854;vege_0;60;
5854;gate-keeper;61;
5860;vege_1;61;
5872;final-crs_4;60;552
5886;final-crs_6;61;1400
6552;gate-keeper;68;
6558;vege_1;68;
6604;final-crs_4;68;339
6737;gate-keeper;70;
6744;vege_0;70;
6771;final-crs_6;70;342
7041;gate-keeper;74;
7047;vege_1;74;
7094;final-crs_1;74;1031
7373;gate-keeper;77;
7374;vege_0;77;
7389;final-crs_5;77;1091
7931;gate-keeper;83;
