time;ckpt;id;money
288;gate-keeper;0;
294;vege_1;0;
407;final-crs_3;0;3142
529;gate-keeper;1;
535;meat_1;1;
675;final-crs_0;1;1351
759;gate-keeper;2;
762;vege_1;2;
849;final-crs_0;2;953
865;gate-keeper;3;
873;vege_0;3;
903;final-crs_1;3;631
1320;gate-keeper;4;
1322;vege_0;4;
1338;final-crs_3;4;554
1632;gate-keeper;5;
1633;vege_1;5;
1633;gate-keeper;6;
1636;frui_0;6;
1657;final-crs_1;5;3069
1715;final-crs_4;6;212
1939;gate-keeper;7;
1940;frui_0;7;
1990;final-crs_0;7;2414
2240;gate-keeper;8;
2247;vege_1;8;
2324;final-crs_5;8;346
2514;gate-keeper;9;
2523;vege_1;9;
2558;final-crs_5;9;1054
2768;gate-keeper;10;
2770;frui_1;10;
2811;final-crs_1;10;228
3102;gate-keeper;11;
3106;vege_1;11;
3141;final-crs_4;11;1120
3398;gate-keeper;12;
3399;gate-keeper;13;
3401;vege_1;12;
3404;frui_1;13;
3455;final-crs_3;12;473
3482;final-crs_5;13;2455
3644;gate-keeper;14;
3647;frui_1;14;
3724;final-crs_3;14;1823
4020;gate-keeper;15;
4024;vege_0;15;
4050;final-crs_4;15;1540
4295;gate-keeper;16;
4296;vege_1;16;
4365;final-crs_0;16;1811
4570;gate-keeper;17;
4571;gate-keeper;18;
4574;vege_0;17;
4576;vege_1;18;
4596;final-crs_0;17;1975
4655;final-crs_2;18;573
4849;gate-keeper;19;
4851;vege_0;19;
4862;final-crs_5;19;1640
5155;gate-keeper;20;
5158;frui_0;20;
5180;final-crs_4;20;2014
5429;gate-keeper;21;
5431;vege_0;21;
5449;final-crs_4;21;551
5641;gate-keeper;22;
5643;vege_0;22;
5688;final-crs_4;22;2142
5796;gate-keeper;23;
5800;vege_0;23;
5907;final-crs_3;23;1476
5974;gate-keeper;24;
5976;vege_1;24;
5990;final-crs_1;24;642
6233;gate-keeper;25;
6235;vege_1;25;
6249;final-crs_1;25;2818
6496;gate-keeper;26;
6497;vege_0;26;
6552;final-crs_0;26;960
6748;gate-keeper;27;
6752;vege_0;27;
6806;final-crs_0;27;1009
7014;gate-keeper;28;
7016;vege_0;28;
7060;final-crs_3;28;2147
7121;gate-keeper;29;
7130;vege_0;29;
7155;final-crs_2;29;918
7595;gate-keeper;30;
7596;vege_1;30;
7640;final-crs_2;30;911
7679;gate-keeper;31;
7681;frui_0;31;
7684;final-crs_1;31;2124
7876;gate-keeper;32;
7881;vege_1;32;
7886;final-crs_5;32;2980
8176;gate-keeper;33;
8180;vege_1;33;
8183;final-crs_4;33;2467
8459;gate-keeper;34;
8465;vege_0;34;
8506;final-crs_0;34;2907
8773;gate-keeper;35;
8775;vege_0;35;
8803;final-crs_2;35;1073
9105;gate-keeper;36;
9106;gate-keeper;37;
9114;vege_1;37;
9126;meat_0;36;
9133;final-crs_1;37;495
9288;final-crs_0;36;1217
9381;gate-keeper;38;
9382;vege_0;38;
9491;final-crs_0;38;1005
9626;gate-keeper;39;
9630;vege_0;39;
9708;final-crs_0;39;504
9897;gate-keeper;40;
9941;meat_0;40;
10023;final-crs_2;40;2304
10157;gate-keeper;41;
10163;vege_0;41;
10181;final-crs_0;41;783
10451;gate-keeper;42;
10452;vege_1;42;
10473;final-crs_3;42;1046
10694;gate-keeper;43;
10695;gate-keeper;44;
10696;vege_0;43;
10704;vege_1;44;
10726;final-crs_3;43;1038
10731;final-crs_2;44;736
10980;gate-keeper;45;
10986;vege_0;45;
10998;final-crs_2;45;170
11307;gate-keeper;46;
11310;vege_1;46;
11338;final-crs_4;46;1276
11638;gate-keeper;47;
11639;gate-keeper;48;
