time;ckpt;id;money
338;gate-keeper;0;
339;gate-keeper;1;
345;vege_0;0;
346;vege_1;1;
439;final-crs_4;0;1506
450;final-crs_2;1;2334
685;gate-keeper;2;
687;frui_1;2;
706;final-crs_7;2;1678
938;gate-keeper;3;
939;meat_0;3;
939;gate-keeper;4;
945;final-crs_1;3;4586
947;vege_0;4;
956;final-crs_3;4;866
1292;gate-keeper;5;
1293;gate-keeper;6;
1298;vege_0;5;
1299;vege_1;6;
1365;final-crs_1;5;1116
1375;final-crs_6;6;187
1591;gate-keeper;7;
1592;gate-keeper;8;
1597;meat_0;7;
1599;final-crs_1;7;745
1599;vege_0;8;
1637;final-crs_6;8;1763
1901;gate-keeper;9;
1904;meat_0;9;
1927;gate-keeper;10;
1934;vege_0;10;
1941;final-crs_5;9;1287
1973;final-crs_3;10;1234
2262;gate-keeper;11;
2263;gate-keeper;12;
2266;vege_0;12;
2267;frui_1;11;
2269;final-crs_4;12;1424
2309;final-crs_1;11;2488
2540;gate-keeper;13;
2544;frui_1;13;
2589;final-crs_2;13;1296
2803;gate-keeper;14;
2804;frui_0;14;
2804;gate-keeper;15;
2808;vege_0;15;
2836;final-crs_2;14;1483
2879;final-crs_5;15;1551
3108;gate-keeper;16;
3109;gate-keeper;17;
3110;frui_0;16;
3113;vege_1;17;
3116;final-crs_5;16;3231
3128;final-crs_7;17;580
3421;gate-keeper;18;
3423;vege_1;18;
3443;final-crs_3;18;757
3592;gate-keeper;19;
3593;gate-keeper;20;
3595;vege_0;19;
3596;vege_1;20;
3608;final-crs_6;19;1402
3633;final-crs_5;20;606
4039;gate-keeper;21;
4040;gate-keeper;22;
4045;vege_1;21;
4047;vege_0;22;
4065;final-crs_1;21;629
4098;final-crs_4;22;1109
4388;gate-keeper;23;
4389;gate-keeper;24;
4390;frui_0;23;
4391;vege_1;24;
4392;final-crs_0;23;1597
4447;final-crs_2;24;2733
4516;gate-keeper;25;
4518;vege_0;25;
4557;final-crs_4;25;2723
4732;gate-keeper;26;
4733;vege_0;26;
4751;final-crs_3;26;631
5037;gate-keeper;27;
5038;gate-keeper;28;
5039;frui_0;27;
5040;vege_0;28;
5046;final-crs_0;27;499
5057;final-crs_4;28;1245
5307;gate-keeper;29;
5308;gate-keeper;30;
5309;vege_0;29;
