time;ckpt;id;money
313;gate-keeper;0;
314;frui_1;0;
314;gate-keeper;1;
315;gate-keeper;2;
323;meat_0;1;
342;meat_1;2;
414;final-crs_4;0;488
417;final-crs_5;1;303
432;final-crs_8;2;1293
649;gate-keeper;3;
650;vege_0;3;
650;gate-keeper;4;
651;gate-keeper;5;
653;frui_0;5;
657;vege_1;4;
671;final-crs_4;3;326
685;final-crs_8;5;259
686;final-crs_0;4;2290
973;gate-keeper;6;
974;gate-keeper;7;
975;vege_0;7;
975;gate-keeper;8;
976;vege_1;8;
976;gate-keeper;9;
979;meat_0;6;
985;vege_0;9;
990;final-crs_3;7;800
991;final-crs_1;8;843
1008;final-crs_6;6;679
1012;final-crs_10;9;800
1260;gate-keeper;10;
1261;gate-keeper;11;
1262;gate-keeper;12;
1264;vege_0;10;
1265;vege_1;11;
1266;frui_0;12;
1292;final-crs_12;10;1153
1296;final-crs_2;11;446
1327;final-crs_5;12;346
1563;gate-keeper;13;
1564;gate-keeper;14;
1565;gate-keeper;15;
1566;vege_0;13;
1572;vege_1;14;
1575;vege_0;15;
1583;final-crs_4;13;984
1590;final-crs_9;14;995
1635;final-crs_0;15;1149
1756;gate-keeper;16;
1757;gate-keeper;17;
1760;frui_0;16;
1763;frui_1;17;
1772;final-crs_6;16;71
1789;final-crs_4;17;1453
1826;gate-keeper;18;
1832;vege_1;18;
1878;final-crs_8;18;1244
2157;gate-keeper;19;
2158;gate-keeper;20;
2159;gate-keeper;21;
2163;vege_0;19;
2165;vege_1;20;
2166;meat_0;21;
2170;final-crs_12;19;244
2189;final-crs_10;20;1802
2222;final-crs_6;21;200
2460;gate-keeper;22;
2461;gate-keeper;23;
2462;gate-keeper;24;
2467;vege_0;22;
2467;vege_1;23;
2477;vege_0;24;
2480;final-crs_7;22;600
2512;final-crs_4;23;1628
2527;final-crs_9;24;1230
2645;gate-keeper;25;
2646;frui_0;25;
2646;gate-keeper;26;
2647;final-crs_12;25;211
2650;vege_0;26;
2703;final-crs_7;26;1229
2763;gate-keeper;27;
2764;gate-keeper;28;
2768;meat_1;27;
2769;vege_0;28;
2789;final-crs_1;27;483
2807;final-crs_8;28;1518
3074;gate-keeper;29;
3075;gate-keeper;30;
3076;vege_0;29;
3076;gate-keeper;31;
3082;vege_1;30;
3086;meat_1;31;
3097;final-crs_10;29;535
3107;final-crs_3;30;1100
3151;final-crs_6;31;158
3359;gate-keeper;32;
3360;gate-keeper;33;
3361;gate-keeper;34;
3363;vege_0;32;
3366;vege_1;33;
3373;vege_0;34;
3391;final-crs_6;32;1379
3412;final-crs_7;33;63
3418;final-crs_11;34;1059
3487;gate-keeper;35;
3493;meat_1;35;
3499;final-crs_2;35;102
3535;gate-keeper;36;
3538;vege_1;36;
3543;final-crs_1;36;507
3666;gate-keeper;37;
3669;vege_0;37;
3671;final-crs_7;37;350
3954;gate-keeper;38;
3955;gate-keeper;39;
3956;gate-keeper;40;
3960;frui_1;40;
3961;vege_1;38;
3963;vege_0;39;
4002;final-crs_12;40;660
4004;final-crs_4;38;815
4009;final-crs_9;39;1073
4308;gate-keeper;41;
4309;gate-keeper;42;
4310;gate-keeper;43;
4311;vege_0;42;
4311;frui_0;41;
4311;gate-keeper;44;
4317;vege_1;43;
4321;vege_0;44;
4344;final-crs_11;42;127
4351;final-crs_5;41;704
4356;final-crs_3;43;161
4386;final-crs_6;44;315
4611;gate-keeper;45;
4612;gate-keeper;46;
4613;gate-keeper;47;
4614;vege_0;45;
4614;vege_1;46;
4618;final-crs_2;45;252
4623;vege_0;47;
4658;final-crs_8;46;943
4713;final-crs_12;47;777
4919;gate-keeper;48;
4920;gate-keeper;49;
4921;gate-keeper;50;
4923;vege_0;48;
4925;vege_1;49;
4927;final-crs_12;48;701
4932;vege_0;50;
4973;final-crs_4;49;1132
4977;final-crs_0;50;417
5182;gate-keeper;51;
5183;vege_0;51;
5183;gate-keeper;52;
5184;gate-keeper;53;
5187;vege_1;52;
5187;frui_1;53;
5191;final-crs_0;51;723
5215;final-crs_4;52;380
5250;final-crs_10;53;223
5385;gate-keeper;54;
5386;vege_1;54;
5386;gate-keeper;55;
5387;vege_0;55;
5416;final-crs_0;54;1125
5416;final-crs_12;55;1229
5458;gate-keeper;56;
5463;vege_1;56;
5473;final-crs_10;56;355
5743;gate-keeper;57;
5744;vege_0;57;
5744;gate-keeper;58;
5745;gate-keeper;59;
5750;vege_1;58;
5751;frui_0;59;
5756;final-crs_6;57;1167
5762;final-crs_1;58;430
5775;final-crs_9;59;201
6073;gate-keeper;60;
6074;gate-keeper;61;
6075;gate-keeper;62;
6076;gate-keeper;63;
6078;vege_0;60;
6082;vege_1;61;
6089;vege_0;62;
6092;vege_1;63;
6106;final-crs_5;60;283
6143;final-crs_12;61;935
6146;final-crs_2;62;135
6164;final-crs_0;63;715
6389;gate-keeper;64;
6390;gate-keeper;65;
6391;gate-keeper;66;
6393;vege_0;64;
6394;frui_1;66;
6396;final-crs_12;64;222
6399;vege_1;65;
6401;final-crs_11;66;814
6409;final-crs_6;65;139
6626;gate-keeper;67;
6627;frui_1;67;
6627;gate-keeper;68;
6632;frui_0;68;
6635;final-crs_12;67;958
6637;final-crs_0;68;479
6933;gate-keeper;69;
6934;vege_1;69;
6934;gate-keeper;70;
6935;gate-keeper;71;
6936;frui_0;70;
6936;gate-keeper;72;
6940;vege_0;71;
6943;vege_1;72;
6944;final-crs_7;69;1084
6993;final-crs_8;70;1204
7023;final-crs_1;71;650
7042;final-crs_5;72;529
7211;gate-keeper;73;
7212;gate-keeper;74;
7213;frui_1;73;
7216;vege_1;74;
7223;final-crs_7;73;633
7234;final-crs_8;74;840
7388;gate-keeper;75;
7389;gate-keeper;76;
7393;frui_1;75;
7394;frui_0;76;
7401;final-crs_4;75;1970
7492;gate-keeper;77;
7498;vege_1;77;
7500;final-crs_11;76;1373
7503;final-crs_1;77;158
7591;gate-keeper;78;
7592;vege_1;78;
7599;final-crs_4;78;88
7743;gate-keeper;79;
7744;vege_1;79;
7744;gate-keeper;80;
7747;vege_0;80;
7773;final-crs_6;79;1169
7777;final-crs_7;80;1710
8036;gate-keeper;81;
8037;gate-keeper;82;
8038;frui_1;81;
8038;gate-keeper;83;
8040;frui_0;82;
8042;final-crs_12;81;89
8043;final-crs_6;82;528
8044;frui_0;83;
8054;final-crs_4;83;1038
8253;gate-keeper;84;
8254;gate-keeper;85;
8257;vege_1;84;
8261;vege_0;85;
8270;final-crs_5;84;1369
8277;final-crs_4;85;750
8335;gate-keeper;86;
8336;vege_0;86;
8384;final-crs_11;86;453
8646;gate-keeper;87;
8647;gate-keeper;88;
8648;gate-keeper;89;
8649;vege_1;87;
8655;vege_0;88;
8659;vege_1;89;
8693;final-crs_3;87;311
8706;final-crs_1;88;1117
8716;final-crs_5;89;1702
8921;gate-keeper;90;
8922;gate-keeper;91;
8923;gate-keeper;92;
8924;vege_1;90;
8925;frui_1;91;
8926;vege_0;92;
8934;final-crs_5;90;1000
8936;final-crs_3;91;538
8938;final-crs_9;92;1325
9138;gate-keeper;93;
9139;gate-keeper;94;
9141;frui_0;93;
9154;final-crs_1;93;1245
9158;gate-keeper;95;
9161;frui_0;95;
9164;final-crs_3;95;336
9178;meat_1;94;
9202;final-crs_9;94;749
9397;gate-keeper;96;
9398;gate-keeper;97;
9400;frui_1;97;
9402;final-crs_6;97;717
9422;meat_0;96;
