time;ckpt;id;money
248;gate-keeper;0;
250;vege_1;0;
253;final-crs_2;0;232
592;gate-keeper;1;
593;gate-keeper;2;
597;vege_0;1;
601;vege_1;2;
664;final-crs_3;1;296
668;final-crs_1;2;1264
913;gate-keeper;3;
914;gate-keeper;4;
915;vege_0;3;
919;vege_1;4;
929;final-crs_3;3;806
948;final-crs_0;4;446
1198;gate-keeper;5;
1199;vege_1;5;
1199;gate-keeper;6;
1204;final-crs_6;5;1885
1207;meat_0;6;
1224;final-crs_5;6;777
1474;gate-keeper;7;
1478;vege_0;7;
1482;final-crs_8;7;216
1753;gate-keeper;8;
1754;gate-keeper;9;
1761;vege_0;8;
1762;vege_1;9;
1764;final-crs_5;8;1831
1817;final-crs_9;9;510
1881;gate-keeper;10;
1885;vege_1;10;
1893;final-crs_10;10;2440
2015;gate-keeper;11;
2017;vege_1;11;
2040;final-crs_3;11;300
2326;gate-keeper;12;
2327;frui_1;12;
2327;gate-keeper;13;
2329;final-crs_10;12;1203
2331;vege_1;13;
2349;final-crs_0;13;787
2603;gate-keeper;14;
2604;gate-keeper;15;
2605;vege_0;14;
2607;vege_1;15;
2653;final-crs_5;14;440
2671;final-crs_6;15;1996
2862;gate-keeper;16;
2866;frui_1;16;
2877;final-crs_4;16;1180
2931;gate-keeper;17;
2933;vege_0;17;
2955;final-crs_6;17;494
3215;gate-keeper;18;
3216;vege_1;18;
3235;final-crs_1;18;991
3524;gate-keeper;19;
3525;gate-keeper;20;
3542;meat_0;19;
3545;final-crs_0;19;484
3577;meat_1;20;
3580;final-crs_3;20;2609
3763;gate-keeper;21;
3764;gate-keeper;22;
3768;vege_0;21;
3768;frui_0;22;
3771;final-crs_5;21;413
3788;final-crs_9;22;1302
4109;gate-keeper;23;
4110;vege_1;23;
4110;gate-keeper;24;
4115;final-crs_7;23;1149
4159;meat_0;24;
4162;final-crs_1;24;78
4425;gate-keeper;25;
4426;gate-keeper;26;
4434;vege_0;26;
4443;final-crs_5;26;1669
4450;meat_1;25;
4464;final-crs_0;25;837
