time;ckpt;id;money
277;gate-keeper;0;
281;vege_1;0;
292;final-crs_5;0;2347
533;gate-keeper;1;
534;gate-keeper;2;
542;vege_0;1;
542;vege_1;2;
557;final-crs_5;1;2355
558;final-crs_6;2;2382
813;gate-keeper;3;
814;gate-keeper;4;
817;vege_0;3;
819;vege_1;4;
888;final-crs_7;3;1034
906;final-crs_2;4;1350
1117;gate-keeper;5;
1118;gate-keeper;6;
1123;frui_0;5;
1125;vege_0;6;
1132;final-crs_1;5;484
1136;final-crs_8;6;231
1402;gate-keeper;7;
1403;frui_1;7;
1403;gate-keeper;8;
1404;frui_0;8;
1480;final-crs_11;7;2559
1494;final-crs_9;8;1155
1683;gate-keeper;9;
1684;gate-keeper;10;
1687;vege_1;10;
1688;frui_1;9;
1697;final-crs_11;10;459
1734;final-crs_9;9;987
1858;gate-keeper;11;
1859;vege_0;11;
1865;final-crs_0;11;2464
2016;gate-keeper;12;
2019;vege_0;12;
2027;final-crs_8;12;723
2296;gate-keeper;13;
2297;gate-keeper;14;
2298;vege_0;14;
2298;frui_0;13;
2315;final-crs_1;14;278
2363;final-crs_0;13;2276
2550;gate-keeper;15;
2551;gate-keeper;16;
2554;vege_1;15;
2556;vege_0;16;
2599;final-crs_1;15;3262
2613;final-crs_0;16;2198
2879;gate-keeper;17;
2880;gate-keeper;18;
2884;vege_1;17;
2889;vege_0;18;
2903;final-crs_11;17;3555
2924;final-crs_3;18;83
3159;gate-keeper;19;
3160;vege_1;19;
3160;gate-keeper;20;
3164;final-crs_11;19;2141
3164;vege_0;20;
3188;final-crs_2;20;252
3380;gate-keeper;21;
3384;vege_1;21;
3428;final-crs_11;21;1499
3433;gate-keeper;22;
3437;frui_0;22;
3445;final-crs_2;22;3505
3690;gate-keeper;23;
3691;meat_1;23;
3691;gate-keeper;24;
3693;frui_0;24;
3740;final-crs_10;23;2281
3745;final-crs_4;24;677
4031;gate-keeper;25;
4032;gate-keeper;26;
4033;vege_0;25;
4033;vege_1;26;
4042;final-crs_8;25;910
4093;final-crs_0;26;1240
4212;gate-keeper;27;
4214;frui_0;27;
4246;final-crs_7;27;2845
4632;gate-keeper;28;
4633;gate-keeper;29;
4634;gate-keeper;30;
4635;vege_1;28;
4635;frui_0;30;
4637;vege_0;29;
4659;final-crs_6;28;415
4662;final-crs_11;30;1618
4671;final-crs_0;29;912
4931;gate-keeper;31;
4932;gate-keeper;32;
4935;vege_1;31;
4937;vege_0;32;
4943;final-crs_10;31;972
4990;final-crs_7;32;3719
5136;gate-keeper;33;
5137;frui_1;33;
5179;final-crs_11;33;976
5233;gate-keeper;34;
5234;vege_0;34;
5241;final-crs_9;34;1328
5527;gate-keeper;35;
5528;gate-keeper;36;
5529;frui_1;35;
5531;vege_0;36;
5543;final-crs_4;35;1297
5601;final-crs_5;36;435
5858;gate-keeper;37;
5859;gate-keeper;38;
5867;vege_0;37;
5868;vege_1;38;
5882;final-crs_2;37;209
5892;final-crs_11;38;1844
6049;gate-keeper;39;
6053;vege_0;39;
6056;final-crs_4;39;498
6151;gate-keeper;40;
6152;frui_1;40;
6196;final-crs_8;40;4308
6436;gate-keeper;41;
6437;vege_1;41;
6437;gate-keeper;42;
6440;vege_0;42;
6443;final-crs_8;41;2111
6496;final-crs_0;42;1808
6710;gate-keeper;43;
6711;frui_0;43;
6748;final-crs_0;43;2828
6835;gate-keeper;44;
6841;vege_1;44;
6867;final-crs_7;44;450
7026;gate-keeper;45;
7031;vege_1;45;
7040;final-crs_4;45;783
7376;gate-keeper;46;
7377;gate-keeper;47;
7378;vege_0;47;
7378;gate-keeper;48;
7379;frui_0;46;
7380;frui_1;48;
7440;final-crs_0;47;3414
7443;final-crs_8;46;2263
7447;final-crs_2;48;1834
7699;gate-keeper;49;
7700;gate-keeper;50;
7703;frui_0;49;
7705;frui_1;50;
7717;final-crs_1;49;4367
7727;final-crs_11;50;1843
8037;gate-keeper;51;
8038;gate-keeper;52;
8040;vege_1;51;
8048;vege_0;52;
8094;final-crs_7;51;213
8095;final-crs_9;52;2962
8387;gate-keeper;53;
8388;vege_1;53;
8388;gate-keeper;54;
8406;final-crs_3;53;1073
8407;meat_1;54;
8420;final-crs_1;54;92
8509;gate-keeper;55;
8516;vege_1;55;
8531;final-crs_6;55;502
8662;gate-keeper;56;
8670;vege_0;56;
8717;gate-keeper;57;
8719;vege_0;57;
8730;final-crs_11;56;2877
8753;final-crs_6;57;1275
8965;gate-keeper;58;
8968;meat_1;58;
8977;final-crs_9;58;854
9245;gate-keeper;59;
9246;gate-keeper;60;
9247;vege_0;59;
9253;vege_1;60;
9275;final-crs_10;59;1919
9286;final-crs_0;60;1481
9540;gate-keeper;61;
9541;gate-keeper;62;
9542;frui_1;61;
9543;vege_0;62;
9561;final-crs_5;61;3726
9578;final-crs_3;62;2408
9840;gate-keeper;63;
9841;gate-keeper;64;
9842;vege_1;63;
9844;vege_0;64;
9886;final-crs_7;63;1619
9912;final-crs_9;64;2460
10110;gate-keeper;65;
10111;gate-keeper;66;
10113;vege_0;65;
10126;meat_0;66;
10148;final-crs_11;65;985
10169;final-crs_10;66;1537
10442;gate-keeper;67;
10443;vege_1;67;
10448;final-crs_6;67;1294
10663;gate-keeper;68;
10664;gate-keeper;69;
10666;vege_0;68;
10669;frui_1;69;
10699;final-crs_11;68;3297
10709;final-crs_6;69;343
11013;gate-keeper;70;
11014;gate-keeper;71;
11016;vege_0;71;
11046;final-crs_2;71;767
11062;meat_0;70;
11073;final-crs_8;70;1127
11316;gate-keeper;72;
11317;gate-keeper;73;
11323;vege_0;72;
11333;final-crs_8;72;1135
11358;meat_0;73;
11368;final-crs_1;73;3849
11383;gate-keeper;74;
11384;vege_0;74;
11453;final-crs_6;74;359
11580;gate-keeper;75;
11582;vege_1;75;
11591;final-crs_11;75;3216
11907;gate-keeper;76;
11908;gate-keeper;77;
11909;vege_0;76;
11923;final-crs_3;76;1906
11930;meat_0;77;
11933;final-crs_0;77;495
12077;gate-keeper;78;
12078;frui_0;78;
12081;final-crs_9;78;1256
12179;gate-keeper;79;
12183;vege_0;79;
12213;final-crs_5;79;556
12347;gate-keeper;80;
12352;vege_0;80;
12413;final-crs_0;80;4507
12523;gate-keeper;81;
12524;frui_1;81;
12537;final-crs_2;81;2984
12840;gate-keeper;82;
12841;gate-keeper;83;
12843;vege_1;83;
12845;frui_1;82;
12872;final-crs_0;83;138
12886;final-crs_6;82;1596
13166;gate-keeper;84;
13167;gate-keeper;85;
13169;meat_0;84;
13176;vege_1;85;
13185;final-crs_7;84;897
13208;final-crs_5;85;1008
13440;gate-keeper;86;
13441;gate-keeper;87;
13442;vege_0;87;
13442;frui_1;86;
13450;final-crs_4;87;1443
13451;final-crs_5;86;1475
13755;gate-keeper;88;
13756;gate-keeper;89;
13760;vege_1;88;
13761;final-crs_2;88;1256
13768;meat_0;89;
13793;final-crs_1;89;1190
14106;gate-keeper;90;
