time;ckpt;id;money
308;gate-keeper;0;
309;gate-keeper;1;
310;vege_1;0;
318;vege_0;1;
436;final-crs_0;0;1325
455;final-crs_3;1;2711
626;gate-keeper;2;
627;frui_1;2;
627;gate-keeper;3;
632;frui_0;3;
642;final-crs_0;2;2883
692;final-crs_3;3;613
921;gate-keeper;4;
925;frui_0;4;
947;final-crs_1;4;337
1029;gate-keeper;5;
1033;vege_0;5;
1150;final-crs_1;5;2290
1186;gate-keeper;6;
1194;vege_1;6;
1200;final-crs_5;6;423
1444;gate-keeper;7;
1445;gate-keeper;8;
1450;frui_0;7;
1451;meat_0;8;
1458;final-crs_7;7;2371
1460;final-crs_5;8;133
1803;gate-keeper;9;
1804;gate-keeper;10;
1806;vege_0;9;
1808;final-crs_6;9;3308
1812;vege_1;10;
1833;final-crs_1;10;899
2025;gate-keeper;11;
2070;meat_1;11;
2110;gate-keeper;12;
2112;final-crs_1;11;280
2126;meat_1;12;
2143;final-crs_0;12;500
2469;gate-keeper;13;
2470;gate-keeper;14;
2477;vege_0;13;
2478;vege_1;14;
2558;final-crs_6;13;3381
2559;final-crs_1;14;3362
2748;gate-keeper;15;
2749;gate-keeper;16;
2750;frui_0;15;
2755;vege_0;16;
2828;final-crs_1;15;552
2837;final-crs_6;16;683
3012;gate-keeper;17;
3013;gate-keeper;18;
3018;vege_0;17;
3018;vege_1;18;
3061;final-crs_1;17;716
3076;final-crs_0;18;1638
3280;gate-keeper;19;
3286;vege_0;19;
3293;final-crs_6;19;105
3328;gate-keeper;20;
3329;frui_0;20;
3426;final-crs_5;20;1699
3617;gate-keeper;21;
3618;vege_0;21;
3618;gate-keeper;22;
3619;vege_1;22;
3650;final-crs_3;21;1155
3656;final-crs_5;22;89
3912;gate-keeper;23;
3913;vege_1;23;
3913;gate-keeper;24;
3926;final-crs_2;23;1178
3946;meat_0;24;
3947;final-crs_4;24;3220
4196;gate-keeper;25;
4197;gate-keeper;26;
4199;vege_1;26;
4201;frui_0;25;
4203;final-crs_2;26;2857
4227;final-crs_0;25;312
4542;gate-keeper;27;
4543;gate-keeper;28;
4547;vege_1;27;
4549;vege_0;28;
4617;final-crs_7;27;188
4619;final-crs_3;28;2921
4791;gate-keeper;29;
4792;gate-keeper;30;
4793;vege_0;30;
4795;frui_1;29;
4857;final-crs_3;30;3405
4864;final-crs_7;29;114
5073;gate-keeper;31;
5076;vege_0;31;
5099;final-crs_3;31;273
5389;gate-keeper;32;
5390;gate-keeper;33;
5391;vege_0;32;
5391;frui_1;33;
5400;final-crs_2;32;569
5408;final-crs_4;33;1722
5632;gate-keeper;34;
5633;frui_0;34;
5633;gate-keeper;35;
5636;frui_1;35;
5656;final-crs_5;34;143
5737;final-crs_7;35;182
5965;gate-keeper;36;
5966;vege_0;36;
5966;gate-keeper;37;
5968;vege_1;37;
5980;final-crs_1;36;962
5993;final-crs_6;37;949
6258;gate-keeper;38;
6259;vege_1;38;
6259;gate-keeper;39;
6268;vege_0;39;
6327;final-crs_0;38;571
6329;final-crs_4;39;2343
6513;gate-keeper;40;
6514;gate-keeper;41;
6518;vege_1;41;
6535;meat_1;40;
6564;final-crs_5;41;1426
6570;final-crs_0;40;1472
6826;gate-keeper;42;
6827;gate-keeper;43;
6829;vege_0;42;
6834;vege_1;43;
6840;final-crs_7;42;3678
6874;final-crs_3;43;1082
7064;gate-keeper;44;
7069;vege_0;44;
7072;final-crs_7;44;3833
7302;gate-keeper;45;
7303;gate-keeper;46;
7305;vege_0;45;
7309;vege_1;46;
7312;final-crs_7;45;1141
7329;final-crs_4;46;1549
7559;gate-keeper;47;
7561;vege_0;47;
7576;final-crs_3;47;507
7878;gate-keeper;48;
7879;gate-keeper;49;
7881;vege_1;49;
7883;frui_0;48;
7907;final-crs_5;49;307
7910;final-crs_0;48;161
8186;gate-keeper;50;
8187;gate-keeper;51;
8191;vege_0;50;
8210;final-crs_6;50;3090
8238;meat_0;51;
8274;final-crs_7;51;2612
8478;gate-keeper;52;
8479;gate-keeper;53;
8482;vege_0;52;
8483;frui_0;53;
8506;final-crs_4;52;1393
8539;final-crs_3;53;1194
8784;gate-keeper;54;
8785;vege_0;54;
8785;gate-keeper;55;
8787;final-crs_4;54;863
8789;frui_1;55;
8793;final-crs_5;55;1644
9070;gate-keeper;56;
9071;gate-keeper;57;
9075;vege_0;56;
9078;vege_1;57;
9089;final-crs_6;56;3180
9133;final-crs_2;57;325
9375;gate-keeper;58;
9376;gate-keeper;59;
9381;vege_0;58;
9382;vege_1;59;
9411;final-crs_7;58;2684
9473;final-crs_0;59;1889
9699;gate-keeper;60;
9700;gate-keeper;61;
9701;vege_1;60;
9701;frui_1;61;
9736;final-crs_1;60;1630
9761;final-crs_0;61;1014
9990;gate-keeper;62;
9991;gate-keeper;63;
9998;vege_1;62;
9999;vege_0;63;
10017;final-crs_3;62;3711
10025;final-crs_5;63;769
10215;gate-keeper;64;
10216;gate-keeper;65;
10217;frui_1;64;
10221;vege_1;65;
10239;final-crs_5;64;3321
10248;final-crs_0;65;1941
10618;gate-keeper;66;
10619;frui_1;66;
10619;gate-keeper;67;
10624;vege_1;67;
10640;final-crs_4;66;237
10725;final-crs_1;67;2118
10907;gate-keeper;68;
10908;gate-keeper;69;
10911;vege_0;68;
10915;vege_1;69;
10923;final-crs_1;68;206
10983;final-crs_0;69;1956
11073;gate-keeper;70;
11079;vege_1;70;
11094;final-crs_4;70;2042
11226;gate-keeper;71;
11228;vege_0;71;
11233;final-crs_7;71;2622
11577;gate-keeper;72;
11578;gate-keeper;73;
11579;vege_1;72;
11581;frui_0;73;
11591;final-crs_1;72;665
11623;final-crs_6;73;4197
11813;gate-keeper;74;
11816;frui_1;74;
11824;final-crs_2;74;887
12115;gate-keeper;75;
12116;gate-keeper;76;
12117;frui_1;75;
12117;gate-keeper;77;
12124;vege_0;76;
12124;vege_1;77;
12156;final-crs_3;75;804
12172;final-crs_0;76;2804
12176;final-crs_4;77;2185
12350;gate-keeper;78;
12352;frui_0;78;
12373;final-crs_0;78;1832
12618;gate-keeper;79;
12619;gate-keeper;80;
12623;vege_1;79;
12624;vege_0;80;
12671;final-crs_3;79;1065
12706;final-crs_4;80;148
12896;gate-keeper;81;
12897;gate-keeper;82;
12900;vege_0;81;
12903;vege_1;82;
12921;final-crs_4;81;3075
12924;final-crs_3;82;815
13262;gate-keeper;83;
13263;gate-keeper;84;
13265;vege_0;84;
13266;frui_1;83;
13273;final-crs_1;84;2081
13287;final-crs_6;83;1734
13568;gate-keeper;85;
13569;gate-keeper;86;
13571;vege_0;85;
13572;vege_1;86;
13661;final-crs_4;85;3989
13673;final-crs_3;86;1498
13854;gate-keeper;87;
13855;gate-keeper;88;
13856;frui_0;87;
13861;vege_1;88;
13900;final-crs_4;87;73
13915;final-crs_3;88;3353
14224;gate-keeper;89;
14225;vege_1;89;
14225;gate-keeper;90;
14227;vege_0;90;
14239;final-crs_6;89;3535
14253;final-crs_1;90;2587
14499;gate-keeper;91;
14500;gate-keeper;92;
14503;vege_0;91;
14517;final-crs_5;91;2314
14534;meat_0;92;
14599;final-crs_3;92;1419
14634;gate-keeper;93;
14641;vege_0;93;
14659;final-crs_7;93;975
14744;gate-keeper;94;
14777;meat_0;94;
14806;final-crs_3;94;2145
15031;gate-keeper;95;
15033;vege_0;95;
15079;final-crs_3;95;364
15339;gate-keeper;96;
15340;vege_1;96;
15340;gate-keeper;97;
15345;vege_0;97;
15387;final-crs_1;96;2097
15413;final-crs_2;97;1022
15651;gate-keeper;98;
15652;gate-keeper;99;
15653;vege_1;98;
15653;frui_0;99;
15716;final-crs_6;98;428
15744;final-crs_0;99;3769
15854;gate-keeper;100;
15855;gate-keeper;101;
15856;vege_1;100;
15864;vege_0;101;
15879;final-crs_2;100;2984
15902;final-crs_5;101;1129
16245;gate-keeper;102;
16246;gate-keeper;103;
16247;frui_0;103;
16257;meat_1;102;
16276;final-crs_4;103;862
16279;final-crs_0;102;2723
16532;gate-keeper;104;
16533;frui_0;104;
16533;gate-keeper;105;
16537;vege_0;105;
16549;final-crs_1;104;1376
16588;final-crs_5;105;1402
16730;gate-keeper;106;
16732;vege_1;106;
16775;final-crs_4;106;200
16830;gate-keeper;107;
16839;vege_0;107;
16931;final-crs_3;107;657
17053;gate-keeper;108;
17054;gate-keeper;109;
17058;vege_1;108;
17062;meat_1;109;
17084;final-crs_2;108;1785
17131;final-crs_3;109;1544
17351;gate-keeper;110;
17352;gate-keeper;111;
17356;vege_1;110;
17358;vege_0;111;
17383;final-crs_3;110;656
17424;final-crs_6;111;2689
17691;gate-keeper;112;
17692;gate-keeper;113;
17693;vege_0;112;
17693;vege_1;113;
17709;final-crs_4;112;1546
17712;final-crs_1;113;1639
17984;gate-keeper;114;
17985;gate-keeper;115;
17987;frui_0;114;
18002;final-crs_1;114;1776
18014;meat_1;115;
18018;final-crs_7;115;1153
18300;gate-keeper;116;
18301;gate-keeper;117;
18306;vege_1;116;
18307;vege_0;117;
18357;final-crs_3;116;3263
18365;final-crs_0;117;2684
18574;gate-keeper;118;
18575;vege_0;118;
18581;final-crs_6;118;2771
18611;gate-keeper;119;
18650;meat_0;119;
18691;final-crs_1;119;1891
18918;gate-keeper;120;
18919;gate-keeper;121;
18920;vege_0;121;
18922;meat_0;120;
18923;final-crs_7;121;1475
18938;final-crs_5;120;1556
19218;gate-keeper;122;
19220;vege_1;122;
19240;final-crs_2;122;4271
19365;gate-keeper;123;
19366;gate-keeper;124;
19367;gate-keeper;125;
19368;gate-keeper;126;
19369;gate-keeper;127;
19371;frui_0;124;
19373;final-crs_1;124;830
19373;vege_0;123;
19374;vege_1;125;
19382;meat_1;127;
19383;vege_0;126;
19393;final-crs_7;123;2921
19409;final-crs_5;125;1757
19491;final-crs_2;127;2707
19523;gate-keeper;128;
19524;gate-keeper;129;
19525;gate-keeper;130;
19529;frui_0;128;
19530;vege_0;129;
19532;vege_1;130;
19547;final-crs_0;126;3106
19565;final-crs_6;128;341
19587;final-crs_3;129;86
19597;final-crs_4;130;1155
19817;gate-keeper;131;
19818;vege_1;131;
19818;gate-keeper;132;
19826;vege_0;132;
19837;final-crs_3;131;2367
19852;final-crs_5;132;1227
20058;gate-keeper;133;
20062;vege_0;133;
20064;final-crs_1;133;919
20183;gate-keeper;134;
20187;vege_0;134;
20219;final-crs_2;134;1612
20289;gate-keeper;135;
20294;frui_0;135;
20304;final-crs_1;135;2482
20628;gate-keeper;136;
20629;gate-keeper;137;
20630;gate-keeper;138;
