time;ckpt;id;money
283;gate-keeper;0;
284;gate-keeper;1;
285;gate-keeper;2;
286;gate-keeper;3;
287;gate-keeper;4;
288;vege_0;0;
288;vege_1;4;
288;meat_1;1;
288;gate-keeper;5;
289;gate-keeper;6;
290;gate-keeper;7;
291;gate-keeper;8;
292;gate-keeper;9;
293;gate-keeper;10;
294;gate-keeper;11;
295;vege_0;5;
295;gate-keeper;12;
296;gate-keeper;13;
297;gate-keeper;14;
298;gate-keeper;15;
299;vege_1;6;
299;meat_0;2;
299;gate-keeper;16;
304;vege_0;7;
308;vege_1;8;
313;vege_0;10;
316;vege_1;11;
324;vege_0;12;
325;vege_1;16;
344;meat_1;3;
365;meat_0;9;
399;meat_1;13;
429;meat_0;14;
440;final-crs_0;0;1136
447;final-crs_5;4;930
454;meat_1;15;
462;final-crs_11;1;957
468;final-crs_10;5;532
473;final-crs_7;6;1677
484;final-crs_1;2;1449
484;final-crs_8;7;152
494;final-crs_2;8;176
504;final-crs_3;10;348
524;final-crs_6;11;560
527;final-crs_4;12;149
535;final-crs_9;16;559
659;final-crs_10;3;539
678;final-crs_0;9;371
684;final-crs_5;13;1003
708;final-crs_3;14;1426
712;final-crs_8;15;668
901;gate-keeper;56;
916;meat_0;56;
955;final-crs_3;56;213
1187;gate-keeper;72;
1188;gate-keeper;73;
1189;gate-keeper;74;
1190;gate-keeper;75;
1192;vege_0;72;
1192;vege_1;73;
1201;vege_0;74;
1215;final-crs_0;72;1645
1215;final-crs_8;73;906
1216;meat_0;75;
1222;final-crs_1;74;584
1226;final-crs_6;75;1121
1551;gate-keeper;98;
1556;frui_0;98;
1631;final-crs_3;98;816
1857;gate-keeper;118;
1860;frui_0;118;
1881;final-crs_10;118;1559
2148;gate-keeper;137;
2149;gate-keeper;138;
2150;vege_0;137;
2153;vege_1;138;
2184;final-crs_6;137;359
2191;final-crs_1;138;856
2751;gate-keeper;177;
2768;meat_0;177;
2792;final-crs_2;177;1249
2792;gate-keeper;180;
2793;vege_0;180;
2806;final-crs_5;180;1160
3063;gate-keeper;197;
3065;vege_1;197;
3075;final-crs_10;197;615
3396;gate-keeper;217;
3397;gate-keeper;218;
3402;vege_0;217;
3407;final-crs_6;217;852
3412;meat_0;218;
3416;final-crs_4;218;467
3671;gate-keeper;236;
3707;meat_0;236;
3714;final-crs_3;236;117
3776;gate-keeper;243;
3777;vege_1;243;
3781;final-crs_5;243;679
3971;gate-keeper;253;
3972;gate-keeper;254;
3973;gate-keeper;255;
3974;gate-keeper;256;
3979;meat_1;255;
3981;vege_0;253;
3981;vege_1;254;
3990;vege_0;256;
3994;final-crs_11;255;314
4000;final-crs_10;253;352
4018;final-crs_5;254;1087
4024;final-crs_2;256;706
4267;gate-keeper;275;
4271;vege_1;275;
4283;final-crs_2;275;983
4562;gate-keeper;294;
4568;vege_0;294;
4595;final-crs_1;294;1190
4845;gate-keeper;313;
4849;vege_0;313;
4852;final-crs_0;313;777
5164;gate-keeper;334;
5171;vege_0;334;
5184;final-crs_3;334;1333
5283;gate-keeper;342;
5291;vege_1;342;
5293;final-crs_0;342;1798
5729;gate-keeper;370;
5730;gate-keeper;371;
5732;vege_0;371;
5734;meat_0;370;
5745;final-crs_4;371;1115
5808;final-crs_7;370;247
6018;gate-keeper;390;
6030;meat_1;390;
6037;final-crs_4;390;296
6290;gate-keeper;408;
6293;vege_0;408;
6295;final-crs_10;408;717
6384;gate-keeper;414;
6389;vege_1;414;
6407;final-crs_11;414;766
6553;gate-keeper;425;
6559;meat_0;425;
6560;final-crs_1;425;217
7173;gate-keeper;465;
7179;vege_0;465;
7200;final-crs_7;465;324
7324;gate-keeper;474;
7325;gate-keeper;475;
7328;vege_0;474;
7337;meat_0;475;
7345;final-crs_1;474;1133
7345;final-crs_11;475;456
8342;gate-keeper;541;
8350;meat_0;541;
8383;final-crs_2;541;158
8638;gate-keeper;559;
8639;gate-keeper;560;
8661;meat_1;559;
8666;final-crs_0;559;1219
8667;meat_0;560;
8675;final-crs_7;560;493
8946;gate-keeper;579;
8954;meat_0;579;
8975;final-crs_5;579;2999
9200;gate-keeper;597;
9205;frui_1;597;
9249;final-crs_1;597;571
9515;gate-keeper;617;
9517;meat_0;617;
9519;final-crs_10;617;797
9763;gate-keeper;630;
9764;gate-keeper;631;
9765;gate-keeper;632;
9766;gate-keeper;633;
9767;gate-keeper;634;
9769;vege_0;630;
9770;frui_1;633;
9772;vege_1;634;
9776;final-crs_2;630;496
9778;final-crs_9;633;514
9780;meat_1;631;
9788;final-crs_6;634;1037
9818;meat_0;632;
9858;final-crs_3;631;377
9873;final-crs_11;632;2228
10045;gate-keeper;647;
10046;gate-keeper;648;
10047;gate-keeper;649;
10048;gate-keeper;650;
10049;gate-keeper;651;
10050;vege_1;647;
10050;gate-keeper;652;
10051;vege_0;648;
10060;vege_0;649;
10060;vege_1;650;
10070;meat_1;651;
10099;final-crs_3;647;723
10100;meat_0;652;
10141;final-crs_7;648;1182
10141;final-crs_11;649;468
10168;final-crs_8;650;536
10170;final-crs_5;651;358
10173;final-crs_4;652;1457
10341;gate-keeper;670;
10342;gate-keeper;671;
10343;gate-keeper;672;
10351;vege_0;670;
10351;vege_1;672;
10367;final-crs_8;670;115
10367;meat_1;671;
10369;final-crs_5;672;222
10385;final-crs_7;671;474
10676;gate-keeper;692;
10677;gate-keeper;693;
10678;vege_0;693;
10678;gate-keeper;694;
10688;vege_0;694;
10697;meat_0;692;
10715;final-crs_0;693;710
10721;final-crs_10;694;1090
10776;final-crs_6;692;515
10989;gate-keeper;714;
10991;vege_0;714;
11015;final-crs_9;714;837
11167;gate-keeper;723;
11168;gate-keeper;724;
11169;vege_1;723;
11169;gate-keeper;725;
11170;gate-keeper;726;
11174;vege_0;724;
11178;meat_1;726;
11180;vege_1;725;
11192;final-crs_0;723;1173
11197;final-crs_4;724;732
11215;final-crs_6;726;619
11221;final-crs_10;725;623
11246;gate-keeper;731;
11247;vege_1;731;
11251;final-crs_9;731;387
11937;gate-keeper;774;
11938;gate-keeper;775;
11939;gate-keeper;776;
11940;vege_1;774;
11944;final-crs_6;774;946
11944;frui_1;775;
11946;vege_0;776;
11956;final-crs_10;775;1082
11966;final-crs_4;776;746
12359;gate-keeper;804;
12365;vege_0;804;
12394;final-crs_7;804;1248
12613;gate-keeper;814;
12614;gate-keeper;815;
12615;gate-keeper;816;
12616;gate-keeper;817;
12617;gate-keeper;818;
12618;gate-keeper;819;
12619;gate-keeper;820;
12620;vege_0;814;
12621;vege_1;817;
12628;vege_0;818;
12629;final-crs_2;814;1108
12630;vege_1;819;
12638;vege_0;820;
12638;meat_0;815;
12639;final-crs_4;817;797
12650;meat_1;816;
12666;final-crs_0;818;1346
12673;final-crs_6;819;483
12675;gate-keeper;824;
12676;gate-keeper;825;
12681;final-crs_9;820;553
12700;meat_0;824;
12702;meat_1;825;
12735;final-crs_10;815;668
12736;final-crs_1;816;221
12755;final-crs_8;824;714
12769;final-crs_7;825;65
12922;gate-keeper;838;
12923;gate-keeper;839;
12924;vege_1;839;
12924;gate-keeper;840;
12928;final-crs_0;839;791
12928;vege_0;840;
12935;meat_0;838;
12971;final-crs_5;840;1045
12988;final-crs_10;838;431
13243;gate-keeper;851;
13244;gate-keeper;852;
13245;gate-keeper;853;
13246;frui_1;852;
13246;gate-keeper;854;
13247;gate-keeper;855;
13248;frui_0;854;
13248;gate-keeper;856;
13249;vege_1;853;
13249;gate-keeper;857;
13250;gate-keeper;858;
13251;gate-keeper;859;
13252;vege_0;855;
13252;gate-keeper;860;
13253;gate-keeper;861;
13257;final-crs_1;852;583
13257;vege_1;856;
13261;final-crs_3;854;629
13261;vege_0;858;
13267;vege_1;859;
13271;vege_0;860;
13279;final-crs_8;853;637
13279;meat_0;851;
13290;meat_1;857;
13314;final-crs_2;855;1267
13339;final-crs_4;856;752
13340;meat_0;861;
13341;final-crs_9;858;489
13365;final-crs_11;859;1458
13388;final-crs_6;860;1127
13421;final-crs_0;851;230
13443;final-crs_7;857;1059
13444;final-crs_10;861;313
13531;gate-keeper;873;
13532;vege_0;873;
13532;gate-keeper;874;
13533;gate-keeper;875;
13534;meat_1;874;
13534;gate-keeper;876;
13535;gate-keeper;877;
13536;gate-keeper;878;
13537;vege_1;875;
13537;gate-keeper;879;
13538;gate-keeper;880;
13541;vege_0;876;
13548;vege_1;878;
13550;vege_0;879;
13554;final-crs_4;873;465
13559;vege_0;880;
13572;meat_0;877;
13574;gate-keeper;882;
13575;gate-keeper;883;
13578;vege_0;882;
13582;final-crs_9;874;549
13595;meat_1;883;
13600;final-crs_11;875;268
13645;final-crs_6;876;741
13650;final-crs_7;878;950
13670;final-crs_0;879;338
13703;final-crs_10;880;953
13706;final-crs_8;877;1191
13725;final-crs_5;882;968
13738;final-crs_1;883;698
13859;gate-keeper;896;
13860;gate-keeper;897;
13861;vege_0;896;
13861;meat_0;897;
13861;gate-keeper;898;
13862;gate-keeper;899;
13863;gate-keeper;900;
