time;ckpt;id;money
346;gate-keeper;20;
347;gate-keeper;21;
383;meat_1;20;
407;meat_0;21;
417;final-crs_2;20;230
455;final-crs_3;21;608
641;gate-keeper;40;
654;meat_0;40;
692;final-crs_0;40;2089
1241;gate-keeper;78;
1246;vege_1;78;
1371;final-crs_3;78;267
1529;gate-keeper;97;
1530;vege_1;97;
1620;final-crs_3;97;295
1794;gate-keeper;112;
1795;gate-keeper;113;
1796;gate-keeper;114;
1798;frui_0;114;
1838;meat_0;112;
1844;meat_1;113;
1859;final-crs_3;114;884
1862;final-crs_2;112;1201
1882;final-crs_8;113;1249
1959;gate-keeper;125;
2011;meat_1;125;
2049;final-crs_9;125;904
2057;gate-keeper;132;
2066;meat_0;132;
2087;final-crs_2;132;1808
2350;gate-keeper;147;
2351;gate-keeper;148;
2352;vege_0;147;
2352;gate-keeper;149;
2353;gate-keeper;150;
2354;gate-keeper;151;
2356;frui_1;151;
2360;vege_0;148;
2361;vege_1;150;
2362;final-crs_1;147;1396
2366;final-crs_6;151;310
2366;meat_0;149;
2370;final-crs_10;148;1051
2414;final-crs_7;150;416
2415;final-crs_5;149;1527
2614;gate-keeper;164;
2615;gate-keeper;165;
2616;frui_1;164;
2616;gate-keeper;166;
2617;gate-keeper;167;
2618;final-crs_8;164;309
2618;vege_1;165;
2618;gate-keeper;168;
2619;frui_0;167;
2625;vege_0;166;
2641;final-crs_7;165;185
2653;meat_0;168;
2657;final-crs_4;167;89
2673;final-crs_0;166;299
2681;final-crs_5;168;214
2925;gate-keeper;188;
2927;vege_1;188;
2927;gate-keeper;189;
2934;final-crs_4;188;980
2948;meat_0;189;
2967;final-crs_2;189;1287
3839;gate-keeper;246;
3840;gate-keeper;247;
3842;vege_0;246;
3846;vege_1;247;
3877;final-crs_2;246;116
3905;final-crs_5;247;1559
3907;gate-keeper;250;
3908;vege_0;250;
3908;gate-keeper;251;
3909;gate-keeper;252;
3916;vege_1;251;
3919;vege_0;252;
3953;final-crs_11;250;318
3974;final-crs_4;251;328
3978;final-crs_10;252;970
3982;gate-keeper;257;
3985;vege_0;257;
3987;final-crs_9;257;82
4138;gate-keeper;265;
4139;gate-keeper;266;
4140;gate-keeper;267;
4141;vege_0;267;
4154;meat_0;265;
4164;final-crs_5;267;631
4167;final-crs_2;265;367
4182;meat_1;266;
4193;final-crs_11;266;1217
4694;gate-keeper;302;
4695;gate-keeper;303;
4697;vege_0;303;
4705;final-crs_3;303;305
4706;meat_0;302;
4741;final-crs_0;302;247
4745;gate-keeper;306;
4771;meat_0;306;
4780;final-crs_8;306;758
5075;gate-keeper;324;
5076;gate-keeper;325;
5077;gate-keeper;326;
5078;vege_0;324;
5078;gate-keeper;327;
5079;gate-keeper;328;
5084;vege_1;326;
5086;vege_0;328;
5087;meat_1;325;
5089;meat_0;327;
5098;final-crs_11;324;1064
5148;final-crs_10;326;556
5157;final-crs_2;328;65
5173;final-crs_5;325;233
5185;final-crs_3;327;150
5408;gate-keeper;350;
5413;vege_0;350;
5431;final-crs_0;350;880
5439;gate-keeper;352;
5453;meat_0;352;
5456;final-crs_1;352;860
6033;gate-keeper;391;
6039;vege_1;391;
6050;final-crs_5;391;841
6320;gate-keeper;409;
6321;gate-keeper;410;
6322;frui_1;410;
6329;meat_1;409;
6358;final-crs_10;410;1023
6375;final-crs_2;409;1527
6395;gate-keeper;415;
6397;vege_0;415;
6420;final-crs_1;415;301
6589;gate-keeper;428;
6591;vege_0;428;
6615;final-crs_0;428;1179
6902;gate-keeper;448;
6903;gate-keeper;449;
6911;vege_0;449;
6915;final-crs_6;449;308
6925;meat_0;448;
6956;final-crs_8;448;109
7198;gate-keeper;466;
7199;vege_1;466;
7199;gate-keeper;467;
7208;vege_0;467;
7210;final-crs_4;466;667
7239;final-crs_7;467;62
7292;gate-keeper;468;
7293;gate-keeper;469;
7294;gate-keeper;470;
7295;gate-keeper;471;
7296;vege_0;470;
7296;frui_0;468;
7296;frui_1;469;
7296;gate-keeper;472;
7297;gate-keeper;473;
7298;vege_1;471;
7302;meat_1;472;
7324;final-crs_10;470;874
7330;final-crs_6;468;807
7333;final-crs_0;469;1192
7341;meat_0;473;
7347;final-crs_9;471;539
7376;final-crs_8;472;998
7380;final-crs_2;473;1625
7486;gate-keeper;485;
7497;meat_0;485;
7499;final-crs_3;485;396
7810;gate-keeper;505;
7811;gate-keeper;506;
7818;vege_0;506;
7819;meat_1;505;
7821;final-crs_0;506;467
7831;final-crs_9;505;245
8087;gate-keeper;524;
8089;vege_1;524;
8100;final-crs_8;524;476
8231;gate-keeper;531;
8232;gate-keeper;532;
8233;gate-keeper;533;
8235;frui_1;531;
8254;meat_0;532;
8261;final-crs_10;531;102
8270;meat_1;533;
8278;final-crs_9;532;1647
8280;final-crs_6;533;309
8359;gate-keeper;542;
8370;meat_0;542;
8382;final-crs_1;542;376
8654;gate-keeper;561;
8659;vege_1;561;
8688;final-crs_3;561;227
8976;gate-keeper;582;
8980;vege_0;582;
8992;final-crs_9;582;1639
9177;gate-keeper;589;
9178;gate-keeper;590;
9179;gate-keeper;591;
9180;gate-keeper;592;
9181;gate-keeper;593;
9182;vege_0;592;
9182;gate-keeper;594;
9183;gate-keeper;595;
9186;vege_1;593;
9193;vege_0;595;
9200;final-crs_6;592;647
9202;meat_1;589;
9233;final-crs_5;593;530
9236;final-crs_9;595;408
9237;final-crs_11;589;1528
9237;meat_0;590;
9252;final-crs_8;590;942
9259;meat_1;591;
9292;meat_0;594;
9305;final-crs_2;591;86
9318;final-crs_0;594;1139
9623;gate-keeper;624;
9625;vege_1;624;
9627;final-crs_10;624;1163
9954;gate-keeper;645;
9955;gate-keeper;646;
9956;vege_0;645;
9960;vege_1;646;
9972;final-crs_11;645;707
10011;final-crs_9;646;184
10260;gate-keeper;662;
10261;gate-keeper;663;
10262;gate-keeper;664;
10263;gate-keeper;665;
10264;gate-keeper;666;
10268;frui_0;664;
10269;vege_0;662;
10269;vege_1;663;
10277;vege_0;666;
10284;meat_0;665;
10288;final-crs_2;664;1075
10292;final-crs_10;662;1300
10314;final-crs_4;663;942
10315;final-crs_7;666;472
10334;final-crs_3;665;247
10515;gate-keeper;681;
