time;ckpt;id;money
299;gate-keeper;18;
300;meat_0;18;
446;final-crs_5;18;688
589;gate-keeper;37;
591;vege_0;37;
703;final-crs_10;37;197
1048;gate-keeper;65;
1049;vege_0;65;
1049;gate-keeper;66;
1054;meat_1;66;
1143;final-crs_7;65;2177
1160;final-crs_10;66;1228
1602;gate-keeper;100;
1603;gate-keeper;101;
1604;gate-keeper;102;
1610;vege_0;101;
1611;vege_1;102;
1615;final-crs_2;101;1827
1631;meat_1;100;
1643;final-crs_10;102;1331
1673;final-crs_8;100;294
1839;gate-keeper;116;
1840;gate-keeper;117;
1842;vege_1;116;
1846;meat_0;117;
1851;final-crs_7;116;69
1871;final-crs_2;117;1692
1924;gate-keeper;121;
1925;gate-keeper;122;
1927;meat_1;121;
1928;final-crs_6;121;377
1951;meat_0;122;
1960;final-crs_1;122;1088
2220;gate-keeper;139;
2221;gate-keeper;140;
2222;gate-keeper;141;
2223;gate-keeper;142;
2226;vege_0;139;
2230;vege_1;140;
2236;vege_0;141;
2240;vege_1;142;
2329;final-crs_2;139;313
2329;final-crs_5;140;467
2331;final-crs_7;141;633
2360;final-crs_11;142;1080
2471;gate-keeper;158;
2472;gate-keeper;159;
2475;vege_0;159;
2480;final-crs_1;159;1171
2480;meat_0;158;
2564;final-crs_7;158;642
3101;gate-keeper;200;
3128;meat_1;200;
3146;final-crs_2;200;796
3436;gate-keeper;219;
3437;gate-keeper;220;
3438;gate-keeper;221;
3445;vege_0;221;
3463;meat_0;219;
3464;final-crs_0;221;1092
3472;meat_1;220;
3476;final-crs_8;219;1547
3480;final-crs_7;220;76
3632;gate-keeper;234;
3639;vege_1;234;
3663;final-crs_2;234;254
3997;gate-keeper;258;
4001;vege_1;258;
4007;final-crs_8;258;429
4302;gate-keeper;276;
4303;gate-keeper;277;
4320;meat_1;276;
4343;final-crs_9;276;1249
4359;meat_0;277;
4367;final-crs_6;277;353
4582;gate-keeper;295;
4591;vege_0;295;
4602;final-crs_9;295;121
4839;gate-keeper;308;
4840;gate-keeper;309;
4841;gate-keeper;310;
4842;gate-keeper;311;
4843;vege_0;308;
4843;gate-keeper;312;
4850;vege_1;309;
4854;vege_0;312;
4858;final-crs_9;308;529
4859;meat_1;310;
4870;final-crs_11;309;320
4892;final-crs_1;312;736
4896;meat_0;311;
4910;final-crs_2;310;961
4910;final-crs_6;311;764
5146;gate-keeper;330;
5147;gate-keeper;331;
5148;gate-keeper;332;
5149;frui_1;331;
5149;gate-keeper;333;
5150;vege_0;330;
5152;final-crs_6;331;1152
5156;vege_1;332;
5161;vege_0;333;
5175;final-crs_7;330;394
5206;final-crs_0;332;1139
5215;final-crs_3;333;250
5429;gate-keeper;351;
5434;vege_1;351;
5462;final-crs_0;351;377
5626;gate-keeper;363;
5627;gate-keeper;364;
5641;meat_1;363;
5660;final-crs_1;363;885
5684;meat_0;364;
5698;final-crs_4;364;1203
5700;gate-keeper;369;
5702;meat_1;369;
5732;final-crs_3;369;837
5919;gate-keeper;383;
5920;frui_1;383;
5920;gate-keeper;384;
5932;meat_1;384;
5940;final-crs_0;383;232
5948;final-crs_5;384;445
6209;gate-keeper;403;
6243;meat_0;403;
6252;final-crs_2;403;62
6362;gate-keeper;411;
6363;gate-keeper;412;
6364;gate-keeper;413;
6365;vege_0;411;
6369;vege_1;412;
6376;vege_0;413;
6394;final-crs_7;411;976
6410;final-crs_5;412;1042
6419;final-crs_0;413;67
6515;gate-keeper;421;
6516;gate-keeper;422;
6517;gate-keeper;423;
6522;vege_0;422;
6526;meat_1;421;
6542;meat_0;423;
6546;final-crs_10;422;400
6550;final-crs_6;421;870
6551;final-crs_9;423;119
6877;gate-keeper;447;
6889;meat_0;447;
6920;final-crs_0;447;156
7499;gate-keeper;486;
7500;frui_1;486;
7525;final-crs_4;486;1163
8070;gate-keeper;522;
8071;gate-keeper;523;
8073;frui_0;523;
8077;vege_0;522;
8143;final-crs_0;523;1940
8156;final-crs_3;522;424
8393;gate-keeper;544;
8417;meat_1;544;
8418;final-crs_2;544;680
8715;gate-keeper;564;
8719;vege_1;564;
8720;final-crs_5;564;841
8995;gate-keeper;583;
8998;vege_1;583;
9021;final-crs_0;583;891
9193;gate-keeper;596;
9198;vege_0;596;
9207;final-crs_4;596;934
9274;gate-keeper;602;
9283;meat_0;602;
9284;final-crs_6;602;1116
9519;gate-keeper;618;
9520;vege_1;618;
9525;final-crs_1;618;455
9688;gate-keeper;627;
9689;vege_0;627;
9689;gate-keeper;628;
9690;gate-keeper;629;
9691;vege_1;628;
9722;final-crs_5;627;1971
9730;final-crs_0;628;851
9737;meat_1;629;
9744;final-crs_6;629;483
10058;gate-keeper;653;
10066;vege_0;653;
10089;final-crs_9;653;1131
10721;gate-keeper;697;
10723;vege_0;697;
10737;final-crs_6;697;62
10968;gate-keeper;711;
10969;gate-keeper;712;
10970;gate-keeper;713;
10974;vege_0;711;
10974;frui_0;712;
10986;meat_0;713;
11003;final-crs_6;711;1213
11019;final-crs_1;712;1143
11040;final-crs_11;713;635
11105;gate-keeper;721;
11106;gate-keeper;722;
11110;meat_1;721;
11145;meat_0;722;
11179;final-crs_2;721;1093
11191;final-crs_0;722;638
11232;gate-keeper;730;
11237;meat_1;730;
11256;final-crs_6;730;288
11850;gate-keeper;770;
11853;meat_0;770;
11893;final-crs_2;770;346
12044;gate-keeper;782;
12045;gate-keeper;783;
12046;vege_1;782;
12051;vege_0;783;
12055;final-crs_8;782;954
12066;final-crs_4;783;1183
12691;gate-keeper;826;
12695;vege_1;826;
12709;final-crs_4;826;892
13062;gate-keeper;849;
13066;vege_1;849;
13087;final-crs_3;849;969
13275;gate-keeper;863;
13295;meat_0;863;
13298;final-crs_1;863;1386
13551;gate-keeper;881;
13573;meat_0;881;
13576;final-crs_0;881;1504
13965;gate-keeper;907;
13966;frui_0;907;
14015;final-crs_10;907;98
14438;gate-keeper;938;
14483;meat_1;938;
14515;final-crs_1;938;607
14697;gate-keeper;952;
14698;frui_0;952;
14698;gate-keeper;953;
14699;gate-keeper;954;
14700;gate-keeper;955;
14701;vege_1;953;
14701;frui_1;954;
14724;final-crs_6;952;476
14726;meat_0;955;
14739;final-crs_1;953;946
14759;final-crs_10;954;1068
14763;gate-keeper;958;
14764;gate-keeper;959;
14767;frui_1;958;
14769;vege_1;959;
14804;final-crs_11;955;903
14808;final-crs_0;958;195
14814;final-crs_7;959;333
15012;gate-keeper;971;
15013;gate-keeper;972;
15014;gate-keeper;973;
15015;vege_0;973;
15015;gate-keeper;974;
15019;vege_1;974;
15023;final-crs_0;973;547
15037;meat_0;971;
15054;meat_1;972;
15066;final-crs_11;974;64
15069;final-crs_7;971;1212
15070;final-crs_3;972;939
15332;gate-keeper;995;
15334;meat_1;995;
15335;final-crs_7;995;979
15493;gate-keeper;1001;
15494;gate-keeper;1002;
15495;vege_0;1001;
15495;gate-keeper;1003;
15496;gate-keeper;1004;
15497;gate-keeper;1005;
15499;vege_1;1002;
15506;final-crs_0;1001;1155
15507;vege_0;1003;
15510;vege_1;1004;
15515;final-crs_3;1002;1281
15516;vege_0;1005;
15537;final-crs_11;1003;444
15567;final-crs_8;1004;465
15576;final-crs_7;1005;1058
15660;gate-keeper;1073;
15663;vege_0;1073;
15667;final-crs_4;1073;813
16255;gate-keeper;1110;
16256;gate-keeper;1111;
16257;vege_1;1111;
16257;gate-keeper;1112;
16269;meat_0;1110;
16277;final-crs_7;1111;1354
16282;meat_1;1112;
16288;final-crs_11;1110;1854
16339;final-crs_8;1112;393
16843;gate-keeper;1149;
16844;gate-keeper;1150;
16846;vege_0;1149;
16853;final-crs_5;1149;276
16883;meat_1;1150;
16891;final-crs_10;1150;318
