time;ckpt;id;money
285;gate-keeper;0;
288;vege_0;0;
449;final-crs_0;0;398
601;gate-keeper;1;
602;gate-keeper;2;
604;vege_1;1;
604;frui_1;2;
692;final-crs_0;1;1684
696;final-crs_6;2;691
899;gate-keeper;3;
904;vege_0;3;
910;final-crs_6;3;564
1230;gate-keeper;4;
1231;gate-keeper;5;
1233;vege_0;4;
1235;frui_1;5;
1262;final-crs_4;4;140
1263;final-crs_2;5;1228
1526;gate-keeper;6;
1527;gate-keeper;7;
1528;vege_1;6;
1529;vege_0;7;
1546;final-crs_4;6;668
1604;final-crs_6;7;684
1772;gate-keeper;8;
1773;frui_0;8;
1779;final-crs_1;8;1365
1838;gate-keeper;9;
1842;vege_0;9;
1853;final-crs_6;9;156
2187;gate-keeper;10;
2188;gate-keeper;11;
2193;vege_1;10;
2209;final-crs_5;10;1112
2219;meat_1;11;
2249;final-crs_1;11;1396
2457;gate-keeper;12;
2461;vege_1;12;
2480;final-crs_1;12;1016
2720;gate-keeper;13;
2721;gate-keeper;14;
2722;frui_1;13;
2725;frui_0;14;
2815;final-crs_2;13;439
2816;final-crs_0;14;226
3011;gate-keeper;15;
3016;vege_1;15;
3045;final-crs_3;15;220
3086;gate-keeper;16;
3090;vege_1;16;
3198;final-crs_1;16;324
3441;gate-keeper;17;
3442;gate-keeper;18;
3444;frui_1;17;
3445;final-crs_5;17;1836
3451;vege_0;18;
3486;final-crs_4;18;700
3699;gate-keeper;19;
3708;meat_0;19;
3719;final-crs_4;19;471
4014;gate-keeper;20;
4015;gate-keeper;21;
4017;vege_0;20;
4017;vege_1;21;
4126;final-crs_1;20;648
4182;final-crs_4;21;158
4355;gate-keeper;22;
4356;gate-keeper;23;
4361;vege_0;22;
4366;vege_1;23;
4367;final-crs_1;22;1604
4422;final-crs_4;23;726
4663;gate-keeper;24;
4664;gate-keeper;25;
4666;vege_0;24;
4667;final-crs_4;24;1286
4673;vege_1;25;
4687;final-crs_5;25;90
4976;gate-keeper;26;
4981;vege_0;26;
4991;final-crs_0;26;1585
5246;gate-keeper;27;
5247;vege_0;27;
5247;gate-keeper;28;
5249;vege_1;28;
5253;final-crs_6;27;773
5368;final-crs_5;28;1139
5565;gate-keeper;29;
5566;gate-keeper;30;
5571;vege_1;29;
5572;vege_0;30;
5619;final-crs_4;29;211
5628;final-crs_5;30;1445
5824;gate-keeper;31;
5827;frui_1;31;
5830;final-crs_5;31;900
6122;gate-keeper;32;
6123;gate-keeper;33;
6131;vege_1;32;
6132;vege_0;33;
6137;final-crs_0;32;1079
6167;final-crs_2;33;1415
6310;gate-keeper;34;
6313;vege_0;34;
6319;final-crs_4;34;86
6550;gate-keeper;35;
6554;vege_0;35;
6565;final-crs_0;35;677
6873;gate-keeper;36;
6874;gate-keeper;37;
6876;frui_0;36;
6880;meat_0;37;
6937;final-crs_3;36;949
6991;final-crs_1;37;967
7122;gate-keeper;38;
7124;vege_0;38;
7187;final-crs_3;38;731
7373;gate-keeper;39;
7375;vege_1;39;
7381;final-crs_5;39;320
7664;gate-keeper;40;
7665;gate-keeper;41;
7672;vege_0;40;
7674;vege_1;41;
7695;final-crs_1;40;407
7715;final-crs_3;41;808
7967;gate-keeper;42;
7969;vege_0;42;
7972;final-crs_3;42;1049
8303;gate-keeper;43;
8304;vege_0;43;
8304;gate-keeper;44;
8308;frui_0;44;
8426;final-crs_1;43;982
8437;final-crs_3;44;838
8641;gate-keeper;45;
8642;gate-keeper;46;
8644;vege_1;46;
8655;meat_0;45;
8673;final-crs_4;46;84
8687;final-crs_2;45;843
8978;gate-keeper;47;
8979;gate-keeper;48;
8986;vege_1;47;
8988;vege_0;48;
