time;ckpt;id;money
316;gate-keeper;0;
317;gate-keeper;1;
318;gate-keeper;2;
320;frui_0;0;
323;frui_1;2;
344;meat_0;1;
406;final-crs_0;0;709
436;final-crs_5;2;1137
437;final-crs_3;1;480
638;gate-keeper;3;
639;gate-keeper;4;
640;gate-keeper;5;
641;gate-keeper;6;
643;frui_0;4;
646;vege_1;3;
648;vege_0;5;
657;vege_1;6;
668;final-crs_1;4;1213
668;final-crs_4;3;452
675;final-crs_5;5;988
688;final-crs_3;6;998
830;gate-keeper;7;
831;gate-keeper;8;
833;frui_1;7;
835;frui_0;8;
856;final-crs_4;7;939
861;final-crs_0;8;364
949;gate-keeper;9;
951;frui_1;9;
952;final-crs_8;9;376
1267;gate-keeper;10;
1268;vege_0;10;
1268;gate-keeper;11;
1269;gate-keeper;12;
1270;gate-keeper;13;
1271;frui_0;11;
1272;vege_1;12;
1274;frui_1;13;
1303;final-crs_0;10;1093
1337;final-crs_4;11;1560
1350;final-crs_1;12;1613
1399;final-crs_8;13;1255
1587;gate-keeper;14;
1588;frui_1;14;
1588;gate-keeper;15;
1589;gate-keeper;16;
1593;frui_1;16;
1601;final-crs_8;14;1150
1619;final-crs_6;16;381
1631;meat_0;15;
1652;final-crs_1;15;1046
1846;gate-keeper;17;
1847;gate-keeper;18;
1848;gate-keeper;19;
1849;frui_0;17;
1849;gate-keeper;20;
1850;frui_1;18;
1853;vege_1;19;
1854;vege_0;20;
1859;final-crs_6;17;1299
1868;final-crs_5;18;565
1883;final-crs_1;19;575
1893;final-crs_9;20;510
1944;gate-keeper;21;
1945;vege_0;21;
1953;final-crs_2;21;112
2250;gate-keeper;22;
2251;gate-keeper;23;
2252;gate-keeper;24;
2254;vege_1;22;
2256;vege_0;23;
2264;vege_0;24;
2266;final-crs_7;22;745
2303;final-crs_4;23;1884
2323;final-crs_5;24;430
2503;gate-keeper;25;
2504;gate-keeper;26;
2505;gate-keeper;27;
2508;frui_0;26;
2513;final-crs_7;26;930
2516;meat_1;25;
2538;meat_0;27;
2546;final-crs_4;25;80
2558;final-crs_5;27;804
2806;gate-keeper;28;
2807;gate-keeper;29;
2808;gate-keeper;30;
2809;frui_1;28;
2809;gate-keeper;31;
2812;vege_0;31;
2813;frui_0;30;
2815;final-crs_8;28;144
2823;meat_0;29;
2838;final-crs_6;31;594
2842;final-crs_11;30;221
2848;final-crs_1;29;2194
3114;gate-keeper;32;
3115;gate-keeper;33;
3116;vege_0;32;
3116;frui_1;33;
3116;gate-keeper;34;
3119;vege_1;34;
3122;final-crs_3;32;754
3131;final-crs_11;33;804
3161;final-crs_12;34;850
3413;gate-keeper;35;
3414;gate-keeper;36;
3415;gate-keeper;37;
3416;gate-keeper;38;
3417;vege_0;37;
3417;meat_0;35;
3418;frui_1;36;
3420;frui_0;38;
3430;final-crs_4;37;726
3491;final-crs_2;35;187
3493;final-crs_7;36;530
3515;final-crs_8;38;180
3584;gate-keeper;39;
3585;gate-keeper;40;
3593;vege_0;40;
3606;final-crs_6;40;621
3613;meat_1;39;
3643;final-crs_11;39;417
3730;gate-keeper;41;
