time;ckpt;id;money
526;gate-keeper;0;
529;frui_1;0;
539;final-crs_5;0;2002
829;gate-keeper;1;
831;frui_0;1;
923;final-crs_1;1;677
1103;gate-keeper;2;
1109;frui_0;2;
1155;final-crs_4;2;557
1453;gate-keeper;3;
1457;vege_1;3;
1489;final-crs_7;3;355
1810;gate-keeper;4;
1813;vege_0;4;
1870;final-crs_4;4;1120
2110;gate-keeper;5;
2111;frui_1;5;
2121;final-crs_0;5;1240
2416;gate-keeper;6;
2418;frui_1;6;
2431;final-crs_7;6;242
2683;gate-keeper;7;
2687;frui_1;7;
2726;final-crs_4;7;1128
2990;gate-keeper;8;
2993;frui_1;8;
3060;final-crs_2;8;203
3307;gate-keeper;9;
3311;frui_0;9;
3334;final-crs_3;9;1065
3627;gate-keeper;10;
3631;vege_1;10;
3652;final-crs_6;10;368
3937;gate-keeper;11;
3943;vege_0;11;
3979;final-crs_2;11;501
4240;gate-keeper;12;
4241;vege_0;12;
4309;final-crs_7;12;993
4501;gate-keeper;13;
4503;frui_1;13;
4528;final-crs_0;13;264
5121;gate-keeper;14;
5124;meat_1;14;
5145;final-crs_1;14;77
5378;gate-keeper;15;
5383;vege_1;15;
5395;final-crs_1;15;1234
5631;gate-keeper;16;
5634;vege_1;16;
5684;final-crs_5;16;332
5936;gate-keeper;17;
5938;meat_0;17;
5980;final-crs_0;17;426
6285;gate-keeper;18;
6289;frui_0;18;
6336;final-crs_1;18;445
6580;gate-keeper;19;
6589;vege_1;19;
6598;final-crs_5;19;407
6915;gate-keeper;20;
6916;vege_1;20;
6950;final-crs_3;20;538
7263;gate-keeper;21;
7265;vege_0;21;
7310;final-crs_6;21;504
7585;gate-keeper;22;
7586;vege_0;22;
7600;final-crs_4;22;1510
7717;gate-keeper;23;
7754;meat_0;23;
7795;final-crs_3;23;387
8216;gate-keeper;24;
8237;meat_0;24;
8280;final-crs_3;24;867
8501;gate-keeper;25;
8502;vege_1;25;
8526;final-crs_2;25;271
8771;gate-keeper;26;
8774;vege_1;26;
8783;final-crs_6;26;544
9047;gate-keeper;27;
9102;meat_0;27;
9202;final-crs_7;27;1796
9478;gate-keeper;28;
9480;frui_1;28;
9486;final-crs_2;28;1499
9853;gate-keeper;29;
9857;vege_0;29;
9915;final-crs_3;29;1586
10159;gate-keeper;30;
10164;vege_1;30;
10188;final-crs_0;30;202
10454;gate-keeper;31;
10490;meat_1;31;
10604;final-crs_1;31;1007
10796;gate-keeper;32;
10799;vege_0;32;
10847;final-crs_5;32;69
10968;gate-keeper;33;
10970;vege_1;33;
11046;final-crs_4;33;1018
11429;gate-keeper;34;
11434;vege_0;34;
11490;final-crs_7;34;619
11794;gate-keeper;35;
11799;vege_1;35;
11830;final-crs_6;35;544
12068;gate-keeper;36;
12073;vege_1;36;
12095;final-crs_2;36;1509
12352;gate-keeper;37;
12355;vege_1;37;
12418;final-crs_0;37;174
12655;gate-keeper;38;
12661;vege_1;38;
12679;final-crs_0;38;90
12945;gate-keeper;39;
12952;meat_1;39;
12968;final-crs_7;39;1163
13251;gate-keeper;40;
13255;frui_0;40;
13265;final-crs_6;40;831
13543;gate-keeper;41;
13547;frui_0;41;
13602;final-crs_2;41;1395
13948;gate-keeper;42;
13951;vege_0;42;
13969;final-crs_5;42;1266
14319;gate-keeper;43;
14321;vege_1;43;
14334;final-crs_4;43;742
14688;gate-keeper;44;
14692;frui_0;44;
14750;gate-keeper;45;
14751;final-crs_5;44;1089
14754;vege_0;45;
14782;final-crs_2;45;523
15295;gate-keeper;46;
15302;meat_0;46;
15356;final-crs_4;46;232
15535;gate-keeper;47;
15539;vege_0;47;
15621;final-crs_4;47;1047
15823;gate-keeper;48;
15826;vege_1;48;
15896;final-crs_4;48;1352
16119;gate-keeper;49;
16121;vege_0;49;
16142;final-crs_4;49;436
16665;gate-keeper;50;
16666;vege_1;50;
16675;final-crs_1;50;250
16718;gate-keeper;51;
16719;frui_1;51;
16773;final-crs_6;51;794
17248;gate-keeper;52;
17250;vege_1;52;
17256;final-crs_6;52;1372
17490;gate-keeper;53;
17517;meat_1;53;
17551;final-crs_2;53;261
17745;gate-keeper;54;
17747;vege_0;54;
17814;final-crs_2;54;215
18172;gate-keeper;55;
18178;vege_1;55;
18191;final-crs_6;55;638
18423;gate-keeper;56;
18426;frui_1;56;
18468;final-crs_1;56;487
18880;gate-keeper;57;
18881;frui_1;57;
18896;final-crs_1;57;1319
19184;gate-keeper;58;
19185;vege_0;58;
19217;final-crs_5;58;1068
19466;gate-keeper;59;
19482;meat_1;59;
19508;final-crs_3;59;522
19775;gate-keeper;60;
19776;vege_0;60;
19776;gate-keeper;61;
19782;final-crs_6;60;516
19782;vege_1;61;
19803;final-crs_3;61;1773
20048;gate-keeper;62;
20049;gate-keeper;63;
20053;vege_0;63;
20068;meat_0;62;
20077;gate-keeper;64;
20078;frui_0;64;
20122;final-crs_1;63;228
20140;final-crs_5;62;796
20205;final-crs_7;64;980
20350;gate-keeper;65;
20351;gate-keeper;66;
20358;vege_0;65;
20358;vege_1;66;
20385;final-crs_1;65;1618
20397;final-crs_5;66;869
20651;gate-keeper;67;
20652;gate-keeper;68;
20654;vege_1;68;
20674;final-crs_4;68;293
20682;meat_1;67;
20683;final-crs_7;67;555
20745;gate-keeper;69;
20746;gate-keeper;70;
20750;frui_0;70;
20759;meat_0;69;
20833;final-crs_6;70;547
20834;final-crs_5;69;678
20903;gate-keeper;71;
20904;gate-keeper;72;
20908;frui_1;71;
20909;frui_0;72;
20938;final-crs_7;71;517
20988;final-crs_3;72;104
21154;gate-keeper;73;
21155;gate-keeper;74;
21157;frui_0;74;
21160;vege_1;73;
21179;final-crs_7;74;1204
21194;final-crs_4;73;720
21484;gate-keeper;75;
21485;gate-keeper;76;
21490;meat_1;75;
21503;final-crs_1;75;1460
21513;meat_0;76;
21550;gate-keeper;77;
21551;frui_0;77;
21551;gate-keeper;78;
21554;frui_1;78;
21577;final-crs_0;76;1566
21632;final-crs_5;77;1303
21636;gate-keeper;79;
21637;gate-keeper;80;
21638;gate-keeper;81;
21639;vege_1;79;
21643;final-crs_6;78;1135
21645;frui_0;81;
21662;meat_1;80;
21684;final-crs_7;79;1039
21696;final-crs_4;81;919
21701;final-crs_2;80;358
21745;gate-keeper;82;
21746;gate-keeper;83;
21751;vege_0;82;
21751;vege_1;83;
21787;final-crs_0;82;175
21823;final-crs_5;83;603
22052;gate-keeper;84;
22053;gate-keeper;85;
22056;meat_0;84;
22058;frui_0;85;
22086;final-crs_5;84;640
22099;final-crs_6;85;721
22364;gate-keeper;86;
22365;gate-keeper;87;
22367;frui_0;86;
22369;frui_1;87;
22369;gate-keeper;88;
22370;gate-keeper;89;
22374;frui_0;88;
22375;meat_1;89;
22403;final-crs_2;86;943
22407;final-crs_4;87;622
22439;final-crs_0;88;1137
22458;final-crs_3;89;559
22638;gate-keeper;90;
22639;frui_0;90;
22639;gate-keeper;91;
22641;final-crs_4;90;566
22669;meat_0;91;
22673;final-crs_2;91;654
22922;gate-keeper;92;
22923;gate-keeper;93;
22925;meat_0;92;
22928;vege_1;93;
22959;final-crs_7;92;756
22961;final-crs_0;93;1023
23223;gate-keeper;94;
23224;vege_1;94;
23224;gate-keeper;95;
23228;vege_0;95;
23317;gate-keeper;96;
23328;final-crs_5;94;254
23331;meat_0;96;
23344;final-crs_2;95;1081
23354;final-crs_6;96;740
23760;gate-keeper;97;
23761;vege_0;97;
23777;final-crs_2;97;1001
24052;gate-keeper;98;
24057;vege_0;98;
24070;final-crs_5;98;254
24256;gate-keeper;99;
24260;frui_1;99;
24352;final-crs_3;99;196
24410;gate-keeper;100;
24417;vege_0;100;
24435;final-crs_7;100;1272
24970;gate-keeper;101;
24974;vege_0;101;
24975;final-crs_5;101;1637
25174;gate-keeper;102;
25175;gate-keeper;103;
25176;frui_1;102;
25177;frui_0;103;
25184;final-crs_7;102;204
25195;final-crs_2;103;129
25252;gate-keeper;104;
25253;gate-keeper;105;
25254;vege_1;105;
25282;meat_1;104;
25301;final-crs_4;105;1547
25319;final-crs_1;104;388
25572;gate-keeper;106;
25573;frui_1;106;
25580;final-crs_3;106;1482
25853;gate-keeper;107;
25856;frui_1;107;
25873;final-crs_0;107;960
26124;gate-keeper;108;
26126;vege_1;108;
26154;final-crs_5;108;942
26474;gate-keeper;109;
26475;vege_1;109;
26542;final-crs_7;109;902
26763;gate-keeper;110;
26764;gate-keeper;111;
26767;frui_1;111;
26795;final-crs_3;111;1026
26809;meat_1;110;
26816;final-crs_4;110;387
27007;gate-keeper;112;
27008;gate-keeper;113;
27011;frui_0;113;
27034;final-crs_4;113;728
27047;meat_1;112;
27050;final-crs_7;112;1668
27060;gate-keeper;114;
27063;meat_0;114;
27125;final-crs_0;114;1935
27389;gate-keeper;115;
27392;frui_1;115;
27437;final-crs_2;115;764
27734;gate-keeper;116;
27737;vege_0;116;
27738;final-crs_7;116;262
28338;gate-keeper;117;
28339;frui_0;117;
28385;final-crs_1;117;1669
28624;gate-keeper;118;
28625;frui_1;118;
28684;final-crs_1;118;999
28823;gate-keeper;119;
28824;meat_0;119;
28936;final-crs_7;119;1136
29117;gate-keeper;120;
29141;meat_0;120;
29156;final-crs_1;120;234
29451;gate-keeper;121;
29453;frui_0;121;
29490;final-crs_4;121;575
29790;gate-keeper;122;
29793;frui_0;122;
29878;final-crs_0;122;302
30076;gate-keeper;123;
30081;vege_1;123;
30106;final-crs_0;123;184
30378;gate-keeper;124;
30382;frui_1;124;
30403;final-crs_3;124;248
30737;gate-keeper;125;
30739;vege_0;125;
30741;final-crs_2;125;184
31025;gate-keeper;126;
31028;vege_0;126;
31038;final-crs_0;126;878
31353;gate-keeper;127;
31356;frui_0;127;
31358;final-crs_6;127;1166
31711;gate-keeper;128;
31722;meat_1;128;
31739;final-crs_0;128;594
31986;gate-keeper;129;
31991;frui_1;129;
32061;final-crs_6;129;466
32326;gate-keeper;130;
32328;vege_1;130;
32336;final-crs_3;130;345
32621;gate-keeper;131;
32664;meat_1;131;
32671;final-crs_7;131;837
32792;gate-keeper;132;
32796;vege_1;132;
32857;final-crs_5;132;1330
33141;gate-keeper;133;
