time;ckpt;id;money
293;gate-keeper;0;
294;frui_1;0;
294;gate-keeper;1;
295;gate-keeper;2;
297;frui_0;1;
301;frui_1;2;
407;final-crs_4;0;1169
438;final-crs_5;1;137
449;final-crs_3;2;726
570;gate-keeper;3;
571;gate-keeper;4;
572;vege_0;3;
572;gate-keeper;5;
574;frui_1;4;
582;meat_0;5;
625;final-crs_4;3;524
679;final-crs_3;4;266
690;final-crs_1;5;1392
1194;gate-keeper;10;
1195;gate-keeper;11;
1196;vege_1;10;
1196;gate-keeper;12;
1197;gate-keeper;13;
1198;vege_0;11;
1201;final-crs_6;10;562
1206;vege_1;12;
1207;final-crs_2;11;804
1213;meat_0;13;
1228;final-crs_0;12;933
1253;final-crs_5;13;1038
1539;gate-keeper;17;
1541;vege_0;17;
1563;final-crs_4;17;905
2389;gate-keeper;24;
2390;gate-keeper;25;
2391;frui_1;24;
2391;gate-keeper;26;
2394;final-crs_5;24;1278
2394;frui_0;25;
2398;frui_1;26;
2412;final-crs_6;25;1105
2458;final-crs_4;26;827
2494;gate-keeper;27;
2495;frui_0;27;
2495;gate-keeper;28;
2498;frui_1;28;
2541;final-crs_0;27;2495
2567;final-crs_1;28;161
2660;gate-keeper;29;
2661;gate-keeper;30;
2663;frui_0;29;
2663;frui_1;30;
2695;final-crs_4;29;831
2755;final-crs_1;30;1133
2953;gate-keeper;31;
2954;gate-keeper;32;
2955;vege_1;31;
2955;gate-keeper;33;
2957;vege_0;32;
2964;final-crs_1;31;1415
2965;vege_1;33;
2970;final-crs_4;32;718
3013;final-crs_0;33;591
3283;gate-keeper;34;
3284;gate-keeper;35;
3285;gate-keeper;36;
3286;vege_1;34;
3287;vege_0;35;
3296;vege_0;36;
3298;final-crs_0;34;1888
3299;final-crs_3;35;1636
3319;final-crs_6;36;421
4200;gate-keeper;47;
4209;meat_0;47;
4246;final-crs_6;47;643
4757;gate-keeper;53;
4761;vege_0;53;
4851;final-crs_2;53;1050
5043;gate-keeper;54;
5044;gate-keeper;55;
5045;vege_1;54;
5045;gate-keeper;56;
5047;frui_0;55;
5049;frui_1;56;
5083;gate-keeper;57;
5088;frui_0;57;
5090;final-crs_2;54;541
5112;final-crs_4;55;1262
5117;final-crs_1;56;98
5147;final-crs_3;57;223
5358;gate-keeper;58;
5359;gate-keeper;59;
5360;gate-keeper;60;
5361;vege_1;58;
5363;meat_1;60;
5364;vege_0;59;
5372;final-crs_4;58;119
5375;final-crs_1;60;578
5401;final-crs_3;59;78
5619;gate-keeper;62;
5620;gate-keeper;63;
5621;vege_1;63;
5623;frui_0;62;
5624;final-crs_6;63;586
5638;final-crs_4;62;467
5911;gate-keeper;64;
5912;gate-keeper;65;
5913;gate-keeper;66;
5915;vege_1;64;
5921;final-crs_6;64;1510
5922;vege_0;65;
5924;vege_1;66;
5929;final-crs_3;65;683
5936;final-crs_5;66;1189
6036;gate-keeper;68;
6042;vege_0;68;
6055;final-crs_2;68;187
6232;gate-keeper;69;
6233;gate-keeper;70;
6240;vege_1;69;
6258;meat_0;70;
6269;final-crs_2;69;66
6351;final-crs_4;70;1126
6564;gate-keeper;72;
6565;vege_1;72;
6565;gate-keeper;73;
6566;gate-keeper;74;
6571;vege_0;74;
6590;final-crs_1;72;483
6601;final-crs_6;74;1686
6605;meat_1;73;
6610;final-crs_4;73;791
6914;gate-keeper;77;
6915;gate-keeper;78;
6916;vege_0;77;
6916;frui_0;78;
6923;final-crs_0;77;754
6942;final-crs_5;78;332
7182;gate-keeper;80;
7183;vege_1;80;
7183;gate-keeper;81;
7194;meat_1;81;
7204;gate-keeper;82;
