time;ckpt;id;money
858;gate-keeper;6;
859;vege_0;6;
859;gate-keeper;7;
860;gate-keeper;8;
861;gate-keeper;9;
862;vege_1;7;
867;vege_0;8;
871;vege_1;9;
911;final-crs_6;6;1109
925;final-crs_2;7;995
941;final-crs_1;8;515
941;final-crs_5;9;90
1466;gate-keeper;14;
1467;gate-keeper;15;
1468;gate-keeper;16;
1470;frui_0;14;
1471;final-crs_1;14;63
1471;vege_1;15;
1499;meat_1;16;
1520;final-crs_4;15;86
1616;final-crs_6;16;407
1770;gate-keeper;18;
1771;gate-keeper;19;
1802;meat_1;18;
1805;gate-keeper;20;
1810;vege_1;20;
1810;meat_0;19;
1827;final-crs_2;18;407
1862;final-crs_6;20;921
1869;final-crs_0;19;226
2090;gate-keeper;21;
2091;gate-keeper;22;
2092;gate-keeper;23;
2093;vege_1;22;
2095;frui_1;23;
2111;meat_0;21;
2117;final-crs_0;22;86
2131;final-crs_5;23;300
2136;final-crs_6;21;945
3291;gate-keeper;37;
3292;frui_0;37;
3321;final-crs_6;37;463
3470;gate-keeper;38;
3471;gate-keeper;39;
3472;frui_1;38;
3475;final-crs_5;38;1240
3476;frui_0;39;
3574;gate-keeper;40;
3576;vege_0;40;
3586;final-crs_6;39;1303
3638;gate-keeper;41;
3639;frui_1;41;
3640;final-crs_4;40;1439
3645;final-crs_1;41;1217
3853;gate-keeper;42;
3854;gate-keeper;43;
3861;vege_0;42;
3861;vege_1;43;
3885;final-crs_4;42;684
3894;final-crs_0;43;1385
4129;gate-keeper;44;
4130;gate-keeper;45;
4131;gate-keeper;46;
4132;vege_0;44;
4139;vege_1;45;
4142;vege_0;46;
4203;final-crs_5;44;1137
4243;final-crs_2;45;958
4246;final-crs_6;46;944
4469;gate-keeper;48;
4470;gate-keeper;49;
4471;gate-keeper;50;
4475;vege_1;48;
4476;vege_0;49;
4484;vege_1;50;
4497;final-crs_2;48;363
4563;final-crs_0;49;1351
4583;final-crs_1;50;341
4622;gate-keeper;51;
4623;gate-keeper;52;
4632;meat_0;51;
4665;meat_1;52;
4677;final-crs_5;51;392
4706;final-crs_6;52;676
5491;gate-keeper;61;
5528;meat_1;61;
5532;final-crs_3;61;167
5997;gate-keeper;67;
6002;frui_0;67;
6014;final-crs_3;67;478
6262;gate-keeper;71;
6267;vege_1;71;
6273;final-crs_0;71;207
6758;gate-keeper;75;
6759;gate-keeper;76;
6761;frui_1;75;
6762;final-crs_0;75;1151
6764;frui_0;76;
6775;final-crs_5;76;843
6966;gate-keeper;79;
6976;meat_0;79;
6982;final-crs_5;79;761
7559;gate-keeper;86;
7560;vege_0;86;
7626;final-crs_1;86;132
7884;gate-keeper;89;
7902;meat_1;89;
7925;final-crs_6;89;482
