time;ckpt;id;money
584;gate-keeper;6;
585;meat_1;6;
649;final-crs_2;6;1839
920;gate-keeper;10;
922;vege_0;10;
923;final-crs_4;10;2825
1758;gate-keeper;19;
1759;gate-keeper;20;
1767;vege_0;20;
1781;final-crs_5;20;479
1789;meat_0;19;
1793;final-crs_0;19;1996
2034;gate-keeper;22;
2035;gate-keeper;23;
2036;gate-keeper;24;
2037;frui_1;23;
2041;vege_1;22;
2043;vege_0;24;
2116;final-crs_4;23;114
2140;final-crs_2;22;2049
2156;final-crs_3;24;1339
2407;gate-keeper;26;
2408;vege_0;26;
2408;gate-keeper;27;
2409;gate-keeper;28;
2415;vege_1;28;
2423;meat_1;27;
2473;final-crs_1;26;705
2474;final-crs_5;28;176
2499;final-crs_6;27;1741
2742;gate-keeper;30;
2743;gate-keeper;31;
2744;gate-keeper;32;
2745;vege_0;30;
2752;vege_1;32;
2753;meat_0;31;
2766;final-crs_0;30;1687
2808;final-crs_4;32;735
2878;final-crs_2;31;2217
3015;gate-keeper;33;
3016;frui_0;33;
3016;gate-keeper;34;
3017;gate-keeper;35;
3023;frui_0;35;
3046;final-crs_4;33;172
3052;meat_1;34;
3061;final-crs_2;35;1594
3153;final-crs_3;34;218
3595;gate-keeper;41;
3596;gate-keeper;42;
3597;vege_0;41;
3617;meat_1;42;
3647;final-crs_6;41;744
3650;final-crs_1;42;1663
3863;gate-keeper;44;
3864;vege_0;44;
3864;gate-keeper;45;
3866;final-crs_6;44;1181
3867;frui_1;45;
3917;final-crs_5;45;301
4143;gate-keeper;47;
4144;gate-keeper;48;
4164;meat_0;47;
4166;final-crs_4;47;1404
4183;meat_1;48;
4191;final-crs_1;48;2399
4782;gate-keeper;55;
4785;frui_1;55;
4792;final-crs_2;55;2169
5113;gate-keeper;59;
5114;vege_1;59;
5114;gate-keeper;60;
5119;vege_0;60;
5126;final-crs_6;59;360
5140;final-crs_1;60;2498
5405;gate-keeper;63;
5407;vege_1;63;
5489;final-crs_0;63;280
5973;gate-keeper;70;
5977;vege_0;70;
6027;final-crs_1;70;478
6817;gate-keeper;78;
6818;gate-keeper;79;
6819;vege_0;78;
6819;gate-keeper;80;
6828;meat_1;79;
6830;meat_0;80;
6839;final-crs_1;78;161
6873;final-crs_0;79;840
6977;final-crs_3;80;849
7240;gate-keeper;85;
7243;vege_0;85;
7257;final-crs_4;85;63
7534;gate-keeper;88;
7535;vege_1;88;
7543;final-crs_5;88;1807
8107;gate-keeper;95;
8111;vege_1;95;
8132;final-crs_0;95;576
8256;gate-keeper;96;
8257;gate-keeper;97;
8260;vege_0;97;
8260;meat_1;96;
8322;final-crs_2;97;561
8335;final-crs_5;96;1085
8563;gate-keeper;99;
8564;gate-keeper;100;
8565;vege_1;99;
8565;gate-keeper;101;
8569;frui_0;100;
8587;final-crs_5;99;2867
8596;meat_0;101;
8609;final-crs_3;100;1386
8626;final-crs_0;101;602
8861;gate-keeper;102;
8862;vege_0;102;
8862;gate-keeper;103;
8863;gate-keeper;104;
8864;final-crs_3;102;1568
8864;vege_1;103;
8869;final-crs_6;103;3808
8872;vege_0;104;
8892;final-crs_4;104;643
9177;gate-keeper;106;
9178;gate-keeper;107;
9179;vege_1;106;
9179;gate-keeper;108;
9180;vege_0;108;
9180;frui_1;107;
9193;final-crs_1;106;182
9264;final-crs_2;108;1080
9289;final-crs_6;107;1059
9291;gate-keeper;109;
9292;frui_1;109;
9359;final-crs_3;109;1152
9508;gate-keeper;110;
9509;gate-keeper;111;
9510;gate-keeper;112;
9517;vege_0;111;
9523;final-crs_6;111;788
9548;meat_0;110;
9558;meat_1;112;
9570;final-crs_4;110;931
9590;final-crs_5;112;2515
9770;gate-keeper;115;
9786;meat_0;115;
9809;final-crs_4;115;1957
10081;gate-keeper;118;
10082;vege_0;118;
10135;final-crs_3;118;597
10145;gate-keeper;119;
10147;vege_1;119;
10199;final-crs_6;119;1004
10341;gate-keeper;121;
10373;meat_0;121;
10410;gate-keeper;122;
10412;vege_0;122;
10425;final-crs_3;121;1112
10437;final-crs_6;122;372
10998;gate-keeper;129;
10999;vege_1;129;
11002;final-crs_2;129;298
11086;gate-keeper;130;
11094;meat_0;130;
11140;final-crs_1;130;1826
11299;gate-keeper;132;
11300;vege_0;132;
11300;gate-keeper;133;
11302;vege_1;133;
11309;final-crs_0;132;1609
11384;final-crs_1;133;214
11872;gate-keeper;140;
11874;vege_0;140;
11902;final-crs_3;140;1540
12410;gate-keeper;147;
12412;vege_1;147;
12490;final-crs_0;147;333
12754;gate-keeper;150;
12755;gate-keeper;151;
12756;vege_0;150;
12765;meat_1;151;
12768;final-crs_0;150;2104
12782;final-crs_1;151;1462
13027;gate-keeper;153;
13028;gate-keeper;154;
13070;meat_0;153;
13072;final-crs_5;153;334
13077;meat_1;154;
13104;final-crs_2;154;1921
13333;gate-keeper;156;
13334;gate-keeper;157;
13335;vege_1;157;
13335;gate-keeper;158;
13337;final-crs_6;157;201
13366;meat_1;156;
13369;final-crs_4;156;2399
13377;meat_0;158;
13404;final-crs_1;158;2452
13647;gate-keeper;159;
13648;gate-keeper;160;
13649;gate-keeper;161;
13651;frui_0;161;
13652;vege_0;159;
13653;gate-keeper;162;
13660;meat_1;160;
13662;final-crs_1;161;1767
13673;meat_0;162;
13709;final-crs_0;159;1480
13793;final-crs_3;160;1102
13803;final-crs_6;162;2139
13963;gate-keeper;163;
13964;gate-keeper;164;
13965;vege_0;163;
13965;gate-keeper;165;
13971;vege_1;164;
