time;ckpt;id;money
269;gate-keeper;0;
276;vege_0;0;
435;final-crs_0;0;1752
515;gate-keeper;1;
522;vege_1;1;
536;final-crs_1;1;1257
763;gate-keeper;2;
765;vege_1;2;
768;final-crs_1;2;2566
988;gate-keeper;3;
989;vege_1;3;
1003;final-crs_1;3;512
1093;gate-keeper;4;
1094;vege_0;4;
1132;final-crs_0;4;978
1373;gate-keeper;5;
1375;vege_1;5;
1435;final-crs_4;5;1522
1646;gate-keeper;6;
1647;vege_1;6;
1649;final-crs_4;6;2491
1840;gate-keeper;7;
1844;vege_1;7;
1868;final-crs_4;7;2342
1935;gate-keeper;8;
1940;meat_0;8;
1954;final-crs_1;8;625
2262;gate-keeper;9;
2265;vege_1;9;
2285;final-crs_3;9;689
2541;gate-keeper;10;
2542;gate-keeper;11;
2543;frui_1;10;
2543;meat_0;11;
2563;final-crs_2;10;3811
2578;final-crs_6;11;469
2820;gate-keeper;12;
2825;vege_1;12;
2837;final-crs_6;12;4105
2991;gate-keeper;13;
2996;vege_1;13;
3068;final-crs_6;13;771
3383;gate-keeper;14;
3386;vege_1;14;
3391;final-crs_0;14;3593
3637;gate-keeper;15;
3638;gate-keeper;16;
3642;frui_0;16;
3644;vege_0;15;
3650;final-crs_0;16;1870
3674;final-crs_5;15;2256
3959;gate-keeper;17;
3967;vege_0;17;
3968;final-crs_2;17;1905
4251;gate-keeper;18;
4280;meat_0;18;
4317;final-crs_4;18;656
4435;gate-keeper;19;
4436;vege_1;19;
4442;final-crs_6;19;4084
4564;gate-keeper;20;
4567;vege_0;20;
4578;final-crs_3;20;1359
4801;gate-keeper;21;
4803;vege_0;21;
4839;final-crs_3;21;1766
5139;gate-keeper;22;
5140;gate-keeper;23;
5142;frui_1;22;
5146;vege_0;23;
5209;final-crs_6;22;1561
5225;final-crs_2;23;3976
5413;gate-keeper;24;
5419;vege_0;24;
5441;final-crs_6;24;1250
5675;gate-keeper;25;
5680;vege_0;25;
5692;final-crs_6;25;509
5918;gate-keeper;26;
5923;frui_0;26;
5927;final-crs_6;26;422
6196;gate-keeper;27;
6201;vege_1;27;
6211;final-crs_5;27;330
6262;gate-keeper;28;
6267;vege_1;28;
6317;final-crs_1;28;459
6586;gate-keeper;29;
6587;meat_0;29;
6591;final-crs_4;29;1941
6655;gate-keeper;30;
6659;vege_1;30;
6672;final-crs_0;30;1403
6910;gate-keeper;31;
6913;frui_1;31;
6931;final-crs_6;31;2011
7178;gate-keeper;32;
7184;vege_1;32;
7243;final-crs_2;32;1130
7476;gate-keeper;33;
7506;meat_1;33;
7540;final-crs_3;33;3492
7833;gate-keeper;34;
7834;gate-keeper;35;
7841;vege_1;35;
7855;final-crs_6;35;1345
7871;meat_1;34;
7882;final-crs_0;34;1247
8050;gate-keeper;36;
8052;vege_1;36;
8057;final-crs_1;36;2635
8457;gate-keeper;37;
8458;gate-keeper;38;
8460;vege_0;37;
8466;vege_1;38;
8469;final-crs_6;37;3272
8477;final-crs_3;38;3675
8801;gate-keeper;39;
8817;meat_0;39;
8847;final-crs_5;39;3355
9026;gate-keeper;40;
9027;frui_1;40;
9069;final-crs_5;40;551
9145;gate-keeper;41;
9147;vege_1;41;
9199;final-crs_3;41;2566
9434;gate-keeper;42;
9439;frui_0;42;
9461;final-crs_0;42;1881
9756;gate-keeper;43;
9757;vege_1;43;
