time;ckpt;id;money
338;gate-keeper;0;
339;gate-keeper;1;
340;gate-keeper;2;
341;vege_0;1;
341;gate-keeper;3;
364;final-crs_6;1;1735
366;meat_0;0;
381;meat_1;2;
424;meat_0;3;
448;final-crs_4;0;1031
450;final-crs_2;2;368
455;final-crs_0;3;2239
871;gate-keeper;7;
872;vege_1;7;
872;gate-keeper;8;
873;gate-keeper;9;
875;vege_0;8;
897;final-crs_4;7;885
909;final-crs_2;8;345
921;meat_1;9;
938;final-crs_0;9;629
1191;gate-keeper;11;
1192;vege_1;11;
1192;gate-keeper;12;
1193;gate-keeper;13;
1195;final-crs_1;11;430
1203;meat_1;12;
1209;final-crs_5;12;411
1240;meat_0;13;
1257;final-crs_6;13;822
1498;gate-keeper;15;
1499;gate-keeper;16;
1500;vege_1;15;
1500;gate-keeper;17;
1508;vege_0;16;
1518;meat_1;17;
1604;final-crs_3;15;769
1643;final-crs_0;16;860
1663;final-crs_2;17;2055
1779;gate-keeper;19;
1780;gate-keeper;20;
1781;vege_0;19;
1781;gate-keeper;21;
1782;vege_1;20;
1791;meat_0;21;
1867;final-crs_1;19;597
1867;final-crs_3;20;81
1872;final-crs_5;21;895
2063;gate-keeper;24;
2090;meat_1;24;
2094;final-crs_7;24;302
2350;gate-keeper;27;
2351;gate-keeper;28;
2381;meat_1;27;
2386;meat_0;28;
2417;final-crs_0;27;980
2468;final-crs_6;28;1647
2660;gate-keeper;30;
2661;gate-keeper;31;
2662;gate-keeper;32;
2667;vege_0;30;
2669;vege_1;31;
2672;meat_1;32;
2673;final-crs_0;30;234
2736;final-crs_6;31;1258
2768;final-crs_2;32;71
2998;gate-keeper;36;
3020;meat_0;36;
3038;final-crs_8;36;806
3333;gate-keeper;37;
3334;gate-keeper;38;
3335;gate-keeper;39;
3336;vege_0;37;
3336;gate-keeper;40;
3338;vege_1;39;
3346;vege_0;40;
3363;meat_0;38;
3388;final-crs_4;37;896
3395;final-crs_0;39;160
3395;final-crs_1;40;311
3470;final-crs_2;38;373
3582;gate-keeper;41;
3583;gate-keeper;42;
3584;gate-keeper;43;
3588;frui_1;43;
3598;final-crs_1;43;121
3610;meat_0;41;
3620;final-crs_0;41;995
3629;meat_1;42;
3637;final-crs_4;42;502
3838;gate-keeper;46;
3842;vege_1;46;
