time;ckpt;id;money
604;gate-keeper;0;
616;meat_1;0;
665;final-crs_1;0;820
866;gate-keeper;1;
869;frui_0;1;
885;final-crs_1;1;1472
1158;gate-keeper;2;
1161;vege_0;2;
1173;final-crs_5;2;85
1438;gate-keeper;3;
1439;frui_0;3;
1455;final-crs_2;3;1316
1703;gate-keeper;4;
1704;frui_1;4;
1825;final-crs_1;4;1825
2017;gate-keeper;5;
2022;vege_0;5;
2045;final-crs_1;5;226
2314;gate-keeper;6;
2315;vege_0;6;
2326;final-crs_1;6;2131
2610;gate-keeper;7;
2641;meat_1;7;
2807;final-crs_1;7;787
2919;gate-keeper;8;
2928;meat_1;8;
2989;final-crs_1;8;1453
3528;gate-keeper;9;
3530;frui_0;9;
3547;final-crs_2;9;869
3723;gate-keeper;10;
3726;vege_0;10;
3790;final-crs_2;10;1503
4206;gate-keeper;11;
4215;vege_0;11;
4258;final-crs_0;11;119
4545;gate-keeper;12;
4551;vege_1;12;
4554;final-crs_1;12;496
4731;gate-keeper;13;
4732;vege_1;13;
4739;final-crs_2;13;1011
5162;gate-keeper;14;
5163;vege_1;14;
5193;final-crs_1;14;725
5495;gate-keeper;15;
5502;meat_1;15;
5515;final-crs_3;15;1153
5774;gate-keeper;16;
5775;frui_0;16;
5780;final-crs_2;16;921
6362;gate-keeper;17;
6368;meat_1;17;
6428;final-crs_2;17;240
6584;gate-keeper;18;
6589;vege_1;18;
6666;final-crs_2;18;879
6911;gate-keeper;19;
6918;meat_0;19;
6931;final-crs_1;19;940
7223;gate-keeper;20;
7226;vege_1;20;
7229;final-crs_5;20;220
7788;gate-keeper;21;
7789;frui_0;21;
7862;final-crs_2;21;257
8115;gate-keeper;22;
8117;vege_0;22;
8121;final-crs_1;22;1037
8405;gate-keeper;23;
8406;vege_0;23;
8441;final-crs_0;23;1439
8771;gate-keeper;24;
8775;frui_1;24;
8786;final-crs_4;24;1176
9079;gate-keeper;25;
9080;frui_1;25;
9090;final-crs_1;25;639
9360;gate-keeper;26;
9364;frui_1;26;
9434;final-crs_5;26;1284
9692;gate-keeper;27;
9693;frui_0;27;
9721;final-crs_0;27;362
10263;gate-keeper;28;
10272;meat_0;28;
10296;final-crs_1;28;333
10362;gate-keeper;29;
10369;vege_0;29;
10370;final-crs_3;29;1644
11015;gate-keeper;30;
11027;meat_1;30;
11078;final-crs_5;30;483
11143;gate-keeper;31;
11157;meat_1;31;
11175;final-crs_0;31;222
11368;gate-keeper;32;
11372;vege_0;32;
11392;final-crs_0;32;674
11692;gate-keeper;33;
11694;vege_0;33;
11812;final-crs_5;33;80
12317;gate-keeper;34;
12318;gate-keeper;35;
12322;vege_0;34;
12327;vege_1;35;
12333;final-crs_0;34;447
12383;final-crs_1;35;1039
12870;gate-keeper;36;
12871;vege_1;36;
12904;final-crs_2;36;1276
13188;gate-keeper;37;
13222;meat_0;37;
13255;final-crs_0;37;1035
13456;gate-keeper;38;
13458;frui_0;38;
13511;final-crs_1;38;61
13751;gate-keeper;39;
13756;frui_0;39;
13760;final-crs_0;39;1960
14349;gate-keeper;40;
14367;meat_1;40;
14464;final-crs_0;40;850
14634;gate-keeper;41;
14639;vege_0;41;
14715;final-crs_5;41;1108
14741;gate-keeper;42;
14746;vege_0;42;
14751;final-crs_2;42;969
15207;gate-keeper;43;
15214;vege_0;43;
15253;final-crs_0;43;1420
15496;gate-keeper;44;
15508;meat_1;44;
15526;final-crs_1;44;1135
16131;gate-keeper;45;
16154;meat_1;45;
16194;final-crs_1;45;916
16474;gate-keeper;46;
16508;meat_0;46;
16509;final-crs_4;46;139
16789;gate-keeper;47;
16793;vege_1;47;
16806;final-crs_5;47;488
17081;gate-keeper;48;
17082;meat_0;48;
17197;final-crs_0;48;1583
17396;gate-keeper;49;
17397;vege_0;49;
17400;final-crs_5;49;109
17620;gate-keeper;50;
17624;vege_0;50;
17668;final-crs_2;50;298
17905;gate-keeper;51;
17909;frui_0;51;
17914;final-crs_0;51;95
18222;gate-keeper;52;
18224;vege_1;52;
18276;final-crs_3;52;515
18765;gate-keeper;53;
18771;vege_1;53;
18774;final-crs_5;53;460
19118;gate-keeper;54;
19120;vege_1;54;
19129;final-crs_4;54;465
19381;gate-keeper;55;
19397;meat_1;55;
19422;final-crs_4;55;538
19704;gate-keeper;56;
19707;meat_0;56;
19745;final-crs_5;56;1036
19974;gate-keeper;57;
19975;gate-keeper;58;
19995;meat_1;57;
20026;meat_0;58;
20035;final-crs_3;57;1078
20088;final-crs_0;58;376
20308;gate-keeper;59;
20309;gate-keeper;60;
20311;frui_1;60;
20319;meat_0;59;
20330;gate-keeper;61;
20332;frui_0;61;
20459;final-crs_5;60;1369
20485;final-crs_3;59;79
20489;final-crs_1;61;364
20668;gate-keeper;62;
20669;frui_0;62;
20669;gate-keeper;63;
20674;frui_1;63;
20690;final-crs_5;62;1019
20724;final-crs_3;63;1537
20938;gate-keeper;64;
20939;gate-keeper;65;
20941;frui_1;64;
20945;vege_1;65;
20977;final-crs_1;64;886
20984;final-crs_3;65;1138
21256;gate-keeper;66;
21263;meat_1;66;
21280;final-crs_2;66;1387
21296;gate-keeper;67;
21297;gate-keeper;68;
21322;meat_1;67;
21343;meat_0;68;
21400;final-crs_5;67;1296
21457;final-crs_3;68;661
21564;gate-keeper;69;
21565;gate-keeper;70;
21566;frui_0;69;
21567;frui_1;70;
21619;final-crs_5;69;1201
21675;final-crs_3;70;415
21849;gate-keeper;71;
21850;frui_1;71;
21850;gate-keeper;72;
21853;vege_0;72;
21872;final-crs_5;71;251
21940;final-crs_3;72;279
22068;gate-keeper;73;
22069;vege_0;73;
22069;gate-keeper;74;
22072;vege_1;74;
22141;final-crs_5;73;727
22184;final-crs_1;74;303
22294;gate-keeper;75;
22295;gate-keeper;76;
22300;frui_0;75;
22302;vege_0;76;
22320;gate-keeper;77;
22321;frui_0;77;
22321;gate-keeper;78;
22322;gate-keeper;79;
22323;gate-keeper;80;
22324;gate-keeper;81;
22325;gate-keeper;82;
22331;vege_0;81;
22353;meat_1;78;
22362;final-crs_5;75;689
22365;meat_0;79;
22412;meat_1;80;
22413;meat_0;82;
22425;final-crs_3;76;355
22427;final-crs_1;77;157
22461;final-crs_4;81;330
22473;final-crs_2;78;740
22478;final-crs_0;79;618
22637;final-crs_5;80;152
22657;final-crs_3;82;1755
22894;gate-keeper;83;
22898;vege_0;83;
22912;final-crs_3;83;1354
23238;gate-keeper;84;
23239;vege_1;84;
23239;gate-keeper;85;
23240;frui_1;85;
23265;final-crs_0;84;1496
23346;final-crs_5;85;536
23518;gate-keeper;86;
23519;gate-keeper;87;
23521;vege_0;87;
23523;frui_0;86;
23527;final-crs_0;87;398
23583;final-crs_4;86;1133
23859;gate-keeper;88;
23860;gate-keeper;89;
23861;vege_0;88;
23863;frui_0;89;
23941;gate-keeper;90;
23942;gate-keeper;91;
23945;vege_0;90;
23950;meat_1;91;
23954;final-crs_0;88;559
23966;final-crs_2;89;117
24066;final-crs_4;90;375
24074;final-crs_5;91;1307
24175;gate-keeper;92;
24176;gate-keeper;93;
24179;vege_1;92;
24213;final-crs_2;92;1742
24228;meat_0;93;
24265;final-crs_4;93;711
24434;gate-keeper;94;
24478;meat_0;94;
24494;final-crs_4;94;337
24695;gate-keeper;95;
24696;gate-keeper;96;
24697;vege_0;96;
24699;frui_1;95;
24710;final-crs_2;96;1731
24718;final-crs_4;95;218
24850;gate-keeper;97;
24851;gate-keeper;98;
24855;vege_1;97;
24860;vege_0;98;
24935;final-crs_2;97;386
24965;final-crs_4;98;2144
25317;gate-keeper;99;
25318;gate-keeper;100;
25322;frui_0;99;
25327;vege_0;100;
25359;final-crs_1;99;757
25420;final-crs_0;100;910
25617;gate-keeper;101;
25618;gate-keeper;102;
25626;vege_0;101;
25626;vege_1;102;
25672;final-crs_0;101;534
25679;final-crs_4;102;508
25703;gate-keeper;103;
25707;meat_0;103;
25722;gate-keeper;104;
25727;final-crs_2;103;1503
25728;frui_1;104;
25739;final-crs_3;104;1470
26293;gate-keeper;105;
26296;vege_1;105;
26354;final-crs_4;105;1721
26583;gate-keeper;106;
26584;frui_0;106;
26596;final-crs_0;106;325
26764;gate-keeper;107;
26766;vege_0;107;
26778;final-crs_1;107;903
27225;gate-keeper;108;
27227;frui_1;108;
27266;final-crs_1;108;1170
27496;gate-keeper;109;
27500;vege_0;109;
27501;final-crs_1;109;1395
27853;gate-keeper;110;
27856;frui_1;110;
