time;ckpt;id;money
608;gate-keeper;0;
636;meat_0;0;
691;final-crs_2;0;259
851;gate-keeper;1;
854;vege_1;1;
939;final-crs_4;1;942
961;gate-keeper;2;
967;frui_0;2;
999;final-crs_1;2;465
1279;gate-keeper;3;
1281;frui_1;3;
1361;final-crs_4;3;762
1589;gate-keeper;4;
1590;frui_1;4;
1623;final-crs_6;4;767
1861;gate-keeper;5;
1896;meat_0;5;
1933;final-crs_5;5;299
2218;gate-keeper;6;
2250;meat_0;6;
2354;final-crs_0;6;621
2481;gate-keeper;7;
2488;meat_0;7;
2579;final-crs_5;7;173
2824;gate-keeper;8;
2831;vege_1;8;
2843;final-crs_4;8;1104
3125;gate-keeper;9;
3127;frui_1;9;
3131;final-crs_1;9;420
3433;gate-keeper;10;
3436;vege_0;10;
3534;final-crs_5;10;356
3634;gate-keeper;11;
3636;frui_0;11;
3641;final-crs_3;11;119
4073;gate-keeper;12;
4074;vege_0;12;
4079;final-crs_0;12;659
4340;gate-keeper;13;
4344;frui_1;13;
4357;final-crs_6;13;1236
4652;gate-keeper;14;
4654;frui_1;14;
4657;final-crs_4;14;681
4909;gate-keeper;15;
4931;meat_1;15;
5035;final-crs_1;15;221
5178;gate-keeper;16;
5197;meat_0;16;
5276;final-crs_6;16;558
5430;gate-keeper;17;
5462;meat_1;17;
5510;final-crs_2;17;864
5695;gate-keeper;18;
5708;meat_1;18;
5718;final-crs_2;18;372
5999;gate-keeper;19;
6002;vege_1;19;
6005;final-crs_0;19;948
6276;gate-keeper;20;
6277;frui_0;20;
6278;final-crs_3;20;1991
6625;gate-keeper;21;
6628;vege_1;21;
6713;final-crs_0;21;272
6777;gate-keeper;22;
6784;vege_1;22;
6792;final-crs_1;22;393
7179;gate-keeper;23;
7184;vege_0;23;
7195;final-crs_5;23;92
7533;gate-keeper;24;
7535;vege_0;24;
7537;final-crs_4;24;93
7881;gate-keeper;25;
7885;vege_1;25;
7893;final-crs_3;25;933
8056;gate-keeper;26;
8061;vege_1;26;
8131;final-crs_3;26;807
8211;gate-keeper;27;
8215;meat_1;27;
8243;final-crs_6;27;1544
8523;gate-keeper;28;
8524;vege_0;28;
8590;final-crs_1;28;468
8851;gate-keeper;29;
8853;meat_0;29;
8893;final-crs_2;29;391
9167;gate-keeper;30;
9168;frui_1;30;
9257;final-crs_6;30;164
9452;gate-keeper;31;
9462;meat_1;31;
9526;final-crs_1;31;1030
9775;gate-keeper;32;
9776;vege_1;32;
9779;final-crs_5;32;567
9942;gate-keeper;33;
9947;frui_0;33;
9987;final-crs_1;33;832
10360;gate-keeper;34;
10362;vege_1;34;
10501;final-crs_5;34;815
10612;gate-keeper;35;
10614;frui_0;35;
10731;final-crs_2;35;1416
10866;gate-keeper;36;
10867;frui_0;36;
10966;final-crs_6;36;590
11177;gate-keeper;37;
11178;frui_1;37;
11203;final-crs_1;37;828
11505;gate-keeper;38;
11510;meat_1;38;
11522;final-crs_0;38;105
11851;gate-keeper;39;
11856;frui_0;39;
11923;final-crs_3;39;166
12120;gate-keeper;40;
12127;vege_0;40;
12132;final-crs_6;40;132
12441;gate-keeper;41;
12443;vege_1;41;
12462;final-crs_0;41;1941
12774;gate-keeper;42;
12777;frui_0;42;
12819;final-crs_5;42;1153
13031;gate-keeper;43;
13032;vege_1;43;
13063;final-crs_5;43;745
13286;gate-keeper;44;
13288;vege_0;44;
13311;final-crs_5;44;319
13589;gate-keeper;45;
13592;meat_0;45;
13654;final-crs_3;45;1711
13882;gate-keeper;46;
13885;vege_0;46;
13916;final-crs_3;46;66
14210;gate-keeper;47;
14221;meat_1;47;
14226;final-crs_1;47;747
14467;gate-keeper;48;
14512;meat_1;48;
14543;final-crs_6;48;1592
14748;gate-keeper;49;
14753;meat_1;49;
14763;final-crs_4;49;797
15068;gate-keeper;50;
15070;vege_1;50;
15085;final-crs_5;50;747
15307;gate-keeper;51;
15309;vege_1;51;
15332;final-crs_5;51;421
15630;gate-keeper;52;
15666;meat_1;52;
15682;final-crs_1;52;659
15918;gate-keeper;53;
15923;frui_0;53;
15931;final-crs_1;53;1272
16157;gate-keeper;54;
16161;frui_0;54;
16200;final-crs_4;54;487
16536;gate-keeper;55;
16537;frui_1;55;
16540;final-crs_3;55;361
16842;gate-keeper;56;
16844;vege_1;56;
16896;final-crs_2;56;600
17137;gate-keeper;57;
17139;vege_1;57;
17189;final-crs_5;57;192
17471;gate-keeper;58;
17476;meat_1;58;
17511;final-crs_0;58;286
17773;gate-keeper;59;
17777;vege_0;59;
17782;gate-keeper;60;
17783;final-crs_0;59;1080
17832;meat_0;60;
17869;final-crs_6;60;811
18106;gate-keeper;61;
18130;meat_0;61;
18142;final-crs_5;61;1336
18375;gate-keeper;62;
18395;meat_1;62;
18450;final-crs_1;62;1568
18664;gate-keeper;63;
18665;frui_1;63;
18686;final-crs_1;63;2203
18973;gate-keeper;64;
18974;gate-keeper;65;
18975;gate-keeper;66;
18976;frui_0;64;
18976;frui_1;65;
18978;final-crs_3;64;735
18983;frui_1;66;
18993;final-crs_2;65;714
19031;final-crs_5;66;538
19304;gate-keeper;67;
19305;gate-keeper;68;
19306;vege_0;67;
19306;gate-keeper;69;
19308;vege_1;68;
19318;vege_0;69;
19334;final-crs_6;67;383
19347;final-crs_0;68;419
19357;final-crs_1;69;1243
19413;gate-keeper;70;
19414;gate-keeper;71;
19415;gate-keeper;72;
19416;frui_1;72;
19417;vege_0;70;
19423;meat_1;71;
19426;final-crs_4;72;755
19453;final-crs_2;70;2103
19475;final-crs_5;71;921
19644;gate-keeper;73;
19645;gate-keeper;74;
19646;vege_0;73;
19652;vege_1;74;
19693;final-crs_2;73;1299
19719;final-crs_3;74;816
19908;gate-keeper;75;
19909;frui_0;75;
19924;final-crs_2;75;295
20189;gate-keeper;76;
20218;meat_0;76;
20232;final-crs_3;76;1116
20393;gate-keeper;77;
20395;vege_0;77;
20426;final-crs_6;77;513
20775;gate-keeper;78;
20779;vege_0;78;
20808;final-crs_4;78;1678
21066;gate-keeper;79;
21067;gate-keeper;80;
21068;frui_1;79;
21068;gate-keeper;81;
21070;frui_0;81;
21081;meat_1;80;
21110;final-crs_0;79;239
21124;final-crs_6;81;1385
21209;final-crs_5;80;409
21307;gate-keeper;82;
21308;gate-keeper;83;
21309;gate-keeper;84;
21312;meat_0;82;
21314;meat_1;84;
21315;vege_0;83;
21326;final-crs_4;82;864
21345;final-crs_0;84;868
21351;final-crs_6;83;205
21668;gate-keeper;85;
21669;vege_0;85;
21669;gate-keeper;86;
21670;final-crs_5;85;267
21670;gate-keeper;87;
21677;vege_1;86;
21679;vege_0;87;
21722;final-crs_2;86;79
21764;final-crs_3;87;327
21935;gate-keeper;88;
21936;gate-keeper;89;
21937;vege_0;89;
21937;frui_0;88;
21937;gate-keeper;90;
21942;frui_0;90;
21962;final-crs_3;89;557
21980;final-crs_2;88;779
22065;final-crs_0;90;1378
22180;gate-keeper;91;
22181;gate-keeper;92;
22182;frui_1;92;
22182;gate-keeper;93;
22185;final-crs_2;92;489
22185;vege_0;91;
22185;frui_0;93;
22208;final-crs_3;91;534
22223;gate-keeper;94;
22224;frui_0;94;
22224;gate-keeper;95;
22225;gate-keeper;96;
22230;vege_0;96;
22259;meat_0;95;
22304;final-crs_0;93;377
22357;final-crs_1;94;1031
22368;final-crs_4;96;1443
22368;final-crs_5;95;1284
22510;gate-keeper;97;
22511;gate-keeper;98;
22512;vege_1;98;
22512;gate-keeper;99;
22514;frui_1;97;
22516;vege_0;99;
22554;final-crs_0;98;985
22577;final-crs_5;97;1612
22604;final-crs_1;99;141
22840;gate-keeper;100;
22841;gate-keeper;101;
22842;gate-keeper;102;
22843;vege_1;100;
22844;meat_0;101;
22846;vege_0;102;
22858;final-crs_4;100;736
22877;final-crs_1;101;479
22903;final-crs_6;102;412
23134;gate-keeper;103;
23135;gate-keeper;104;
23136;gate-keeper;105;
23140;vege_0;105;
23152;meat_0;103;
23163;final-crs_2;105;246
23164;final-crs_3;103;1029
23167;meat_1;104;
23204;gate-keeper;106;
23205;gate-keeper;107;
23206;gate-keeper;108;
23209;frui_0;106;
23214;meat_0;107;
23231;meat_1;108;
23260;final-crs_0;104;527
23272;final-crs_5;106;122
23327;final-crs_1;107;1104
23377;final-crs_4;108;629
23402;gate-keeper;109;
23403;gate-keeper;110;
23404;vege_0;109;
23404;gate-keeper;111;
23407;frui_0;110;
23409;final-crs_3;109;420
23416;meat_1;111;
23526;final-crs_5;110;1314
23531;final-crs_0;111;1254
23758;gate-keeper;112;
23766;meat_0;112;
23782;final-crs_0;112;1478
24108;gate-keeper;113;
24109;vege_1;113;
24109;gate-keeper;114;
24110;gate-keeper;115;
24117;final-crs_1;113;1606
24117;vege_0;114;
24119;vege_1;115;
24134;final-crs_4;114;118
24141;final-crs_6;115;1381
24217;gate-keeper;116;
24218;gate-keeper;117;
24219;vege_1;116;
24219;gate-keeper;118;
24222;frui_1;117;
24226;frui_0;118;
24253;final-crs_2;116;1804
24256;gate-keeper;119;
24257;gate-keeper;120;
24258;vege_1;120;
24258;gate-keeper;121;
24259;gate-keeper;122;
24263;vege_0;122;
24291;final-crs_5;117;1277
24306;meat_0;119;
24310;meat_1;121;
24325;final-crs_0;118;563
24360;final-crs_6;120;635
24378;final-crs_1;122;478
24382;final-crs_3;119;1149
24387;final-crs_4;121;163
24478;gate-keeper;123;
24483;vege_0;123;
24526;final-crs_5;123;464
24770;gate-keeper;124;
24779;meat_1;124;
24784;final-crs_1;124;990
25105;gate-keeper;125;
25135;meat_1;125;
25155;final-crs_3;125;384
25408;gate-keeper;126;
25419;vege_0;126;
25488;final-crs_5;126;986
25703;gate-keeper;127;
25737;meat_1;127;
25745;final-crs_2;127;455
26304;gate-keeper;128;
26305;gate-keeper;129;
26306;frui_0;129;
26310;final-crs_6;129;616
26330;meat_0;128;
26423;final-crs_5;128;1183
26581;gate-keeper;130;
26587;vege_0;130;
26650;final-crs_5;130;1714
26899;gate-keeper;131;
26903;vege_0;131;
26926;final-crs_2;131;1456
27206;gate-keeper;132;
27213;vege_0;132;
27235;final-crs_3;132;125
27475;gate-keeper;133;
27483;vege_0;133;
27510;final-crs_4;133;2325
27804;gate-keeper;134;
27830;meat_0;134;
27881;final-crs_2;134;1064
28089;gate-keeper;135;
28092;vege_0;135;
28102;final-crs_2;135;1512
28407;gate-keeper;136;
28415;vege_0;136;
28467;final-crs_6;136;807
28721;gate-keeper;137;
28723;frui_0;137;
28761;final-crs_4;137;776
29045;gate-keeper;138;
29049;frui_1;138;
29063;final-crs_2;138;1353
29365;gate-keeper;139;
29366;gate-keeper;140;
29368;frui_0;139;
29399;meat_0;140;
29441;final-crs_6;139;915
29451;final-crs_5;140;519
29825;gate-keeper;141;
29832;vege_0;141;
29935;final-crs_6;141;1956
30170;gate-keeper;142;
30174;vege_1;142;
30201;final-crs_4;142;646
30346;gate-keeper;143;
30348;frui_0;143;
30451;final-crs_4;143;155
30799;gate-keeper;144;
30800;gate-keeper;145;
30803;frui_0;145;
30806;final-crs_3;145;378
30835;meat_1;144;
30870;final-crs_5;144;2468
31079;gate-keeper;146;
31081;vege_1;146;
31108;final-crs_5;146;777
31401;gate-keeper;147;
31402;frui_0;147;
31422;final-crs_4;147;818
31721;gate-keeper;148;
31748;meat_1;148;
31753;final-crs_6;148;1567
32005;gate-keeper;149;
32006;frui_0;149;
32015;final-crs_3;149;263
32325;gate-keeper;150;
32329;frui_1;150;
32381;final-crs_1;150;224
32467;gate-keeper;151;
32468;vege_0;151;
32497;final-crs_3;151;691
32938;gate-keeper;152;
32941;vege_0;152;
32971;final-crs_3;152;1074
33253;gate-keeper;153;
33257;frui_0;153;
33259;final-crs_5;153;97
33392;gate-keeper;154;
33397;vege_0;154;
33443;final-crs_2;154;224
33874;gate-keeper;155;
33875;vege_1;155;
33893;final-crs_2;155;97
34141;gate-keeper;156;
34145;vege_1;156;
34162;final-crs_2;156;192
34359;gate-keeper;157;
34361;frui_1;157;
34366;final-crs_0;157;253
34738;gate-keeper;158;
34748;meat_1;158;
34763;final-crs_5;158;662
35053;gate-keeper;159;
35054;meat_1;159;
35054;gate-keeper;160;
35058;vege_1;160;
35117;final-crs_3;159;891
35147;final-crs_2;160;1044
35348;gate-keeper;161;
35354;frui_0;161;
35370;final-crs_3;161;1724
35654;gate-keeper;162;
35662;vege_1;162;
35673;final-crs_4;162;268
35928;gate-keeper;163;
35932;frui_1;163;
35966;final-crs_6;163;119
36254;gate-keeper;164;
36261;meat_0;164;
36342;final-crs_0;164;196
36560;gate-keeper;165;
36584;meat_1;165;
36596;final-crs_0;165;837
36918;gate-keeper;166;
36921;frui_1;166;
36970;final-crs_1;166;775
37260;gate-keeper;167;
37262;vege_1;167;
37295;final-crs_4;167;1092
37502;gate-keeper;168;
37504;frui_1;168;
37508;final-crs_4;168;588
37763;gate-keeper;169;
37781;meat_0;169;
37789;final-crs_2;169;1099
38077;gate-keeper;170;
38078;meat_0;170;
38229;final-crs_6;170;1016
38333;gate-keeper;171;
38335;frui_0;171;
38338;final-crs_3;171;237
38649;gate-keeper;172;
38658;vege_1;172;
38697;final-crs_1;172;216
38936;gate-keeper;173;
38937;frui_0;173;
38980;final-crs_6;173;719
39221;gate-keeper;174;
39224;vege_0;174;
39251;final-crs_0;174;588
39523;gate-keeper;175;
39524;vege_1;175;
39528;final-crs_3;175;315
39745;gate-keeper;176;
39753;vege_1;176;
39768;final-crs_4;176;468
40058;gate-keeper;177;
40079;meat_0;177;
40099;final-crs_1;177;993
40351;gate-keeper;178;
40355;frui_0;178;
40425;final-crs_5;178;167
40554;gate-keeper;179;
40559;vege_0;179;
40652;final-crs_3;179;461
40993;gate-keeper;180;
40997;frui_0;180;
41039;final-crs_1;180;1113
41305;gate-keeper;181;
41306;gate-keeper;182;
41307;gate-keeper;183;
41308;vege_1;181;
41312;final-crs_4;181;125
41314;meat_1;182;
41331;final-crs_1;182;555
41331;meat_0;183;
41343;final-crs_5;183;702
41417;gate-keeper;184;
41418;gate-keeper;185;
41419;gate-keeper;186;
41420;vege_1;185;
41422;vege_0;186;
41434;meat_1;184;
41477;final-crs_6;185;980
41585;final-crs_2;186;997
41590;final-crs_4;184;1236
41651;gate-keeper;187;
41652;frui_1;187;
41658;final-crs_0;187;339
42013;gate-keeper;188;
42014;gate-keeper;189;
42015;vege_0;188;
42015;gate-keeper;190;
42016;frui_0;190;
42018;final-crs_3;188;1674
42020;vege_1;189;
42052;final-crs_4;190;1138
42070;final-crs_1;189;447
42257;gate-keeper;191;
42258;gate-keeper;192;
42259;gate-keeper;193;
42264;vege_0;191;
42265;vege_1;192;
42269;final-crs_3;191;1639
42273;vege_0;193;
42281;final-crs_4;192;148
42323;final-crs_1;193;1680
42608;gate-keeper;194;
42609;gate-keeper;195;
42610;gate-keeper;196;
42618;vege_0;195;
42630;final-crs_5;195;893
42638;meat_1;194;
42641;meat_0;196;
42701;final-crs_6;194;1452
42757;final-crs_3;196;644
42920;gate-keeper;197;
42921;gate-keeper;198;
42922;gate-keeper;199;
42923;vege_0;197;
42924;vege_1;198;
42966;final-crs_6;197;1297
42977;meat_1;199;
43003;final-crs_3;198;479
43032;final-crs_1;199;623
43086;gate-keeper;200;
43087;gate-keeper;201;
43088;gate-keeper;202;
43089;frui_1;202;
43093;vege_1;200;
43094;final-crs_0;202;736
43095;vege_0;201;
43144;final-crs_5;200;644
43217;gate-keeper;203;
43218;gate-keeper;204;
43219;gate-keeper;205;
43220;frui_0;203;
43222;frui_1;204;
43239;final-crs_3;201;1053
43241;final-crs_6;203;545
43270;meat_0;205;
43277;final-crs_1;204;357
43293;final-crs_4;205;1434
43525;gate-keeper;206;
43526;gate-keeper;207;
43527;vege_1;207;
43527;gate-keeper;208;
43530;final-crs_4;207;457
43531;frui_0;208;
43541;final-crs_2;208;618
43558;meat_0;206;
43568;final-crs_0;206;1408
43780;gate-keeper;209;
43781;vege_0;209;
43781;gate-keeper;210;
43782;gate-keeper;211;
43787;vege_1;210;
43787;frui_0;211;
43918;final-crs_5;209;747
43922;final-crs_6;210;180
43944;final-crs_4;211;772
43947;gate-keeper;212;
43948;gate-keeper;213;
43949;gate-keeper;214;
43955;vege_0;213;
43965;final-crs_3;213;611
43981;meat_0;212;
43988;meat_1;214;
44007;final-crs_1;212;1062
44047;final-crs_2;214;115
44096;gate-keeper;215;
44097;gate-keeper;216;
44098;gate-keeper;217;
44100;frui_0;216;
44101;frui_1;217;
44102;vege_0;215;
44136;final-crs_5;216;1214
44162;final-crs_4;217;645
44177;final-crs_6;215;938
44380;gate-keeper;218;
44381;vege_0;218;
44381;gate-keeper;219;
44382;gate-keeper;220;
44383;vege_1;220;
44384;frui_1;219;
44409;final-crs_6;218;1060
44420;final-crs_4;220;1128
44481;final-crs_3;219;1363
44720;gate-keeper;221;
44745;meat_1;221;
44758;final-crs_1;221;965
44956;gate-keeper;222;
44960;frui_0;222;
45034;final-crs_2;222;253
45316;gate-keeper;223;
45322;vege_1;223;
45358;final-crs_0;223;1123
45626;gate-keeper;224;
45628;vege_0;224;
45647;final-crs_4;224;229
45725;gate-keeper;225;
45746;meat_0;225;
45806;final-crs_0;225;683
46128;gate-keeper;226;
46132;frui_1;226;
46177;final-crs_6;226;859
46439;gate-keeper;227;
46440;gate-keeper;228;
46441;vege_1;228;
46441;frui_0;227;
46441;gate-keeper;229;
46448;meat_1;229;
