time;ckpt;id;money
281;gate-keeper;0;
282;gate-keeper;1;
283;gate-keeper;2;
286;vege_0;0;
290;final-crs_3;0;286
291;vege_1;1;
296;vege_0;2;
432;final-crs_0;1;77
457;final-crs_4;2;2164
862;gate-keeper;6;
863;gate-keeper;7;
864;gate-keeper;8;
865;gate-keeper;9;
866;frui_0;7;
872;vege_0;6;
872;vege_1;8;
878;final-crs_0;7;2701
882;vege_0;9;
885;final-crs_5;6;346
931;final-crs_2;8;823
963;final-crs_4;9;891
1163;gate-keeper;13;
1164;frui_0;13;
1173;final-crs_2;13;1599
1446;gate-keeper;17;
1461;meat_1;17;
1465;final-crs_3;17;1789
1753;gate-keeper;20;
1783;meat_1;20;
1853;final-crs_5;20;966
2071;gate-keeper;24;
2072;frui_1;24;
2107;final-crs_5;24;780
2306;gate-keeper;25;
2307;gate-keeper;26;
2308;gate-keeper;27;
2310;vege_1;25;
2315;vege_0;26;
2320;meat_0;27;
2335;final-crs_5;25;1933
2424;final-crs_2;26;251
2457;final-crs_4;27;993
2587;gate-keeper;28;
2588;gate-keeper;29;
2589;gate-keeper;30;
2590;frui_1;28;
2592;frui_0;29;
2628;final-crs_2;28;3631
2632;gate-keeper;31;
2633;frui_1;31;
2638;meat_1;30;
2709;final-crs_4;29;1948
2722;final-crs_1;31;775
2731;final-crs_3;30;223
2928;gate-keeper;33;
2929;vege_0;33;
2929;gate-keeper;34;
2940;meat_0;34;
2969;final-crs_0;33;1029
2975;final-crs_1;34;3443
3249;gate-keeper;36;
3250;gate-keeper;37;
3251;gate-keeper;38;
3253;vege_1;36;
3254;vege_0;38;
3278;final-crs_5;36;847
3282;meat_0;37;
3290;final-crs_2;38;812
3375;final-crs_0;37;1827
3452;gate-keeper;40;
3453;gate-keeper;41;
3456;meat_0;40;
3457;frui_0;41;
3466;final-crs_1;40;1765
3484;final-crs_6;41;2144
3529;gate-keeper;42;
3533;vege_1;42;
3566;final-crs_5;42;2140
3782;gate-keeper;44;
3783;gate-keeper;45;
3785;vege_1;45;
3786;frui_1;44;
3802;final-crs_2;45;352
3843;final-crs_5;44;1794
4104;gate-keeper;47;
4105;gate-keeper;48;
4106;frui_0;48;
4106;gate-keeper;49;
4109;vege_1;47;
4112;vege_0;49;
4113;final-crs_0;48;1363
4114;final-crs_4;47;567
4159;final-crs_1;49;718
4345;gate-keeper;51;
4346;gate-keeper;52;
4354;vege_1;51;
4355;vege_0;52;
4377;final-crs_1;51;1620
4379;final-crs_0;52;3558
4713;gate-keeper;55;
4714;gate-keeper;56;
4715;frui_1;55;
4715;gate-keeper;57;
4721;vege_1;56;
4722;vege_0;57;
4747;final-crs_6;55;2370
4790;final-crs_5;56;589
4798;final-crs_2;57;372
5006;gate-keeper;59;
5007;gate-keeper;60;
5008;gate-keeper;61;
5010;vege_0;59;
5011;vege_1;60;
5019;vege_0;61;
5028;final-crs_2;59;1987
5079;final-crs_1;60;103
5083;final-crs_4;61;905
5173;gate-keeper;63;
5176;vege_1;63;
5180;final-crs_3;63;1385
5337;gate-keeper;65;
5338;vege_1;65;
5428;final-crs_5;65;788
5670;gate-keeper;67;
5671;frui_1;67;
5671;gate-keeper;68;
5672;gate-keeper;69;
5676;vege_0;68;
5677;frui_1;69;
5683;final-crs_5;67;125
5687;final-crs_3;68;976
5709;final-crs_6;69;986
5986;gate-keeper;71;
5987;gate-keeper;72;
5988;vege_1;72;
5988;frui_1;71;
5988;gate-keeper;73;
5993;frui_0;73;
6002;final-crs_1;72;271
6029;final-crs_2;71;2269
6095;final-crs_0;73;242
6293;gate-keeper;77;
6294;vege_1;77;
6363;final-crs_0;77;684
6637;gate-keeper;79;
6638;gate-keeper;80;
6639;gate-keeper;81;
6641;vege_0;79;
6641;vege_1;80;
6650;vege_1;81;
6686;final-crs_4;79;2151
6706;final-crs_6;80;1882
6714;final-crs_2;81;1515
6728;gate-keeper;82;
6731;frui_0;82;
6800;final-crs_5;82;183
6889;gate-keeper;83;
6890;gate-keeper;84;
6892;meat_1;83;
6897;final-crs_4;83;1472
6907;meat_0;84;
6944;gate-keeper;85;
6947;final-crs_2;84;2759
6947;frui_1;85;
6958;final-crs_1;85;569
7193;gate-keeper;86;
7194;gate-keeper;87;
7195;frui_0;86;
7195;gate-keeper;88;
7203;final-crs_2;86;1248
7203;vege_1;88;
7215;meat_0;87;
7224;final-crs_3;88;627
7233;final-crs_6;87;1826
7520;gate-keeper;90;
7521;gate-keeper;91;
7522;vege_1;90;
7522;gate-keeper;92;
7528;vege_0;91;
7533;vege_1;92;
7603;final-crs_4;90;668
7626;final-crs_0;91;4826
7654;final-crs_2;92;1137
7820;gate-keeper;93;
7821;vege_0;93;
7821;gate-keeper;94;
7822;gate-keeper;95;
7823;frui_0;94;
7823;gate-keeper;96;
7830;vege_0;96;
7841;final-crs_0;93;2206
7858;final-crs_4;94;1192
7865;meat_1;95;
7876;final-crs_2;96;1305
7916;final-crs_3;95;900
8162;gate-keeper;100;
8164;vege_0;100;
8325;final-crs_0;100;456
8463;gate-keeper;104;
8464;frui_0;104;
8582;final-crs_0;104;356
8793;gate-keeper;108;
8813;meat_1;108;
