time;ckpt;id;money
323;gate-keeper;0;
324;gate-keeper;1;
325;vege_1;0;
334;vege_0;1;
417;final-crs_3;0;793
470;final-crs_7;1;3255
600;gate-keeper;2;
601;gate-keeper;3;
605;vege_1;3;
615;meat_0;2;
649;final-crs_3;3;270
697;final-crs_5;2;4707
838;gate-keeper;4;
839;gate-keeper;5;
841;vege_1;4;
844;vege_0;5;
908;final-crs_5;4;536
910;final-crs_3;5;1222
1236;gate-keeper;6;
1237;vege_0;6;
1237;gate-keeper;7;
1238;gate-keeper;8;
1243;frui_0;8;
1244;vege_1;7;
1325;final-crs_5;6;3347
1362;final-crs_3;8;732
1391;final-crs_1;7;169
1507;gate-keeper;9;
1508;gate-keeper;10;
1509;frui_1;9;
1515;final-crs_7;9;309
1542;meat_1;10;
1545;final-crs_5;10;3923
1697;gate-keeper;11;
1701;vege_1;11;
1716;final-crs_2;11;938
1800;gate-keeper;12;
1806;frui_1;12;
1864;final-crs_8;12;230
2042;gate-keeper;13;
2043;gate-keeper;14;
2044;vege_0;13;
2086;meat_0;14;
2120;final-crs_1;13;1846
2152;final-crs_0;14;4861
2336;gate-keeper;15;
2337;gate-keeper;16;
2339;frui_0;15;
2340;vege_0;16;
2375;final-crs_1;15;2648
2404;final-crs_2;16;227
2664;gate-keeper;17;
2665;gate-keeper;18;
2668;vege_0;17;
2668;frui_1;18;
2670;final-crs_7;17;1461
2671;final-crs_0;18;1436
2949;gate-keeper;19;
2950;frui_1;19;
2950;gate-keeper;20;
2952;vege_0;20;
3034;final-crs_1;19;1422
3087;final-crs_6;20;2546
3250;gate-keeper;21;
3251;gate-keeper;22;
3253;frui_1;21;
3262;final-crs_1;21;990
3276;meat_0;22;
3337;final-crs_4;22;1596
3598;gate-keeper;23;
3599;gate-keeper;24;
3600;gate-keeper;25;
3604;frui_0;23;
3606;vege_1;25;
3628;final-crs_5;23;1184
3630;final-crs_7;25;4002
3634;meat_0;24;
3639;final-crs_2;24;818
3678;gate-keeper;26;
3679;vege_0;26;
3682;final-crs_0;26;658
3779;gate-keeper;27;
3782;vege_1;27;
3788;final-crs_6;27;276
4218;gate-keeper;28;
4219;gate-keeper;29;
4220;vege_0;28;
4220;gate-keeper;30;
4222;vege_1;29;
4229;vege_0;30;
4284;final-crs_6;28;3284
4306;final-crs_1;29;92
4327;final-crs_3;30;270
4431;gate-keeper;31;
4432;gate-keeper;32;
4433;vege_1;31;
4437;vege_0;32;
4529;final-crs_1;31;1945
4533;final-crs_6;32;2472
4596;gate-keeper;33;
4599;frui_0;33;
4613;final-crs_0;33;428
4739;gate-keeper;34;
4744;vege_0;34;
4769;final-crs_1;34;417
5009;gate-keeper;35;
5010;frui_0;35;
5010;gate-keeper;36;
5011;final-crs_6;35;1267
5016;vege_0;36;
5029;final-crs_3;36;357
5324;gate-keeper;37;
5325;vege_1;37;
5325;gate-keeper;38;
5331;vege_0;38;
5335;final-crs_0;37;3140
5336;final-crs_2;38;992
5457;gate-keeper;39;
5465;vege_1;39;
5506;final-crs_8;39;1534
5623;gate-keeper;40;
5624;gate-keeper;41;
5629;vege_1;40;
5633;vege_0;41;
5634;final-crs_4;40;3549
5638;final-crs_6;41;289
5907;gate-keeper;42;
5908;gate-keeper;43;
5909;vege_1;42;
5913;meat_0;43;
5987;final-crs_5;42;1708
5993;final-crs_8;43;2956
6253;gate-keeper;44;
6254;vege_1;44;
6254;gate-keeper;45;
6255;frui_0;45;
6261;final-crs_1;44;802
6262;final-crs_0;45;2373
6382;gate-keeper;46;
6383;vege_0;46;
6394;final-crs_4;46;2345
6547;gate-keeper;47;
6548;frui_1;47;
6569;final-crs_6;47;1468
6806;gate-keeper;48;
6807;gate-keeper;49;
6810;vege_1;48;
6814;vege_0;49;
6882;final-crs_3;48;983
6886;final-crs_7;49;4147
7061;gate-keeper;50;
7062;gate-keeper;51;
7066;vege_1;50;
7069;vege_0;51;
7094;final-crs_3;50;2164
7096;final-crs_7;51;2671
7312;gate-keeper;52;
7313;gate-keeper;53;
7314;frui_0;53;
7319;vege_0;52;
7322;final-crs_8;53;1917
7332;final-crs_3;52;1617
7609;gate-keeper;54;
7610;gate-keeper;55;
7617;vege_1;54;
7620;meat_0;55;
7654;final-crs_4;54;1396
7659;final-crs_1;55;2775
7896;gate-keeper;56;
7897;vege_0;56;
7897;gate-keeper;57;
7903;vege_1;57;
7951;final-crs_0;56;1341
7959;final-crs_2;57;1636
7999;gate-keeper;58;
8007;meat_1;58;
8010;final-crs_7;58;2949
8156;gate-keeper;59;
8158;vege_0;59;
8173;final-crs_0;59;1027
8443;gate-keeper;60;
8444;gate-keeper;61;
8447;frui_1;60;
8448;final-crs_8;60;1542
8449;frui_0;61;
8460;final-crs_5;61;2514
8755;gate-keeper;62;
8756;vege_1;62;
8756;gate-keeper;63;
8757;gate-keeper;64;
8760;meat_1;63;
8762;vege_0;64;
8787;final-crs_4;62;2296
8850;final-crs_3;63;697
8887;final-crs_6;64;2703
9042;gate-keeper;65;
9043;gate-keeper;66;
9044;frui_1;66;
9047;vege_0;65;
9105;final-crs_3;66;809
9118;final-crs_5;65;188
9308;gate-keeper;67;
9309;gate-keeper;68;
9311;vege_1;67;
9317;vege_0;68;
9333;final-crs_5;67;2323
9346;final-crs_6;68;580
9562;gate-keeper;69;
9563;gate-keeper;70;
9565;vege_1;69;
9570;vege_0;70;
9573;final-crs_6;69;1402
9592;final-crs_5;70;3707
9880;gate-keeper;71;
9881;frui_0;71;
9881;gate-keeper;72;
9890;vege_0;72;
9928;final-crs_0;71;2956
9956;final-crs_7;72;493
10160;gate-keeper;73;
10161;gate-keeper;74;
10162;vege_1;73;
10163;final-crs_7;73;1274
10164;vege_0;74;
10210;final-crs_0;74;642
10479;gate-keeper;75;
10480;gate-keeper;76;
10481;gate-keeper;77;
10482;vege_0;77;
10484;frui_0;75;
10485;frui_1;76;
10531;final-crs_4;77;677
10554;final-crs_2;75;519
10560;final-crs_5;76;1317
10777;gate-keeper;78;
10778;gate-keeper;79;
10780;vege_1;79;
10784;final-crs_6;79;1541
10795;meat_0;78;
10799;final-crs_4;78;2599
11110;gate-keeper;80;
11111;gate-keeper;81;
11114;vege_0;80;
11117;vege_1;81;
11137;final-crs_0;80;2569
11176;final-crs_7;81;2255
11462;gate-keeper;82;
11463;gate-keeper;83;
11464;frui_1;82;
11464;gate-keeper;84;
11465;vege_0;83;
11470;vege_1;84;
11480;final-crs_6;82;2498
11496;final-crs_1;83;2194
11542;final-crs_3;84;188
11727;gate-keeper;85;
11728;gate-keeper;86;
11730;frui_1;85;
11735;final-crs_1;85;168
11735;vege_0;86;
11746;final-crs_6;86;3413
11807;gate-keeper;87;
11813;vege_0;87;
11879;final-crs_7;87;467
12107;gate-keeper;88;
12108;gate-keeper;89;
12113;vege_1;89;
12123;meat_0;88;
12138;final-crs_0;89;1150
12191;final-crs_4;88;2381
12210;gate-keeper;90;
12216;vege_1;90;
12225;final-crs_6;90;2362
12390;gate-keeper;91;
12391;frui_0;91;
12408;final-crs_0;91;2641
12589;gate-keeper;92;
12590;frui_1;92;
12626;final-crs_7;92;2274
12727;gate-keeper;93;
12728;gate-keeper;94;
12730;vege_1;93;
12734;final-crs_5;93;383
12791;meat_1;94;
12809;final-crs_2;94;163
12994;gate-keeper;95;
12995;gate-keeper;96;
12997;vege_1;95;
13020;final-crs_2;95;1216
13027;meat_1;96;
13089;final-crs_3;96;4216
13276;gate-keeper;97;
13277;gate-keeper;98;
13280;vege_1;97;
13303;final-crs_3;97;405
13312;meat_1;98;
13366;final-crs_1;98;1194
13500;gate-keeper;99;
13501;gate-keeper;100;
13504;vege_1;100;
13528;final-crs_3;100;1433
13554;meat_0;99;
13607;final-crs_4;99;529
13825;gate-keeper;101;
13826;gate-keeper;102;
13827;frui_0;102;
13830;vege_0;101;
13856;final-crs_0;102;4447
13856;final-crs_7;101;65
14115;gate-keeper;103;
